 x  	 F(x)  
0	0.00347429
0.003	0.00438526
0.006	0.00614139
0.009	0.00871989
0.012	0.0120531
0.015	0.0160243
0.018	0.0204693
0.021	0.0251858
0.024	0.0299495
0.027	0.0345364
0.03	0.0387471
0.033	0.0424286
0.036	0.0454901
0.039	0.0479096
0.042	0.0497318
0.045	0.0510587
0.048	0.0520356
0.051	0.0528343
0.054	0.053637
0.057	0.054621
0.06	0.0559452
0.063	0.0577383
0.066	0.0600894
0.069	0.0630404
0.072	0.0665818
0.075	0.0706524
0.078	0.0751434
0.081	0.0799082
0.084	0.0847758
0.087	0.0895688
0.09	0.0941212
0.093	0.0982954
0.096	0.101994
0.099	0.105168
0.102	0.107816
0.105	0.109982
0.108	0.111746
0.111	0.113214
0.114	0.114508
0.117	0.115755
0.12	0.117077
0.123	0.118584
0.126	0.120366
0.129	0.122486
0.132	0.124979
0.135	0.127844
0.138	0.131047
0.141	0.134518
0.144	0.138157
0.147	0.141843
0.15	0.145443
0.153	0.148824
0.156	0.151878
0.159	0.154526
0.162	0.156738
0.165	0.158537
0.168	0.159997
0.171	0.161237
0.174	0.162408
0.177	0.163676
0.18	0.165202
0.183	0.16713
0.186	0.169569
0.189	0.172585
0.192	0.176196
0.195	0.18037
0.198	0.185028
0.201	0.19005
0.204	0.195283
0.207	0.20056
0.21	0.205705
0.213	0.210558
0.216	0.214984
0.219	0.218886
0.222	0.222216
0.225	0.22498
0.228	0.227233
0.231	0.229077
0.234	0.23065
0.237	0.232108
0.24	0.233618
0.243	0.235333
0.246	0.237385
0.249	0.239871
0.252	0.242843
0.255	0.246305
0.258	0.250214
0.261	0.254482
0.264	0.258985
0.267	0.263577
0.27	0.268102
0.273	0.27241
0.276	0.276373
0.279	0.279896
0.282	0.282925
0.285	0.285457
0.288	0.287532
0.291	0.289231
0.294	0.290666
0.297	0.291972
0.3	0.293288
0.303	0.29475
0.306	0.296477
0.309	0.298564
0.312	0.301072
0.315	0.304028
0.318	0.307421
0.321	0.311205
0.324	0.315302
0.327	0.319606
0.33	0.323993
0.333	0.328332
0.336	0.332491
0.339	0.33635
0.342	0.339814
0.345	0.342816
0.348	0.345332
0.351	0.347376
0.354	0.349009
0.357	0.350327
0.36	0.35146
0.363	0.352557
0.366	0.353772
0.369	0.355253
0.372	0.357125
0.375	0.35948
0.378	0.362366
