 x  	 F(x)  
0	0.0177118
0.003	0.0176854
0.006	0.0186304
0.009	0.0204689
0.012	0.0230793
0.015	0.0262986
0.018	0.0299306
0.021	0.0337588
0.024	0.037564
0.027	0.041145
0.03	0.0443376
0.033	0.0470303
0.036	0.0491741
0.039	0.0507841
0.042	0.0519351
0.045	0.0527497
0.048	0.0533839
0.051	0.0540105
0.054	0.0548017
0.057	0.0559143
0.06	0.0574769
0.063	0.0595789
0.066	0.0622646
0.069	0.0655287
0.072	0.0693179
0.075	0.0735343
0.078	0.0780448
0.081	0.0826924
0.084	0.087311
0.087	0.0917411
0.09	0.0958445
0.093	0.0995172
0.096	0.102698
0.099	0.105373
0.102	0.107574
0.105	0.109375
0.108	0.110879
0.111	0.112213
0.114	0.113511
0.117	0.114904
0.12	0.116509
0.123	0.118419
0.126	0.120697
0.129	0.123369
0.132	0.126423
0.135	0.12981
0.138	0.133443
0.141	0.137214
0.144	0.14099
0.147	0.14464
0.15	0.148036
0.153	0.151077
0.156	0.153699
0.159	0.155882
0.162	0.157661
0.165	0.159116
0.168	0.160372
0.171	0.161585
0.174	0.162919
0.177	0.164539
0.18	0.166583
0.183	0.169156
0.186	0.172317
0.189	0.176072
0.192	0.180377
0.195	0.185139
0.198	0.190226
0.201	0.195478
0.204	0.20072
0.207	0.205776
0.21	0.21049
0.213	0.214732
0.216	0.218415
0.219	0.221505
0.222	0.224021
0.225	0.226036
0.228	0.227671
0.231	0.229083
0.234	0.230448
0.237	0.231945
0.24	0.233737
0.243	0.235954
0.246	0.238682
0.249	0.241954
0.252	0.245746
0.255	0.249982
0.258	0.254542
0.261	0.259273
0.264	0.264004
0.267	0.268565
0.27	0.272802
0.273	0.27659
0.276	0.279849
0.279	0.282546
0.282	0.284706
0.285	0.286399
0.288	0.287744
0.291	0.288888
0.294	0.289998
0.297	0.291243
0.3	0.292777
0.303	0.294728
0.306	0.297186
0.309	0.300195
0.312	0.303749
0.315	0.307799
0.318	0.31225
0.321	0.316975
0.324	0.321823
0.327	0.326629
0.33	0.331232
0.333	0.335482
0.336	0.339256
0.339	0.342467
0.342	0.345072
0.345	0.347077
0.348	0.348542
0.351	0.349573
0.354	0.350315
0.357	0.350945
0.36	0.351652
0.363	0.352621
0.366	0.354017
0.369	0.355967
0.372	0.358548
0.375	0.361783
0.378	0.365635
0.381	0.370009
0.384	0.374768
0.387	0.379739
0.39	0.38473
0.393	0.389552
0.396	0.394029
0.399	0.398017
0.402	0.40142
0.405	0.404195
0.408	0.406358
0.411	0.407984
0.414	0.409202
0.417	0.410179
0.42	0.411106
0.423	0.412179
0.426	0.413575
0.429	0.415437
0.432	0.417858
0.435	0.420868
0.438	0.42444
0.441	0.428486
0.444	0.432869
0.447	0.43742
0.45	0.441954
0.453	0.446286
0.456	0.45025
0.459	0.453715
0.462	0.456596
0.465	0.458866
0.468	0.460552
0.471	0.461743
0.474	0.462575
0.477	0.46322
0.48	0.463873
0.483	0.464727
0.486	0.465961
0.489	0.467717
0.492	0.470087
0.495	0.473108
0.498	0.476756
0.501	0.48095
0.504	0.485559
0.507	0.490414
0.51	0.495324
0.513	0.500089
0.516	0.504517
0.519	0.508442
0.522	0.511742
0.525	0.514349
0.528	0.516264
0.531	0.517562
0.534	0.518393
0.537	0.518966
0.54	0.51953
0.543	0.520344
0.546	0.521641
0.549	0.523592
0.552	0.526286
0.555	0.529716
0.558	0.533785
0.561	0.538324
0.564	0.543119
0.567	0.547936
0.57	0.552554
0.573	0.556781
0.576	0.560472
0.579	0.563536
0.582	0.56594
0.585	0.56771
0.588	0.568919
0.591	0.569688
0.594	0.570169
0.597	0.570534
0.6	0.570961
0.603	0.571619
0.606	0.572654
0.609	0.574173
0.612	0.57624
0.615	0.578865
0.618	0.582007
0.621	0.585576
0.624	0.58944
0.627	0.593442
0.63	0.597411
0.633	0.601176
0.636	0.604587
0.639	0.607523
0.642	0.609908
0.645	0.611718
0.648	0.612985
0.651	0.613796
0.654	0.614286
0.657	0.614626
0.66	0.615009
0.663	0.615625
0.666	0.616644
0.669	0.618197
0.672	0.620358
0.675	0.623143
0.678	0.626504
0.681	0.630336
0.684	0.634491
0.687	0.638793
0.69	0.643055
0.693	0.647095
0.696	0.650754
0.699	0.653907
0.702	0.656479
0.705	0.658444
0.708	0.659838
0.711	0.660749
0.714	0.661316
0.717	0.661714
0.72	0.662137
0.723	0.662781
0.726	0.663817
0.729	0.665374
0.732	0.667528
0.735	0.670288
0.738	0.6736
0.741	0.677356
0.744	0.681402
0.747	0.685564
0.75	0.689657
0.753	0.693507
0.756	0.696967
0.759	0.699925
0.762	0.702318
0.765	0.704132
0.768	0.705408
0.771	0.706235
0.774	0.706748
0.777	0.70711
0.78	0.707501
0.783	0.708099
0.786	0.70906
0.789	0.710501
0.792	0.712484
0.795	0.715018
0.798	0.71805
0.801	0.721478
0.804	0.725162
0.807	0.728937
0.81	0.732635
0.813	0.736096
0.816	0.739183
0.819	0.741797
0.822	0.743882
0.825	0.74543
0.828	0.746483
0.831	0.74713
0.834	0.747504
0.837	0.747763
0.84	0.748083
0.843	0.748633
0.846	0.749565
0.849	0.75099
0.852	0.752971
0.855	0.755513
0.858	0.758568
0.861	0.762037
0.864	0.765786
0.867	0.769658
0.87	0.77349
0.873	0.777127
0.876	0.780436
0.879	0.783315
0.882	0.785703
0.885	0.78758
0.888	0.788976
0.891	0.789961
0.894	0.790643
0.897	0.791157
0.9	0.791654
0.903	0.792283
0.906	0.793176
0.909	0.794433
0.912	0.796112
0.915	0.798221
0.918	0.800724
0.921	0.803537
0.924	0.80655
0.927	0.809629
0.93	0.812637
0.933	0.815442
0.936	0.817934
0.939	0.820029
0.942	0.821679
0.945	0.822877
0.948	0.823659
0.951	0.824099
0.954	0.824309
0.957	0.824424
0.96	0.824594
0.963	0.824966
0.966	0.825672
0.969	0.826808
0.972	0.82843
0.975	0.830547
0.978	0.833121
0.981	0.836073
0.984	0.839296
0.987	0.842662
0.99	0.846039
0.993	0.849297
0.996	0.852321
0.999	0.855016
1.002	0.857313
1.005	0.859171
1.008	0.860582
1.011	0.861567
1.014	0.862182
1.017	0.862509
1.02	0.862655
1.023	0.862743
1.026	0.862902
1.029	0.863257
1.032	0.863914
1.035	0.864948
1.038	0.866398
1.041	0.868261
1.044	0.870491
1.047	0.873009
1.05	0.875708
1.053	0.878468
1.056	0.881166
1.059	0.883687
1.062	0.885936
1.065	0.887843
1.068	0.88937
1.071	0.890512
1.074	0.891299
1.077	0.891794
1.08	0.892087
1.083	0.892289
1.086	0.892519
1.089	0.892894
1.092	0.893512
1.095	0.894446
1.098	0.895731
1.101	0.897362
1.104	0.899296
1.107	0.901455
1.11	0.903743
1.113	0.90605
1.116	0.908266
1.119	0.910294
1.122	0.912052
1.125	0.913488
1.128	0.914576
1.131	0.915323
1.134	0.915766
1.137	0.915973
1.14	0.916036
1.143	0.916061
1.146	0.916163
1.149	0.916452
1.152	0.917018
1.155	0.917926
1.158	0.919205
1.161	0.920849
1.164	0.922812
1.167	0.925021
1.17	0.927382
1.173	0.92979
1.176	0.93214
1.179	0.934338
1.182	0.936304
1.185	0.937981
1.188	0.939338
1.191	0.940372
1.194	0.941108
1.197	0.941597
1.2	0.941912
1.203	0.942143
1.206	0.942386
1.209	0.942734
1.212	0.943269
1.215	0.944048
1.218	0.945097
1.221	0.946414
1.224	0.947961
1.227	0.94968
1.23	0.951493
1.233	0.953313
1.236	0.955057
1.239	0.95665
1.242	0.95803
1.245	0.959158
1.248	0.960014
1.251	0.960605
1.254	0.960959
1.257	0.961126
1.26	0.961174
1.263	0.961183
1.266	0.961234
1.269	0.961407
1.272	0.961765
1.275	0.96235
1.278	0.963177
1.281	0.964231
1.284	0.965473
1.287	0.96684
1.29	0.968258
1.293	0.969649
1.296	0.970938
1.299	0.972061
1.302	0.972969
1.305	0.973635
1.308	0.974052
1.311	0.974236
1.314	0.974225
1.317	0.974077
1.32	0.973863
1.323	0.973666
1.326	0.97357
1.329	0.973652
1.332	0.973976
1.335	0.974584
1.338	0.975491
1.341	0.976684
1.344	0.978123
1.347	0.97975
1.35	0.981491
1.353	0.983267
1.356	0.984999
1.359	0.986618
1.362	0.988069
1.365	0.989312
1.368	0.990326
1.371	0.991112
1.374	0.991687
1.377	0.992088
1.38	0.992364
1.383	0.992574
1.386	0.992781
1.389	0.993044
1.392	0.993411
1.395	0.993917
1.398	0.994575
1.401	0.995378
1.404	0.996302
1.407	0.997304
1.41	0.998336
1.413	0.999343
1.416	1.00027
1.419	1.00108
1.422	1.00174
1.425	1.00222
1.428	1.00252
1.431	1.00264
1.434	1.00263
1.437	1.0025
1.44	1.00232
1.443	1.00214
1.446	1.00203
1.449	1.00202
1.452	1.00216
1.455	1.00248
1.458	1.00298
1.461	1.00364
1.464	1.00441
1.467	1.00527
1.47	1.00614
1.473	1.00698
1.476	1.00772
1.479	1.00834
1.482	1.0088
1.485	1.00908
1.488	1.00918
1.491	1.00912
1.494	1.00894
1.497	1.00866
1.5	1.00834
1.503	1.00804
1.506	1.00781
1.509	1.00769
1.512	1.00773
1.515	1.00794
1.518	1.00832
1.521	1.00885
1.524	1.00948
1.527	1.01017
1.53	1.01086
1.533	1.0115
1.536	1.01204
1.539	1.01244
1.542	1.01267
1.545	1.01274
1.548	1.01263
1.551	1.01237
1.554	1.012
1.557	1.01154
1.56	1.01107
1.563	1.01062
1.566	1.01026
1.569	1.01002
1.572	1.00995
1.575	1.01004
1.578	1.0103
1.581	1.0107
1.584	1.0112
1.587	1.01173
1.59	1.01225
1.593	1.01269
1.596	1.01302
1.599	1.01319
1.602	1.0132
1.605	1.01302
1.608	1.01267
1.611	1.01217
1.614	1.01157
1.617	1.01091
1.62	1.01025
1.623	1.00964
1.626	1.00916
1.629	1.00883
1.632	1.00869
1.635	1.00875
1.638	1.00899
1.641	1.00937
1.644	1.00985
1.647	1.01035
1.65	1.01083
1.653	1.01121
1.656	1.01146
1.659	1.01153
1.662	1.01141
1.665	1.01107
1.668	1.01052
1.671	1.00977
1.674	1.00886
1.677	1.00781
1.68	1.00668
1.683	1.00552
1.686	1.00441
1.689	1.00341
1.692	1.00258
1.695	1.00197
1.698	1.0016
1.701	1.00146
1.704	1.00152
1.707	1.00172
1.71	1.00198
1.713	1.00223
1.716	1.00238
1.719	1.00237
1.722	1.00215
1.725	1.00169
1.728	1.001
1.731	1.00007
1.734	0.998934
1.737	0.99764
1.74	0.996242
1.743	0.99481
1.746	0.993417
1.749	0.99214
1.752	0.991043
1.755	0.990175
1.758	0.989556
1.761	0.989174
1.764	0.988984
