 x 	V[Y|X = x] 
0	0.120402
0.003	0.118646
0.006	0.118153
0.009	0.118724
0.012	0.120099
0.015	0.121972
0.018	0.124006
0.021	0.12587
0.024	0.127269
0.027	0.127969
0.03	0.127826
0.033	0.126798
0.036	0.124939
0.039	0.122398
0.042	0.119392
0.045	0.116183
0.048	0.113051
0.051	0.110267
0.054	0.108065
0.057	0.106626
0.06	0.10606
0.063	0.106396
0.066	0.107582
0.069	0.109483
0.072	0.111902
0.075	0.11459
0.078	0.117273
0.081	0.11968
0.084	0.12157
0.087	0.122755
0.09	0.123119
0.093	0.122626
0.096	0.121325
0.099	0.119339
0.102	0.116853
0.105	0.114093
0.108	0.111304
0.111	0.10873
0.114	0.106592
0.117	0.105069
0.12	0.104284
0.123	0.104295
0.126	0.105087
0.129	0.106575
0.132	0.108608
0.135	0.110981
0.138	0.113449
0.141	0.115753
0.144	0.117641
0.147	0.118896
0.15	0.119362
0.153	0.11896
0.156	0.117706
0.159	0.115712
0.162	0.113178
0.165	0.110373
0.168	0.107609
0.171	0.105205
0.174	0.103452
0.177	0.102585
0.18	0.102748
0.183	0.103987
0.186	0.106237
0.189	0.10933
0.192	0.113016
0.195	0.116978
0.198	0.12087
0.201	0.124345
0.204	0.12709
0.207	0.128853
0.21	0.12947
0.213	0.128878
0.216	0.127126
0.219	0.124372
0.222	0.120871
0.225	0.116951
0.228	0.112987
0.231	0.109366
0.234	0.106445
0.237	0.104517
0.24	0.103785
0.243	0.104331
0.246	0.106115
0.249	0.108973
0.252	0.112635
0.255	0.116753
0.258	0.120936
0.261	0.124786
0.264	0.127943
0.267	0.130112
0.27	0.131098
0.273	0.130817
0.276	0.129309
0.279	0.126729
0.282	0.123335
0.285	0.119465
0.288	0.115502
0.291	0.111842
0.294	0.108859
0.297	0.106863
0.3	0.106082
0.303	0.106632
0.306	0.108514
0.309	0.111609
0.312	0.115695
0.315	0.120461
0.318	0.125539
0.321	0.130532
0.324	0.135047
0.327	0.138727
0.33	0.141275
0.333	0.142482
0.336	0.142241
0.339	0.140557
0.342	0.137552
0.345	0.133456
0.348	0.128594
0.351	0.123367
0.354	0.118212
0.357	0.113573
0.36	0.109858
0.363	0.1074
0.366	0.106418
0.369	0.107
0.372	0.109084
0.375	0.112466
0.378	0.116818
0.381	0.12172
0.384	0.126698
0.387	0.131273
0.39	0.135007
0.393	0.137538
0.396	0.138618
0.399	0.138136
0.402	0.136124
0.405	0.132761
0.408	0.128361
0.411	0.123339
0.414	0.118183
0.417	0.113403
0.42	0.109481
0.423	0.106824
0.426	0.105714
0.429	0.10628
0.432	0.108481
0.435	0.112113
0.438	0.116823
0.441	0.122157
0.444	0.127601
0.447	0.132635
0.45	0.136783
0.453	0.139656
0.456	0.140991
0.459	0.140669
0.462	0.138726
0.465	0.135352
0.468	0.130876
0.471	0.125735
0.474	0.120437
0.477	0.115515
0.48	0.111473
0.483	0.108736
0.486	0.107609
0.489	0.108237
0.492	0.110597
0.495	0.114494
0.498	0.119585
0.501	0.125407
0.504	0.131425
0.507	0.137079
0.51	0.141832
0.513	0.145216
0.516	0.146876
0.519	0.146603
0.522	0.144359
0.525	0.140299
0.528	0.134769
0.531	0.128292
0.534	0.121531
0.537	0.115225
0.54	0.110102
0.543	0.106782
0.546	0.105687
0.549	0.10697
0.552	0.110487
0.555	0.115826
0.558	0.12237
0.561	0.129387
0.564	0.136135
0.567	0.141947
0.57	0.146294
0.573	0.148826
0.576	0.149384
0.579	0.147997
0.582	0.144858
0.585	0.140304
0.588	0.134778
0.591	0.128793
0.594	0.122889
0.597	0.117594
0.6	0.113377
0.603	0.110613
0.606	0.109542
0.609	0.110252
0.612	0.112666
0.615	0.116549
0.618	0.121529
0.621	0.127131
0.624	0.132822
0.627	0.138063
0.63	0.142354
0.633	0.145281
0.636	0.146555
0.639	0.146036
0.642	0.143753
0.645	0.1399
0.648	0.134831
0.651	0.129027
0.654	0.123061
0.657	0.117538
0.66	0.113035
0.663	0.11004
0.666	0.108891
0.669	0.109738
0.672	0.112519
0.675	0.116974
0.678	0.122667
0.681	0.129044
0.684	0.135487
0.687	0.141381
0.69	0.146172
0.693	0.149412
0.696	0.150803
0.699	0.150215
0.702	0.147701
0.705	0.143491
0.708	0.137983
0.711	0.131707
0.714	0.125285
0.717	0.119372
0.72	0.114587
0.723	0.111449
0.726	0.110309
0.729	0.111309
0.732	0.114363
0.735	0.119164
0.738	0.125227
0.741	0.131941
0.744	0.138644
0.747	0.144692
0.75	0.149516
0.753	0.152677
0.756	0.153895
0.759	0.153072
0.762	0.150296
0.765	0.145831
0.768	0.140102
0.771	0.133657
0.774	0.127125
0.777	0.121155
0.78	0.116359
0.783	0.113236
0.786	0.112124
0.789	0.113152
0.792	0.116223
0.795	0.121031
0.798	0.127089
0.801	0.133792
0.804	0.140482
0.807	0.146518
0.81	0.151333
0.813	0.154486
0.816	0.155698
0.819	0.154868
0.822	0.152081
0.825	0.147602
0.828	0.141857
0.831	0.135397
0.834	0.128854
0.837	0.122885
0.84	0.118103
0.843	0.115012
0.846	0.113951
0.849	0.115048
0.852	0.118203
0.855	0.123103
0.858	0.129256
0.861	0.13605
0.864	0.142821
0.867	0.148923
0.87	0.153785
0.873	0.156966
0.876	0.158185
0.879	0.157342
0.882	0.154526
0.885	0.150007
0.888	0.144215
0.891	0.137707
0.894	0.131123
0.897	0.125124
0.9	0.120329
0.903	0.117247
0.906	0.116219
0.909	0.117376
0.912	0.120623
0.915	0.125649
0.918	0.131965
0.921	0.138962
0.924	0.145973
0.927	0.152346
0.93	0.157498
0.933	0.160969
0.936	0.162458
0.939	0.161839
0.942	0.159178
0.945	0.154727
