 x  	 F(x)  
0	0.00735401
0.003	0.0079657
0.006	0.00888141
0.009	0.0101076
0.012	0.0116482
0.015	0.013504
0.018	0.0156728
0.021	0.0181483
0.024	0.0209204
0.027	0.0239747
0.03	0.0272924
0.033	0.0308502
0.036	0.0346206
0.039	0.0385722
0.042	0.0426699
0.045	0.0468753
0.048	0.0511484
0.051	0.0554471
0.054	0.0597295
0.057	0.063954
0.06	0.0680808
0.063	0.0720731
0.066	0.0758977
0.069	0.0795262
0.072	0.0829354
0.075	0.0861083
0.078	0.089034
0.081	0.0917081
0.084	0.0941325
0.087	0.0963155
0.09	0.0982708
0.093	0.100017
0.096	0.101579
0.099	0.102982
0.102	0.104258
0.105	0.105439
0.108	0.106558
0.111	0.107652
0.114	0.108754
0.117	0.109898
0.12	0.111119
0.123	0.112446
0.126	0.113908
0.129	0.115533
0.132	0.117342
0.135	0.119356
0.138	0.12159
0.141	0.124057
0.144	0.126765
0.147	0.129718
0.15	0.132916
0.153	0.136354
0.156	0.140023
0.159	0.143909
0.162	0.147997
0.165	0.152264
0.168	0.156685
0.171	0.161233
0.174	0.165877
0.177	0.170583
0.18	0.175315
0.183	0.180038
0.186	0.184714
0.189	0.189306
0.192	0.193779
0.195	0.198098
0.198	0.202234
0.201	0.206159
0.204	0.209849
0.207	0.213287
0.21	0.216462
0.213	0.219368
0.216	0.222006
0.219	0.224384
0.222	0.226517
0.225	0.228426
0.228	0.230139
0.231	0.231688
0.234	0.233111
0.237	0.234449
0.24	0.235745
0.243	0.237042
0.246	0.238384
0.249	0.239815
0.252	0.241373
0.255	0.243095
0.258	0.245012
0.261	0.247149
0.264	0.249528
0.267	0.25216
0.27	0.255052
0.273	0.258204
0.276	0.261609
0.279	0.265254
0.282	0.269121
0.285	0.273186
0.288	0.277421
0.291	0.281793
0.294	0.286268
0.297	0.29081
0.3	0.29538
0.303	0.299941
0.306	0.304453
0.309	0.308882
0.312	0.313191
0.315	0.31735
0.318	0.32133
0.321	0.325107
0.324	0.32866
0.327	0.331974
0.33	0.335041
0.333	0.337855
0.336	0.340419
0.339	0.34274
0.342	0.344831
0.345	0.34671
0.348	0.348401
0.351	0.349932
0.354	0.351335
0.357	0.352644
0.36	0.353898
0.363	0.355133
0.366	0.356388
0.369	0.357702
0.372	0.35911
0.375	0.360645
0.378	0.362337
0.381	0.364212
0.384	0.366289
0.387	0.368585
0.39	0.371109
0.393	0.373864
0.396	0.37685
0.399	0.380059
0.402	0.38348
0.405	0.387096
0.408	0.390887
0.411	0.394828
0.414	0.398893
0.417	0.403053
0.42	0.407276
0.423	0.411533
0.426	0.415792
0.429	0.42002
0.432	0.424189
0.435	0.428268
0.438	0.432232
0.441	0.436056
0.444	0.439718
0.447	0.443199
0.45	0.446484
0.453	0.449563
0.456	0.452428
0.459	0.455075
0.462	0.457507
0.465	0.459728
0.468	0.46175
0.471	0.463586
0.474	0.465256
0.477	0.466782
0.48	0.46819
0.483	0.469509
0.486	0.47077
0.489	0.472006
0.492	0.473251
0.495	0.474538
0.498	0.475899
0.501	0.477367
0.504	0.478969
0.507	0.48073
0.51	0.482671
0.513	0.484808
0.516	0.487152
0.519	0.489709
0.522	0.49248
0.525	0.495459
0.528	0.498636
0.531	0.501998
0.534	0.505525
0.537	0.509195
0.54	0.512982
0.543	0.51686
0.546	0.520798
0.549	0.524768
0.552	0.528738
0.555	0.532679
0.558	0.536562
0.561	0.54036
0.564	0.544048
0.567	0.547604
0.57	0.551009
0.573	0.554244
0.576	0.557299
0.579	0.560163
0.582	0.562831
0.585	0.565301
0.588	0.567577
0.591	0.569663
0.594	0.57157
0.597	0.573311
0.6	0.574904
0.603	0.576367
0.606	0.577723
0.609	0.578997
0.612	0.580214
0.615	0.581401
0.618	0.582586
0.621	0.583796
0.624	0.585057
0.627	0.586394
0.63	0.58783
0.633	0.589385
0.636	0.591076
0.639	0.592917
0.642	0.594918
0.645	0.597085
0.648	0.59942
0.651	0.601922
0.654	0.604585
0.657	0.607399
0.66	0.610351
0.663	0.613426
0.666	0.616604
0.669	0.619866
0.672	0.623187
0.675	0.626545
0.678	0.629916
0.681	0.633273
0.684	0.636593
0.687	0.639852
0.69	0.643027
0.693	0.646099
0.696	0.649048
0.699	0.651859
0.702	0.654519
0.705	0.657018
0.708	0.659349
0.711	0.66151
0.714	0.663501
0.717	0.665328
0.72	0.666999
0.723	0.668526
0.726	0.669925
0.729	0.671213
0.732	0.672411
0.735	0.673543
0.738	0.674633
0.741	0.675707
0.744	0.67679
0.747	0.677909
0.75	0.679087
0.753	0.680348
0.756	0.681712
0.759	0.683198
0.762	0.684821
0.765	0.686592
0.768	0.688519
0.771	0.690608
0.774	0.692858
0.777	0.695267
0.78	0.697828
0.783	0.700531
0.786	0.703365
0.789	0.706312
0.792	0.709357
0.795	0.712479
0.798	0.715658
0.801	0.718872
0.804	0.7221
0.807	0.725318
0.81	0.728505
0.813	0.73164
0.816	0.734701
0.819	0.737671
0.822	0.740533
0.825	0.74327
0.828	0.74587
0.831	0.748323
0.834	0.750621
0.837	0.752759
0.84	0.754736
0.843	0.756554
0.846	0.758215
0.849	0.75973
0.852	0.761107
0.855	0.76236
0.858	0.763507
0.861	0.764564
0.864	0.765552
0.867	0.766494
0.87	0.767412
0.873	0.768329
0.876	0.769268
0.879	0.770253
0.882	0.771304
0.885	0.772441
0.888	0.773682
0.891	0.775042
0.894	0.776532
0.897	0.77816
0.9	0.779934
0.903	0.781852
0.906	0.783915
0.909	0.786116
0.912	0.788446
0.915	0.790894
0.918	0.793444
0.921	0.796081
0.924	0.798785
0.927	0.801535
0.93	0.804309
0.933	0.807087
0.936	0.809844
0.939	0.81256
0.942	0.815214
0.945	0.817785
0.948	0.820255
0.951	0.822609
0.954	0.824832
0.957	0.826915
0.96	0.828848
0.963	0.830628
0.966	0.832253
0.969	0.833724
0.972	0.835047
0.975	0.836231
0.978	0.837286
0.981	0.838228
0.984	0.839073
0.987	0.839841
0.99	0.840553
0.993	0.84123
0.996	0.841896
0.999	0.842574
1.002	0.843286
1.005	0.844054
1.008	0.844899
1.011	0.845838
1.014	0.846888
1.017	0.84806
1.02	0.849366
1.023	0.850812
1.026	0.8524
1.029	0.854129
1.032	0.855997
1.035	0.857996
1.038	0.860114
1.041	0.862339
1.044	0.864654
1.047	0.867042
1.05	0.869482
1.053	0.871953
1.056	0.874433
1.059	0.8769
1.062	0.879331
1.065	0.881705
1.068	0.884001
1.071	0.886199
1.074	0.888283
1.077	0.890238
1.08	0.892051
1.083	0.893712
1.086	0.895216
1.089	0.896559
1.092	0.897741
1.095	0.898765
1.098	0.899638
1.101	0.90037
1.104	0.900974
1.107	0.901465
1.11	0.901861
1.113	0.902181
1.116	0.902446
1.119	0.90268
1.122	0.902903
1.125	0.90314
1.128	0.903413
1.131	0.903742
1.134	0.904147
1.137	0.904647
1.14	0.905257
1.143	0.90599
1.146	0.906855
1.149	0.907861
1.152	0.909012
1.155	0.910307
1.158	0.911744
1.161	0.913317
1.164	0.915019
1.167	0.916836
1.17	0.918756
1.173	0.920761
1.176	0.922834
1.179	0.924954
1.182	0.927101
1.185	0.929253
1.188	0.931389
1.191	0.933486
1.194	0.935524
1.197	0.937482
1.2	0.939341
1.203	0.941086
1.206	0.942701
1.209	0.944175
1.212	0.945497
1.215	0.946664
1.218	0.94767
1.221	0.948518
1.224	0.94921
1.227	0.949755
1.23	0.950161
1.233	0.950443
1.236	0.950617
1.239	0.9507
1.242	0.950713
1.245	0.950677
1.248	0.950616
1.251	0.950551
1.254	0.950506
1.257	0.950503
1.26	0.950562
1.263	0.950702
1.266	0.950941
1.269	0.951292
1.272	0.951767
1.275	0.952374
1.278	0.953119
1.281	0.954002
1.284	0.955021
1.287	0.956172
1.29	0.957447
1.293	0.958833
1.296	0.960318
1.299	0.961884
1.302	0.963514
1.305	0.965188
1.308	0.966886
1.311	0.968585
1.314	0.970264
1.317	0.971902
1.32	0.97348
1.323	0.974976
1.326	0.976375
1.329	0.97766
1.332	0.978818
1.335	0.97984
1.338	0.980717
1.341	0.981446
1.344	0.982024
1.347	0.982456
1.35	0.982745
1.353	0.9829
1.356	0.982934
1.359	0.98286
1.362	0.982694
1.365	0.982456
1.368	0.982166
1.371	0.981846
1.374	0.981516
1.377	0.981199
1.38	0.980918
1.383	0.980692
1.386	0.980541
1.389	0.980483
1.392	0.980533
1.395	0.980703
1.398	0.981004
1.401	0.981441
1.404	0.98202
1.407	0.982739
1.41	0.983596
1.413	0.984584
1.416	0.985695
1.419	0.986916
1.422	0.988232
1.425	0.989627
1.428	0.991081
1.431	0.992574
1.434	0.994086
1.437	0.995593
1.44	0.997074
1.443	0.998506
1.446	0.99987
1.449	1.00115
1.452	1.00231
1.455	1.00336
1.458	1.00427
1.461	1.00503
1.464	1.00563
1.467	1.00607
1.47	1.00635
1.473	1.00647
1.476	1.00644
1.479	1.00626
1.482	1.00594
1.485	1.0055
1.488	1.00496
1.491	1.00433
1.494	1.00363
1.497	1.00289
1.5	1.00214
1.503	1.00138
1.506	1.00065
1.509	0.999974
1.512	0.999363
1.515	0.998839
1.518	0.998419
1.521	0.998117
1.524	0.997945
1.527	0.99791
1.53	0.998017
1.533	0.998267
1.536	0.998657
1.539	0.999182
1.542	0.999831
1.545	1.00059
1.548	1.00145
1.551	1.00239
1.554	1.00339
1.557	1.00442
1.56	1.00548
1.563	1.00652
1.566	1.00753
1.569	1.00849
1.572	1.00937
1.575	1.01015
1.578	1.01082
1.581	1.01136
1.584	1.01175
1.587	1.01199
1.59	1.01207
1.593	1.01199
1.596	1.01174
1.599	1.01133
1.602	1.01078
1.605	1.01008
1.608	1.00926
1.611	1.00833
1.614	1.00732
1.617	1.00624
1.62	1.00512
1.623	1.00398
1.626	1.00284
1.629	1.00173
1.632	1.00068
1.635	0.999698
1.638	0.998808
1.641	0.998028
1.644	0.99737
1.647	0.996846
1.65	0.996462
1.653	0.996222
1.656	0.996127
1.659	0.996173
1.662	0.996352
1.665	0.996654
1.668	0.997065
1.671	0.997568
1.674	0.998145
1.677	0.998775
1.68	0.999435
1.683	1.0001
1.686	1.00075
1.689	1.00136
1.692	1.00191
1.695	1.00237
1.698	1.00272
1.701	1.00294
1.704	1.00303
1.707	1.00296
1.71	1.00273
1.713	1.00233
1.716	1.00175
1.719	1.001
1.722	1.00008
1.725	0.999001
1.728	0.99777
1.731	0.996404
1.734	0.994918
1.737	0.993331
1.74	0.991665
1.743	0.989941
1.746	0.988184
1.749	0.986416
1.752	0.984661
1.755	0.982943
1.758	0.981282
1.761	0.979699
1.764	0.978211
1.767	0.976835
1.77	0.975583
1.773	0.974465
1.776	0.973488
1.779	0.972655
1.782	0.971967
1.785	0.971422
1.788	0.971014
1.791	0.970733
1.794	0.97057
1.797	0.970511
1.8	0.970541
1.803	0.970642
1.806	0.970799
1.809	0.970991
1.812	0.971202
1.815	0.971412
1.818	0.971605
1.821	0.971765
1.824	0.971876
1.827	0.971928
1.83	0.971909
1.833	0.971811
1.836	0.971632
1.839	0.971368
1.842	0.971022
1.845	0.970597
1.848	0.970103
1.851	0.969549
1.854	0.96895
1.857	0.968321
1.86	0.967681
1.863	0.967051
1.866	0.966452
1.869	0.965907
1.872	0.965439
1.875	0.965071
1.878	0.964824
1.881	0.964718
1.884	0.964771
1.887	0.964998
1.89	0.965409
1.893	0.966011
1.896	0.966807
1.899	0.967791
1.902	0.968955
1.905	0.970284
1.908	0.971755
1.911	0.973342
1.914	0.975011
1.917	0.976725
1.92	0.97844
1.923	0.980111
1.926	0.981689
1.929	0.983125
1.932	0.984369
1.935	0.985373
1.938	0.986094
1.941	0.98649
1.944	0.986527
1.947	0.986177
1.95	0.985421
1.953	0.984246
1.956	0.982649
1.959	0.980634
1.962	0.978215
1.965	0.975414
1.968	0.972257
1.971	0.96878
1.974	0.965021
1.977	0.961023
1.98	0.956832
1.983	0.952497
1.986	0.948063
1.989	0.94358
1.992	0.939093
1.995	0.934646
1.998	0.930279
2.001	0.926031
2.004	0.921935
2.007	0.918019
2.01	0.91431
2.013	0.910826
2.016	0.907584
2.019	0.904594
2.022	0.901862
2.025	0.899391
2.028	0.897178
2.031	0.895217
2.034	0.893497
2.037	0.892005
2.04	0.890724
2.043	0.889634
2.046	0.888714
2.049	0.887938
2.052	0.887282
2.055	0.886717
2.058	0.886216
2.061	0.885752
2.064	0.885295
2.067	0.884819
2.07	0.884297
2.073	0.883705
2.076	0.883021
2.079	0.882225
2.082	0.881299
2.085	0.88023
2.088	0.879009
2.091	0.877628
2.094	0.876086
2.097	0.874383
2.1	0.872526
2.103	0.870523
2.106	0.868388
2.109	0.866136
2.112	0.863785
2.115	0.861358
2.118	0.858876
2.121	0.856364
2.124	0.853847
2.127	0.851349
2.13	0.848894
2.133	0.846505
2.136	0.844202
2.139	0.842005
2.142	0.839929
2.145	0.837986
2.148	0.836186
2.151	0.834534
2.154	0.833032
2.157	0.831678
2.16	0.830466
2.163	0.829386
2.166	0.828426
2.169	0.82757
2.172	0.8268
2.175	0.826094
2.178	0.825431
2.181	0.824787
2.184	0.824137
2.187	0.823457
2.19	0.822724
2.193	0.821915
2.196	0.821008
2.199	0.819985
2.202	0.81883
2.205	0.817528
2.208	0.81607
2.211	0.814448
2.214	0.812661
2.217	0.810708
2.22	0.808595
2.223	0.806328
2.226	0.80392
2.229	0.801385
2.232	0.798741
2.235	0.796007
2.238	0.793205
2.241	0.790359
2.244	0.787492
2.247	0.784628
2.25	0.781791
2.253	0.779006
2.256	0.776293
2.259	0.773672
2.262	0.771161
2.265	0.768775
2.268	0.766525
2.271	0.76442
2.274	0.762466
2.277	0.760662
2.28	0.759007
2.283	0.757495
2.286	0.756116
2.289	0.754857
2.292	0.753702
2.295	0.752633
2.298	0.751629
2.301	0.750668
2.304	0.749726
2.307	0.748779
2.31	0.747802
2.313	0.746772
2.316	0.745664
2.319	0.744459
2.322	0.743135
2.325	0.741676
2.328	0.740068
2.331	0.738298
2.334	0.73636
2.337	0.734249
2.34	0.731964
2.343	0.729509
2.346	0.72689
2.349	0.724118
2.352	0.721206
2.355	0.718171
2.358	0.715034
2.361	0.711816
2.364	0.708544
2.367	0.705242
2.37	0.70194
2.373	0.698666
2.376	0.695449
2.379	0.692318
2.382	0.6893
2.385	0.686423
2.388	0.683711
2.391	0.681184
2.394	0.678862
2.397	0.676758
2.4	0.674881
2.403	0.673234
2.406	0.671813
2.409	0.67061
2.412	0.669607
2.415	0.66878
2.418	0.668099
2.421	0.667524
2.424	0.667013
2.427	0.666515
2.43	0.665976
2.433	0.66534
2.436	0.66455
2.439	0.663551
2.442	0.66229
2.445	0.660719
2.448	0.658799
2.451	0.656497
2.454	0.653792
2.457	0.650671
2.46	0.647135
2.463	0.643191
2.466	0.63886
2.469	0.634168
2.472	0.629151
2.475	0.623849
2.478	0.618307
2.481	0.612574
2.484	0.606698
2.487	0.600728
2.49	0.594713
2.493	0.588698
2.496	0.582727
2.499	0.57684
2.502	0.571071
2.505	0.565454
2.508	0.560015
2.511	0.55478
2.514	0.549766
2.517	0.54499
2.52	0.540463
2.523	0.536194
2.526	0.532186
2.529	0.528441
2.532	0.524958
2.535	0.52173
2.538	0.518752
2.541	0.516012
2.544	0.513499
2.547	0.511199
2.55	0.509095
2.553	0.50717
2.556	0.505405
2.559	0.503781
2.562	0.502278
2.565	0.500875
2.568	0.499552
2.571	0.498291
2.574	0.497071
2.577	0.495877
2.58	0.494694
2.583	0.493508
2.586	0.492308
2.589	0.491087
2.592	0.48984
2.595	0.488565
2.598	0.487262
2.601	0.485934
2.604	0.484587
2.607	0.48323
2.61	0.481871
2.613	0.480521
2.616	0.479193
2.619	0.477898
2.622	0.476648
2.625	0.475453
2.628	0.474323
2.631	0.473267
2.634	0.472289
2.637	0.471393
2.64	0.470581
2.643	0.469849
2.646	0.469194
2.649	0.468607
2.652	0.468079
2.655	0.467596
2.658	0.467144
2.661	0.466706
2.664	0.466261
2.667	0.465791
2.67	0.465274
2.673	0.464687
2.676	0.464011
2.679	0.463222
2.682	0.462301
2.685	0.461229
2.688	0.459987
2.691	0.458562
2.694	0.456941
2.697	0.455112
2.7	0.45307
2.703	0.450811
2.706	0.448334
2.709	0.445642
2.712	0.44274
2.715	0.43964
2.718	0.436351
2.721	0.43289
2.724	0.429275
2.727	0.425523
2.73	0.421658
2.733	0.417702
2.736	0.413678
2.739	0.409611
2.742	0.405525
2.745	0.401445
2.748	0.397393
2.751	0.393392
2.754	0.389463
2.757	0.385625
2.76	0.381894
2.763	0.378285
2.766	0.374809
2.769	0.371475
2.772	0.368288
2.775	0.365251
2.778	0.362362
2.781	0.359618
2.784	0.357011
2.787	0.354531
2.79	0.352163
2.793	0.349894
2.796	0.347703
2.799	0.345572
2.802	0.343479
2.805	0.341403
2.808	0.33932
2.811	0.337209
2.814	0.33505
2.817	0.332821
2.82	0.330507
2.823	0.328091
2.826	0.325561
2.829	0.322908
2.832	0.320125
2.835	0.317211
2.838	0.314166
2.841	0.310994
2.844	0.307703
2.847	0.304302
2.85	0.300805
2.853	0.297226
2.856	0.293582
2.859	0.289891
2.862	0.286172
2.865	0.282443
2.868	0.278725
2.871	0.275035
2.874	0.271392
2.877	0.267812
2.88	0.264311
2.883	0.260901
2.886	0.257595
2.889	0.2544
2.892	0.251323
2.895	0.248369
2.898	0.245538
2.901	0.242829
2.904	0.240237
2.907	0.237755
2.91	0.235373
2.913	0.233081
2.916	0.230863
2.919	0.228704
2.922	0.226587
2.925	0.224494
2.928	0.222405
2.931	0.220302
2.934	0.218166
2.937	0.215979
2.94	0.213726
2.943	0.211391
2.946	0.208962
2.949	0.206429
2.952	0.203784
2.955	0.201022
2.958	0.198142
2.961	0.195144
2.964	0.192032
2.967	0.188811
2.97	0.18549
2.973	0.182079
2.976	0.178589
2.979	0.175034
2.982	0.171429
2.985	0.167787
2.988	0.164126
2.991	0.160459
2.994	0.156804
2.997	0.153174
3	0.149585
3.003	0.146049
3.006	0.142578
3.009	0.139185
3.012	0.135878
3.015	0.132665
3.018	0.129553
3.021	0.126545
3.024	0.123644
3.027	0.120849
3.03	0.118158
3.033	0.115566
3.036	0.113067
3.039	0.110652
3.042	0.108311
3.045	0.106029
3.048	0.103794
3.051	0.10159
3.054	0.0993994
3.057	0.0972066
3.06	0.0949942
3.063	0.0927457
3.066	0.0904454
3.069	0.0880788
3.072	0.0856331
3.075	0.0830973
3.078	0.0804629
3.081	0.0777235
3.084	0.0748753
3.087	0.0719169
3.09	0.0688495
3.093	0.0656764
3.096	0.0624032
3.099	0.0590373
3.102	0.0555879
3.105	0.0520653
3.108	0.0484812
3.111	0.0448481
3.114	0.0411792
3.117	0.0374879
3.12	0.0337878
3.123	0.0300924
3.126	0.026415
3.129	0.0227684
3.132	0.0191649
3.135	0.0156158
3.138	0.0121314
3.141	0.00872116
3.144	0.00539295
3.147	0.00215331
3.15	-0.000992877
3.153	-0.00404245
3.156	-0.00699413
3.159	-0.00984862
3.162	-0.0126087
3.165	-0.0152791
3.168	-0.0178666
3.171	-0.0203802
3.174	-0.0228302
3.177	-0.0252288
3.18	-0.0275894
3.183	-0.0299264
3.186	-0.0322547
3.189	-0.0345896
3.192	-0.036946
3.195	-0.0393382
3.198	-0.0417796
3.201	-0.0442821
3.204	-0.0468561
3.207	-0.0495103
3.21	-0.0522511
3.213	-0.055083
3.216	-0.0580084
3.219	-0.0610276
3.222	-0.0641388
3.225	-0.0673385
3.228	-0.0706214
3.231	-0.0739807
3.234	-0.0774082
3.237	-0.0808945
3.24	-0.0844294
3.243	-0.0880019
3.246	-0.0916004
3.249	-0.095213
3.252	-0.0988275
3.255	-0.102432
3.258	-0.106015
3.261	-0.109564
3.264	-0.11307
3.267	-0.116522
3.27	-0.119912
3.273	-0.123233
3.276	-0.126478
3.279	-0.129645
3.282	-0.132729
3.285	-0.135733
3.288	-0.138657
3.291	-0.141505
3.294	-0.144285
3.297	-0.147004
3.3	-0.149672
3.303	-0.152302
3.306	-0.154905
3.309	-0.157498
3.312	-0.160093
3.315	-0.162705
3.318	-0.16535
3.321	-0.168042
3.324	-0.170792
3.327	-0.173612
3.33	-0.176513
3.333	-0.179502
3.336	-0.182586
3.339	-0.185769
3.342	-0.189052
3.345	-0.192436
3.348	-0.19592
3.351	-0.199498
3.354	-0.203167
3.357	-0.20692
3.36	-0.210748
3.363	-0.214643
3.366	-0.218594
3.369	-0.222592
3.372	-0.226624
3.375	-0.230681
3.378	-0.23475
3.381	-0.238821
3.384	-0.242882
3.387	-0.246923
3.39	-0.250934
3.393	-0.254906
3.396	-0.258832
3.399	-0.262703
3.402	-0.266515
3.405	-0.270263
3.408	-0.273943
3.411	-0.277555
3.414	-0.281098
3.417	-0.284573
3.42	-0.287984
3.423	-0.291335
3.426	-0.294632
3.429	-0.29788
3.432	-0.30109
3.435	-0.304269
3.438	-0.307426
3.441	-0.310573
3.444	-0.313718
3.447	-0.316874
3.45	-0.320048
3.453	-0.323251
3.456	-0.326492
3.459	-0.329778
3.462	-0.333116
3.465	-0.336511
3.468	-0.339969
3.471	-0.343491
3.474	-0.347078
3.477	-0.350731
3.48	-0.354447
3.483	-0.358223
3.486	-0.362054
3.489	-0.365934
3.492	-0.369855
3.495	-0.373808
3.498	-0.377784
3.501	-0.38177
3.504	-0.385757
3.507	-0.38973
3.51	-0.393678
3.513	-0.397586
3.516	-0.40144
3.519	-0.405227
3.522	-0.408932
3.525	-0.412541
3.528	-0.41604
3.531	-0.419416
3.534	-0.422656
3.537	-0.425746
3.54	-0.428675
3.543	-0.431432
3.546	-0.434006
3.549	-0.436388
3.552	-0.438569
3.555	-0.440542
3.558	-0.442301
3.561	-0.44384
3.564	-0.445157
3.567	-0.446248
3.57	-0.447113
3.573	-0.447751
3.576	-0.448166
3.579	-0.44836
3.582	-0.448337
3.585	-0.448104
3.588	-0.447668
3.591	-0.447038
3.594	-0.446224
3.597	-0.445238
3.6	-0.444092
3.603	-0.442801
3.606	-0.441379
3.609	-0.439844
3.612	-0.438212
3.615	-0.436502
3.618	-0.434734
3.621	-0.432928
3.624	-0.431105
3.627	-0.429288
3.63	-0.427499
3.633	-0.425762
3.636	-0.424101
3.639	-0.422542
3.642	-0.421111
3.645	-0.419833
3.648	-0.418736
3.651	-0.417847
3.654	-0.417194
3.657	-0.416807
3.66	-0.416715
3.663	-0.416947
3.666	-0.417535
3.669	-0.41851
3.672	-0.419904
3.675	-0.421748
3.678	-0.424077
3.681	-0.426923
3.684	-0.430321
3.687	-0.434305
3.69	-0.438909
3.693	-0.444168
3.696	-0.450117
3.699	-0.456789
3.702	-0.464217
3.705	-0.472434
3.708	-0.481469
3.711	-0.491349
3.714	-0.502099
3.717	-0.513737
3.72	-0.526279
3.723	-0.53973
3.726	-0.55409
3.729	-0.569348
3.732	-0.585481
3.735	-0.602451
3.738	-0.620205
3.741	-0.638671
3.744	-0.657759
3.747	-0.677352
3.75	-0.697313
3.753	-0.717477
3.756	-0.737655
3.759	-0.75763
3.762	-0.777163
3.765	-0.795991
3.768	-0.813835
3.771	-0.830402
3.774	-0.845395
3.777	-0.85852
3.78	-0.869491
3.783	-0.878045
3.786	-0.883949
3.789	-0.887006
3.792	-0.887066
3.795	-0.884029
3.798	-0.877847
3.801	-0.868525
3.804	-0.856122
3.807	-0.840741
3.81	-0.822527
3.813	-0.801659
3.816	-0.778338
3.819	-0.752782
3.822	-0.725217
3.825	-0.695869
3.828	-0.664954
3.831	-0.632679
3.834	-0.599233
3.837	-0.564786
3.84	-0.529486
3.843	-0.493462
3.846	-0.456818
3.849	-0.419641
3.852	-0.382
3.855	-0.343946
3.858	-0.305518
3.861	-0.266748
3.864	-0.227657
3.867	-0.188268
3.87	-0.148603
3.873	-0.108693
3.876	-0.0685757
3.879	-0.0283091
3.882	0.0120302
3.885	0.0523395
3.888	0.0924848
3.891	0.132297
3.894	0.171568
3.897	0.210048
3.9	0.247442
3.903	0.283418
3.906	0.317599
3.909	0.349582
3.912	0.378935
3.915	0.405219
3.918	0.427999
3.921	0.446858
3.924	0.46142
3.927	0.471362
3.93	0.476434
3.933	0.476465
3.936	0.471374
3.939	0.461171
3.942	0.445954
3.945	0.4259
3.948	0.401254
3.951	0.372314
3.954	0.339414
3.957	0.302912
3.96	0.26317
3.963	0.220544
3.966	0.175375
3.969	0.12798
3.972	0.0786494
3.975	0.0276437
3.978	-0.0248044
3.981	-0.0784882
