 x 	V[Y|X = x] 
0	0.0549379
0.003	0.0549485
0.006	0.0550774
0.009	0.0553202
0.012	0.0556705
0.015	0.0561198
0.018	0.0566576
0.021	0.0572711
0.024	0.0579456
0.027	0.0586644
0.03	0.0594093
0.033	0.0601611
0.036	0.0608995
0.039	0.0616044
0.042	0.0622558
0.045	0.0628352
0.048	0.0633254
0.051	0.0637118
0.054	0.0639826
0.057	0.0641295
0.06	0.0641475
0.063	0.0640355
0.066	0.0637963
0.069	0.0634359
0.072	0.0629639
0.075	0.0623927
0.078	0.0617371
0.081	0.0610139
0.084	0.060241
0.087	0.0594373
0.09	0.0586221
0.093	0.0578142
0.096	0.0570321
0.099	0.0562936
0.102	0.0556151
0.105	0.0550116
0.108	0.0544966
0.111	0.0540819
0.114	0.0537773
0.117	0.0535907
0.12	0.0535278
0.123	0.0535923
0.126	0.0537855
0.129	0.0541064
0.132	0.0545516
0.135	0.0551154
0.138	0.0557896
0.141	0.0565637
0.144	0.0574248
0.147	0.058358
0.15	0.0593461
0.153	0.0603703
0.156	0.0614103
0.159	0.0624445
0.162	0.0634508
0.165	0.0644066
0.168	0.0652896
0.171	0.0660787
0.174	0.0667537
0.177	0.0672968
0.18	0.0676927
0.183	0.0679293
0.186	0.067998
0.189	0.0678943
0.192	0.067618
0.195	0.0671732
0.198	0.0665687
0.201	0.0658173
0.204	0.0649359
0.207	0.063945
0.21	0.062868
0.213	0.0617311
0.216	0.0605619
0.219	0.0593891
0.222	0.0582416
0.225	0.057148
0.228	0.0561354
0.231	0.0552293
0.234	0.0544524
0.237	0.0538247
0.24	0.0533622
0.243	0.0530774
0.246	0.052978
0.249	0.0530677
0.252	0.0533452
0.255	0.0538047
0.258	0.0544355
0.261	0.0552227
0.264	0.0561473
0.267	0.0571864
0.27	0.0583141
0.273	0.059502
0.276	0.0607198
0.279	0.0619363
0.282	0.0631202
0.285	0.0642409
0.288	0.0652693
0.291	0.066179
0.294	0.0669464
0.297	0.0675519
0.3	0.0679801
0.303	0.0682206
0.306	0.0682677
0.309	0.0681207
0.312	0.0677841
0.315	0.0672672
0.318	0.0665836
0.321	0.0657511
0.324	0.0647908
0.327	0.063727
0.33	0.062586
0.333	0.0613957
0.336	0.060185
0.339	0.0589827
0.342	0.0578175
0.345	0.0567168
0.348	0.0557064
0.351	0.0548097
0.354	0.0540477
0.357	0.0534381
0.36	0.0529951
0.363	0.0527294
0.366	0.0526472
0.369	0.0527508
0.372	0.0530383
0.375	0.0535031
0.378	0.0541349
0.381	0.0549191
0.384	0.0558375
0.387	0.0568684
0.39	0.0579877
0.393	0.0591687
0.396	0.0603833
0.399	0.0616026
0.402	0.0627976
0.405	0.0639397
0.408	0.0650021
0.411	0.0659597
0.414	0.0667902
0.417	0.0674746
0.42	0.0679976
0.423	0.0683477
0.426	0.0685178
0.429	0.0685049
0.432	0.0683103
0.435	0.0679396
0.438	0.0674019
0.441	0.0667103
0.444	0.0658809
0.447	0.0649325
0.45	0.0638862
0.453	0.0627652
0.456	0.0615935
0.459	0.0603962
0.462	0.0591986
0.465	0.0580256
0.468	0.0569017
0.471	0.0558498
0.474	0.0548916
0.477	0.0540464
0.48	0.0533313
0.483	0.0527605
0.486	0.0523451
0.489	0.0520929
0.492	0.0520081
0.495	0.0520908
0.498	0.0523375
0.501	0.0527406
0.504	0.0532888
0.507	0.0539671
0.51	0.054757
0.513	0.0556373
0.516	0.056584
0.519	0.0575717
0.522	0.0585737
0.525	0.0595627
0.528	0.0605124
0.531	0.0613971
0.534	0.0621934
0.537	0.0628806
0.54	0.0634408
0.543	0.0638603
0.546	0.064129
0.549	0.0642412
0.552	0.0641953
0.555	0.0639942
0.558	0.0636443
0.561	0.0631559
0.564	0.0625426
0.567	0.0618204
0.57	0.061008
0.573	0.0601255
0.576	0.0591943
0.579	0.0582363
0.582	0.0572737
0.585	0.0563281
0.588	0.0554204
0.591	0.0545703
0.594	0.0537958
0.597	0.0531131
0.6	0.052536
0.603	0.0520761
0.606	0.0517423
0.609	0.0515407
0.612	0.0514746
0.615	0.0515443
0.618	0.051747
0.621	0.0520773
0.624	0.0525268
0.627	0.0530842
0.63	0.0537361
0.633	0.0544665
0.636	0.0552577
0.639	0.0560904
0.642	0.0569442
0.645	0.0577981
0.648	0.058631
0.651	0.0594222
0.654	0.060152
0.657	0.060802
0.66	0.0613561
0.663	0.0618004
0.666	0.0621237
0.669	0.0623181
0.672	0.0623789
0.675	0.0623047
0.678	0.0620976
0.681	0.061763
0.684	0.0613094
0.687	0.0607482
0.69	0.0600936
0.693	0.0593615
0.696	0.0585699
0.699	0.0577381
0.702	0.0568859
0.705	0.0560336
0.708	0.0552014
0.711	0.0544087
0.714	0.053674
0.717	0.053014
0.72	0.052444
0.723	0.0519768
0.726	0.051623
0.729	0.0513904
0.732	0.051284
0.735	0.0513062
0.738	0.051456
0.741	0.0517299
0.744	0.0521211
0.747	0.0526206
0.75	0.0532164
0.753	0.0538945
0.756	0.0546391
0.759	0.0554326
0.762	0.0562564
0.765	0.0570911
0.768	0.0579173
0.771	0.0587157
0.774	0.0594678
0.777	0.0601563
0.78	0.0607655
0.783	0.0612818
0.786	0.061694
0.789	0.0619931
0.792	0.0621733
0.795	0.0622315
0.798	0.0621673
0.801	0.0619834
0.804	0.061685
0.807	0.0612798
0.81	0.0607781
0.813	0.0601917
0.816	0.0595345
0.819	0.0588214
0.822	0.0580684
0.825	0.0572922
0.828	0.0565096
0.831	0.0557372
0.834	0.0549913
0.837	0.0542874
0.84	0.0536397
0.843	0.0530612
0.846	0.0525634
0.849	0.0521556
0.852	0.0518455
0.855	0.0516384
0.858	0.0515375
0.861	0.0515434
0.864	0.0516548
0.867	0.0518677
0.87	0.0521761
0.873	0.0525716
0.876	0.053044
0.879	0.0535813
0.882	0.05417
0.885	0.0547953
0.888	0.0554416
0.891	0.0560927
0.894	0.0567323
0.897	0.0573444
0.9	0.0579136
0.903	0.0584258
0.906	0.0588681
0.909	0.0592297
0.912	0.0595016
0.915	0.0596774
0.918	0.059753
0.921	0.0597271
0.924	0.0596008
0.927	0.0593779
0.93	0.0590646
0.933	0.0586694
0.936	0.0582028
0.939	0.0576768
0.942	0.0571051
0.945	0.056502
0.948	0.0558828
0.951	0.0552627
0.954	0.0546571
0.957	0.0540804
0.96	0.0535467
0.963	0.0530685
0.966	0.0526572
0.969	0.0523221
0.972	0.0520711
0.975	0.0519097
0.978	0.0518415
0.981	0.0518676
0.984	0.0519873
0.987	0.0521973
0.99	0.0524925
0.993	0.0528657
0.996	0.0533079
0.999	0.0538084
1.002	0.0543553
1.005	0.0549354
1.008	0.0555349
1.011	0.0561393
1.014	0.0567343
1.017	0.0573056
1.02	0.0578395
1.023	0.0583233
1.026	0.0587455
1.029	0.0590961
1.032	0.0593671
1.035	0.0595523
1.038	0.0596479
1.041	0.0596522
1.044	0.0595659
1.047	0.0593919
1.05	0.0591355
1.053	0.0588039
1.056	0.0584063
1.059	0.0579533
1.062	0.0574571
1.065	0.0569307
1.068	0.0563877
1.071	0.0558422
1.074	0.0553082
1.077	0.0547992
1.08	0.0543283
1.083	0.0539072
1.086	0.0535466
1.089	0.0532555
1.092	0.0530415
1.095	0.0529101
1.098	0.0528649
1.101	0.0529076
1.104	0.0530378
1.107	0.0532531
1.11	0.0535492
1.113	0.0539201
1.116	0.054358
1.119	0.0548538
1.122	0.0553969
1.125	0.0559759
1.128	0.0565786
1.131	0.057192
1.134	0.0578032
1.137	0.0583993
1.14	0.0589675
1.143	0.0594958
1.146	0.0599732
1.149	0.0603894
1.152	0.0607358
1.155	0.0610053
1.158	0.0611923
1.161	0.0612933
1.164	0.0613065
1.167	0.0612323
1.17	0.0610729
1.173	0.0608323
1.176	0.0605168
1.179	0.0601339
1.182	0.0596929
1.185	0.0592044
1.188	0.05868
1.191	0.0581321
1.194	0.0575738
1.197	0.0570181
1.2	0.0564782
1.203	0.0559669
1.206	0.055496
1.209	0.0550766
1.212	0.0547186
1.215	0.0544304
1.218	0.0542186
1.221	0.0540881
1.224	0.0540421
1.227	0.0540816
1.23	0.0542055
1.233	0.054411
1.236	0.0546933
1.239	0.0550458
1.242	0.0554603
1.245	0.0559272
1.248	0.0564356
1.251	0.0569739
1.254	0.0575297
1.257	0.0580902
1.26	0.0586427
1.263	0.0591746
1.266	0.059674
1.269	0.0601296
1.272	0.0605313
1.275	0.0608705
1.278	0.0611399
1.281	0.061334
1.284	0.061449
1.287	0.0614832
1.29	0.0614367
1.293	0.0613118
1.296	0.0611122
1.299	0.0608439
1.302	0.0605143
1.305	0.0601323
1.308	0.0597079
1.311	0.0592524
1.314	0.0587777
1.317	0.0582959
1.32	0.0578197
1.323	0.0573613
1.326	0.0569327
1.329	0.0565449
1.332	0.0562082
1.335	0.0559315
1.338	0.0557224
1.341	0.0555868
1.344	0.0555289
1.347	0.0555512
1.35	0.055654
1.353	0.0558362
1.356	0.0560944
1.359	0.0564238
1.362	0.0568177
1.365	0.0572681
1.368	0.0577656
1.371	0.0582999
1.374	0.0588596
1.377	0.0594331
1.38	0.0600081
1.383	0.0605726
1.386	0.0611148
1.389	0.0616233
1.392	0.0620877
1.395	0.0624983
1.398	0.062847
1.401	0.0631268
1.404	0.0633326
1.407	0.0634607
1.41	0.0635094
1.413	0.0634787
1.416	0.0633705
1.419	0.0631884
1.422	0.0629378
1.425	0.0626256
1.428	0.0622602
1.431	0.0618512
1.434	0.0614092
1.437	0.0609456
1.44	0.0604725
1.443	0.0600018
1.446	0.0595457
1.449	0.059116
1.452	0.0587239
1.455	0.0583796
1.458	0.0580924
1.461	0.05787
1.464	0.0577187
1.467	0.0576433
1.47	0.0576464
1.473	0.0577292
1.476	0.0578907
1.479	0.0581281
1.482	0.0584368
1.485	0.0588106
1.488	0.0592416
1.491	0.0597206
1.494	0.0602372
1.497	0.0607803
1.5	0.061338
1.503	0.061898
1.506	0.0624479
1.509	0.0629759
1.512	0.0634702
1.515	0.0639201
1.518	0.0643158
1.521	0.0646489
1.524	0.0649124
1.527	0.0651009
1.53	0.0652108
1.533	0.0652403
1.536	0.0651897
1.539	0.0650611
1.542	0.0648583
1.545	0.0645873
1.548	0.0642555
1.551	0.0638719
1.554	0.0634468
1.557	0.0629917
1.56	0.0625187
1.563	0.0620406
1.566	0.0615703
1.569	0.0611207
1.572	0.0607043
1.575	0.0603328
1.578	0.0600168
1.581	0.0597657
1.584	0.0595874
1.587	0.0594877
1.59	0.0594709
1.593	0.059539
1.596	0.0596918
1.599	0.0599272
1.602	0.0602409
1.605	0.0606267
1.608	0.0610764
1.611	0.0615805
1.614	0.0621278
1.617	0.0627063
1.62	0.0633032
1.623	0.0639052
1.626	0.0644988
1.629	0.065071
1.632	0.0656093
1.635	0.066102
1.638	0.0665386
1.641	0.0669101
1.644	0.0672089
1.647	0.0674296
1.65	0.0675684
1.653	0.0676235
1.656	0.0675954
1.659	0.0674865
1.662	0.0673009
1.665	0.0670449
1.668	0.0667264
1.671	0.0663548
1.674	0.0659407
1.677	0.0654959
1.68	0.0650329
1.683	0.0645647
1.686	0.0641045
1.689	0.0636654
1.692	0.0632599
1.695	0.0629
1.698	0.0625964
1.701	0.0623587
1.704	0.062195
1.707	0.0621114
1.71	0.0621123
1.713	0.0621999
1.716	0.0623746
1.719	0.0626344
1.722	0.0629752
1.725	0.0633912
1.728	0.0638743
1.731	0.0644153
1.734	0.065003
1.737	0.0656253
1.74	0.0662695
1.743	0.0669218
1.746	0.0675686
1.749	0.0681965
1.752	0.0687922
1.755	0.0693435
1.758	0.0698393
1.761	0.0702697
1.764	0.0706265
1.767	0.0709032
1.77	0.0710953
1.773	0.0712002
1.776	0.0712175
1.779	0.0711488
1.782	0.0709974
1.785	0.0707689
1.788	0.0704704
1.791	0.0701106
1.794	0.0696997
1.797	0.0692489
1.8	0.0687703
1.803	0.0682768
1.806	0.0677814
1.809	0.0672975
1.812	0.066838
1.815	0.0664156
1.818	0.0660422
1.821	0.0657288
1.824	0.0654851
1.827	0.0653197
1.83	0.0652394
1.833	0.0652496
1.836	0.0653536
1.839	0.0655531
1.842	0.0658478
1.845	0.0662353
1.848	0.0667114
1.851	0.0672701
1.854	0.0679032
1.857	0.0686013
1.86	0.069353
1.863	0.0701457
1.866	0.0709653
1.869	0.0717971
1.872	0.0726253
1.875	0.0734337
1.878	0.074206
1.881	0.0749259
1.884	0.0755778
1.887	0.0761469
1.89	0.0766199
1.893	0.076985
1.896	0.077233
1.899	0.0773574
1.902	0.0773548
1.905	0.0772258
1.908	0.0769747
1.911	0.0766107
1.914	0.0761471
1.917	0.0756021
1.92	0.0749981
1.923	0.0743614
1.926	0.0737216
1.929	0.0731102
1.932	0.0725597
1.935	0.0721021
1.938	0.0717674
1.941	0.0715819
1.944	0.071567
1.947	0.0717379
1.95	0.0721027
1.953	0.0726624
1.956	0.0734101
1.959	0.0743319
1.962	0.0754077
1.965	0.0766119
1.968	0.077915
1.971	0.0792848
1.974	0.0806879
1.977	0.0820909
1.98	0.0834615
1.983	0.0847698
1.986	0.0859889
1.989	0.0870951
1.992	0.088069
1.995	0.088895
1.998	0.0895615
2.001	0.090061
2.004	0.0903896
2.007	0.0905469
2.01	0.0905354
2.013	0.0903607
2.016	0.0900305
2.019	0.0895548
2.022	0.0889452
2.025	0.0882147
2.028	0.0873778
2.031	0.0864495
2.034	0.0854458
2.037	0.0843831
2.04	0.083278
2.043	0.0821473
2.046	0.0810077
2.049	0.0798758
2.052	0.0787674
2.055	0.0776983
2.058	0.076683
2.061	0.0757354
2.064	0.0748682
2.067	0.0740928
2.07	0.0734191
2.073	0.0728553
2.076	0.0724078
2.079	0.0720811
2.082	0.0718773
2.085	0.0717965
2.088	0.0718363
2.091	0.071992
2.094	0.0722566
2.097	0.0726209
2.1	0.0730735
2.103	0.0736013
2.106	0.0741892
2.109	0.0748212
2.112	0.0754802
2.115	0.0761484
2.118	0.0768082
2.121	0.0774423
2.124	0.078034
2.127	0.0785682
2.13	0.0790311
2.133	0.0794112
2.136	0.079699
2.139	0.0798879
2.142	0.0799736
2.145	0.0799547
2.148	0.0798325
2.151	0.0796112
2.154	0.0792971
2.157	0.0788993
2.16	0.0784285
2.163	0.0778976
2.166	0.0773208
2.169	0.0767132
2.172	0.076091
2.175	0.0754704
2.178	0.0748678
2.181	0.0742993
2.184	0.0737799
2.187	0.073324
2.19	0.0729443
2.193	0.0726518
2.196	0.0724557
2.199	0.0723631
2.202	0.0723785
2.205	0.0725041
2.208	0.0727395
2.211	0.0730819
2.214	0.0735257
2.217	0.0740629
2.22	0.0746833
2.223	0.0753745
2.226	0.0761224
2.229	0.0769113
2.232	0.0777243
2.235	0.0785441
2.238	0.0793527
2.241	0.0801325
2.244	0.0808665
2.247	0.0815389
2.25	0.082135
2.253	0.0826424
2.256	0.0830505
2.259	0.0833515
2.262	0.0835402
2.265	0.083614
2.268	0.0835733
2.271	0.0834215
2.274	0.0831645
2.277	0.0828108
2.28	0.0823715
2.283	0.0818595
2.286	0.0812897
2.289	0.0806782
2.292	0.0800423
2.295	0.0793999
2.298	0.0787692
2.301	0.0781682
2.304	0.0776143
2.307	0.0771242
2.31	0.0767132
2.313	0.0763951
2.316	0.076182
2.319	0.0760838
2.322	0.0761082
2.325	0.0762604
2.328	0.076543
2.331	0.0769562
2.334	0.0774972
2.337	0.0781607
2.34	0.078939
2.343	0.0798214
2.346	0.0807953
2.349	0.0818458
2.352	0.0829559
2.355	0.0841072
2.358	0.0852796
2.361	0.0864521
2.364	0.0876031
2.367	0.0887105
2.37	0.0897524
2.373	0.0907074
2.376	0.091555
2.379	0.0922761
2.382	0.0928535
2.385	0.0932724
2.388	0.0935206
2.391	0.0935893
2.394	0.0934732
2.397	0.0931711
2.4	0.0926862
2.403	0.0920265
2.406	0.0912047
2.409	0.0902387
2.412	0.0891513
2.415	0.0879701
2.418	0.0867273
2.421	0.0854588
2.424	0.0842036
2.427	0.0830029
2.43	0.0818984
2.433	0.0809312
2.436	0.08014
2.439	0.0795594
2.442	0.0792183
2.445	0.0791382
2.448	0.0793324
2.451	0.0798044
2.454	0.0805483
2.457	0.0815483
2.46	0.0827798
2.463	0.0842103
2.466	0.0858007
2.469	0.0875075
2.472	0.0892844
2.475	0.0910843
2.478	0.092861
2.481	0.0945708
2.484	0.096174
2.487	0.0976354
2.49	0.0989256
2.493	0.100021
2.496	0.100903
2.499	0.101561
2.502	0.101987
2.505	0.102181
2.508	0.102147
2.511	0.101891
2.514	0.101424
2.517	0.100762
2.52	0.0999198
2.523	0.0989167
2.526	0.0977726
2.529	0.0965086
2.532	0.0951467
2.535	0.093709
2.538	0.0922178
2.541	0.0906953
2.544	0.0891629
2.547	0.0876417
2.55	0.0861517
2.553	0.0847117
2.556	0.0833393
2.559	0.0820505
2.562	0.0808599
2.565	0.0797798
2.568	0.078821
2.571	0.0779916
2.574	0.0772977
2.577	0.076743
2.58	0.0763285
2.583	0.0760528
2.586	0.0759118
2.589	0.075899
2.592	0.0760054
2.595	0.0762198
2.598	0.0765288
2.601	0.0769175
2.604	0.0773695
2.607	0.0778674
2.61	0.0783934
2.613	0.0789294
2.616	0.0794579
2.619	0.0799624
2.622	0.0804277
2.625	0.0808404
2.628	0.0811892
2.631	0.0814654
2.634	0.081663
2.637	0.0817786
2.64	0.081812
2.643	0.0817654
2.646	0.0816439
2.649	0.081455
2.652	0.0812085
2.655	0.0809159
2.658	0.0805904
2.661	0.080246
2.664	0.0798979
2.667	0.0795612
2.67	0.079251
2.673	0.0789821
2.676	0.0787683
2.679	0.078622
2.682	0.0785543
2.685	0.0785745
2.688	0.0786896
2.691	0.0789044
2.694	0.0792214
2.697	0.0796405
2.7	0.0801591
2.703	0.0807717
2.706	0.0814708
2.709	0.0822463
2.712	0.0830858
2.715	0.0839753
2.718	0.0848988
2.721	0.0858394
2.724	0.086779
2.727	0.0876994
2.73	0.088582
2.733	0.0894089
2.736	0.090163
2.739	0.0908288
2.742	0.0913922
2.745	0.0918414
2.748	0.0921671
2.751	0.0923628
2.754	0.0924248
2.757	0.0923523
2.76	0.0921477
2.763	0.0918166
