 x 	V[Y|X = x] 
0	0.0630294
0.003	0.0630055
0.006	0.0631476
0.009	0.0634493
0.012	0.0639016
0.015	0.0644926
0.018	0.0652075
0.021	0.0660286
0.024	0.0669358
0.027	0.0679062
0.03	0.0689153
0.033	0.0699367
0.036	0.0709433
0.039	0.0719079
0.042	0.0728038
0.045	0.0736057
0.048	0.0742906
0.051	0.0748387
0.054	0.0752337
0.057	0.0754637
0.06	0.0755213
0.063	0.0754041
0.066	0.0751146
0.069	0.07466
0.072	0.0740519
0.075	0.0733059
0.078	0.0724411
0.081	0.0714793
0.084	0.0704444
0.087	0.0693618
0.09	0.0682576
0.093	0.0671581
0.096	0.0660892
0.099	0.0650759
0.102	0.0641416
0.105	0.0633081
0.108	0.0625952
0.111	0.06202
0.114	0.0615969
0.117	0.0613377
0.12	0.0612509
0.123	0.0613418
0.126	0.0616123
0.129	0.0620608
0.132	0.0626824
0.135	0.0634686
0.138	0.0644075
0.141	0.0654839
0.144	0.0666792
0.147	0.0679723
0.15	0.0693391
0.153	0.0707534
0.156	0.0721872
0.159	0.0736111
0.162	0.0749951
0.165	0.076309
0.168	0.0775233
0.171	0.0786098
0.174	0.0795422
0.177	0.0802972
0.18	0.0808546
0.183	0.0811987
0.186	0.081318
0.189	0.0812063
0.192	0.0808629
0.195	0.0802927
0.198	0.0795062
0.201	0.0785196
0.204	0.0773544
0.207	0.0760368
0.21	0.0745977
0.213	0.0730712
0.216	0.0714945
0.219	0.0699065
0.222	0.068347
0.225	0.0668556
0.228	0.0654708
0.231	0.0642288
0.234	0.0631628
0.237	0.0623017
0.24	0.0616695
0.243	0.0612845
0.246	0.061159
0.249	0.0612985
0.252	0.0617017
0.255	0.0623605
0.258	0.0632599
0.261	0.0643788
0.264	0.06569
0.267	0.0671612
0.27	0.0687559
0.273	0.0704343
0.276	0.0721545
0.279	0.0738734
0.282	0.0755481
0.285	0.0771371
0.288	0.078601
0.291	0.0799039
0.294	0.0810142
0.297	0.0819052
0.3	0.0825559
0.303	0.0829515
0.306	0.0830834
0.309	0.0829495
0.312	0.0825543
0.315	0.0819087
0.318	0.0810292
0.321	0.0799383
0.324	0.0786632
0.327	0.0772356
0.33	0.0756905
0.333	0.0740661
0.336	0.072402
0.339	0.0707392
0.342	0.0691185
0.345	0.06758
0.348	0.0661618
0.351	0.0648994
0.354	0.0638248
0.357	0.0629654
0.36	0.0623437
0.363	0.0619767
0.366	0.061875
0.369	0.0620429
0.372	0.0624781
0.375	0.0631717
0.378	0.0641086
0.381	0.0652673
0.384	0.0666211
0.387	0.0681387
0.39	0.0697844
0.393	0.0715199
0.396	0.0733047
0.399	0.0750977
0.402	0.0768575
0.405	0.0785443
0.408	0.0801201
0.411	0.0815501
0.414	0.0828032
0.417	0.0838528
0.42	0.084677
0.423	0.0852596
0.426	0.0855895
0.429	0.0856614
0.432	0.0854758
0.435	0.0850384
0.438	0.0843605
0.441	0.083458
0.444	0.0823517
0.447	0.0810664
0.45	0.0796305
0.453	0.0780755
0.456	0.0764352
0.459	0.0747454
0.462	0.0730427
0.465	0.0713643
0.468	0.0697468
0.471	0.0682258
0.474	0.0668349
0.477	0.0656051
0.48	0.0645639
0.483	0.0637347
0.486	0.0631362
0.489	0.0627818
0.492	0.0626791
0.495	0.0628298
0.498	0.0632292
0.501	0.0638664
0.504	0.0647244
0.507	0.0657806
0.51	0.0670073
0.513	0.0683723
0.516	0.0698397
0.519	0.0713713
0.522	0.0729272
0.525	0.0744675
0.528	0.0759527
0.531	0.0773453
0.534	0.0786109
0.537	0.0797186
0.54	0.0806423
0.543	0.0813608
0.546	0.0818588
0.549	0.0821266
0.552	0.0821605
0.555	0.0819626
0.558	0.0815408
0.561	0.0809081
0.564	0.0800826
0.567	0.0790864
0.57	0.0779455
0.573	0.0766889
0.576	0.0753477
0.579	0.0739548
0.582	0.0725438
0.585	0.0711485
0.588	0.0698019
0.591	0.0685358
0.594	0.0673798
0.597	0.0663611
0.6	0.0655034
0.603	0.0648267
0.606	0.064347
0.609	0.0640755
0.612	0.0640188
0.615	0.0641783
0.618	0.0645506
0.621	0.0651271
0.624	0.0658946
0.627	0.0668352
0.63	0.0679271
0.633	0.0691446
0.636	0.0704593
0.639	0.0718403
0.642	0.0732552
0.645	0.0746707
0.648	0.0760536
0.651	0.0773716
0.654	0.078594
0.657	0.0796924
0.66	0.0806417
0.663	0.0814201
0.666	0.0820104
0.669	0.0823996
0.672	0.0825798
0.675	0.0825482
0.678	0.0823067
0.681	0.0818627
0.684	0.0812281
0.687	0.0804194
0.69	0.0794572
0.693	0.0783659
0.696	0.0771728
0.699	0.0759078
0.702	0.0746023
0.705	0.073289
0.708	0.0720007
0.711	0.0707696
0.714	0.0696268
0.717	0.0686012
0.72	0.0677189
0.723	0.0670028
0.726	0.0664717
0.729	0.0661398
0.732	0.0660169
0.735	0.0661073
0.738	0.0664105
0.741	0.0669205
0.744	0.0676266
0.747	0.0685132
0.75	0.0695606
0.753	0.070745
0.756	0.0720397
0.759	0.0734155
0.762	0.0748414
0.765	0.0762856
0.768	0.0777161
0.771	0.0791014
0.774	0.0804116
0.777	0.0816187
0.78	0.0826976
0.783	0.0836263
0.786	0.0843863
0.789	0.0849633
0.792	0.0853473
0.795	0.0855326
0.798	0.085518
0.801	0.0853064
0.804	0.0849054
0.807	0.0843263
0.81	0.0835842
0.813	0.0826975
0.816	0.0816876
0.819	0.0805783
0.822	0.0793955
0.825	0.0781663
0.828	0.0769189
0.831	0.0756815
0.834	0.074482
0.837	0.0733475
0.84	0.0723034
0.843	0.0713733
0.846	0.070578
0.849	0.0699353
0.852	0.0694595
0.855	0.0691611
0.858	0.0690465
0.861	0.069118
0.864	0.0693735
0.867	0.0698064
0.87	0.0704063
0.873	0.0711586
0.876	0.0720452
0.879	0.0730449
0.882	0.0741338
0.885	0.0752859
0.888	0.0764738
0.891	0.0776695
0.894	0.0788447
0.897	0.079972
0.9	0.0810251
0.903	0.0819798
0.906	0.0828145
0.909	0.0835106
0.912	0.0840529
0.915	0.0844303
0.918	0.0846357
0.921	0.0846664
0.924	0.0845238
0.927	0.0842137
0.93	0.0837459
0.933	0.0831342
0.936	0.0823958
0.939	0.0815507
0.942	0.0806219
0.945	0.0796339
0.948	0.0786131
0.951	0.0775863
0.954	0.0765804
0.957	0.075622
0.96	0.0747362
0.963	0.0739464
0.966	0.0732737
0.969	0.0727362
0.972	0.0723486
0.975	0.072122
0.978	0.0720635
0.981	0.0721761
0.984	0.0724583
0.987	0.0729048
0.99	0.0735061
0.993	0.074249
0.996	0.0751168
0.999	0.0760898
1.002	0.0771459
1.005	0.078261
1.008	0.0794097
1.011	0.080566
1.014	0.0817037
1.017	0.0827973
1.02	0.0838224
1.023	0.0847566
1.026	0.0855796
1.029	0.0862741
1.032	0.0868258
1.035	0.0872241
1.038	0.0874622
1.041	0.0875372
1.044	0.08745
1.047	0.0872056
1.05	0.086813
1.053	0.0862846
1.056	0.0856361
1.059	0.0848862
1.062	0.0840559
1.065	0.0831686
1.068	0.0822485
1.071	0.0813211
1.074	0.0804118
1.077	0.0795456
1.08	0.0787467
1.083	0.0780373
1.086	0.0774376
1.089	0.0769653
1.092	0.0766346
1.095	0.0764567
1.098	0.0764388
1.101	0.0765843
1.104	0.0768928
1.107	0.0773599
1.11	0.0779776
1.113	0.0787344
1.116	0.0796154
1.119	0.080603
1.122	0.0816774
1.125	0.0828166
1.128	0.0839974
1.131	0.0851959
1.134	0.0863877
1.137	0.0875489
1.14	0.0886562
1.143	0.0896876
1.146	0.0906229
1.149	0.0914442
1.152	0.0921359
1.155	0.0926853
1.158	0.0930828
1.161	0.0933223
1.164	0.0934007
1.167	0.0933187
1.17	0.0930803
1.173	0.0926932
1.176	0.0921678
1.179	0.0915182
1.182	0.0907608
1.185	0.0899146
1.188	0.0890007
1.191	0.0880418
1.194	0.0870617
1.197	0.0860846
1.2	0.0851349
1.203	0.0842366
1.206	0.0834122
1.209	0.082683
1.212	0.0820676
1.215	0.0815824
1.218	0.0812404
1.221	0.0810514
1.224	0.0810214
1.227	0.0811526
1.23	0.0814432
1.233	0.0818878
1.236	0.0824771
1.239	0.0831983
1.242	0.0840356
1.245	0.0849705
1.248	0.0859821
1.251	0.0870482
1.254	0.088145
1.257	0.0892485
1.26	0.0903346
1.263	0.09138
1.266	0.0923623
1.269	0.093261
1.272	0.0940577
1.275	0.0947365
1.278	0.0952843
1.281	0.0956913
1.284	0.095951
1.287	0.0960603
1.29	0.0960197
1.293	0.0958332
1.296	0.095508
1.299	0.0950549
1.302	0.0944875
1.305	0.093822
1.308	0.093077
1.311	0.0922732
1.314	0.0914325
1.317	0.0905778
1.32	0.0897326
1.323	0.0889199
1.326	0.0881623
1.329	0.0874812
1.332	0.0868958
1.335	0.0864236
1.338	0.0860791
1.341	0.0858737
1.344	0.0858157
1.347	0.0859097
1.35	0.0861566
1.353	0.0865536
1.356	0.0870946
1.359	0.0877696
1.362	0.0885659
1.365	0.0894676
1.368	0.0904565
1.371	0.0915126
1.374	0.0926142
1.377	0.0937389
1.38	0.0948638
1.383	0.0959661
1.386	0.0970238
1.389	0.0980159
1.392	0.0989232
1.395	0.0997284
1.398	0.100417
1.401	0.100976
1.404	0.101396
1.407	0.101673
1.41	0.101801
1.413	0.101783
1.416	0.101621
1.419	0.101323
1.422	0.100897
1.425	0.100358
1.428	0.0997192
1.431	0.0989994
1.434	0.0982177
1.437	0.097395
1.44	0.0965532
1.443	0.0957147
1.446	0.094902
1.449	0.0941371
1.452	0.0934407
1.455	0.0928323
1.458	0.0923292
1.461	0.0919461
1.464	0.0916952
1.467	0.0915852
1.47	0.0916215
1.473	0.091806
1.476	0.092137
1.479	0.0926091
1.482	0.0932136
1.485	0.0939384
1.488	0.0947688
1.491	0.0956873
1.494	0.0966743
1.497	0.0977088
1.5	0.0987686
1.503	0.099831
1.506	0.100873
1.509	0.101874
1.512	0.102811
1.515	0.103665
1.518	0.10442
1.521	0.10506
1.524	0.105572
1.527	0.105947
1.53	0.10618
1.533	0.106266
1.536	0.106208
1.539	0.106008
1.542	0.105674
1.545	0.105217
1.548	0.104649
1.551	0.103987
1.554	0.103249
1.557	0.102457
1.56	0.101631
1.563	0.100795
1.566	0.0999715
1.569	0.0991848
1.572	0.0984572
1.575	0.0978099
1.578	0.0972625
1.581	0.0968323
1.584	0.0965334
1.587	0.0963769
1.59	0.0963704
1.593	0.0965176
1.596	0.0968181
1.599	0.0972679
1.602	0.097859
1.605	0.0985797
1.608	0.0994154
1.611	0.100348
1.614	0.101358
1.617	0.102422
1.62	0.103519
1.623	0.104623
1.626	0.105712
1.629	0.106761
1.632	0.107749
1.635	0.108655
1.638	0.109461
1.641	0.110152
1.644	0.110714
1.647	0.111138
1.65	0.111418
1.653	0.11155
1.656	0.111535
1.659	0.111378
1.662	0.111086
1.665	0.11067
1.668	0.110142
1.671	0.10952
1.674	0.108822
1.677	0.108069
1.68	0.107282
1.683	0.106484
1.686	0.105698
1.689	0.104948
1.692	0.104255
1.695	0.103642
1.698	0.103127
1.701	0.102727
1.704	0.102457
1.707	0.102327
1.71	0.102346
1.713	0.102518
1.716	0.102842
1.719	0.103315
1.722	0.103931
1.725	0.104677
1.728	0.105541
1.731	0.106504
1.734	0.107548
1.737	0.108651
1.74	0.109791
1.743	0.110944
1.746	0.112087
1.749	0.113195
1.752	0.114248
1.755	0.115225
1.758	0.116106
1.761	0.116875
1.764	0.117519
1.767	0.118026
1.77	0.118389
1.773	0.118605
1.776	0.118671
1.779	0.11859
1.782	0.118367
1.785	0.118013
1.788	0.117537
1.791	0.116954
1.794	0.116281
1.797	0.115536
1.8	0.114739
1.803	0.113912
1.806	0.113077
1.809	0.112256
1.812	0.111472
1.815	0.110746
1.818	0.110099
1.821	0.10955
1.824	0.109115
1.827	0.10881
1.83	0.108646
1.833	0.108632
1.836	0.108774
1.839	0.109074
1.842	0.10953
1.845	0.110137
1.848	0.110888
1.851	0.11177
1.854	0.112769
1.857	0.113866
1.86	0.115043
1.863	0.116277
1.866	0.117544
1.869	0.118819
1.872	0.120079
1.875	0.121296
1.878	0.122447
1.881	0.123508
1.884	0.124457
1.887	0.125276
1.89	0.125947
1.893	0.126458
1.896	0.126799
1.899	0.126965
1.902	0.126957
1.905	0.126779
1.908	0.126441
1.911	0.125959
1.914	0.125352
1.917	0.124647
1.92	0.123872
1.923	0.123062
1.926	0.122251
1.929	0.121478
1.932	0.120781
1.935	0.120197
1.938	0.11976
1.941	0.119502
1.944	0.119448
1.947	0.119617
1.95	0.120023
1.953	0.12067
1.956	0.121555
1.959	0.122666
1.962	0.123986
1.965	0.125491
1.968	0.127148
1.971	0.128924
1.974	0.130782
1.977	0.13268
1.98	0.13458
1.983	0.136443
1.986	0.13823
1.989	0.139908
1.992	0.141445
1.995	0.142815
1.998	0.143995
2.001	0.144967
2.004	0.145718
2.007	0.146239
2.01	0.146526
2.013	0.14658
2.016	0.146403
2.019	0.146004
2.022	0.145394
2.025	0.144586
2.028	0.143597
2.031	0.142447
2.034	0.141156
2.037	0.139746
2.04	0.138243
2.043	0.13667
2.046	0.135054
2.049	0.13342
2.052	0.131797
2.055	0.130208
2.058	0.12868
2.061	0.127237
2.064	0.125902
2.067	0.124695
2.07	0.123636
2.073	0.122739
2.076	0.122017
2.079	0.121481
2.082	0.121134
2.085	0.12098
2.088	0.121014
2.091	0.121232
2.094	0.121621
2.097	0.122168
2.1	0.122856
2.103	0.123662
2.106	0.124565
2.109	0.125537
2.112	0.126554
2.115	0.127586
2.118	0.128608
2.121	0.129592
2.124	0.130513
2.127	0.131348
2.13	0.132076
2.133	0.132681
2.136	0.133148
2.139	0.133467
2.142	0.13363
2.145	0.133637
2.148	0.133487
2.151	0.133188
2.154	0.132747
2.157	0.132177
2.16	0.131494
2.163	0.130716
2.166	0.129864
2.169	0.12896
2.172	0.128028
2.175	0.127093
2.178	0.126179
2.181	0.125312
2.184	0.124514
2.187	0.123809
2.19	0.123215
2.193	0.122751
2.196	0.122432
2.199	0.122269
2.202	0.122269
2.205	0.122436
2.208	0.122771
2.211	0.123267
2.214	0.123918
2.217	0.124711
2.22	0.125629
2.223	0.126655
2.226	0.127766
2.229	0.128939
2.232	0.130149
2.235	0.13137
2.238	0.132576
2.241	0.13374
2.244	0.134839
2.247	0.135851
2.25	0.136754
2.253	0.137531
2.256	0.138167
2.259	0.138652
2.262	0.138977
2.265	0.13914
2.268	0.139141
2.271	0.138985
2.274	0.138678
2.277	0.138232
2.28	0.137662
2.283	0.136986
2.286	0.136224
2.289	0.135398
2.292	0.134532
2.295	0.133651
2.298	0.132781
2.301	0.131948
2.304	0.131177
2.307	0.130493
2.31	0.129918
2.313	0.129473
2.316	0.129175
2.319	0.129041
2.322	0.12908
2.325	0.129301
2.328	0.129707
2.331	0.130298
2.334	0.131069
2.337	0.132011
2.34	0.133112
2.343	0.134354
2.346	0.135718
2.349	0.13718
2.352	0.138714
2.355	0.140293
2.358	0.141887
2.361	0.143466
2.364	0.144999
2.367	0.146455
2.37	0.147806
2.373	0.149023
2.376	0.150079
2.379	0.150953
2.382	0.151622
2.385	0.152071
2.388	0.152287
2.391	0.152262
2.394	0.151992
2.397	0.15148
2.4	0.150734
2.403	0.149766
2.406	0.148596
2.409	0.147249
2.412	0.145757
2.415	0.144156
2.418	0.142488
2.421	0.140798
2.424	0.139137
2.427	0.137555
2.43	0.136105
2.433	0.134836
2.436	0.133797
2.439	0.133029
2.442	0.132567
2.445	0.132437
2.448	0.132655
2.451	0.133225
2.454	0.13414
2.457	0.135382
2.46	0.136922
2.463	0.138719
2.466	0.140728
2.469	0.142897
2.472	0.145168
2.475	0.147486
2.478	0.149792
2.481	0.152034
2.484	0.15416
2.487	0.156124
2.49	0.157889
2.493	0.15942
2.496	0.160691
2.499	0.161685
2.502	0.162386
2.505	0.162789
2.508	0.162893
2.511	0.162701
2.514	0.162223
2.517	0.161472
2.52	0.160464
2.523	0.15922
2.526	0.157761
2.529	0.156113
2.532	0.154303
2.535	0.152359
2.538	0.150311
2.541	0.14819
2.544	0.146026
2.547	0.143851
2.55	0.141696
2.553	0.139592
2.556	0.137568
2.559	0.135652
2.562	0.13387
2.565	0.132246
2.568	0.130802
2.571	0.129553
2.574	0.128515
2.577	0.127696
2.58	0.127103
2.583	0.126734
2.586	0.126586
2.589	0.12665
2.592	0.126912
2.595	0.127355
2.598	0.127957
2.601	0.128693
2.604	0.129537
2.607	0.13046
2.61	0.131432
2.613	0.132425
2.616	0.133411
2.619	0.134361
2.622	0.135253
2.625	0.136065
2.628	0.136778
2.631	0.137381
2.634	0.137861
2.637	0.138215
2.64	0.13844
2.643	0.13854
2.646	0.13852
2.649	0.138392
2.652	0.138169
2.655	0.137866
2.658	0.137503
2.661	0.1371
2.664	0.136679
2.667	0.13626
2.67	0.135868
2.673	0.135523
2.676	0.135246
2.679	0.135056
2.682	0.13497
2.685	0.135002
2.688	0.135163
2.691	0.135461
2.694	0.135899
2.697	0.136479
2.7	0.137197
2.703	0.138046
2.706	0.139014
2.709	0.140088
2.712	0.141251
2.715	0.142482
2.718	0.14376
2.721	0.14506
2.724	0.14636
2.727	0.147632
2.73	0.148854
2.733	0.150001
2.736	0.151051
2.739	0.151982
2.742	0.152777
2.745	0.153421
2.748	0.153901
2.751	0.154208
2.754	0.154337
2.757	0.154287
2.76	0.15406
2.763	0.153662
2.766	0.153104
2.769	0.152398
2.772	0.151561
2.775	0.150613
2.778	0.149577
2.781	0.148476
2.784	0.147339
2.787	0.146193
2.79	0.145065
2.793	0.143986
2.796	0.142982
2.799	0.14208
2.802	0.141305
2.805	0.140679
2.808	0.140221
2.811	0.139945
2.814	0.139864
2.817	0.139982
2.82	0.140302
2.823	0.140819
2.826	0.141524
2.829	0.142406
2.832	0.143444
2.835	0.144619
2.838	0.145905
2.841	0.147274
2.844	0.148696
2.847	0.150142
2.85	0.15158
2.853	0.15298
2.856	0.154313
2.859	0.155552
2.862	0.156673
2.865	0.157653
2.868	0.158476
2.871	0.159128
2.874	0.159599
2.877	0.159885
2.88	0.159984
2.883	0.1599
2.886	0.159642
2.889	0.159222
2.892	0.158655
2.895	0.157963
2.898	0.157168
2.901	0.156295
2.904	0.155373
2.907	0.154431
2.91	0.153501
2.913	0.152613
2.916	0.151797
2.919	0.151084
2.922	0.150499
2.925	0.150069
2.928	0.149815
2.931	0.149753
2.934	0.149898
2.937	0.150256
2.94	0.150831
2.943	0.151621
2.946	0.152616
2.949	0.153805
2.952	0.15517
2.955	0.156689
2.958	0.158335
2.961	0.160081
2.964	0.161896
2.967	0.163748
2.97	0.165604
2.973	0.167431
2.976	0.169198
2.979	0.170875
2.982	0.172435
2.985	0.173852
2.988	0.175105
2.991	0.176176
2.994	0.177051
2.997	0.177721
3	0.17818
3.003	0.178427
3.006	0.178466
3.009	0.178304
3.012	0.177953
3.015	0.17743
3.018	0.176756
3.021	0.175953
3.024	0.175049
3.027	0.174075
3.03	0.173062
3.033	0.172044
3.036	0.171057
3.039	0.170135
3.042	0.169313
3.045	0.168624
3.048	0.168098
3.051	0.167762
3.054	0.16764
3.057	0.167748
3.06	0.168101
