 x 	V[Y|X = x] 
0	0.0540642
0.003	0.054079
0.006	0.0542072
0.009	0.0544445
0.012	0.054785
0.015	0.0552205
0.018	0.0557407
0.021	0.0563336
0.024	0.056985
0.027	0.0576787
0.03	0.0583975
0.033	0.0591224
0.036	0.0598343
0.039	0.0605135
0.042	0.061141
0.045	0.0616986
0.048	0.0621699
0.051	0.062541
0.054	0.0628003
0.057	0.0629399
0.06	0.0629551
0.063	0.0628449
0.066	0.0626119
0.069	0.0622622
0.072	0.0618052
0.075	0.0612528
0.078	0.0606194
0.081	0.0599212
0.084	0.0591757
0.087	0.0584009
0.09	0.0576154
0.093	0.0568374
0.096	0.0560848
0.099	0.0553744
0.102	0.0547219
0.105	0.0541418
0.108	0.053647
0.111	0.0532486
0.114	0.0529561
0.117	0.0527769
0.12	0.0527167
0.123	0.0527788
0.126	0.0529644
0.129	0.0532728
0.132	0.0537006
0.135	0.0542423
0.138	0.0548903
0.141	0.0556344
0.144	0.0564624
0.147	0.0573597
0.15	0.0583102
0.153	0.0592956
0.156	0.0602965
0.159	0.061292
0.162	0.0622609
0.165	0.0631812
0.168	0.0640317
0.171	0.0647915
0.174	0.0654414
0.177	0.0659641
0.18	0.0663448
0.183	0.0665716
0.186	0.0666363
0.189	0.0665345
0.192	0.0662661
0.195	0.0658352
0.198	0.0652501
0.201	0.0645234
0.204	0.0636715
0.207	0.0627143
0.21	0.0616745
0.213	0.0605773
0.216	0.0594494
0.219	0.0583186
0.222	0.0572126
0.225	0.0561589
0.228	0.0551837
0.231	0.0543112
0.234	0.0535632
0.237	0.0529588
0.24	0.0525133
0.243	0.0522384
0.246	0.0521418
0.249	0.0522267
0.252	0.0524919
0.255	0.0529317
0.258	0.053536
0.261	0.0542905
0.264	0.0551769
0.267	0.0561733
0.27	0.0572548
0.273	0.0583941
0.276	0.0595621
0.279	0.0607288
0.282	0.0618641
0.285	0.0629383
0.288	0.0639237
0.291	0.0647944
0.294	0.065528
0.297	0.0661055
0.3	0.0665121
0.303	0.0667377
0.306	0.0667769
0.309	0.0666294
0.312	0.0662994
0.315	0.0657961
0.318	0.0651328
0.321	0.0643267
0.324	0.0633986
0.327	0.0623716
0.33	0.0612714
0.333	0.0601248
0.336	0.0589595
0.339	0.0578034
0.342	0.0566836
0.345	0.0556265
0.348	0.0546565
0.351	0.0537961
0.354	0.0530651
0.357	0.0524803
0.36	0.0520551
0.363	0.0517994
0.366	0.0517192
0.369	0.0518167
0.372	0.0520897
0.375	0.0525322
0.378	0.053134
0.381	0.0538814
0.384	0.0547568
0.387	0.0557398
0.39	0.0568071
0.393	0.0579332
0.396	0.0590913
0.399	0.0602537
0.402	0.0613925
