 x  	 F(x)  
0	0.00275346
0.003	0.00934655
0.006	0.0159599
0.009	0.0225937
0.012	0.0292479
0.015	0.0359228
0.018	0.0426183
0.021	0.0493345
0.024	0.0560717
0.027	0.0628297
0.03	0.0690388
0.033	0.0723028
0.036	0.075568
0.039	0.0788345
0.042	0.0821023
0.045	0.0853714
0.048	0.0886417
0.051	0.0919133
0.054	0.0951862
0.057	0.0984604
0.06	0.101678
0.063	0.109327
0.066	0.116997
0.069	0.124655
0.072	0.132302
0.075	0.139936
0.078	0.147559
0.081	0.15517
0.084	0.162769
0.087	0.170356
0.09	0.177604
0.093	0.17655
0.096	0.17313
0.099	0.169709
0.102	0.166288
0.105	0.162866
0.108	0.159444
0.111	0.156021
0.114	0.152598
0.117	0.149173
0.12	0.147097
0.123	0.154239
0.126	0.162013
0.129	0.169795
0.132	0.177586
0.135	0.185386
0.138	0.193194
0.141	0.201011
0.144	0.208837
0.147	0.216671
0.15	0.224512
0.153	0.228988
0.156	0.233433
0.159	0.237859
0.162	0.242268
0.165	0.24666
0.168	0.251034
0.171	0.25539
0.174	0.259729
0.177	0.264051
0.18	0.268301
0.183	0.267882
0.186	0.266851
0.189	0.265818
0.192	0.264784
0.195	0.263748
0.198	0.262711
0.201	0.261672
0.204	0.260632
0.207	0.25959
0.21	0.258548
0.213	0.264428
0.216	0.270627
0.219	0.27683
0.222	0.283037
0.225	0.289248
0.228	0.295462
0.231	0.301681
0.234	0.307904
0.237	0.31413
0.24	0.32014
0.243	0.317291
0.246	0.31439
0.249	0.311488
0.252	0.308585
0.255	0.305682
0.258	0.302778
0.261	0.299873
0.264	0.296968
0.267	0.294062
0.27	0.291424
0.273	0.296653
0.276	0.302356
0.279	0.308067
0.282	0.313785
0.285	0.319509
0.288	0.325241
0.291	0.33098
0.294	0.336725
0.297	0.342478
0.3	0.348238
0.303	0.354283
0.306	0.361398
0.309	0.368488
0.312	0.375554
0.315	0.382595
0.318	0.389611
0.321	0.396603
0.324	0.403571
0.327	0.410516
0.33	0.417009
0.333	0.413013
0.336	0.407426
0.339	0.401819
0.342	0.396192
0.345	0.390545
0.348	0.384877
0.351	0.379189
0.354	0.37348
0.357	0.367751
0.36	0.362001
0.363	0.370182
0.366	0.380948
0.369	0.391673
0.372	0.402356
0.375	0.412999
0.378	0.423602
0.381	0.434164
0.384	0.444686
0.387	0.455169
0.39	0.465616
0.393	0.467736
0.396	0.467596
0.399	0.467455
0.402	0.467314
0.405	0.467173
0.408	0.467032
0.411	0.46689
0.414	0.466748
0.417	0.466605
0.42	0.466541
0.423	0.467964
0.426	0.469398
0.429	0.470831
0.432	0.472264
0.435	0.473697
0.438	0.475129
0.441	0.476562
0.444	0.477994
0.447	0.479426
0.45	0.480883
0.453	0.48156
0.456	0.482146
0.459	0.482731
0.462	0.483315
0.465	0.483899
0.468	0.484483
0.471	0.485066
0.474	0.485649
0.477	0.486231
0.48	0.486905
0.483	0.488425
0.486	0.489918
0.489	0.491412
0.492	0.492905
0.495	0.494398
0.498	0.495891
0.501	0.497384
0.504	0.498877
0.507	0.50037
0.51	0.502016
0.513	0.506806
0.516	0.511596
0.519	0.516387
0.522	0.521178
0.525	0.525969
0.528	0.530762
0.531	0.535554
0.534	0.540347
0.537	0.545141
0.54	0.550472
0.543	0.554118
0.546	0.557768
0.549	0.561422
0.552	0.56508
0.555	0.568743
0.558	0.57241
0.561	0.576082
0.564	0.579758
0.567	0.583439
0.57	0.58773
0.573	0.59236
0.576	0.596984
0.579	0.601609
0.582	0.606234
0.585	0.61086
0.588	0.615486
0.591	0.620113
0.594	0.624741
0.597	0.629369
0.6	0.633943
0.603	0.635199
0.606	0.636456
0.609	0.637711
0.612	0.638966
0.615	0.640219
0.618	0.641472
0.621	0.642725
0.624	0.643976
0.627	0.645227
0.63	0.646601
0.633	0.652078
0.636	0.657503
0.639	0.66293
0.642	0.668359
0.645	0.673791
0.648	0.679224
0.651	0.684661
0.654	0.690099
0.657	0.69554
0.66	0.700983
0.663	0.703104
0.666	0.705148
0.669	0.707192
0.672	0.709236
0.675	0.711279
0.678	0.713323
0.681	0.715367
0.684	0.717411
0.687	0.719454
0.69	0.721498
0.693	0.723983
0.696	0.7264
0.699	0.728814
0.702	0.731225
0.705	0.733633
0.708	0.736038
0.711	0.73844
0.714	0.740838
0.717	0.743234
0.72	0.745626
0.723	0.746138
0.726	0.746158
0.729	0.748163
0.732	0.75017
0.735	0.75218
0.738	0.754193
0.741	0.756208
0.744	0.758226
0.747	0.760247
0.75	0.76227
0.753	0.762479
0.756	0.76207
