 x 	V[Y|X = x] 
0	0.0650154
0.003	0.0650709
0.006	0.0655339
0.009	0.0660082
0.012	0.066494
0.015	0.0669915
0.018	0.0675006
0.021	0.0680215
0.024	0.0685541
0.027	0.0690986
0.03	0.0696549
0.033	0.0702229
0.036	0.0708028
0.039	0.0713943
0.042	0.0719975
0.045	0.0726123
0.048	0.0732384
0.051	0.0738759
0.054	0.0745244
0.057	0.0751837
0.06	0.0758537
0.063	0.076534
0.066	0.0772244
0.069	0.0779244
0.072	0.0786337
0.075	0.079352
0.078	0.0800787
0.081	0.0808133
0.084	0.0815554
0.087	0.0823043
0.09	0.0830595
0.093	0.0838202
0.096	0.0845859
0.099	0.0853557
0.102	0.0861289
0.105	0.0869047
0.108	0.0876822
0.111	0.0884606
0.114	0.0892389
0.117	0.0900162
0.12	0.0907914
0.123	0.0915636
0.126	0.0923317
0.129	0.0930946
0.132	0.0938511
0.135	0.0946002
0.138	0.0953407
0.141	0.0960714
0.144	0.0967911
0.147	0.0974987
0.15	0.0981929
0.153	0.0988726
0.156	0.0995365
0.159	0.100184
0.162	0.100812
0.165	0.101422
0.168	0.102011
0.171	0.102579
0.174	0.103124
0.177	0.103645
0.18	0.104142
0.183	0.104613
0.186	0.105057
0.189	0.105475
0.192	0.105864
0.195	0.106224
0.198	0.106554
0.201	0.106854
0.204	0.107124
0.207	0.107362
0.21	0.107569
0.213	0.107744
0.216	0.107887
0.219	0.107997
0.222	0.108075
0.225	0.108121
0.228	0.108135
0.231	0.108117
0.234	0.108067
0.237	0.107986
0.24	0.107874
0.243	0.107731
0.246	0.107558
0.249	0.107356
0.252	0.107126
0.255	0.106867
0.258	0.106582
0.261	0.10627
0.264	0.105933
0.267	0.105572
0.27	0.105188
0.273	0.104781
0.276	0.104352
0.279	0.103904
0.282	0.103436
0.285	0.102951
0.288	0.102449
0.291	0.101931
0.294	0.101398
0.297	0.100852
0.3	0.100294
0.303	0.099724
0.306	0.0991443
0.309	0.0985556
0.312	0.097959
0.315	0.0973555
0.318	0.0967462
0.321	0.0961319
0.324	0.0955138
0.327	0.0948928
0.33	0.0942697
0.333	0.0936454
0.336	0.0930208
0.339	0.0923967
0.342	0.0917738
0.345	0.0911528
0.348	0.0905345
0.351	0.0899195
0.354	0.0893084
0.357	0.0887018
0.36	0.0881002
0.363	0.0875042
0.366	0.0869141
0.369	0.0863305
0.372	0.0857538
0.375	0.0851842
0.378	0.0846221
0.381	0.0840679
0.384	0.0835218
0.387	0.082984
0.39	0.0824547
0.393	0.0819342
0.396	0.0814226
0.399	0.08092
0.402	0.0804265
0.405	0.0799423
0.408	0.0794673
0.411	0.0790017
0.414	0.0785454
0.417	0.0780985
0.42	0.077661
0.423	0.0772328
0.426	0.0774934
0.429	0.0779263
0.432	0.0783673
0.435	0.0788164
0.438	0.0792735
0.441	0.0797384
0.444	0.080211
