 x  	 F(x)  
0	0.0825411
0.003	0.0826516
0.006	0.0837313
0.009	0.0848442
0.012	0.0859911
0.015	0.0871728
0.018	0.0883902
0.021	0.0896441
0.024	0.0909353
0.027	0.0922647
0.03	0.0936331
0.033	0.0950413
0.036	0.0964903
0.039	0.0979808
0.042	0.0995136
0.045	0.10109
0.048	0.102709
0.051	0.104374
0.054	0.106084
0.057	0.107841
0.06	0.109645
0.063	0.111496
0.066	0.113396
0.069	0.115345
0.072	0.117344
0.075	0.119393
0.078	0.121494
0.081	0.123646
0.084	0.12585
0.087	0.128106
0.09	0.130416
0.093	0.132779
0.096	0.135195
0.099	0.137666
0.102	0.14019
0.105	0.142769
0.108	0.145402
0.111	0.148089
0.114	0.150831
0.117	0.153627
0.12	0.156476
0.123	0.15938
0.126	0.162336
0.129	0.165345
0.132	0.168407
0.135	0.17152
0.138	0.174684
0.141	0.177898
0.144	0.181161
0.147	0.184472
0.15	0.187831
0.153	0.191235
0.156	0.194684
0.159	0.198176
0.162	0.20171
0.165	0.205284
0.168	0.208897
0.171	0.212547
0.174	0.216231
0.177	0.219949
0.18	0.223699
0.183	0.227477
0.186	0.231282
0.189	0.235112
0.192	0.238965
0.195	0.242839
0.198	0.24673
0.201	0.250637
0.204	0.254556
0.207	0.258487
0.21	0.262426
0.213	0.26637
0.216	0.270317
0.219	0.274265
0.222	0.278211
0.225	0.282153
0.228	0.286087
0.231	0.290011
0.234	0.293924
0.237	0.297821
0.24	0.301702
0.243	0.305563
0.246	0.309402
0.249	0.313217
0.252	0.317006
0.255	0.320766
0.258	0.324495
0.261	0.328192
0.264	0.331854
0.267	0.335479
0.27	0.339066
0.273	0.342613
0.276	0.346118
0.279	0.349579
0.282	0.352996
0.285	0.356367
0.288	0.35969
0.291	0.362965
0.294	0.36619
0.297	0.369364
0.3	0.372487
0.303	0.375557
0.306	0.378574
0.309	0.381538
0.312	0.384447
0.315	0.387302
0.318	0.390102
0.321	0.392846
0.324	0.395535
0.327	0.398168
0.33	0.400746
0.333	0.403268
0.336	0.405734
0.339	0.408145
0.342	0.410501
0.345	0.412802
0.348	0.415049
0.351	0.417241
0.354	0.41938
0.357	0.421465
0.36	0.423498
0.363	0.425479
0.366	0.427408
0.369	0.429286
0.372	0.431115
0.375	0.432894
0.378	0.434624
0.381	0.436306
0.384	0.437941
0.387	0.43953
0.39	0.441073
0.393	0.442572
0.396	0.444026
0.399	0.445438
0.402	0.446807
0.405	0.448136
0.408	0.449423
0.411	0.450671
0.414	0.451881
0.417	0.453052
0.42	0.454187
0.423	0.455285
0.426	0.456459
0.429	0.457712
0.432	0.459003
0.435	0.460332
0.438	0.461701
0.441	0.463108
0.444	0.464557
0.447	0.466046
0.45	0.467577
0.453	0.469151
0.456	0.470768
0.459	0.472429
0.462	0.474134
0.465	0.475885
0.468	0.477682
0.471	0.479525
0.474	0.481415
0.477	0.483352
0.48	0.485337
0.483	0.487371
0.486	0.489453
0.489	0.491585
0.492	0.493766
0.495	0.495996
0.498	0.498277
0.501	0.500608
0.504	0.502989
0.507	0.50542
0.51	0.507902
0.513	0.510433
0.516	0.513015
0.519	0.515646
0.522	0.518327
0.525	0.521057
0.528	0.523836
0.531	0.526663
0.534	0.529538
0.537	0.532459
0.54	0.535427
0.543	0.538441
0.546	0.541498
0.549	0.5446
0.552	0.547743
0.555	0.550928
0.558	0.554153
0.561	0.557417
0.564	0.560718
0.567	0.564055
0.57	0.567426
0.573	0.57083
0.576	0.574265
0.579	0.577729
0.582	0.58122
0.585	0.584737
0.588	0.588278
0.591	0.59184
0.594	0.595422
0.597	0.599021
0.6	0.602635
0.603	0.606263
0.606	0.609901
0.609	0.613548
0.612	0.617202
0.615	0.62086
0.618	0.624519
0.621	0.628179
0.624	0.631835
0.627	0.635487
0.63	0.639132
0.633	0.642767
0.636	0.646391
0.639	0.650001
0.642	0.653595
0.645	0.657171
0.648	0.660727
0.651	0.664261
0.654	0.667771
0.657	0.671254
0.66	0.67471
0.663	0.678137
0.666	0.681532
0.669	0.684895
0.672	0.688222
0.675	0.691514
0.678	0.694769
0.681	0.697985
0.684	0.701161
0.687	0.704295
0.69	0.707388
0.693	0.710437
0.696	0.713442
0.699	0.716402
0.702	0.719316
0.705	0.722184
0.708	0.725004
0.711	0.727777
0.714	0.730502
0.717	0.733178
0.72	0.735806
0.723	0.738384
0.726	0.740913
0.729	0.743393
0.732	0.745824
0.735	0.748205
0.738	0.750537
0.741	0.752819
0.744	0.755053
0.747	0.757238
0.75	0.759375
0.753	0.761463
0.756	0.763504
0.759	0.765498
0.762	0.767444
0.765	0.769344
0.768	0.771199
0.771	0.773008
0.774	0.774772
0.777	0.776492
0.78	0.778169
0.783	0.779803
0.786	0.781395
0.789	0.782945
0.792	0.784455
0.795	0.785924
0.798	0.787354
0.801	0.788746
0.804	0.790099
0.807	0.791415
0.81	0.792695
0.813	0.79394
0.816	0.795149
0.819	0.796324
0.822	0.797466
0.825	0.798575
0.828	0.799653
0.831	0.800699
0.834	0.801714
0.837	0.8027
0.84	0.803657
0.843	0.804586
0.846	0.805487
0.849	0.806319
0.852	0.807033
0.855	0.807765
0.858	0.808516
0.861	0.809285
0.864	0.810074
0.867	0.810882
0.87	0.81171
0.873	0.812558
0.876	0.813427
0.879	0.814317
0.882	0.815228
0.885	0.81616
0.888	0.817115
0.891	0.818092
0.894	0.819092
0.897	0.820114
0.9	0.82116
0.903	0.82223
0.906	0.823323
0.909	0.82444
0.912	0.825582
0.915	0.826748
0.918	0.82794
0.921	0.829156
0.924	0.830397
0.927	0.831664
0.93	0.832956
0.933	0.834274
0.936	0.835618
0.939	0.836987
0.942	0.838382
0.945	0.839803
0.948	0.84125
0.951	0.842722
0.954	0.844221
0.957	0.845744
0.96	0.847294
0.963	0.848868
