 x  	 F(x)  
0	0.0816003
0.003	0.0817835
0.006	0.0828937
0.009	0.0840375
0.012	0.0852156
0.015	0.086429
0.018	0.0876783
0.021	0.0889646
0.024	0.0902884
0.027	0.0916507
0.03	0.0930524
0.033	0.0944941
0.036	0.0959767
0.039	0.0975011
0.042	0.099068
0.045	0.100678
0.048	0.102332
0.051	0.104032
0.054	0.105776
0.057	0.107567
0.06	0.109406
0.063	0.111292
0.066	0.113226
0.069	0.115209
0.072	0.117242
0.075	0.119325
0.078	0.121459
0.081	0.123644
0.084	0.125881
0.087	0.12817
0.09	0.130512
0.093	0.132906
0.096	0.135354
0.099	0.137854
0.102	0.140408
0.105	0.143016
0.108	0.145677
0.111	0.148392
0.114	0.15116
0.117	0.153981
0.12	0.156855
0.123	0.159782
0.126	0.16276
0.129	0.165791
0.132	0.168872
0.135	0.172004
0.138	0.175185
0.141	0.178415
0.144	0.181693
0.147	0.185018
0.15	0.188388
0.153	0.191802
0.156	0.19526
0.159	0.19876
0.162	0.202299
0.165	0.205878
0.168	0.209493
0.171	0.213143
0.174	0.216828
0.177	0.220543
0.18	0.224288
0.183	0.228061
0.186	0.231859
0.189	0.235681
0.192	0.239524
0.195	0.243385
0.198	0.247263
0.201	0.251155
0.204	0.255059
0.207	0.258972
0.21	0.262892
0.213	0.266816
0.216	0.270742
0.219	0.274667
0.222	0.278589
0.225	0.282505
0.228	0.286414
0.231	0.290311
0.234	0.294196
0.237	0.298065
0.24	0.301916
0.243	0.305748
0.246	0.309556
0.249	0.31334
0.252	0.317097
0.255	0.320826
0.258	0.324523
0.261	0.328187
0.264	0.331816
0.267	0.335409
0.27	0.338963
0.273	0.342477
0.276	0.345949
0.279	0.349378
0.282	0.352762
0.285	0.356101
0.288	0.359393
0.291	0.362636
0.294	0.36583
0.297	0.368973
0.3	0.372066
0.303	0.375107
0.306	0.378095
0.309	0.38103
0.312	0.383912
0.315	0.386739
0.318	0.389512
0.321	0.392231
0.324	0.394894
0.327	0.397503
0.33	0.400057
0.333	0.402556
0.336	0.405
0.339	0.40739
0.342	0.409725
0.345	0.412005
0.348	0.414233
0.351	0.416406
0.354	0.418527
0.357	0.420595
0.36	0.422612
0.363	0.424576
0.366	0.426491
0.369	0.428354
0.372	0.430169
0.375	0.431935
0.378	0.433652
0.381	0.435322
0.384	0.436946
0.387	0.438524
0.39	0.440057
0.393	0.441546
0.396	0.442991
0.399	0.444394
0.402	0.445755
0.405	0.447075
0.408	0.448356
0.411	0.449597
0.414	0.4508
0.417	0.451965
0.42	0.453094
0.423	0.454187
0.426	0.455452
0.429	0.456758
0.432	0.458102
0.435	0.459485
0.438	0.460906
0.441	0.462368
0.444	0.463871
0.447	0.465415
0.45	0.467001
0.453	0.46863
0.456	0.470302
0.459	0.472019
0.462	0.47378
0.465	0.475586
0.468	0.477438
0.471	0.479336
0.474	0.481281
0.477	0.483273
0.48	0.485312
0.483	0.4874
0.486	0.489536
0.489	0.491721
0.492	0.493954
0.495	0.496237
0.498	0.498568
0.501	0.500949
0.504	0.503379
0.507	0.505859
0.51	0.508388
0.513	0.510965
0.516	0.513592
0.519	0.516267
0.522	0.51899
0.525	0.521761
0.528	0.52458
0.531	0.527444
0.534	0.530355
0.537	0.533311
0.54	0.536312
0.543	0.539356
0.546	0.542443
0.549	0.545571
0.552	0.54874
0.555	0.551948
0.558	0.555194
0.561	0.558476
0.564	0.561794
0.567	0.565145
0.57	0.568529
0.573	0.571943
0.576	0.575385
0.579	0.578855
0.582	0.58235
0.585	0.585868
0.588	0.589408
0.591	0.592967
0.594	0.596543
0.597	0.600134
0.6	0.603739
0.603	0.607355
0.606	0.61098
0.609	0.614611
0.612	0.618247
0.615	0.621885
0.618	0.625524
0.621	0.62916
0.624	0.632792
0.627	0.636418
0.63	0.640035
0.633	0.643642
0.636	0.647235
0.639	0.650813
0.642	0.654375
0.645	0.657917
0.648	0.661439
0.651	0.664937
0.654	0.668411
0.657	0.671858
0.66	0.675277
0.663	0.678665
0.666	0.682022
0.669	0.685346
0.672	0.688636
0.675	0.691889
0.678	0.695105
0.681	0.698282
0.684	0.701419
0.687	0.704515
0.69	0.70757
0.693	0.710581
0.696	0.713549
0.699	0.716472
0.702	0.71935
0.705	0.722182
0.708	0.724967
0.711	0.727706
0.714	0.730397
0.717	0.73304
0.72	0.735635
0.723	0.738182
0.726	0.740681
0.729	0.743131
0.732	0.745533
0.735	0.747886
0.738	0.750191
0.741	0.752448
0.744	0.754656
0.747	0.756817
0.75	0.75893
0.753	0.760997
0.756	0.763016
0.759	0.764989
0.762	0.766916
0.765	0.768798
0.768	0.770634
0.771	0.772427
0.774	0.774175
0.777	0.77588
0.78	0.777543
0.783	0.779163
0.786	0.780743
0.789	0.782281
0.792	0.783779
0.795	0.785239
0.798	0.786659
0.801	0.788042
0.804	0.789387
0.807	0.790696
0.81	0.791969
0.813	0.793207
0.816	0.79441
0.819	0.795581
0.822	0.796718
0.825	0.797823
0.828	0.798896
0.831	0.799939
0.834	0.800952
0.837	0.801936
0.84	0.802891
0.843	0.803818
0.846	0.804718
0.849	0.805502
0.852	0.806247
0.855	0.80701
0.858	0.807792
0.861	0.808593
0.864	0.809413
0.867	0.810252
0.87	0.811112
0.873	0.811992
0.876	0.812893
0.879	0.813814
0.882	0.814757
0.885	0.815722
0.888	0.816708
0.891	0.817717
0.894	0.818749
0.897	0.819803
0.9	0.82088
0.903	0.821981
0.906	0.823106
0.909	0.824254
0.912	0.825427
0.915	0.826623
0.918	0.827845
0.921	0.829091
0.924	0.830361
0.927	0.831657
0.93	0.832978
0.933	0.834324
0.936	0.835695
0.939	0.837091
0.942	0.838512
0.945	0.839959
0.948	0.841431
0.951	0.842927
0.954	0.844449
0.957	0.845996
0.96	0.847567
0.963	0.849163
0.966	0.850782
0.969	0.852426
0.972	0.854094
0.975	0.855784
0.978	0.857498
0.981	0.859234
0.984	0.860991
0.987	0.862771
0.99	0.864571
0.993	0.866392
0.996	0.868233
0.999	0.870093
1.002	0.871972
1.005	0.873868
1.008	0.875782
1.011	0.877712
1.014	0.879657
1.017	0.881617
1.02	0.883592
1.023	0.885579
1.026	0.887578
1.029	0.889588
1.032	0.891608
1.035	0.893638
1.038	0.895676
1.041	0.897721
1.044	0.899772
1.047	0.901828
1.05	0.903889
1.053	0.905952
1.056	0.908017
1.059	0.910083
1.062	0.912148
1.065	0.914212
1.068	0.916274
1.071	0.918332
1.074	0.920385
1.077	0.922433
1.08	0.924474
1.083	0.926507
1.086	0.928532
1.089	0.930546
1.092	0.93255
1.095	0.934542
1.098	0.936521
1.101	0.938487
1.104	0.940438
1.107	0.942373
1.11	0.944292
1.113	0.946195
1.116	0.948079
1.119	0.949945
1.122	0.951792
1.125	0.953618
1.128	0.955424
1.131	0.957209
1.134	0.958972
1.137	0.960713
1.14	0.962431
1.143	0.964126
1.146	0.965797
1.149	0.967444
1.152	0.969067
1.155	0.970665
1.158	0.972237
1.161	0.973785
1.164	0.975308
1.167	0.976804
1.17	0.978275
1.173	0.97972
1.176	0.981139
1.179	0.982533
1.182	0.9839
1.185	0.985241
1.188	0.986556
1.191	0.987845
1.194	0.989109
1.197	0.990346
1.2	0.991559
1.203	0.992745
1.206	0.993907
1.209	0.995043
1.212	0.996155
1.215	0.997241
1.218	0.998304
1.221	0.999342
1.224	1.00036
1.227	1.00135
1.23	1.00232
1.233	1.00326
1.236	1.00418
1.239	1.00508
1.242	1.00596
1.245	1.00682
1.248	1.00765
1.251	1.00846
1.254	1.00926
1.257	1.01003
1.26	1.01078
1.263	1.01152
1.266	1.01223
1.269	1.01293
1.272	1.0136
1.275	1.01426
1.278	1.0149
1.281	1.01549
1.284	1.01561
1.287	1.01573
1.29	1.01586
1.293	1.01599
1.296	1.01612
1.299	1.01626
1.302	1.0164
1.305	1.01654
1.308	1.01669
1.311	1.01684
1.314	1.01699
1.317	1.01715
1.32	1.01732
1.323	1.01748
1.326	1.01765
1.329	1.01783
1.332	1.018
1.335	1.01819
1.338	1.01837
1.341	1.01856
1.344	1.01876
1.347	1.01895
1.35	1.01916
1.353	1.01936
1.356	1.01958
1.359	1.01979
1.362	1.02001
1.365	1.02024
1.368	1.02047
1.371	1.0207
1.374	1.02094
1.377	1.02118
1.38	1.02142
1.383	1.02167
1.386	1.02193
1.389	1.02219
1.392	1.02245
1.395	1.02272
1.398	1.02299
1.401	1.02327
1.404	1.02355
1.407	1.02383
1.41	1.02412
1.413	1.02441
1.416	1.02471
1.419	1.02501
1.422	1.02531
1.425	1.02562
1.428	1.02593
1.431	1.02624
1.434	1.02656
1.437	1.02688
1.44	1.0272
1.443	1.02753
1.446	1.02785
1.449	1.02819
1.452	1.02852
1.455	1.02886
1.458	1.02919
1.461	1.02953
1.464	1.02988
1.467	1.03022
1.47	1.03056
1.473	1.03091
1.476	1.03126
1.479	1.03161
1.482	1.03195
1.485	1.0323
1.488	1.03265
1.491	1.03301
1.494	1.03336
1.497	1.03371
1.5	1.03406
1.503	1.03441
1.506	1.03475
1.509	1.0351
1.512	1.03545
1.515	1.03579
1.518	1.03614
1.521	1.03648
1.524	1.03682
1.527	1.03716
1.53	1.0375
1.533	1.03783
1.536	1.03816
1.539	1.03849
1.542	1.03882
