 x  	 F(x)  
0	0.0813768
0.003	0.0815788
0.006	0.0826962
0.009	0.0838473
0.012	0.0850329
0.015	0.0862538
0.018	0.0875108
0.021	0.0888047
0.024	0.0901363
0.027	0.0915065
0.03	0.092916
0.033	0.0943657
0.036	0.0958563
0.039	0.0973887
0.042	0.0989637
0.045	0.100582
0.048	0.102244
0.051	0.103952
0.054	0.105705
0.057	0.107504
0.06	0.10935
0.063	0.111244
0.066	0.113187
0.069	0.115178
0.072	0.117219
0.075	0.11931
0.078	0.121452
0.081	0.123645
0.084	0.12589
0.087	0.128186
0.09	0.130535
0.093	0.132937
0.096	0.135392
0.099	0.1379
0.102	0.140461
0.105	0.143075
0.108	0.145743
0.111	0.148464
0.114	0.151238
0.117	0.154065
0.12	0.156945
0.123	0.159877
0.126	0.162861
0.129	0.165896
0.132	0.168982
0.135	0.172118
0.138	0.175303
0.141	0.178537
0.144	0.181818
0.147	0.185146
0.15	0.188519
0.153	0.191936
0.156	0.195396
0.159	0.198897
0.162	0.202438
0.165	0.206017
0.168	0.209633
0.171	0.213283
0.174	0.216967
0.177	0.220682
0.18	0.224427
0.183	0.228198
0.186	0.231995
0.189	0.235814
0.192	0.239654
0.195	0.243513
0.198	0.247388
0.201	0.251276
0.204	0.255176
0.207	0.259085
0.21	0.263
0.213	0.26692
0.216	0.27084
0.219	0.27476
0.222	0.278677
0.225	0.282587
0.228	0.28649
0.231	0.290381
0.234	0.294259
0.237	0.298122
0.24	0.301966
0.243	0.30579
0.246	0.309592
0.249	0.313368
0.252	0.317118
0.255	0.320839
0.258	0.324529
0.261	0.328185
0.264	0.331807
0.267	0.335392
0.27	0.338938
0.273	0.342444
0.276	0.345909
0.279	0.349331
0.282	0.352708
0.285	0.356039
0.288	0.359323
0.291	0.362559
0.294	0.365745
0.297	0.368882
0.3	0.371968
0.303	0.375001
0.306	0.377983
0.309	0.380912
0.312	0.383787
0.315	0.386608
0.318	0.389375
0.321	0.392087
0.324	0.394745
0.327	0.397348
0.33	0.399896
0.333	0.40239
0.336	0.404829
0.339	0.407213
0.342	0.409544
0.345	0.41182
