 x  	 F(x)  
0	0.0256537
0.003	0.0272864
0.006	0.0289634
0.009	0.0306798
0.012	0.0324309
0.015	0.0342121
0.018	0.0360191
0.021	0.0378481
0.024	0.0396956
0.027	0.041559
0.03	0.0434361
0.033	0.0453257
0.036	0.0472271
0.039	0.0491406
0.042	0.0510672
0.045	0.0530086
0.048	0.0549672
0.051	0.0569463
0.054	0.0589496
0.057	0.0609814
0.06	0.0630464
0.063	0.0651499
0.066	0.0672973
0.069	0.0694942
0.072	0.0717462
0.075	0.0740589
0.078	0.0764377
0.081	0.0788873
0.084	0.0814123
0.087	0.0840162
0.09	0.0867017
0.093	0.0894706
0.096	0.0923233
0.099	0.0952587
0.102	0.0982746
0.105	0.101367
0.108	0.104531
0.111	0.107758
0.114	0.111042
0.117	0.114372
0.12	0.117738
0.123	0.121128
0.126	0.124532
0.129	0.127937
0.132	0.131332
0.135	0.134706
0.138	0.13805
0.141	0.141355
0.144	0.144613
0.147	0.147819
0.15	0.150969
0.153	0.154061
0.156	0.157093
0.159	0.160068
0.162	0.162986
0.165	0.165853
0.168	0.168672
0.171	0.17145
0.174	0.174194
0.177	0.176911
0.18	0.17961
0.183	0.182299
0.186	0.184987
0.189	0.187681
0.192	0.190391
0.195	0.193125
0.198	0.195891
0.201	0.198695
0.204	0.201543
0.207	0.20444
0.21	0.207391
0.213	0.210398
0.216	0.213461
0.219	0.216581
0.222	0.219755
0.225	0.22298
0.228	0.226249
0.231	0.229557
0.234	0.232894
0.237	0.236251
0.24	0.239618
0.243	0.242983
0.246	0.246337
0.249	0.249666
0.252	0.252962
0.255	0.256213
0.258	0.259411
0.261	0.262548
0.264	0.265619
0.267	0.268618
0.27	0.271543
0.273	0.274392
0.276	0.277166
0.279	0.279866
0.282	0.282496
0.285	0.285061
0.288	0.287565
0.291	0.290015
0.294	0.292419
0.297	0.294784
0.3	0.297119
0.303	0.299432
0.306	0.301733
0.309	0.304031
0.312	0.306334
0.315	0.308651
0.318	0.310992
0.321	0.313363
0.324	0.315774
0.327	0.31823
0.33	0.320738
0.333	0.323303
0.336	0.325929
0.339	0.328619
0.342	0.331375
0.345	0.334196
0.348	0.337081
0.351	0.340027
0.354	0.343029
0.357	0.346082
0.36	0.349178
