 x  	 F(x)  
0	0.00576422
0.003	0.00752351
0.006	0.00942295
0.009	0.0114034
0.012	0.013449
0.015	0.0155943
0.018	0.017913
0.021	0.020491
0.024	0.023387
0.027	0.0265875
0.03	0.0299824
0.033	0.0333908
0.036	0.0366358
0.039	0.0396215
0.042	0.0423609
0.045	0.0449549
0.048	0.0475492
0.051	0.0502897
0.054	0.053278
0.057	0.0565288
0.06	0.0599491
0.063	0.0633683
0.066	0.0666158
0.069	0.0695992
0.072	0.072334
0.075	0.074922
0.078	0.0775092
0.081	0.0802414
0.084	0.0832199
0.087	0.0864594
0.09	0.0898677
0.093	0.0932751
0.096	0.0965119
0.099	0.0994863
0.102	0.102213
0.105	0.104794
0.108	0.107375
0.111	0.110099
0.114	0.113069
0.117	0.116298
0.12	0.119696
0.123	0.123093
0.126	0.126319
0.129	0.129283
0.132	0.132001
0.135	0.134573
0.138	0.137144
0.141	0.139859
0.144	0.142817
0.147	0.146034
0.15	0.149418
0.153	0.1528
0.156	0.156013
0.159	0.158965
0.162	0.161671
0.165	0.164231
0.168	0.166791
0.171	0.169492
0.174	0.172437
0.177	0.175638
0.18	0.179005
0.183	0.182371
0.186	0.185567
0.189	0.188504
0.192	0.191195
0.195	0.193742
0.198	0.196287
0.201	0.198974
0.204	0.201901
0.207	0.205084
0.21	0.208432
0.213	0.211777
0.216	0.214954
0.219	0.217873
0.222	0.220547
0.225	0.223078
0.228	0.225607
0.231	0.228276
0.234	0.231184
0.237	0.234346
0.24	0.23767
0.243	0.240993
0.246	0.244148
0.249	0.247045
0.252	0.249701
0.255	0.252213
0.258	0.254723
0.261	0.257373
0.264	0.260259
0.267	0.263396
0.27	0.266695
0.273	0.269992
0.276	0.273122
0.279	0.275996
0.282	0.27863
0.285	0.281122
0.288	0.283611
0.291	0.286238
0.294	0.289099
0.297	0.29221
0.3	0.29548
0.303	0.298748
0.306	0.30185
0.309	0.304698
0.312	0.307308
0.315	0.309777
0.318	0.312243
0.321	0.314845
0.324	0.31768
0.327	0.32076
0.33	0.323999
0.333	0.327235
0.336	0.330306
0.339	0.333126
0.342	0.33571
0.345	0.338153
0.348	0.340594
0.351	0.34317
0.354	0.345974
0.357	0.349022
0.36	0.352226
0.363	0.355427
0.366	0.358465
0.369	0.361254
0.372	0.36381
0.375	0.366226
0.378	0.368639
0.381	0.371185
0.384	0.373957
0.387	0.37697
0.39	0.380137
0.393	0.3833
0.396	0.386301
