 x 	V[Y|X = x] 
0	2
0.003	2
0.006	2
0.009	2
0.012	2
0.015	2
0.018	2
0.021	2
0.024	2
0.027	2
0.03	2
0.033	2
0.036	2
0.039	2
0.042	2
0.045	2
0.048	2
0.051	2
0.054	2
0.057	2
0.06	2
0.063	2
0.066	2
0.069	2
0.072	2
0.075	2
0.078	2
0.081	2
0.084	2
0.087	2
0.09	2
0.093	2
0.096	2
0.099	2
0.102	2
0.105	2
0.108	2
0.111	2
0.114	2
0.117	2
0.12	2
0.123	2
0.126	2.00061
0.129	2.00196
0.132	2.00331
0.135	2.00466
0.138	2.00601
0.141	2.00735
0.144	2.0087
0.147	2.01004
0.15	2.01138
0.153	2.01273
0.156	2.01407
0.159	2.01541
0.162	2.01674
0.165	2.01808
0.168	2.01942
0.171	2.02075
0.174	2.02209
0.177	2.02342
0.18	2.02475
0.183	2.02608
0.186	2.02741
0.189	2.02874
0.192	2.03007
0.195	2.0314
0.198	2.03272
0.201	2.03405
0.204	2.03537
0.207	2.0367
0.21	2.03802
0.213	2.03934
0.216	2.04066
0.219	2.04197
0.222	2.04329
0.225	2.04461
0.228	2.04592
0.231	2.04724
0.234	2.04855
0.237	2.04986
0.24	2.05117
0.243	2.05248
0.246	2.05379
0.249	2.0551
0.252	2.05641
0.255	2.05771
0.258	2.05902
0.261	2.06032
0.264	2.06162
0.267	2.06292
0.27	2.06422
0.273	2.06552
0.276	2.06682
0.279	2.06812
0.282	2.06941
0.285	2.07071
0.288	2.072
0.291	2.07329
0.294	2.07459
0.297	2.07588
0.3	2.07716
0.303	2.07845
0.306	2.07974
0.309	2.08103
0.312	2.08231
0.315	2.0836
0.318	2.08488
0.321	2.08616
0.324	2.08744
0.327	2.08872
0.33	2.09
0.333	2.09128
0.336	2.09255
0.339	2.09383
0.342	2.0951
0.345	2.09638
0.348	2.09765
0.351	2.09892
0.354	2.10019
0.357	2.10146
0.36	2.10272
0.363	2.10399
0.366	2.10526
0.369	2.10652
0.372	2.10778
0.375	2.10905
0.378	2.11031
0.381	2.11157
0.384	2.11283
0.387	2.11408
0.39	2.11534
0.393	2.1166
0.396	2.11785
0.399	2.1191
0.402	2.12036
0.405	2.12161
0.408	2.12286
0.411	2.12411
0.414	2.12536
0.417	2.1266
0.42	2.12785
0.423	2.12909
0.426	2.13034
0.429	2.13158
0.432	2.13282
0.435	2.13406
0.438	2.1353
0.441	2.13654
0.444	2.13777
0.447	2.13901
0.45	2.14025
0.453	2.14148
0.456	2.14271
0.459	2.14394
0.462	2.14517
0.465	2.1464
0.468	2.14763
0.471	2.14886
0.474	2.15008
0.477	2.15131
0.48	2.15253
0.483	2.15375
0.486	2.15498
0.489	2.1562
0.492	2.15742
0.495	2.15863
0.498	2.15985
0.501	2.16107
0.504	2.16228
0.507	2.1635
0.51	2.16471
0.513	2.16592
0.516	2.16713
0.519	2.16834
0.522	2.16955
0.525	2.17076
0.528	2.17196
0.531	2.17317
0.534	2.17437
0.537	2.17557
0.54	2.17677
0.543	2.17797
0.546	2.17917
0.549	2.18037
0.552	2.18157
0.555	2.18276
0.558	2.18396
0.561	2.18515
0.564	2.18635
0.567	2.18754
0.57	2.18873
0.573	2.18992
0.576	2.1911
0.579	2.19229
0.582	2.19348
0.585	2.19466
0.588	2.19585
0.591	2.19703
0.594	2.19821
0.597	2.19939
0.6	2.20057
0.603	2.20175
0.606	2.20292
0.609	2.2041
0.612	2.20527
0.615	2.20645
0.618	2.20762
0.621	2.20879
0.624	2.20996
0.627	2.21113
0.63	2.2123
0.633	2.21346
0.636	2.21463
0.639	2.21579
0.642	2.21696
0.645	2.21812
0.648	2.21928
0.651	2.22044
0.654	2.2216
0.657	2.22276
0.66	2.22391
0.663	2.22507
0.666	2.22622
0.669	2.22737
0.672	2.22853
0.675	2.22968
0.678	2.23083
0.681	2.23198
0.684	2.23312
0.687	2.23427
0.69	2.23541
0.693	2.23656
0.696	2.2377
0.699	2.23884
0.702	2.23998
0.705	2.24112
0.708	2.24226
0.711	2.2434
0.714	2.24453
0.717	2.24567
0.72	2.2468
0.723	2.24793
0.726	2.24907
0.729	2.2502
0.732	2.25132
0.735	2.25245
0.738	2.25358
0.741	2.2547
0.744	2.25583
0.747	2.25695
0.75	2.25807
0.753	2.2592
0.756	2.26032
0.759	2.26143
0.762	2.26255
0.765	2.26367
0.768	2.26478
0.771	2.2659
0.774	2.26701
0.777	2.26812
0.78	2.26923
0.783	2.27034
0.786	2.27145
0.789	2.27256
0.792	2.27366
0.795	2.27477
0.798	2.27587
0.801	2.27698
0.804	2.27808
0.807	2.27918
0.81	2.28028
0.813	2.28137
0.816	2.28247
0.819	2.28357
0.822	2.28466
0.825	2.28575
0.828	2.28685
0.831	2.28794
0.834	2.28903
0.837	2.29012
0.84	2.2912
0.843	2.29229
0.846	2.29337
0.849	2.29446
0.852	2.29554
0.855	2.29662
0.858	2.2977
0.861	2.29878
0.864	2.29986
0.867	2.30094
0.87	2.30201
0.873	2.30309
0.876	2.30416
0.879	2.30523
0.882	2.3063
0.885	2.30737
0.888	2.30844
0.891	2.30951
0.894	2.31058
0.897	2.31164
0.9	2.31271
0.903	2.31377
0.906	2.31483
0.909	2.31589
0.912	2.31695
0.915	2.31801
0.918	2.31907
0.921	2.32012
0.924	2.32118
0.927	2.32223
0.93	2.32328
0.933	2.32433
0.936	2.32538
0.939	2.32643
0.942	2.32748
0.945	2.32853
0.948	2.32957
0.951	2.33061
0.954	2.33166
0.957	2.3327
0.96	2.33374
0.963	2.33478
0.966	2.33582
0.969	2.33685
0.972	2.33789
0.975	2.33892
0.978	2.33996
0.981	2.34099
0.984	2.34202
0.987	2.34305
0.99	2.34408
0.993	2.34511
0.996	2.34613
0.999	2.34716
1.002	2.34818
1.005	2.3492
1.008	2.35023
1.011	2.35125
1.014	2.35227
1.017	2.35328
1.02	2.3543
1.023	2.35532
1.026	2.35633
1.029	2.35734
1.032	2.35835
1.035	2.35937
1.038	2.36037
1.041	2.36138
1.044	2.36239
1.047	2.3634
1.05	2.3644
1.053	2.3654
1.056	2.36641
1.059	2.36741
1.062	2.36841
1.065	2.36941
1.068	2.3704
1.071	2.3714
1.074	2.3724
1.077	2.37339
1.08	2.37438
1.083	2.37537
1.086	2.37636
1.089	2.37735
1.092	2.37834
1.095	2.37933
1.098	2.38031
1.101	2.3813
1.104	2.38228
1.107	2.38326
1.11	2.38424
1.113	2.38522
1.116	2.3862
1.119	2.38718
1.122	2.38815
1.125	2.38913
1.128	2.3901
1.131	2.39107
1.134	2.39204
1.137	2.39301
1.14	2.39398
1.143	2.39495
1.146	2.39592
1.149	2.39688
1.152	2.39784
1.155	2.39881
1.158	2.39977
1.161	2.40073
1.164	2.40169
1.167	2.40264
1.17	2.4036
1.173	2.40456
1.176	2.40551
1.179	2.40646
1.182	2.40741
1.185	2.40836
1.188	2.40931
1.191	2.41026
1.194	2.41121
1.197	2.41215
1.2	2.4131
1.203	2.41404
1.206	2.41498
1.209	2.41592
1.212	2.41686
1.215	2.4178
1.218	2.41874
1.221	2.41967
1.224	2.42061
1.227	2.42154
1.23	2.42247
1.233	2.4234
1.236	2.42433
1.239	2.42526
1.242	2.42619
1.245	2.42711
1.248	2.42804
1.251	2.42896
1.254	2.42988
1.257	2.4308
1.26	2.43172
