 x  	 F(x)  
0	0.830961
0.003	0.830961
0.006	0.830961
0.009	0.830961
0.012	0.830961
0.015	0.830961
0.018	0.830961
0.021	0.830961
0.024	0.830961
0.027	0.830961
0.03	0.830961
0.033	0.830961
0.036	0.830961
0.039	0.830961
0.042	0.830961
0.045	0.830961
0.048	0.830961
0.051	0.830961
0.054	0.830961
0.057	0.830961
0.06	0.830961
0.063	0.830961
0.066	0.830961
0.069	0.830961
0.072	0.830961
0.075	0.830961
0.078	0.830961
0.081	0.830961
0.084	0.830961
0.087	0.830961
0.09	0.830961
0.093	0.830961
0.096	0.830961
0.099	0.830961
0.102	0.830961
0.105	0.830961
0.108	0.830961
0.111	0.830961
0.114	0.830961
0.117	0.830961
0.12	0.830961
0.123	0.830945
0.126	0.830163
0.129	0.829382
0.132	0.8286
0.135	0.827819
0.138	0.827037
0.141	0.826255
0.144	0.825474
0.147	0.824692
0.15	0.82391
0.153	0.823127
0.156	0.822345
0.159	0.821563
0.162	0.82078
0.165	0.819998
0.168	0.819215
0.171	0.818432
0.174	0.817649
0.177	0.816866
0.18	0.816083
0.183	0.8153
0.186	0.814517
0.189	0.813733
0.192	0.81295
0.195	0.812166
0.198	0.811383
0.201	0.810599
0.204	0.809815
0.207	0.809031
0.21	0.808247
0.213	0.807463
0.216	0.806679
0.219	0.805894
0.222	0.80511
0.225	0.804325
0.228	0.80354
0.231	0.802756
0.234	0.801971
0.237	0.801186
0.24	0.800401
0.243	0.799615
0.246	0.79883
0.249	0.798045
0.252	0.797259
0.255	0.796474
0.258	0.795688
0.261	0.794902
0.264	0.794116
0.267	0.79333
0.27	0.792544
0.273	0.791758
0.276	0.790972
0.279	0.790185
0.282	0.789399
0.285	0.788612
0.288	0.787825
0.291	0.787039
0.294	0.786252
0.297	0.785465
0.3	0.784677
0.303	0.78389
0.306	0.783103
0.309	0.782316
0.312	0.781528
0.315	0.78074
0.318	0.779953
0.321	0.779165
0.324	0.778377
0.327	0.777589
0.33	0.776801
0.333	0.776012
0.336	0.775224
0.339	0.774436
0.342	0.773647
0.345	0.772859
0.348	0.77207
0.351	0.771281
0.354	0.770492
0.357	0.769703
0.36	0.768914
0.363	0.768125
0.366	0.767335
0.369	0.766546
0.372	0.765756
0.375	0.764966
0.378	0.764177
0.381	0.763387
0.384	0.762597
0.387	0.761807
0.39	0.761017
0.393	0.760226
0.396	0.759436
0.399	0.758646
0.402	0.757855
0.405	0.757064
0.408	0.756274
0.411	0.755483
0.414	0.754692
0.417	0.753901
0.42	0.753109
0.423	0.752318
0.426	0.751527
0.429	0.750735
0.432	0.749944
0.435	0.749152
0.438	0.74836
0.441	0.747568
0.444	0.746776
0.447	0.745984
0.45	0.745192
0.453	0.7444
0.456	0.743607
0.459	0.742815
0.462	0.742022
0.465	0.741229
0.468	0.740436
0.471	0.739643
0.474	0.73885
0.477	0.738057
0.48	0.737264
0.483	0.736471
0.486	0.735677
0.489	0.734884
0.492	0.73409
0.495	0.733296
0.498	0.732502
0.501	0.731709
0.504	0.730914
0.507	0.73012
0.51	0.729326
0.513	0.728532
0.516	0.727737
0.519	0.726943
0.522	0.726148
0.525	0.725353
0.528	0.724558
0.531	0.723763
0.534	0.722968
0.537	0.722173
0.54	0.721378
0.543	0.720582
0.546	0.719787
0.549	0.718991
0.552	0.718196
0.555	0.7174
0.558	0.716604
0.561	0.715808
0.564	0.715012
0.567	0.714215
0.57	0.713419
0.573	0.712623
0.576	0.711826
0.579	0.71103
0.582	0.710233
0.585	0.709436
0.588	0.708639
0.591	0.707842
0.594	0.707045
