 x  	 F(x)  
0	0.846001
0.003	0.846001
0.006	0.846001
0.009	0.846001
0.012	0.846001
0.015	0.846001
0.018	0.846001
0.021	0.846001
0.024	0.846001
0.027	0.846001
0.03	0.846001
0.033	0.846001
0.036	0.846001
0.039	0.846001
0.042	0.846001
0.045	0.846001
0.048	0.846001
0.051	0.846001
0.054	0.846001
0.057	0.846001
0.06	0.846001
0.063	0.846001
0.066	0.846001
0.069	0.846001
0.072	0.846001
0.075	0.846001
0.078	0.846001
0.081	0.846001
0.084	0.846001
0.087	0.846001
0.09	0.846001
0.093	0.846001
0.096	0.846001
0.099	0.846001
0.102	0.846001
0.105	0.846001
0.108	0.846001
0.111	0.846001
0.114	0.846001
0.117	0.846001
0.12	0.846001
0.123	0.846001
0.126	0.846001
0.129	0.846001
0.132	0.846001
0.135	0.845367
0.138	0.844572
0.141	0.843776
0.144	0.842981
0.147	0.842186
0.15	0.84139
0.153	0.840594
0.156	0.839798
0.159	0.839003
0.162	0.838207
0.165	0.83741
0.168	0.836614
0.171	0.835818
0.174	0.835021
0.177	0.834225
0.18	0.833428
0.183	0.832631
0.186	0.831835
0.189	0.831038
0.192	0.83024
0.195	0.829443
0.198	0.828646
0.201	0.827849
0.204	0.827051
0.207	0.826253
0.21	0.825456
0.213	0.824658
0.216	0.82386
0.219	0.823062
0.222	0.822264
0.225	0.821465
0.228	0.820667
0.231	0.819869
0.234	0.81907
0.237	0.818271
0.24	0.817472
0.243	0.816674
0.246	0.815874
0.249	0.815075
0.252	0.814276
0.255	0.813477
0.258	0.812677
0.261	0.811878
0.264	0.811078
0.267	0.810278
0.27	0.809478
0.273	0.808678
0.276	0.807878
0.279	0.807078
0.282	0.806278
0.285	0.805477
0.288	0.804677
0.291	0.803876
0.294	0.803076
0.297	0.802275
0.3	0.801474
0.303	0.800673
0.306	0.799872
0.309	0.79907
0.312	0.798269
0.315	0.797467
0.318	0.796666
0.321	0.795864
0.324	0.795062
0.327	0.79426
0.33	0.793458
0.333	0.792656
0.336	0.791854
0.339	0.791052
0.342	0.790249
0.345	0.789446
0.348	0.788644
0.351	0.787841
0.354	0.787038
0.357	0.786235
0.36	0.785432
0.363	0.784629
0.366	0.783825
0.369	0.783022
0.372	0.782218
0.375	0.781415
0.378	0.780611
0.381	0.779807
0.384	0.779003
0.387	0.778199
0.39	0.777395
0.393	0.776591
0.396	0.775786
0.399	0.774982
0.402	0.774177
0.405	0.773372
0.408	0.772567
0.411	0.771763
0.414	0.770957
0.417	0.770152
0.42	0.769347
0.423	0.768542
0.426	0.767736
0.429	0.76693
0.432	0.766125
0.435	0.765319
0.438	0.764513
0.441	0.763707
0.444	0.762901
0.447	0.762095
0.45	0.761288
0.453	0.760482
0.456	0.759675
0.459	0.758868
0.462	0.758062
0.465	0.757255
0.468	0.756448
0.471	0.755641
0.474	0.754833
0.477	0.754026
0.48	0.753219
0.483	0.752411
0.486	0.751603
0.489	0.750795
0.492	0.749988
0.495	0.74918
0.498	0.748371
0.501	0.747563
0.504	0.746755
0.507	0.745946
0.51	0.745138
0.513	0.744329
0.516	0.74352
0.519	0.742712
0.522	0.741903
0.525	0.741094
0.528	0.740284
0.531	0.739475
0.534	0.738666
0.537	0.737856
0.54	0.737046
0.543	0.736237
0.546	0.735427
0.549	0.734617
0.552	0.733807
0.555	0.732997
0.558	0.732186
0.561	0.731376
0.564	0.730565
0.567	0.729755
0.57	0.728944
0.573	0.728133
0.576	0.727322
0.579	0.726511
0.582	0.7257
0.585	0.724889
0.588	0.724077
0.591	0.723266
0.594	0.722454
0.597	0.721642
0.6	0.720831
0.603	0.720019
0.606	0.719206
0.609	0.718394
0.612	0.717582
0.615	0.71677
0.618	0.715957
0.621	0.715145
0.624	0.714332
0.627	0.713519
0.63	0.712706
0.633	0.711893
0.636	0.71108
0.639	0.710267
0.642	0.709453
0.645	0.70864
0.648	0.707826
0.651	0.707012
0.654	0.706199
0.657	0.705385
0.66	0.704571
0.663	0.703756
0.666	0.702942
0.669	0.702128
0.672	0.701313
0.675	0.700499
0.678	0.699684
0.681	0.698869
0.684	0.698054
0.687	0.697239
0.69	0.696424
0.693	0.695609
0.696	0.694794
0.699	0.693978
0.702	0.693162
0.705	0.692347
0.708	0.691531
0.711	0.690715
0.714	0.689899
0.717	0.689083
0.72	0.688267
0.723	0.68745
0.726	0.686634
0.729	0.685817
0.732	0.685
0.735	0.684184
0.738	0.683367
0.741	0.68255
0.744	0.681733
0.747	0.680915
0.75	0.680098
0.753	0.67928
0.756	0.678463
0.759	0.677645
0.762	0.676827
0.765	0.676009
0.768	0.675191
0.771	0.674373
0.774	0.673555
0.777	0.672737
0.78	0.671918
0.783	0.6711
0.786	0.670281
0.789	0.669462
0.792	0.668643
0.795	0.667824
0.798	0.667005
0.801	0.666186
0.804	0.665366
0.807	0.664547
0.81	0.663727
0.813	0.662908
0.816	0.662088
0.819	0.661268
0.822	0.660448
0.825	0.659628
0.828	0.658807
0.831	0.657987
0.834	0.657167
0.837	0.656346
0.84	0.655525
0.843	0.654704
0.846	0.653884
0.849	0.653063
0.852	0.652241
0.855	0.65142
0.858	0.650599
0.861	0.649777
0.864	0.648956
0.867	0.648134
0.87	0.647312
0.873	0.64649
0.876	0.645668
0.879	0.644846
0.882	0.644024
0.885	0.643201
0.888	0.642379
0.891	0.641556
0.894	0.640733
0.897	0.639911
0.9	0.639088
0.903	0.638265
0.906	0.637441
0.909	0.636618
0.912	0.635795
0.915	0.634971
0.918	0.634148
0.921	0.633324
0.924	0.6325
0.927	0.631676
0.93	0.630852
0.933	0.630028
0.936	0.629204
0.939	0.628379
0.942	0.627555
0.945	0.62673
0.948	0.625905
0.951	0.62508
0.954	0.624255
0.957	0.62343
0.96	0.622605
0.963	0.62178
0.966	0.620954
0.969	0.620129
0.972	0.619303
0.975	0.618478
0.978	0.617652
0.981	0.616826
0.984	0.616
0.987	0.615173
0.99	0.614347
0.993	0.613521
0.996	0.612694
0.999	0.611867
1.002	0.611041
1.005	0.610214
1.008	0.609387
1.011	0.60856
1.014	0.607732
1.017	0.606905
1.02	0.606078
1.023	0.60525
1.026	0.604422
1.029	0.603595
1.032	0.602767
1.035	0.601939
1.038	0.601111
1.041	0.600282
1.044	0.599454
1.047	0.598625
1.05	0.597797
1.053	0.596968
1.056	0.596139
1.059	0.59531
1.062	0.594481
1.065	0.593652
1.068	0.592823
1.071	0.591994
1.074	0.591164
1.077	0.590335
1.08	0.589505
1.083	0.588675
1.086	0.587845
1.089	0.587015
1.092	0.586185
1.095	0.585355
1.098	0.584524
1.101	0.583694
1.104	0.582863
1.107	0.582032
1.11	0.581201
1.113	0.58037
1.116	0.579539
1.119	0.578708
1.122	0.577877
1.125	0.577045
1.128	0.576214
1.131	0.575382
1.134	0.57455
1.137	0.573719
1.14	0.572887
1.143	0.572054
1.146	0.571222
1.149	0.57039
1.152	0.569557
1.155	0.568725
1.158	0.567892
1.161	0.567059
1.164	0.566227
1.167	0.565393
1.17	0.56456
1.173	0.563727
1.176	0.562894
1.179	0.56206
1.182	0.561227
1.185	0.560393
1.188	0.559559
1.191	0.558725
1.194	0.557891
1.197	0.557057
1.2	0.556223
1.203	0.555388
1.206	0.554554
1.209	0.553719
1.212	0.552884
1.215	0.55205
1.218	0.551215
1.221	0.55038
1.224	0.549544
1.227	0.548709
1.23	0.547874
1.233	0.547038
1.236	0.546202
1.239	0.545367
1.242	0.544531
1.245	0.543695
1.248	0.542859
1.251	0.542022
1.254	0.541186
1.257	0.54035
1.26	0.539513
1.263	0.538676
1.266	0.53784
1.269	0.537003
1.272	0.536166
1.275	0.535328
1.278	0.534491
1.281	0.533654
1.284	0.532816
1.287	0.531979
1.29	0.531141
1.293	0.530303
1.296	0.529465
1.299	0.528627
1.302	0.527789
1.305	0.526951
1.308	0.526112
1.311	0.525274
1.314	0.524435
1.317	0.523596
1.32	0.522757
1.323	0.521918
1.326	0.521079
1.329	0.52024
1.332	0.519401
1.335	0.518561
1.338	0.517722
1.341	0.516882
1.344	0.516042
1.347	0.515202
1.35	0.514362
1.353	0.513522
1.356	0.512682
1.359	0.511841
1.362	0.511001
1.365	0.51016
1.368	0.509319
1.371	0.508479
1.374	0.507638
1.377	0.506797
1.38	0.505955
1.383	0.505114
1.386	0.504273
1.389	0.503431
1.392	0.502589
1.395	0.501748
1.398	0.500906
1.401	0.500064
1.404	0.499222
1.407	0.498379
1.41	0.497537
1.413	0.496695
1.416	0.495852
1.419	0.495009
1.422	0.494166
1.425	0.493324
1.428	0.49248
1.431	0.491637
1.434	0.490794
1.437	0.489951
1.44	0.489107
1.443	0.488263
1.446	0.48742
1.449	0.486576
1.452	0.485732
1.455	0.484888
1.458	0.484044
1.461	0.483199
1.464	0.482355
1.467	0.48151
1.47	0.480666
1.473	0.479821
1.476	0.478976
1.479	0.478131
1.482	0.477286
1.485	0.47644
1.488	0.475595
1.491	0.474749
1.494	0.473904
1.497	0.473058
1.5	0.472212
1.503	0.471366
1.506	0.47052
1.509	0.469674
1.512	0.468828
1.515	0.467981
1.518	0.467135
1.521	0.466288
1.524	0.465441
1.527	0.464594
1.53	0.463747
1.533	0.4629
1.536	0.462053
1.539	0.461206
1.542	0.460358
1.545	0.45951
1.548	0.458663
1.551	0.457815
1.554	0.456967
1.557	0.456119
1.56	0.455271
1.563	0.454422
1.566	0.453574
1.569	0.452725
1.572	0.451877
1.575	0.451028
1.578	0.450179
1.581	0.44933
1.584	0.448481
1.587	0.447632
1.59	0.446782
1.593	0.445933
1.596	0.445083
1.599	0.444233
1.602	0.443384
1.605	0.442534
1.608	0.441684
1.611	0.440833
1.614	0.439983
1.617	0.439133
1.62	0.438282
1.623	0.437431
1.626	0.436581
1.629	0.43573
1.632	0.434879
1.635	0.434028
1.638	0.433176
1.641	0.432325
1.644	0.431473
1.647	0.430622
1.65	0.42977
1.653	0.428918
1.656	0.428066
1.659	0.427214
1.662	0.426362
1.665	0.42551
1.668	0.424657
1.671	0.423805
1.674	0.422952
1.677	0.422099
1.68	0.421246
1.683	0.420393
1.686	0.41954
1.689	0.418687
1.692	0.417833
1.695	0.41698
1.698	0.416126
1.701	0.415273
1.704	0.414419
1.707	0.413565
1.71	0.412711
1.713	0.411856
1.716	0.411002
1.719	0.410148
1.722	0.409293
1.725	0.408438
1.728	0.407584
1.731	0.406729
1.734	0.405874
1.737	0.405018
1.74	0.404163
1.743	0.403308
1.746	0.402452
1.749	0.401597
1.752	0.400741
1.755	0.399885
1.758	0.399029
1.761	0.398173
1.764	0.397317
1.767	0.39646
1.77	0.395604
1.773	0.394747
1.776	0.39389
1.779	0.393034
1.782	0.392177
1.785	0.39132
1.788	0.390462
1.791	0.389605
1.794	0.388748
1.797	0.38789
1.8	0.387032
1.803	0.386175
1.806	0.385317
1.809	0.384459
1.812	0.383601
1.815	0.382742
1.818	0.381884
1.821	0.381025
1.824	0.380167
1.827	0.379308
1.83	0.378449
1.833	0.37759
1.836	0.376731
1.839	0.375872
1.842	0.375013
1.845	0.374153
1.848	0.373294
1.851	0.372434
1.854	0.371574
1.857	0.370714
1.86	0.369854
1.863	0.368994
1.866	0.368134
1.869	0.367273
1.872	0.366413
1.875	0.365552
1.878	0.364691
1.881	0.36383
1.884	0.362969
1.887	0.362108
1.89	0.361247
1.893	0.360385
1.896	0.359524
1.899	0.358662
1.902	0.357801
1.905	0.356939
1.908	0.356077
1.911	0.355215
1.914	0.354352
1.917	0.35349
1.92	0.352628
1.923	0.351765
1.926	0.350902
1.929	0.35004
1.932	0.349177
1.935	0.348313
1.938	0.34745
1.941	0.346587
1.944	0.345724
1.947	0.34486
1.95	0.343996
1.953	0.343133
1.956	0.342269
1.959	0.341405
1.962	0.34054
1.965	0.339676
1.968	0.338812
1.971	0.337947
1.974	0.337083
1.977	0.336218
1.98	0.335353
1.983	0.334488
1.986	0.333623
1.989	0.332758
1.992	0.331892
1.995	0.331027
1.998	0.330161
2.001	0.329296
2.004	0.32843
2.007	0.327564
2.01	0.326698
2.013	0.325831
2.016	0.324965
2.019	0.324099
2.022	0.323232
2.025	0.322365
2.028	0.321499
2.031	0.320632
2.034	0.319765
2.037	0.318897
2.04	0.31803
2.043	0.317163
2.046	0.316295
2.049	0.315428
2.052	0.31456
2.055	0.313692
2.058	0.312824
2.061	0.311956
2.064	0.311087
2.067	0.310219
2.07	0.30935
2.073	0.308482
2.076	0.307613
2.079	0.306744
2.082	0.305875
2.085	0.305006
2.088	0.304137
2.091	0.303268
2.094	0.302398
2.097	0.301528
2.1	0.300659
2.103	0.299789
2.106	0.298919
2.109	0.298049
2.112	0.297179
2.115	0.296308
2.118	0.295438
2.121	0.294567
2.124	0.293696
2.127	0.292826
2.13	0.291955
2.133	0.291084
2.136	0.290212
2.139	0.289341
2.142	0.28847
2.145	0.287598
2.148	0.286726
2.151	0.285855
2.154	0.284983
2.157	0.284111
2.16	0.283238
2.163	0.282366
2.166	0.281494
2.169	0.280621
2.172	0.279749
2.175	0.278876
2.178	0.278003
2.181	0.27713
2.184	0.276257
2.187	0.275383
2.19	0.27451
2.193	0.273636
2.196	0.272763
2.199	0.271889
2.202	0.271015
2.205	0.270141
2.208	0.269267
2.211	0.268393
2.214	0.267518
2.217	0.266644
