 x 	V[Y|X = x] 
0	0.153745
0.003	0.15518
0.006	0.156594
0.009	0.157988
0.012	0.159362
0.015	0.160714
0.018	0.162046
0.021	0.163357
0.024	0.164647
0.027	0.165917
0.03	0.167166
0.033	0.168394
0.036	0.169602
0.039	0.170789
0.042	0.171955
0.045	0.1731
0.048	0.174225
0.051	0.175329
0.054	0.176412
0.057	0.177475
0.06	0.178516
0.063	0.179537
0.066	0.180538
0.069	0.181517
0.072	0.182476
0.075	0.183414
0.078	0.184332
0.081	0.185228
0.084	0.186104
0.087	0.186959
0.09	0.187793
0.093	0.188607
0.096	0.1894
0.099	0.190172
0.102	0.190923
0.105	0.191654
0.108	0.192364
0.111	0.193053
0.114	0.193721
0.117	0.194368
0.12	0.194995
0.123	0.195601
0.126	0.196186
0.129	0.19675
0.132	0.197294
0.135	0.197817
0.138	0.198319
0.141	0.1988
0.144	0.19926
0.147	0.1997
0.15	0.200119
0.153	0.200517
0.156	0.200894
0.159	0.20125
0.162	0.201586
0.165	0.201901
0.168	0.202195
0.171	0.202468
0.174	0.20272
0.177	0.202952
0.18	0.203163
0.183	0.203352
0.186	0.203522
0.189	0.20367
0.192	0.203797
0.195	0.203904
0.198	0.20399
0.201	0.204055
0.204	0.204099
0.207	0.204122
0.21	0.204124
0.213	0.204106
0.216	0.204067
0.219	0.204006
0.222	0.203926
0.225	0.203824
0.228	0.203701
0.231	0.203557
0.234	0.203393
0.237	0.203208
0.24	0.203002
0.243	0.202775
0.246	0.202527
0.249	0.202258
0.252	0.201969
0.255	0.201658
0.258	0.201327
0.261	0.200975
0.264	0.200601
0.267	0.200208
0.27	0.199793
0.273	0.199357
0.276	0.1989
0.279	0.198423
0.282	0.197924
0.285	0.197405
0.288	0.196865
0.291	0.196304
0.294	0.195722
0.297	0.195119
0.3	0.194495
0.303	0.19385
0.306	0.193184
0.309	0.192498
0.312	0.19179
0.315	0.191062
0.318	0.190313
0.321	0.189542
0.324	0.188751
0.327	0.187939
0.33	0.187106
0.333	0.186252
0.336	0.185377
0.339	0.184481
0.342	0.183565
0.345	0.182627
0.348	0.181668
0.351	0.180689
0.354	0.179688
0.357	0.178667
0.36	0.177624
0.363	0.176561
0.366	0.175477
0.369	0.174371
0.372	0.173245
0.375	0.172098
0.378	0.17093
0.381	0.16974
0.384	0.16853
0.387	0.167299
0.39	0.166047
0.393	0.164774
0.396	0.16348
0.399	0.162165
0.402	0.160829
0.405	0.159472
0.408	0.158094
0.411	0.156695
0.414	0.155275
0.417	0.153834
0.42	0.152372
0.423	0.150902
0.426	0.149604
0.429	0.149986
0.432	0.150651
0.435	0.151307
0.438	0.151953
0.441	0.15259
0.444	0.153217
0.447	0.153835
0.45	0.154442
0.453	0.155041
0.456	0.155629
0.459	0.156208
0.462	0.156778
0.465	0.157338
0.468	0.157888
0.471	0.158428
0.474	0.158959
0.477	0.159481
0.48	0.159993
0.483	0.160495
0.486	0.160987
0.489	0.16147
0.492	0.161944
0.495	0.162408
0.498	0.162862
0.501	0.163306
0.504	0.163741
0.507	0.164167
0.51	0.164582
0.513	0.164989
0.516	0.165385
0.519	0.165772
0.522	0.16615
0.525	0.166517
0.528	0.166876
0.531	0.167224
0.534	0.167563
0.537	0.167893
0.54	0.168212
0.543	0.168523
0.546	0.168823
0.549	0.169114
0.552	0.169396
0.555	0.169667
0.558	0.16993
0.561	0.170182
0.564	0.170425
0.567	0.170659
0.57	0.170883
0.573	0.171097
0.576	0.171302
0.579	0.171497
0.582	0.171683
0.585	0.171858
0.588	0.172025
0.591	0.172182
0.594	0.172329
0.597	0.172466
0.6	0.172594
0.603	0.172713
0.606	0.172822
0.609	0.172921
0.612	0.173011
0.615	0.173091
0.618	0.173161
0.621	0.173222
0.624	0.173274
0.627	0.173315
0.63	0.173348
0.633	0.17337
0.636	0.173383
0.639	0.173387
0.642	0.173381
0.645	0.173365
0.648	0.17334
0.651	0.173305
0.654	0.173261
0.657	0.173207
0.66	0.173143
0.663	0.17307
0.666	0.172987
0.669	0.172895
0.672	0.172793
0.675	0.172682
0.678	0.172561
0.681	0.17243
0.684	0.17229
0.687	0.17214
0.69	0.171981
0.693	0.171812
0.696	0.171634
0.699	0.171446
0.702	0.171248
0.705	0.171041
0.708	0.170824
0.711	0.170598
0.714	0.170362
0.717	0.170117
0.72	0.169862
0.723	0.169598
0.726	0.169324
0.729	0.16904
0.732	0.168747
0.735	0.168444
0.738	0.168132
0.741	0.16781
0.744	0.167478
0.747	0.167137
0.75	0.166787
0.753	0.166427
0.756	0.166057
0.759	0.165678
0.762	0.165289
0.765	0.164891
0.768	0.164483
0.771	0.164065
0.774	0.163638
0.777	0.163202
0.78	0.162756
0.783	0.1623
0.786	0.161835
0.789	0.16136
0.792	0.160876
0.795	0.160382
0.798	0.159878
0.801	0.159365
0.804	0.158843
0.807	0.158311
0.81	0.157769
0.813	0.157218
0.816	0.156657
0.819	0.156087
0.822	0.155507
0.825	0.154918
0.828	0.154319
0.831	0.15371
0.834	0.153092
0.837	0.152465
0.84	0.151828
0.843	0.151181
0.846	0.150525
0.849	0.149859
0.852	0.149604
0.855	0.149818
0.858	0.150237
0.861	0.15065
0.864	0.151057
0.867	0.151459
