 x 	V[Y|X = x] 
0	0.151245
0.003	0.15274
0.006	0.154213
0.009	0.155665
0.012	0.157096
0.015	0.158506
0.018	0.159894
0.021	0.161262
0.024	0.162608
0.027	0.163932
0.03	0.165236
0.033	0.166518
0.036	0.167779
0.039	0.169019
0.042	0.170237
0.045	0.171434
0.048	0.17261
0.051	0.173765
0.054	0.174898
0.057	0.17601
0.06	0.177101
0.063	0.178171
0.066	0.179219
0.069	0.180247
0.072	0.181252
0.075	0.182237
0.078	0.1832
0.081	0.184142
0.084	0.185063
0.087	0.185963
0.09	0.186841
0.093	0.187698
0.096	0.188534
0.099	0.189348
0.102	0.190141
0.105	0.190913
0.108	0.191664
0.111	0.192394
0.114	0.193102
0.117	0.193789
0.12	0.194454
0.123	0.195099
0.126	0.195722
0.129	0.196324
0.132	0.196904
0.135	0.197463
0.138	0.198002
0.141	0.198518
0.144	0.199014
0.147	0.199488
0.15	0.199941
0.153	0.200373
0.156	0.200783
0.159	0.201172
0.162	0.20154
0.165	0.201887
0.168	0.202212
0.171	0.202516
0.174	0.202799
0.177	0.20306
0.18	0.203301
0.183	0.20352
0.186	0.203717
0.189	0.203894
0.192	0.204049
0.195	0.204183
0.198	0.204295
0.201	0.204387
0.204	0.204457
0.207	0.204505
0.21	0.204533
0.213	0.204539
0.216	0.204524
0.219	0.204488
0.222	0.20443
0.225	0.204351
0.228	0.204251
0.231	0.20413
0.234	0.203987
0.237	0.203823
0.24	0.203638
0.243	0.203431
0.246	0.203203
0.249	0.202954
0.252	0.202684
0.255	0.202392
0.258	0.202079
0.261	0.201745
0.264	0.201389
0.267	0.201012
0.27	0.200614
0.273	0.200195
0.276	0.199754
0.279	0.199292
0.282	0.198809
0.285	0.198304
0.288	0.197778
0.291	0.197231
0.294	0.196663
0.297	0.196073
0.3	0.195462
0.303	0.19483
0.306	0.194176
0.309	0.193502
0.312	0.192805
0.315	0.192088
0.318	0.191349
0.321	0.190589
0.324	0.189808
0.327	0.189005
0.33	0.188182
0.333	0.187336
0.336	0.18647
0.339	0.185582
0.342	0.184673
0.345	0.183743
0.348	0.182791
0.351	0.181818
0.354	0.180824
0.357	0.179808
0.36	0.178772
0.363	0.177714
0.366	0.176634
0.369	0.175534
0.372	0.174412
0.375	0.173268
0.378	0.172104
0.381	0.170918
0.384	0.169711
0.387	0.168482
0.39	0.167232
0.393	0.165961
0.396	0.164669
0.399	0.163355
0.402	0.16202
0.405	0.160664
0.408	0.159286
0.411	0.157888
0.414	0.156467
0.417	0.155026
0.42	0.153563
0.423	0.152079
0.426	0.150577
0.429	0.149604
0.432	0.150189
0.435	0.150821
0.438	0.151445
0.441	0.15206
0.444	0.152665
0.447	0.153261
0.45	0.153849
0.453	0.154427
0.456	0.154996
0.459	0.155555
0.462	0.156106
0.465	0.156648
0.468	0.15718
0.471	0.157703
0.474	0.158217
0.477	0.158722
0.48	0.159218
0.483	0.159705
0.486	0.160183
0.489	0.160651
0.492	0.161111
0.495	0.161561
0.498	0.162002
0.501	0.162434
0.504	0.162857
0.507	0.16327
0.51	0.163675
0.513	0.16407
0.516	0.164457
0.519	0.164834
