 x 	V[Y|X = x] 
0	0.00399251
0.003	0.00411367
0.006	0.00423269
0.009	0.00434888
0.012	0.00446166
0.015	0.00457049
0.018	0.00467497
0.021	0.00477478
0.024	0.00486971
0.027	0.00495964
0.03	0.00504454
0.033	0.00512451
0.036	0.00519967
0.039	0.00527025
0.042	0.00533653
0.045	0.00539882
0.048	0.00545748
0.051	0.00551289
0.054	0.00556545
0.057	0.00561556
0.06	0.0056636
0.063	0.00570997
0.066	0.00575501
0.069	0.00579906
0.072	0.0058424
0.075	0.00588527
0.078	0.00592785
0.081	0.00597027
0.084	0.00601257
0.087	0.00605473
0.09	0.00609666
0.093	0.00613817
0.096	0.00617902
0.099	0.00621888
0.102	0.00625738
0.105	0.00629411
0.108	0.00632863
0.111	0.00636049
0.114	0.00638929
0.117	0.00641465
0.12	0.00643628
0.123	0.00645396
0.126	0.00646757
0.129	0.00647712
0.132	0.00648273
0.135	0.00648459
0.138	0.00648302
0.141	0.00647841
0.144	0.0064712
0.147	0.00646187
0.15	0.00645093
0.153	0.00643887
0.156	0.00642618
0.159	0.00641329
0.162	0.00640062
0.165	0.00638852
0.168	0.00637729
0.171	0.00636718
0.174	0.00635839
0.177	0.00635104
0.18	0.00634523
0.183	0.00634099
0.186	0.00633831
0.189	0.00633711
0.192	0.00633729
0.195	0.00633869
0.198	0.0063411
0.201	0.00634427
0.204	0.00634789
0.207	0.00635163
0.21	0.0063551
0.213	0.00635787
0.216	0.00635952
0.219	0.00635957
0.222	0.00635758
0.225	0.00635311
0.228	0.00634578
0.231	0.00633524
0.234	0.00632125
0.237	0.00630363
0.24	0.00628235
0.243	0.00625745
0.246	0.00622914
0.249	0.00619769
0.252	0.00616351
0.255	0.00612707
0.258	0.00608892
0.261	0.00604965
0.264	0.00600985
0.267	0.00597011
0.27	0.00593101
0.273	0.00589307
0.276	0.00585676
0.279	0.0058225
0.282	0.00579062
0.285	0.00576141
0.288	0.0057351
0.291	0.00571183
0.294	0.00569172
0.297	0.00567484
0.3	0.00566122
0.303	0.00565085
0.306	0.0056437
0.309	0.00563971
0.312	0.00563879
0.315	0.00564085
0.318	0.00564575
0.321	0.00565335
0.324	0.00566344
0.327	0.00567582
0.33	0.00569022
0.333	0.00570635
0.336	0.00572387
0.339	0.00574239
0.342	0.0057615
0.345	0.00578074
0.348	0.00579963
0.351	0.0058177
0.354	0.00583445
0.357	0.00584942
0.36	0.00586219
0.363	0.00587239
0.366	0.00587975
0.369	0.00588407
0.372	0.00588524
0.375	0.00588327
0.378	0.00587827
0.381	0.00587043
0.384	0.00586004
0.387	0.00584744
0.39	0.00583302
0.393	0.0058172
0.396	0.0058004
0.399	0.00578304
0.402	0.00576552
0.405	0.0057482
0.408	0.00573139
0.411	0.00571539
0.414	0.00570039
0.417	0.00568659
0.42	0.0056741
0.423	0.005663
0.426	0.00565331
0.429	0.00564503
0.432	0.0056381
0.435	0.00563243
0.438	0.00562787
0.441	0.00562427
0.444	0.00562141
0.447	0.00561906
0.45	0.00561692
0.453	0.0056147
0.456	0.00561206
0.459	0.00560865
0.462	0.00560408
0.465	0.005598
0.468	0.00559004
0.471	0.00557986
0.474	0.00556717
0.477	0.00555172
0.48	0.00553336
