 x  	 F(x)  
0	0.0229445
0.003	0.0246223
0.006	0.0263459
0.009	0.0281102
0.012	0.0299104
0.015	0.0317418
0.018	0.0335998
0.021	0.0354805
0.024	0.0373804
0.027	0.0392966
0.03	0.0412269
0.033	0.04317
0.036	0.0451251
0.039	0.0470925
0.042	0.0490732
0.045	0.0510687
0.048	0.0530817
0.051	0.0551151
0.054	0.0571729
0.057	0.0592594
0.06	0.0613792
0.063	0.0635377
0.066	0.0657401
0.069	0.0679922
0.072	0.0702995
0.075	0.0726675
0.078	0.0751014
0.081	0.077606
0.084	0.0801855
0.087	0.0828433
0.09	0.085582
0.093	0.0884029
0.096	0.0913061
0.099	0.0942903
0.102	0.0973529
0.105	0.10049
0.108	0.103694
0.111	0.10696
0.114	0.110278
0.117	0.113639
0.12	0.117032
0.123	0.120445
0.126	0.123866
0.129	0.127285
0.132	0.130689
0.135	0.134069
0.138	0.137413
0.141	0.140715
0.144	0.143967
0.147	0.147164
0.15	0.150301
0.153	0.153378
0.156	0.156394
0.159	0.159349
0.162	0.162247
0.165	0.165092
0.168	0.16789
0.171	0.170645
0.174	0.173367
0.177	0.176061
0.18	0.178737
0.183	0.181404
0.186	0.184069
0.189	0.186743
0.192	0.189433
0.195	0.192147
0.198	0.194894
0.201	0.19768
0.204	0.200511
0.207	0.203393
0.21	0.20633
0.213	0.209323
0.216	0.212375
0.219	0.215483
0.222	0.218648
0.225	0.221864
0.228	0.225125
0.231	0.228427
0.234	0.231758
0.237	0.235112
0.24	0.238476
0.243	0.24184
0.246	0.245192
0.249	0.248523
0.252	0.25182
0.255	0.255074
0.258	0.258276
0.261	0.261419
0.264	0.264496
0.267	0.267503
0.27	0.270437
0.273	0.273297
0.276	0.276083
0.279	0.278796
0.282	0.281441
0.285	0.284021
0.288	0.286542
0.291	0.28901
0.294	0.291433
0.297	0.293819
0.3	0.296177
0.303	0.298514
0.306	0.300839
0.309	0.303163
0.312	0.305493
0.315	0.30784
0.318	0.31021
0.321	0.312613
0.324	0.315056
0.327	0.317546
0.33	0.32009
0.333	0.322691
0.336	0.325354
0.339	0.328082
0.342	0.330877
0.345	0.333738
0.348	0.336663
0.351	0.339649
0.354	0.342692
0.357	0.345786
0.36	0.348922
0.363	0.352092
0.366	0.355287
0.369	0.358495
0.372	0.361707
0.375	0.364913
0.378	0.3681
0.381	0.371261
0.384	0.374386
0.387	0.377468
0.39	0.380501
0.393	0.383479
0.396	0.386399
0.399	0.389261
0.402	0.392064
0.405	0.394808
0.408	0.397498
0.411	0.400136
0.414	0.402728
0.417	0.40528
0.42	0.407797
0.423	0.410289
0.426	0.412761
0.429	0.415223
0.432	0.417682
0.435	0.420146
0.438	0.422623
0.441	0.425121
0.444	0.427646
0.447	0.430206
0.45	0.432804
0.453	0.435447
0.456	0.438137
0.459	0.440878
0.462	0.443668
0.465	0.446509
0.468	0.449398
0.471	0.452332
0.474	0.455305
0.477	0.458311
0.48	0.461343
0.483	0.464392
0.486	0.467449
0.489	0.470504
0.492	0.473547
0.495	0.476568
0.498	0.479557
0.501	0.482506
0.504	0.485407
0.507	0.488254
0.51	0.49104
0.513	0.493763
0.516	0.49642
0.519	0.49901
0.522	0.501533
0.525	0.503993
0.528	0.506391
0.531	0.508732
0.534	0.511022
0.537	0.513266
0.54	0.515472
0.543	0.517646
0.546	0.519797
0.549	0.521933
0.552	0.524061
0.555	0.52619
0.558	0.528329
0.561	0.530484
0.564	0.532663
0.567	0.534874
0.57	0.537123
0.573	0.539415
0.576	0.541755
0.579	0.544146
0.582	0.546591
0.585	0.54909
0.588	0.551644
0.591	0.554251
0.594	0.556907
0.597	0.559608
0.6	0.562347
0.603	0.565118
0.606	0.567911
0.609	0.570719
0.612	0.57353
0.615	0.576336
0.618	0.579126
0.621	0.58189
0.624	0.584621
0.627	0.587309
0.63	0.589948
0.633	0.592534
0.636	0.59506
0.639	0.597525
0.642	0.599928
0.645	0.602269
0.648	0.604549
0.651	0.606771
0.654	0.608939
0.657	0.611057
0.66	0.613131
0.663	0.615168
0.666	0.617173
0.669	0.619155
0.672	0.62112
0.675	0.623076
0.678	0.62503
0.681	0.626991
