 x 	V[Y|X = x] 
0	0.0228478
0.003	0.0225929
0.006	0.0233537
0.009	0.0245918
0.012	0.0256376
0.015	0.0259131
0.018	0.0251737
0.021	0.0236109
0.024	0.0217493
0.027	0.0202129
0.03	0.0194874
0.033	0.0197552
0.036	0.020837
0.039	0.0222617
0.042	0.0234576
0.045	0.0239938
0.048	0.0237447
0.051	0.0228969
0.054	0.0218274
0.057	0.0209445
0.06	0.0205634
0.063	0.0208353
0.066	0.0217174
0.069	0.0229714
0.072	0.0241969
0.075	0.0249201
0.078	0.0247548
0.081	0.0236059
0.084	0.0218109
0.087	0.0200774
0.09	0.0191824
0.093	0.0195857
0.096	0.0211925
0.099	0.0233903
0.102	0.0253136
0.105	0.0262011
0.108	0.0257033
0.111	0.0240276
0.114	0.0218633
0.117	0.0201079
0.12	0.0195001
0.123	0.0203148
0.126	0.0222605
0.129	0.0246282
0.132	0.026613
0.135	0.0276358
0.138	0.0275155
0.141	0.0264518
0.144	0.0248856
0.147	0.023331
0.15	0.0222408
0.153	0.0219234
0.156	0.0224987
0.159	0.023875
0.162	0.0257324
0.165	0.0275146
0.168	0.0284616
0.171	0.0277873
0.174	0.0251711
0.177	0.0215465
0.18	0.0192595
0.183	0.0203021
0.186	0.0241992
0.189	0.0286384
0.192	0.0315789
0.195	0.0321936
0.198	0.0306792
0.201	0.027818
0.204	0.024626
0.207	0.0220838
0.21	0.0209094
0.213	0.0213743
0.216	0.0232104
0.219	0.0256692
0.222	0.0277632
0.225	0.0286338
0.228	0.0278977
0.231	0.0258099
0.234	0.0231625
0.237	0.0209683
0.24	0.0200652
0.243	0.0207883
0.246	0.0228334
0.249	0.0253722
0.252	0.0273883
0.255	0.0280952
0.258	0.0272431
0.261	0.0251848
0.264	0.0227011
0.267	0.0206916
0.27	0.0198568
0.273	0.0204619
0.276	0.0222447
0.279	0.0244999
0.282	0.0263376
0.285	0.027032
0.288	0.0263139
0.291	0.024467
0.294	0.0221938
0.297	0.0203318
0.3	0.0195488
0.303	0.0201158
0.306	0.021817
0.309	0.0240169
0.312	0.0258791
0.315	0.0266785
0.318	0.0260916
0.321	0.0243319
0.324	0.0220644
0.327	0.0201425
0.33	0.0192836
0.333	0.0198079
0.336	0.0215208
0.339	0.023774
0.342	0.0256947
0.345	0.0265161
0.348	0.0258865
0.351	0.0240246
0.354	0.0216415
0.357	0.0196604
0.36	0.0188501
0.363	0.0195169
0.366	0.021378
0.369	0.0236749
0.372	0.0254919
0.375	0.0261382
0.378	0.0254137
0.381	0.0236448
0.384	0.0215115
0.387	0.019777
0.39	0.019033
0.393	0.0195265
0.396	0.02109
0.399	0.0231811
0.402	0.0250375
0.405	0.0259287
0.408	0.0254431
0.411	0.0236914
0.414	0.0213089
0.417	0.0192201
0.42	0.0182589
0.423	0.0188166
0.426	0.0206764
0.429	0.0231007
0.432	0.0251312
0.435	0.0259737
0.438	0.0253091
0.441	0.0234058
0.444	0.0210001
0.447	0.0190067
0.45	0.0181746
0.453	0.0188081
0.456	0.0206497
0.459	0.0229722
0.462	0.0248591
0.465	0.0255675
0.468	0.0248212
0.471	0.0229053
0.474	0.0205377
0.477	0.0185864
0.48	0.0177498
0.483	0.0183065
0.486	0.0200124
0.489	0.0221864
0.492	0.023971
0.495	0.024673
0.498	0.024038
0.501	0.0223317
0.504	0.0202092
0.507	0.018452
0.51	0.0176898
0.513	0.018197
0.516	0.0198059
0.519	0.021952
