 x  	 F(x)  
0	0.00448583
0.003	0.00573653
0.006	0.00830485
0.009	0.0119985
0.012	0.0163155
0.015	0.0205621
0.018	0.0241114
0.021	0.0266469
0.024	0.0282443
0.027	0.0292799
0.03	0.0302577
0.033	0.0316345
0.036	0.0336782
0.039	0.0363777
0.042	0.0394428
0.045	0.0424226
0.048	0.0449061
0.051	0.0467036
0.054	0.0479166
0.057	0.0488907
0.06	0.0501092
0.063	0.0520829
0.066	0.0552564
0.069	0.0599228
0.072	0.0661323
0.075	0.0736039
0.078	0.081687
0.081	0.0894473
0.084	0.0959277
0.087	0.100515
0.09	0.103202
0.093	0.104551
0.096	0.105373
0.099	0.106342
0.102	0.107765
0.105	0.10957
0.108	0.111466
0.111	0.113141
0.114	0.114429
0.117	0.115383
0.12	0.116244
0.123	0.117349
0.126	0.118988
0.129	0.121279
0.132	0.124101
0.135	0.127132
0.138	0.129966
0.141	0.132287
0.144	0.13399
0.147	0.135229
0.15	0.136363
0.153	0.137847
0.156	0.140109
0.159	0.143429
0.162	0.147836
0.165	0.15306
0.168	0.15855
0.171	0.163618
0.174	0.167678
0.177	0.170505
0.18	0.172363
0.183	0.173889
0.186	0.175801
0.189	0.178582
0.192	0.182309
0.195	0.186666
0.198	0.1911
0.201	0.195038
0.204	0.1981
0.207	0.200228
0.21	0.201709
0.213	0.203068
0.216	0.204868
0.219	0.207492
0.222	0.211
0.225	0.215108
0.228	0.219304
0.231	0.223046
0.234	0.225966
0.237	0.228019
0.24	0.229501
0.243	0.230945
0.246	0.232926
0.249	0.235833
0.252	0.239719
0.255	0.244278
0.258	0.248961
0.261	0.253175
0.264	0.256505
0.267	0.258852
0.27	0.260471
0.273	0.261875
0.276	0.263656
0.279	0.266267
0.282	0.269851
0.285	0.274188
0.288	0.278777
0.291	0.283021
0.294	0.286452
0.297	0.288903
0.3	0.290564
0.303	0.291913
0.306	0.29355
0.309	0.29598
0.312	0.299433
0.315	0.303775
0.318	0.308542
0.321	0.313103
0.324	0.316887
0.327	0.31959
0.33	0.321287
0.333	0.322396
0.336	0.323516
0.339	0.325196
0.342	0.327733
0.345	0.33107
0.348	0.334835
0.351	0.338491
0.354	0.341555
0.357	0.343788
0.36	0.345295
0.363	0.346494
0.366	0.347953
0.369	0.350171
0.372	0.353376
0.375	0.357432
0.378	0.361886
0.381	0.366138
0.384	0.369669
0.387	0.372237
0.39	0.373972
0.393	0.375341
0.396	0.376993
0.399	0.379536
0.402	0.38332
0.405	0.388292
0.408	0.393987
0.411	0.399655
0.414	0.404506
0.417	0.407985
0.42	0.409973
0.423	0.410824
0.426	0.41122
0.429	0.411907
0.432	0.41342
0.435	0.41591
0.438	0.419129
0.441	0.42255
0.444	0.425597
0.447	0.427877
0.45	0.429342
0.453	0.430321
0.456	0.431388
0.459	0.433138
0.462	0.435943
0.465	0.439803
0.468	0.444332
0.471	0.448892
0.474	0.452821
0.477	0.455672
0.48	0.45738
0.483	0.458282
0.486	0.458998
0.489	0.460195
0.492	0.46234
0.495	0.465528
0.498	0.46945
0.501	0.47352
0.504	0.477102
0.507	0.479762
0.51	0.481449
0.513	0.482527
0.516	0.483651
0.519	0.485521
0.522	0.488622
0.525	0.493033
0.528	0.49837
0.531	0.503895
0.534	0.508758
0.537	0.512296
0.54	0.514294
0.543	0.515072
0.546	0.515368
0.549	0.516048
0.552	0.517774
0.555	0.520775
0.558	0.524788
0.561	0.529171
0.564	0.533146
0.567	0.536087
0.57	0.537761
0.573	0.538424
0.576	0.538726
0.579	0.539448
0.582	0.541187
0.585	0.544123
0.588	0.547974
0.591	0.552121
0.594	0.555843
0.597	0.558576
0.6	0.560101
0.603	0.560618
0.606	0.560671
0.609	0.560946
0.612	0.562021
0.615	0.564151
0.618	0.567178
0.621	0.570602
0.624	0.573785
0.627	0.576214
0.63	0.577711
0.633	0.578518
0.636	0.579212
0.639	0.580483
0.642	0.582857
0.645	0.586483
0.648	0.591056
0.651	0.595911
0.654	0.600259
0.657	0.603462
0.66	0.605275
0.663	0.605938
0.666	0.606091
0.669	0.606544
0.672	0.607977
0.675	0.610688
0.678	0.614488
0.681	0.618772
0.684	0.622744
0.687	0.625718
0.69	0.627374
0.693	0.627881
0.696	0.627833
0.699	0.628025
0.702	0.629152
0.705	0.631549
0.708	0.635065
0.711	0.63912
0.714	0.642924
0.717	0.64578
0.72	0.647344
0.723	0.647746
0.726	0.647516
0.729	0.647389
0.732	0.648062
0.735	0.650003
0.738	0.653349
0.741	0.657886
0.744	0.663108
0.747	0.668327
0.75	0.672827
0.753	0.676047
0.756	0.677755
0.759	0.678149
0.762	0.677832
0.765	0.677628
0.768	0.678284
0.771	0.680193
0.774	0.683252
0.777	0.686923
0.78	0.690448
0.783	0.693154
0.786	0.69471
0.789	0.695263
0.792	0.695389
0.795	0.69587
0.798	0.697385
0.801	0.700242
0.804	0.704243
0.807	0.708761
0.81	0.712965
0.813	0.716121
0.816	0.717868
0.819	0.718349
0.822	0.718163
0.825	0.718153
0.828	0.719088
0.831	0.721377
0.834	0.724918
0.837	0.72913
0.84	0.733171
0.843	0.73626
0.846	0.737973
0.849	0.73842
0.852	0.738201
0.855	0.738183
0.858	0.739163
0.861	0.74156
0.864	0.745262
0.867	0.749659
0.87	0.753876
0.873	0.757097
0.876	0.758879
0.879	0.759332
0.882	0.759086
0.885	0.759057
0.888	0.760089
0.891	0.762631
0.894	0.766562
0.897	0.771234
0.9	0.775705
0.903	0.779079
0.906	0.780831
0.909	0.780997
0.912	0.780166
0.915	0.779262
0.918	0.779212
0.921	0.780606
0.924	0.783486
0.927	0.787326
0.93	0.79123
0.933	0.794267
0.936	0.795835
0.939	0.795896
0.942	0.794996
0.945	0.794048
0.948	0.793973
0.951	0.795353
0.954	0.798217
0.957	0.802031
0.96	0.805905
0.963	0.808921
0.966	0.8105
0.969	0.810632
0.972	0.80989
0.975	0.809206
0.978	0.809497
0.981	0.81131
0.984	0.814616
0.987	0.818825
0.99	0.822999
0.993	0.826202
0.996	0.827844
0.999	0.827915
1.002	0.826993
1.005	0.826029
1.008	0.825979
1.011	0.827446
1.014	0.830452
1.017	0.834438
1.02	0.838473
1.023	0.841594
1.026	0.843174
1.029	0.843161
1.032	0.842106
1.035	0.84095
1.038	0.840662
1.041	0.841869
1.044	0.844624
1.047	0.848393
1.05	0.852263
1.053	0.855277
1.056	0.856809
1.059	0.856803
1.062	0.855802
1.065	0.854746
1.068	0.854596
1.071	0.855972
1.074	0.858909
1.077	0.862853
1.08	0.866864
1.083	0.869964
1.086	0.871503
1.089	0.871405
1.092	0.870207
1.095	0.868851
1.098	0.868336
1.101	0.869337
1.104	0.871954
1.107	0.875671
1.11	0.879551
1.113	0.882583
1.116	0.884066
1.119	0.883882
1.122	0.882549
1.125	0.881018
1.128	0.880309
1.131	0.881127
1.134	0.883593
1.137	0.887205
1.14	0.891021
1.143	0.894012
1.146	0.895458
1.149	0.895224
1.152	0.893818
1.155	0.892199
1.158	0.891404
1.161	0.892157
1.164	0.8946
1.167	0.898238
1.17	0.902119
1.173	0.90519
1.176	0.906704
1.179	0.906526
1.182	0.905191
1.185	0.903701
1.188	0.903126
1.191	0.904182
1.194	0.906966
1.197	0.91092
1.2	0.915038
1.203	0.918228
1.206	0.919715
1.209	0.919339
1.212	0.917614
1.215	0.915539
1.218	0.914218
1.221	0.91445
1.224	0.916435
1.227	0.919709
1.23	0.923323
1.233	0.926203
1.236	0.92756
1.239	0.927206
1.242	0.925631
1.245	0.923816
1.248	0.92284
1.251	0.923461
1.254	0.925829
1.257	0.929434
1.26	0.933297
1.263	0.936332
1.266	0.937752
1.269	0.937372
1.272	0.935694
1.275	0.933716
1.278	0.932542
1.281	0.932958
1.284	0.935131
1.287	0.938555
1.29	0.942244
1.293	0.94508
1.296	0.946183
1.299	0.945195
1.302	0.942376
1.305	0.938507
1.308	0.93464
1.311	0.931761
1.314	0.930477
1.317	0.930802
1.32	0.932166
1.323	0.933661
1.326	0.934502
1.329	0.934459
1.332	0.934003
1.335	0.934046
1.338	0.935458
1.341	0.938639
1.344	0.943346
1.347	0.948786
1.35	0.953888
1.353	0.957637
1.356	0.959386
1.359	0.959067
1.362	0.957233
1.365	0.954895
1.368	0.95319
1.371	0.952992
1.374	0.954586
1.377	0.957566
1.38	0.960986
1.383	0.963719
1.386	0.964889
1.389	0.964216
1.392	0.962121
1.395	0.959565
1.398	0.957682
1.401	0.957351
1.404	0.958864
1.407	0.961812
1.41	0.965236
1.413	0.967982
1.416	0.969145
1.419	0.968426
1.422	0.966252
1.425	0.963614
1.428	0.961675
1.431	0.961333
1.434	0.962879
1.437	0.965885
1.44	0.969365
1.443	0.972136
1.446	0.973263
1.449	0.972416
1.452	0.97
1.455	0.967003
1.458	0.964615
1.461	0.963786
1.464	0.964865
1.467	0.967483
1.47	0.970681
1.473	0.973278
1.476	0.974323
1.479	0.973473
1.482	0.971132
1.485	0.968293
1.488	0.966147
1.491	0.965622
1.494	0.967033
1.497	0.969964
1.5	0.973415
1.503	0.976174
1.506	0.977271
1.509	0.976355
1.512	0.973835
1.515	0.970722
1.518	0.968243
1.521	0.967376
1.524	0.968481
1.527	0.971171
1.53	0.974453
1.533	0.977093
1.536	0.978087
1.539	0.977049
1.542	0.974362
1.545	0.971025
1.548	0.968265
1.551	0.967068
1.554	0.96782
1.557	0.970178
1.56	0.973208
1.563	0.975761
1.566	0.976935
1.569	0.976452
1.572	0.974791
1.575	0.973011
1.578	0.972341
1.581	0.973688
1.584	0.977263
1.587	0.982435
1.59	0.987888
1.593	0.992039
1.596	0.993594
1.599	0.992044
1.602	0.987872
1.605	0.982367
1.608	0.977137
1.611	0.973526
1.614	0.972171
1.617	0.972854
1.62	0.974643
1.623	0.97628
1.626	0.976666
1.629	0.975282
1.632	0.972383
1.635	0.968882
1.638	0.965971
1.641	0.964641
1.644	0.965295
1.647	0.967588
1.65	0.970552
1.653	0.972954
1.656	0.973758
1.659	0.972527
1.662	0.9696
1.665	0.965958
1.668	0.96285
1.671	0.961309
1.674	0.961768
1.677	0.9639
1.68	0.966749
1.683	0.969081
1.686	0.96985
1.689	0.968607
1.692	0.965675
1.695	0.962027
1.698	0.958907
1.701	0.957351
1.704	0.957794
1.707	0.959914
1.71	0.962745
1.713	0.96504
1.716	0.965737
1.719	0.964367
1.722	0.961239
1.725	0.95732
1.728	0.953862
1.731	0.951929
1.734	0.951999
1.737	0.953797
1.74	0.956392
1.743	0.958548
1.746	0.959194
1.749	0.957855
1.752	0.954836
1.755	0.951108
1.758	0.947915
1.761	0.94629
1.764	0.946669
1.767	0.948728
1.77	0.951512
