 x  	 F(x)  
0	-0.00580092
0.003	-0.00438979
0.006	-0.00174393
0.009	0.00202205
0.012	0.0065634
0.015	0.0113594
0.018	0.0158601
0.021	0.0196623
0.024	0.0226247
0.027	0.0248734
0.03	0.0267133
0.033	0.0284935
0.036	0.0304761
0.039	0.0327517
0.042	0.035231
0.045	0.0377142
0.048	0.0399997
0.051	0.0419766
0.054	0.0436642
0.057	0.0452001
0.06	0.0467994
0.063	0.0487061
0.066	0.0511467
0.069	0.0542848
0.072	0.0581753
0.075	0.0627207
0.078	0.0676472
0.081	0.0725321
0.084	0.0769115
0.087	0.0804536
0.09	0.0831172
0.093	0.0851813
0.096	0.0871133
0.099	0.0893538
0.102	0.0921425
0.105	0.0954501
0.108	0.0990156
0.111	0.102452
0.114	0.105384
0.117	0.107584
0.12	0.109044
0.123	0.109961
0.126	0.110631
0.129	0.111312
0.132	0.112139
0.135	0.113113
0.138	0.114156
0.141	0.11518
0.144	0.11614
0.147	0.117057
0.15	0.118028
0.153	0.11921
0.156	0.120808
0.159	0.12306
0.162	0.126214
0.165	0.130503
0.168	0.136085
0.171	0.142899
0.174	0.150393
0.177	0.157274
0.18	0.161936
0.183	0.163979
0.186	0.164858
0.189	0.166299
0.192	0.168946
0.195	0.172544
0.198	0.176521
0.201	0.180332
0.204	0.183603
0.207	0.186181
0.21	0.18816
0.213	0.18984
0.216	0.191634
0.219	0.193918
0.222	0.196898
0.225	0.200524
0.228	0.204505
0.231	0.208413
0.234	0.211842
0.237	0.214567
0.24	0.216641
0.243	0.218388
0.246	0.220276
0.249	0.22272
0.252	0.225918
0.255	0.229785
0.258	0.233989
0.261	0.238084
0.264	0.241661
0.267	0.244494
0.27	0.246613
0.273	0.248305
0.276	0.250004
0.279	0.252138
0.282	0.254965
0.285	0.258479
0.288	0.262418
0.291	0.266362
0.294	0.269883
0.297	0.272695
0.3	0.274759
0.303	0.276297
0.306	0.277709
0.309	0.279432
0.312	0.281781
0.315	0.284832
0.318	0.288403
0.321	0.292113
0.324	0.29553
0.327	0.298324
0.33	0.300406
0.333	0.301964
0.336	0.303398
0.339	0.305175
0.342	0.307648
0.345	0.310923
0.348	0.314812
0.351	0.31889
0.354	0.322642
0.357	0.325665
0.36	0.327829
0.363	0.329352
0.366	0.330706
0.369	0.332421
0.372	0.334864
0.375	0.338101
0.378	0.341898
0.381	0.345828
0.384	0.349429
0.387	0.352369
0.39	0.354554
0.393	0.356162
0.396	0.357595
0.399	0.359349
0.402	0.36186
0.405	0.365342
0.408	0.369689
0.411	0.374467
0.414	0.379029
0.417	0.38274
0.42	0.38523
0.423	0.386568
0.426	0.387234
0.429	0.387921
0.432	0.389248
0.435	0.391534
0.438	0.394708
0.441	0.398361
0.444	0.401916
0.447	0.404849
0.45	0.406904
0.453	0.4082
0.456	0.409189
0.459	0.410479
0.462	0.412586
0.465	0.415737
0.468	0.419777
0.471	0.424228
0.474	0.428439
0.477	0.431822
0.48	0.434063
0.483	0.435248
0.486	0.435833
0.489	0.436467
0.492	0.43773
0.495	0.439927
0.498	0.442986
0.501	0.44652
0.504	0.449983
0.507	0.452877
0.51	0.454939
0.513	0.456235
0.516	0.457143
0.519	0.458228
0.522	0.460038
0.525	0.462909
0.528	0.466817
0.531	0.471359
0.534	0.475865
0.537	0.47964
0.54	0.482239
0.543	0.483663
0.546	0.484383
0.549	0.485181
0.552	0.486879
0.555	0.490069
0.558	0.494881
0.561	0.500852
0.564	0.506961
0.567	0.511921
0.57	0.514758
0.573	0.515382
0.576	0.514673
0.579	0.513967
0.582	0.514353
0.585	0.516266
0.588	0.519492
0.591	0.523395
0.594	0.527194
0.597	0.530213
0.6	0.532075
0.603	0.532816
0.606	0.532861
0.609	0.532866
0.612	0.533469
0.615	0.535055
0.618	0.537621
0.621	0.540803
0.624	0.544028
0.627	0.546741
0.63	0.548613
0.633	0.54967
0.636	0.550291
0.639	0.551073
0.642	0.552618
0.645	0.5553
0.648	0.559103
0.651	0.563598
0.654	0.568058
0.657	0.571717
0.66	0.574066
0.663	0.57507
0.666	0.575201
0.669	0.57524
0.672	0.575973
0.675	0.577894
0.678	0.58103
0.681	0.584953
0.684	0.588937
0.687	0.592226
0.69	0.594327
0.693	0.595201
0.696	0.595286
0.699	0.595319
0.702	0.596035
0.705	0.597889
0.708	0.600891
0.711	0.604626
0.714	0.608406
0.717	0.611526
0.72	0.613504
0.723	0.614247
0.726	0.614073
0.729	0.613595
0.732	0.613524
0.735	0.614455
0.738	0.616716
0.741	0.620289
0.744	0.624818
0.747	0.629695
0.75	0.634211
0.753	0.637742
0.756	0.63995
0.759	0.640909
0.762	0.6411
0.765	0.641264
0.768	0.64214
0.771	0.644192
0.774	0.647449
0.777	0.651485
0.78	0.655572
0.783	0.658942
0.786	0.66108
0.789	0.661932
0.792	0.661932
0.795	0.661835
0.798	0.662417
0.801	0.664179
0.804	0.667168
0.807	0.67097
0.81	0.674868
0.813	0.678103
0.816	0.680155
0.819	0.680941
0.822	0.680849
0.825	0.680593
0.828	0.680933
0.831	0.682396
0.834	0.685082
0.837	0.688632
0.84	0.692368
0.843	0.695545
0.846	0.697638
0.849	0.698556
0.852	0.69868
0.855	0.698731
0.858	0.699494
0.861	0.701517
0.864	0.704902
0.867	0.709237
0.87	0.713722
0.873	0.717452
0.876	0.71977
0.879	0.720551
0.882	0.72026
0.885	0.719767
0.888	0.719987
0.891	0.721522
0.894	0.724455
0.897	0.728338
0.9	0.732367
0.903	0.73567
0.906	0.737623
0.909	0.738086
0.912	0.737451
0.915	0.736493
0.918	0.736069
0.921	0.736797
0.924	0.738847
0.927	0.741893
0.93	0.745245
0.933	0.748114
0.936	0.749911
0.939	0.750475
0.942	0.750145
0.945	0.749625
0.948	0.749709
0.951	0.750978
0.954	0.753573
0.957	0.757139
0.96	0.760946
0.963	0.764157
0.966	0.766148
0.969	0.766769
0.972	0.76641
0.975	0.765844
0.978	0.76592
0.981	0.767229
0.984	0.769889
0.987	0.773511
0.99	0.77734
0.993	0.780536
0.996	0.782482
0.999	0.78303
1.002	0.782556
1.005	0.78182
1.008	0.781668
1.011	0.782712
1.014	0.785108
1.017	0.788504
1.02	0.79217
1.023	0.795266
1.026	0.797159
1.029	0.797673
1.032	0.797162
1.035	0.796374
1.038	0.796152
1.041	0.797111
1.044	0.79941
1.047	0.802699
1.05	0.806247
1.053	0.809218
1.056	0.810983
1.059	0.811368
1.062	0.810728
1.065	0.809804
1.068	0.809424
1.071	0.810186
1.074	0.81224
1.077	0.815244
1.08	0.818503
1.083	0.821224
1.086	0.822818
1.089	0.823119
1.092	0.822453
1.095	0.82151
1.098	0.82108
1.101	0.82175
1.104	0.823693
1.107	0.826601
1.11	0.8298
1.113	0.832496
1.116	0.834077
1.119	0.834351
1.122	0.833625
1.125	0.832586
1.128	0.832026
1.131	0.832542
1.134	0.834314
1.137	0.837044
1.14	0.84007
1.143	0.842613
1.146	0.844069
1.149	0.844241
1.152	0.843417
1.155	0.842257
1.158	0.841536
1.161	0.841853
1.164	0.843411
1.167	0.845952
1.17	0.848857
1.173	0.85138
1.176	0.852936
1.179	0.853331
1.182	0.852847
1.185	0.852136
1.188	0.851969
1.191	0.852936
1.194	0.855213
1.197	0.858472
1.2	0.861985
1.203	0.864871
1.206	0.866442
1.209	0.866475
1.212	0.865312
1.215	0.863714
1.218	0.862559
1.221	0.862502
1.224	0.863754
1.227	0.866029
1.23	0.868676
1.233	0.870927
1.236	0.872187
1.239	0.87226
1.242	0.871418
1.245	0.870297
1.248	0.869648
1.251	0.870041
1.254	0.871659
1.257	0.874217
1.26	0.877073
1.263	0.879456
1.266	0.880762
1.269	0.880784
1.272	0.879796
1.275	0.87845
1.278	0.877515
1.281	0.877595
1.284	0.878903
1.287	0.881197
1.29	0.883864
1.293	0.886134
1.296	0.887357
1.299	0.887234
1.302	0.885929
1.305	0.884
1.308	0.882189
1.311	0.881143
1.314	0.881189
1.317	0.88223
1.32	0.883819
1.323	0.885353
1.326	0.886331
1.329	0.886573
1.332	0.886297
1.335	0.886028
1.338	0.886385
1.341	0.88781
1.344	0.890373
1.347	0.893716
1.35	0.897149
1.353	0.899889
1.356	0.901342
1.359	0.90133
1.362	0.90016
1.365	0.898511
1.368	0.897173
1.371	0.89676
1.374	0.897501
1.377	0.899178
1.38	0.901228
1.383	0.902962
1.386	0.903828
1.389	0.903615
1.392	0.90254
1.395	0.901158
1.398	0.90015
1.401	0.900062
1.404	0.901096
1.407	0.903029
1.41	0.905293
1.413	0.907179
1.416	0.908109
1.419	0.907863
1.422	0.906668
1.425	0.905109
1.428	0.9039
1.431	0.903612
1.434	0.904457
1.437	0.906214
1.44	0.908318
1.443	0.910063
1.446	0.910875
1.449	0.910531
1.452	0.909245
1.455	0.907584
1.458	0.906244
1.461	0.905786
1.464	0.906422
1.467	0.907947
1.47	0.909818
1.473	0.911358
1.476	0.912015
1.479	0.911577
1.482	0.910249
1.485	0.908577
1.488	0.90723
1.491	0.906745
1.494	0.907326
1.497	0.908776
1.5	0.910568
1.503	0.912049
1.506	0.912685
1.509	0.912268
1.512	0.910999
1.515	0.90941
1.518	0.908164
1.521	0.907795
1.524	0.908502
1.527	0.910067
1.53	0.911919
1.533	0.913341
1.536	0.913735
1.539	0.912856
1.542	0.910902
1.545	0.908424
1.548	0.906107
1.551	0.904506
1.554	0.903869
1.557	0.904091
1.56	0.904792
1.563	0.905493
1.566	0.905806
1.569	0.905577
1.572	0.904962
1.575	0.90438
1.578	0.904394
1.581	0.905496
1.584	0.907892
1.587	0.911321
1.59	0.915025
1.593	0.917932
1.596	0.919072
1.599	0.918018
1.602	0.91511
1.605	0.911284
1.608	0.907637
1.611	0.904989
1.614	0.903654
1.617	0.903444
1.62	0.903839
1.623	0.904221
1.626	0.9041
1.629	0.903271
1.632	0.901865
1.635	0.900282
1.638	0.899032
1.641	0.898528
1.644	0.898922
1.647	0.900031
1.65	0.901394
1.653	0.902428
1.656	0.902656
1.659	0.901882
1.662	0.900279
1.665	0.89832
1.668	0.8966
1.671	0.895612
1.674	0.895565
1.677	0.896307
1.68	0.897388
1.683	0.898226
1.686	0.898331
1.689	0.897493
1.692	0.895866
1.695	0.893909
1.698	0.892209
1.701	0.891257
1.704	0.891255
1.707	0.892035
1.71	0.893115
1.713	0.89387
1.716	0.893778
1.719	0.892616
1.722	0.890551
1.725	0.888074
1.728	0.885803
1.731	0.88425
1.734	0.883638
1.737	0.883832
1.74	0.884404
1.743	0.884801
1.746	0.884557
1.749	0.883473
1.752	0.881688
1.755	0.87963
1.758	0.877846
1.761	0.876795
1.764	0.876666
1.767	0.877296
1.77	0.878217
1.773	0.878827
1.776	0.878621
1.779	0.877385
1.782	0.875285
1.785	0.872805
1.788	0.870557
1.791	0.869049
1.794	0.868497
1.797	0.868748
1.8	0.869344
1.803	0.869692
1.806	0.869296
1.809	0.867947
1.812	0.865806
1.815	0.863341
1.818	0.861154
1.821	0.859744
1.824	0.859324
1.827	0.859731
1.83	0.860479
1.833	0.860944
1.836	0.860599
1.839	0.859237
1.842	0.857055
1.845	0.854593
1.848	0.852532
1.851	0.851436
1.854	0.851519
1.857	0.852526
1.86	0.853781
1.863	0.854407
1.866	0.853659
1.869	0.851228
1.872	0.847356
1.875	0.842716
1.878	0.838127
1.881	0.834282
1.884	0.831586
1.887	0.830137
1.89	0.829807
1.893	0.830372
1.896	0.83164
1.899	0.83356
1.902	0.836287
1.905	0.840217
1.908	0.845974
1.911	0.854364
1.914	0.866284
1.917	0.882583
1.92	0.903822
1.923	0.92993
1.926	0.959726
1.929	0.990448
1.932	1.01762
1.935	1.03581
1.938	1.04043
1.941	1.02997
1.944	1.00703
1.947	0.97742
1.95	0.948265
1.953	0.925723
1.956	0.91043
1.959	0.894333
1.962	0.873348
1.965	0.85279
1.968	0.836515
1.971	0.824818
1.974	0.816712
1.977	0.811078
1.98	0.806986
1.983	0.803757
1.986	0.800974
1.989	0.798458
1.992	0.796224
1.995	0.794412
1.998	0.793191
2.001	0.792656
2.004	0.792758
2.007	0.793268
2.01	0.79382
2.013	0.794008
2.016	0.793513
2.019	0.79222
2.022	0.790266
2.025	0.787997
2.028	0.785849
2.031	0.784192
2.034	0.783196
2.037	0.782763
2.04	0.782568
2.043	0.782172
2.046	0.781195
2.049	0.779462
2.052	0.777075
2.055	0.774372
2.058	0.771798
2.061	0.769733
2.064	0.768351
2.067	0.767559
2.07	0.76703
2.073	0.766335
2.076	0.765095
2.079	0.763134
2.082	0.760534
2.085	0.757605
2.088	0.754757
2.091	0.752346
2.094	0.750552
2.097	0.749322
2.1	0.748409
2.103	0.747478
2.106	0.746239
2.109	0.744562
2.112	0.742524
2.115	0.740385
2.118	0.738486
2.121	0.737109
2.124	0.736355
2.127	0.736084
2.13	0.735937
2.133	0.735457
2.136	0.734257
2.139	0.732166
2.142	0.729304
2.145	0.726026
2.148	0.722786
2.151	0.719969
2.154	0.717764
2.157	0.716117
2.16	0.714781
2.163	0.713422
2.166	0.711748
2.169	0.709618
2.172	0.707088
2.175	0.704379
2.178	0.70179
2.181	0.699575
2.184	0.697855
2.187	0.696563
2.19	0.695478
2.193	0.694304
2.196	0.69278
2.199	0.690778
2.202	0.688351
2.205	0.68571
2.208	0.683146
2.211	0.680915
2.214	0.679145
2.217	0.677773
2.22	0.676567
2.223	0.675195
2.226	0.673345
2.229	0.670834
2.232	0.667673
2.235	0.664066
2.238	0.660345
2.241	0.656872
2.244	0.653934
2.247	0.65167
2.25	0.650045
2.253	0.648868
2.256	0.647862
2.259	0.646741
2.262	0.645298
2.265	0.643467
2.268	0.641336
2.271	0.639111
2.274	0.637041
2.277	0.635324
2.28	0.634029
2.283	0.633063
2.286	0.632195
2.289	0.631136
2.292	0.62964
2.295	0.627603
2.298	0.625102
2.301	0.622372
2.304	0.619719
2.307	0.617409
2.31	0.61557
2.313	0.614135
2.316	0.612873
2.319	0.611468
2.322	0.609643
2.325	0.607265
2.328	0.604402
2.331	0.601296
2.334	0.598271
2.337	0.595611
2.34	0.593456
2.343	0.591746
2.346	0.590241
2.349	0.588604
2.352	0.586519
2.355	0.583809
2.358	0.580493
2.361	0.576778
2.364	0.572978
2.367	0.569401
2.37	0.566255
2.373	0.563588
2.376	0.5613
2.379	0.559202
2.382	0.557099
2.385	0.554875
2.388	0.552539
2.391	0.550222
2.394	0.548122
2.397	0.546417
2.4	0.545171
2.403	0.544273
2.406	0.543437
2.409	0.542283
2.412	0.540469
2.415	0.537818
2.418	0.534393
2.421	0.530473
2.424	0.526446
2.427	0.522671
2.43	0.519366
2.433	0.516559
2.436	0.514102
2.439	0.511747
2.442	0.509239
2.445	0.506408
2.448	0.503223
2.451	0.499792
2.454	0.496321
2.457	0.493036
2.46	0.490107
2.463	0.487587
2.466	0.4854
2.469	0.483371
2.472	0.481288
2.475	0.478981
2.478	0.476384
2.481	0.473568
2.484	0.470722
2.487	0.468101
2.49	0.465924
2.493	0.464275
2.496	0.46302
2.499	0.461785
2.502	0.460024
2.505	0.457164
2.508	0.45277
2.511	0.446667
2.514	0.438962
2.517	0.429983
2.52	0.42018
2.523	0.410023
2.526	0.399933
2.529	0.390239
2.532	0.381154
2.535	0.37269
2.538	0.364261
2.541	0.350836
2.544	0.264203
2.547	0.343527
2.55	0.34917
2.553	0.349975
2.556	0.350973
2.559	0.352812
2.562	0.355587
2.565	0.359233
2.568	0.363596
2.571	0.368442
2.574	0.373458
2.577	0.378256
2.58	0.382408
2.583	0.385497
2.586	0.38721
2.589	0.387421
2.592	0.386246
2.595	0.384021
2.598	0.381208
2.601	0.378269
2.604	0.37555
2.607	0.373231
2.61	0.371333
2.613	0.369761
2.616	0.368368
2.619	0.367011
2.622	0.365593
2.625	0.364076
2.628	0.362482
2.631	0.360872
2.634	0.359313
2.637	0.357849
2.64	0.356477
2.643	0.355149
2.646	0.353784
2.649	0.352292
2.652	0.350605
2.655	0.348701
2.658	0.346606
2.661	0.344392
2.664	0.342147
2.667	0.33995
