 x  	 F(x)  
0	0.00602814
0.003	0.00723358
0.006	0.0103462
0.009	0.0149672
0.012	0.0203699
0.015	0.0256644
0.018	0.0300863
0.021	0.0332638
0.024	0.0353138
0.027	0.0367312
0.03	0.0381479
0.033	0.0400729
0.036	0.042705
0.039	0.0458776
0.042	0.0491612
0.045	0.052078
0.048	0.0543186
0.051	0.0558541
0.054	0.0569163
0.057	0.057893
0.06	0.0592071
0.063	0.0612176
0.066	0.0641506
0.069	0.0680527
0.072	0.0727631
0.075	0.0779152
0.078	0.0829932
0.081	0.087469
0.084	0.0910065
0.087	0.0936393
0.09	0.0957891
0.093	0.0980643
0.096	0.100948
0.099	0.104569
0.102	0.10867
0.105	0.112746
0.108	0.116268
0.111	0.118905
0.114	0.120651
0.117	0.121833
0.12	0.122947
0.123	0.124415
0.126	0.126374
0.129	0.128642
0.132	0.130834
0.135	0.132572
0.138	0.133635
0.141	0.134031
0.144	0.133965
0.147	0.133783
0.15	0.133885
0.153	0.134656
0.156	0.136418
0.159	0.139388
0.162	0.143654
0.165	0.149141
0.168	0.155565
0.171	0.162359
0.174	0.168647
0.177	0.173488
0.18	0.176687
0.183	0.179365
0.186	0.182883
0.189	0.187425
0.192	0.192237
0.195	0.196502
0.198	0.199749
0.201	0.201892
0.204	0.203178
0.207	0.20409
0.21	0.205224
0.213	0.207111
0.216	0.210038
0.219	0.213936
0.222	0.218387
0.225	0.222774
0.228	0.226511
0.231	0.22926
0.234	0.23107
0.237	0.232371
0.24	0.233814
0.243	0.23601
0.246	0.239278
0.249	0.243515
0.252	0.248255
0.255	0.252862
0.258	0.256783
0.261	0.25973
0.264	0.261768
0.267	0.263275
0.27	0.264801
0.273	0.266872
0.276	0.269794
0.279	0.273544
0.282	0.277788
0.285	0.282013
0.288	0.285724
0.291	0.288627
0.294	0.290721
0.297	0.292293
0.3	0.293801
0.303	0.295706
0.306	0.298302
0.309	0.301613
0.312	0.305383
0.315	0.309184
0.318	0.312571
0.321	0.315252
0.324	0.317203
0.327	0.318678
0.33	0.320122
0.333	0.322003
0.336	0.324636
0.339	0.328063
0.342	0.332035
0.345	0.336106
0.348	0.339794
0.351	0.342764
0.354	0.344952
0.357	0.346604
0.36	0.348189
0.363	0.350205
0.366	0.352973
0.369	0.356502
0.372	0.360503
0.375	0.364522
0.378	0.368121
0.381	0.371037
0.384	0.373253
0.387	0.37499
0.39	0.376624
0.393	0.37857
0.396	0.381147
0.399	0.384484
0.402	0.388471
0.405	0.392789
0.408	0.397004
0.411	0.400706
0.414	0.403656
0.417	0.405878
0.42	0.40765
0.423	0.409387
0.426	0.411457
0.429	0.414031
0.432	0.417023
0.435	0.420152
0.438	0.423071
0.441	0.42551
0.444	0.427395
0.447	0.428886
0.45	0.430328
0.453	0.432127
0.456	0.434584
0.459	0.437781
0.462	0.441544
0.465	0.445514
0.468	0.449276
0.471	0.452496
0.474	0.455029
0.477	0.456959
0.48	0.458563
0.483	0.460202
0.486	0.462182
0.489	0.464638
0.492	0.467491
0.495	0.470493
0.498	0.473335
0.501	0.475779
0.504	0.47774
0.507	0.479328
0.51	0.48081
0.513	0.48252
0.516	0.484746
0.519	0.48763
0.522	0.491114
0.525	0.494949
0.528	0.498771
0.531	0.502222
0.534	0.505073
0.537	0.507319
0.54	0.509188
0.543	0.511066
0.546	0.513356
0.549	0.516339
0.552	0.520079
0.555	0.524405
0.558	0.52895
0.561	0.533246
0.564	0.536868
0.567	0.539594
0.57	0.54152
0.573	0.543027
0.576	0.544586
0.579	0.546518
0.582	0.548872
0.585	0.551469
0.588	0.554035
0.591	0.556331
0.594	0.558225
0.597	0.55973
0.6	0.560985
0.603	0.562202
0.606	0.563591
0.609	0.565281
0.612	0.567274
0.615	0.569443
0.618	0.571595
0.621	0.573549
0.624	0.575218
0.627	0.576646
0.63	0.578008
0.633	0.579553
0.636	0.581516
0.639	0.584036
0.642	0.587094
0.645	0.59051
0.648	0.593992
0.651	0.597224
0.654	0.599968
0.657	0.60215
0.66	0.603879
0.663	0.605414
0.666	0.607056
0.669	0.609035
0.672	0.61143
0.675	0.614143
0.678	0.616952
0.681	0.619598
0.684	0.621884
0.687	0.623748
0.69	0.625291
0.693	0.62674
0.696	0.628359
0.699	0.630343
0.702	0.632749
0.705	0.63547
0.708	0.638289
0.711	0.640953
0.714	0.643268
0.717	0.645164
0.72	0.646713
0.723	0.648105
0.726	0.649585
0.729	0.651373
0.732	0.653601
0.735	0.65628
0.738	0.659301
0.741	0.66247
0.744	0.665556
