 x  	 F(x)  
0	0.13871
0.003	0.139525
0.006	0.140359
0.009	0.14121
0.012	0.14208
0.015	0.142968
0.018	0.143875
0.021	0.144801
0.024	0.145745
0.027	0.146707
0.03	0.147689
0.033	0.148689
0.036	0.149708
0.039	0.150747
0.042	0.151804
0.045	0.15288
0.048	0.153976
0.051	0.155091
0.054	0.156225
0.057	0.157378
0.06	0.158551
0.063	0.159743
0.066	0.160955
0.069	0.162186
0.072	0.163437
0.075	0.164707
0.078	0.165997
0.081	0.167307
0.084	0.168636
0.087	0.169985
0.09	0.171354
0.093	0.172742
0.096	0.174151
0.099	0.175579
0.102	0.177026
0.105	0.178494
0.108	0.179982
0.111	0.181489
0.114	0.183016
0.117	0.184563
0.12	0.18613
0.123	0.187717
0.126	0.189323
0.129	0.190949
0.132	0.192595
0.135	0.194261
0.138	0.195946
0.141	0.197652
0.144	0.199376
0.147	0.201121
0.15	0.202885
0.153	0.204668
0.156	0.206472
0.159	0.208294
0.162	0.210136
0.165	0.211998
0.168	0.213878
0.171	0.215779
0.174	0.217698
0.177	0.219636
0.18	0.221593
0.183	0.22357
0.186	0.225565
0.189	0.227579
0.192	0.229612
0.195	0.231664
0.198	0.233734
0.201	0.235823
0.204	0.23793
0.207	0.240056
0.21	0.242199
0.213	0.244361
0.216	0.246541
0.219	0.248739
0.222	0.250954
0.225	0.253187
0.228	0.255438
0.231	0.257706
0.234	0.259992
0.237	0.262294
0.24	0.264614
0.243	0.26695
0.246	0.269304
0.249	0.271674
0.252	0.27406
0.255	0.276463
0.258	0.278882
0.261	0.281317
0.264	0.283768
0.267	0.286235
0.27	0.288717
0.273	0.291215
0.276	0.293728
0.279	0.296256
0.282	0.298799
0.285	0.301357
0.288	0.303929
0.291	0.306516
0.294	0.309117
0.297	0.311732
0.3	0.314361
0.303	0.317003
0.306	0.319659
0.309	0.322329
0.312	0.325011
0.315	0.327706
0.318	0.330414
0.321	0.333135
0.324	0.335867
0.327	0.338612
0.33	0.341369
0.333	0.344138
0.336	0.346918
0.339	0.349709
0.342	0.352511
0.345	0.355325
0.348	0.358149
0.351	0.360983
0.354	0.363827
0.357	0.366682
0.36	0.369546
0.363	0.37242
0.366	0.375303
0.369	0.378196
0.372	0.381097
0.375	0.384007
0.378	0.386925
0.381	0.389852
0.384	0.392786
0.387	0.395729
0.39	0.398679
0.393	0.401636
0.396	0.4046
0.399	0.407572
0.402	0.410549
0.405	0.413534
0.408	0.416524
0.411	0.419521
0.414	0.422523
0.417	0.42553
0.42	0.428543
0.423	0.431561
0.426	0.434584
0.429	0.437611
0.432	0.440642
0.435	0.443678
0.438	0.446718
0.441	0.449761
0.444	0.452808
0.447	0.455857
0.45	0.45891
0.453	0.461966
0.456	0.465024
0.459	0.468084
0.462	0.471147
0.465	0.474211
0.468	0.477277
0.471	0.480344
0.474	0.483413
0.477	0.486483
0.48	0.489553
0.483	0.492624
0.486	0.495695
0.489	0.498766
0.492	0.501837
0.495	0.504908
0.498	0.507978
0.501	0.511047
0.504	0.514116
0.507	0.517183
