 x  	 F(x)  
0	0.458068
0.003	0.458341
0.006	0.458619
0.009	0.458903
0.012	0.459191
0.015	0.459485
0.018	0.459784
0.021	0.460088
0.024	0.460398
0.027	0.460713
0.03	0.461034
0.033	0.46136
0.036	0.461691
0.039	0.462029
0.042	0.462372
0.045	0.462721
0.048	0.463076
0.051	0.463436
0.054	0.463803
0.057	0.464176
0.06	0.464554
0.063	0.464939
0.066	0.46533
0.069	0.465727
0.072	0.466131
0.075	0.466541
0.078	0.466957
0.081	0.46738
0.084	0.467809
0.087	0.468245
0.09	0.468688
0.093	0.469137
0.096	0.469593
0.099	0.470056
0.102	0.470525
0.105	0.471002
0.108	0.471486
0.111	0.471976
0.114	0.472474
0.117	0.472979
0.12	0.473491
0.123	0.474011
0.126	0.474538
0.129	0.475072
0.132	0.475614
0.135	0.476163
0.138	0.47672
0.141	0.477284
0.144	0.477856
0.147	0.478436
0.15	0.479024
0.153	0.479619
0.156	0.480223
0.159	0.480834
0.162	0.481454
0.165	0.482081
0.168	0.482717
0.171	0.483361
0.174	0.484013
0.177	0.484673
0.18	0.485342
0.183	0.486019
0.186	0.486704
0.189	0.487399
0.192	0.488101
0.195	0.488812
0.198	0.489532
0.201	0.490261
0.204	0.490998
0.207	0.491745
0.21	0.4925
0.213	0.493264
0.216	0.494037
0.219	0.494819
0.222	0.49561
0.225	0.49641
0.228	0.497219
0.231	0.498038
0.234	0.498866
0.237	0.499703
0.24	0.500549
0.243	0.501405
0.246	0.50227
0.249	0.503145
0.252	0.504029
0.255	0.504923
0.258	0.505826
0.261	0.506739
0.264	0.507662
0.267	0.508594
0.27	0.509537
0.273	0.510489
0.276	0.51145
0.279	0.512422
0.282	0.513403
0.285	0.514395
0.288	0.515396
0.291	0.516408
0.294	0.517429
0.297	0.51846
0.3	0.519502
0.303	0.520554
0.306	0.521615
0.309	0.522687
0.312	0.52377
0.315	0.524862
0.318	0.525964
0.321	0.527077
0.324	0.528201
0.327	0.529334
0.33	0.530478
0.333	0.531632
0.336	0.532797
0.339	0.533971
0.342	0.535157
0.345	0.536353
0.348	0.537559
0.351	0.538775
0.354	0.540002
0.357	0.54124
0.36	0.542488
0.363	0.543746
0.366	0.545015
0.369	0.546295
0.372	0.547585
0.375	0.548885
0.378	0.550196
0.381	0.551518
0.384	0.55285
0.387	0.554193
0.39	0.555546
0.393	0.556909
0.396	0.558283
0.399	0.559668
0.402	0.561063
0.405	0.562468
0.408	0.563884
0.411	0.565311
0.414	0.566748
0.417	0.568195
0.42	0.569653
0.423	0.571121
0.426	0.572599
0.429	0.574088
0.432	0.575588
0.435	0.577097
0.438	0.578617
0.441	0.580147
0.444	0.581688
0.447	0.583238
0.45	0.584799
0.453	0.58637
0.456	0.587951
0.459	0.589543
0.462	0.591144
0.465	0.592756
0.468	0.594377
0.471	0.596008
0.474	0.59765
0.477	0.599301
0.48	0.600962
0.483	0.602633
0.486	0.604313
0.489	0.606004
0.492	0.607704
0.495	0.609414
0.498	0.611133
0.501	0.612862
0.504	0.6146
0.507	0.616347
0.51	0.618105
0.513	0.619871
0.516	0.621646
0.519	0.623431
0.522	0.625225
0.525	0.627028
0.528	0.62884
0.531	0.630661
0.534	0.632491
0.537	0.63433
0.54	0.636177
0.543	0.638034
0.546	0.639898
0.549	0.641772
0.552	0.643654
0.555	0.645544
0.558	0.647442
0.561	0.649349
0.564	0.651264
0.567	0.653187
0.57	0.655118
0.573	0.657058
0.576	0.659004
0.579	0.660959
0.582	0.662922
0.585	0.664892
0.588	0.666869
0.591	0.668854
0.594	0.670847
0.597	0.672846
0.6	0.674853
0.603	0.676867
0.606	0.678888
0.609	0.680916
0.612	0.68295
0.615	0.684992
0.618	0.68704
0.621	0.689094
0.624	0.691155
0.627	0.693223
0.63	0.695296
0.633	0.697376
0.636	0.699461
0.639	0.701553
0.642	0.703651
0.645	0.705754
0.648	0.707863
0.651	0.709977
0.654	0.712097
0.657	0.714222
0.66	0.716352
0.663	0.718487
0.666	0.720628
0.669	0.722773
0.672	0.724923
0.675	0.727078
0.678	0.729237
0.681	0.731401
0.684	0.733569
0.687	0.735741
0.69	0.737917
0.693	0.740098
0.696	0.742282
0.699	0.74447
0.702	0.746662
0.705	0.748857
0.708	0.751056
0.711	0.753257
0.714	0.755463
0.717	0.757671
0.72	0.759882
0.723	0.762096
0.726	0.764313
0.729	0.766532
0.732	0.768754
0.735	0.770978
0.738	0.773205
0.741	0.775434
0.744	0.777664
0.747	0.779897
0.75	0.782131
0.753	0.784367
0.756	0.786605
0.759	0.788844
0.762	0.791084
0.765	0.793326
0.768	0.795568
0.771	0.797812
0.774	0.800056
0.777	0.802301
0.78	0.804547
0.783	0.806793
0.786	0.80904
0.789	0.811286
0.792	0.813533
0.795	0.81578
0.798	0.818027
0.801	0.820273
0.804	0.822519
0.807	0.824765
0.81	0.82701
0.813	0.829254
0.816	0.831498
0.819	0.83374
0.822	0.835981
0.825	0.838222
0.828	0.840461
0.831	0.842698
0.834	0.844934
0.837	0.847168
0.84	0.849401
0.843	0.851631
0.846	0.85386
0.849	0.856086
0.852	0.85831
0.855	0.860532
0.858	0.862751
0.861	0.864968
0.864	0.867182
0.867	0.869393
0.87	0.871602
0.873	0.873807
0.876	0.876009
