 x  	 F(x)  
0	0.138436
0.003	0.139253
0.006	0.140088
0.009	0.140941
0.012	0.141813
0.015	0.142703
0.018	0.143612
0.021	0.144539
0.024	0.145485
0.027	0.14645
0.03	0.147434
0.033	0.148436
0.036	0.149457
0.039	0.150498
0.042	0.151557
0.045	0.152636
0.048	0.153733
0.051	0.15485
0.054	0.155987
0.057	0.157142
0.06	0.158317
0.063	0.159512
0.066	0.160726
0.069	0.161959
0.072	0.163213
0.075	0.164485
0.078	0.165778
0.081	0.16709
0.084	0.168422
0.087	0.169773
0.09	0.171144
0.093	0.172535
0.096	0.173946
0.099	0.175377
0.102	0.176827
0.105	0.178298
0.108	0.179788
0.111	0.181298
0.114	0.182828
0.117	0.184377
0.12	0.185947
0.123	0.187536
0.126	0.189146
0.129	0.190774
0.132	0.192423
0.135	0.194092
0.138	0.19578
0.141	0.197488
0.144	0.199216
0.147	0.200963
0.15	0.20273
0.153	0.204517
0.156	0.206323
0.159	0.208148
0.162	0.209993
0.165	0.211858
0.168	0.213741
0.171	0.215644
0.174	0.217567
0.177	0.219508
0.18	0.221468
0.183	0.223448
0.186	0.225446
0.189	0.227463
0.192	0.229499
0.195	0.231554
0.198	0.233627
0.201	0.235719
0.204	0.23783
0.207	0.239958
0.21	0.242105
0.213	0.24427
0.216	0.246453
0.219	0.248653
0.222	0.250872
0.225	0.253108
0.228	0.255362
0.231	0.257633
0.234	0.259922
0.237	0.262228
0.24	0.26455
0.243	0.26689
0.246	0.269247
0.249	0.27162
0.252	0.274009
0.255	0.276415
0.258	0.278837
0.261	0.281275
0.264	0.283729
0.267	0.286199
0.27	0.288685
0.273	0.291185
0.276	0.293701
0.279	0.296233
0.282	0.298779
0.285	0.301339
0.288	0.303915
0.291	0.306504
0.294	0.309108
0.297	0.311726
0.3	0.314358
0.303	0.317004
0.306	0.319662
0.309	0.322335
0.312	0.32502
0.315	0.327718
0.318	0.330429
0.321	0.333152
0.324	0.335888
0.327	0.338636
0.33	0.341395
0.333	0.344167
0.336	0.346949
0.339	0.349743
0.342	0.352549
0.345	0.355364
0.348	0.358191
0.351	0.361028
0.354	0.363875
0.357	0.366732
0.36	0.369599
0.363	0.372476
0.366	0.375361
0.369	0.378256
0.372	0.38116
0.375	0.384072
0.378	0.386993
0.381	0.389922
0.384	0.392859
0.387	0.395804
0.39	0.398756
0.393	0.401716
0.396	0.404683
0.399	0.407656
0.402	0.410636
0.405	0.413623
0.408	0.416615
0.411	0.419614
0.414	0.422618
0.417	0.425628
0.42	0.428643
0.423	0.431663
0.426	0.434687
0.429	0.437716
0.432	0.44075
0.435	0.443788
0.438	0.446829
0.441	0.449874
0.444	0.452923
0.447	0.455974
0.45	0.459029
0.453	0.462086
0.456	0.465146
0.459	0.468208
0.462	0.471272
