 x 	V[Y|X = x] 
0	0.324864
0.003	0.325528
0.006	0.326206
0.009	0.326899
0.012	0.327607
0.015	0.328329
0.018	0.329066
0.021	0.329818
0.024	0.330584
0.027	0.331365
0.03	0.33216
0.033	0.33297
0.036	0.333794
0.039	0.334632
0.042	0.335484
0.045	0.33635
0.048	0.337231
0.051	0.338125
0.054	0.339032
0.057	0.339954
0.06	0.340889
0.063	0.341837
0.066	0.342799
0.069	0.343774
0.072	0.344762
0.075	0.345762
0.078	0.346776
0.081	0.347802
0.084	0.348841
0.087	0.349892
0.09	0.350955
0.093	0.35203
0.096	0.353117
0.099	0.354215
0.102	0.355325
0.105	0.356447
0.108	0.357579
0.111	0.358722
0.114	0.359876
0.117	0.361041
0.12	0.362215
0.123	0.3634
0.126	0.364595
0.129	0.365799
0.132	0.367013
0.135	0.368235
0.138	0.369467
0.141	0.370708
0.144	0.371956
0.147	0.373214
0.15	0.374479
0.153	0.375751
0.156	0.377031
0.159	0.378319
0.162	0.379613
0.165	0.380913
0.168	0.382221
0.171	0.383534
0.174	0.384853
0.177	0.386177
0.18	0.387507
0.183	0.388841
0.186	0.39018
0.189	0.391523
0.192	0.392871
0.195	0.394222
0.198	0.395576
0.201	0.396934
0.204	0.398294
0.207	0.399656
0.21	0.401021
0.213	0.402388
0.216	0.403756
0.219	0.405125
0.222	0.406495
0.225	0.407865
0.228	0.409235
0.231	0.410606
0.234	0.411975
0.237	0.413344
0.24	0.414712
0.243	0.416078
0.246	0.417442
0.249	0.418804
0.252	0.420164
0.255	0.421521
0.258	0.422874
0.261	0.424224
0.264	0.425569
0.267	0.426911
0.27	0.428248
0.273	0.42958
0.276	0.430907
0.279	0.432228
0.282	0.433543
0.285	0.434852
0.288	0.436154
0.291	0.437449
0.294	0.438737
0.297	0.440017
0.3	0.44129
0.303	0.442554
0.306	0.443809
0.309	0.445055
0.312	0.446293
0.315	0.44752
0.318	0.448738
0.321	0.449945
0.324	0.451142
0.327	0.452328
0.33	0.453503
0.333	0.454667
0.336	0.455819
0.339	0.456958
0.342	0.458086
0.345	0.459201
0.348	0.460303
0.351	0.461391
0.354	0.462467
0.357	0.463528
0.36	0.464576
0.363	0.465609
0.366	0.466628
0.369	0.467632
0.372	0.468621
0.375	0.469594
0.378	0.470552
0.381	0.471495
0.384	0.472421
0.387	0.473331
0.39	0.474225
0.393	0.475102
0.396	0.475963
0.399	0.476806
0.402	0.477632
0.405	0.47844
0.408	0.479231
0.411	0.480004
0.414	0.480759
0.417	0.481496
0.42	0.482215
0.423	0.482915
0.426	0.483596
0.429	0.484259
0.432	0.484902
0.435	0.485527
0.438	0.486132
0.441	0.486718
0.444	0.487285
0.447	0.487832
0.45	0.488359
0.453	0.488866
0.456	0.489354
0.459	0.489821
0.462	0.490269
0.465	0.490696
0.468	0.491104
0.471	0.491491
0.474	0.491857
0.477	0.492203
0.48	0.492529
0.483	0.492835
0.486	0.493119
0.489	0.493384
0.492	0.493627
0.495	0.493851
0.498	0.494053
0.501	0.494235
0.504	0.494396
0.507	0.494537
0.51	0.494657
0.513	0.494757
0.516	0.494836
0.519	0.494894
0.522	0.494932
0.525	0.494949
0.528	0.494946
0.531	0.494923
0.534	0.494879
0.537	0.494815
0.54	0.494731
0.543	0.494627
0.546	0.494502
0.549	0.494358
0.552	0.494193
0.555	0.494009
0.558	0.493805
0.561	0.493582
0.564	0.493338
0.567	0.493076
0.57	0.492794
0.573	0.492492
0.576	0.492172
0.579	0.491833
0.582	0.491474
0.585	0.491097
0.588	0.490701
0.591	0.490287
0.594	0.489855
0.597	0.489404
0.6	0.488935
0.603	0.488448
0.606	0.487943
0.609	0.487421
0.612	0.486881
0.615	0.486324
0.618	0.48575
0.621	0.485158
0.624	0.48455
0.627	0.483925
0.63	0.483284
0.633	0.482626
0.636	0.481953
0.639	0.481263
0.642	0.480557
0.645	0.479836
0.648	0.479099
0.651	0.478347
0.654	0.477581
0.657	0.476799
0.66	0.476002
0.663	0.475191
0.666	0.474366
0.669	0.473527
0.672	0.472673
0.675	0.471806
0.678	0.470926
0.681	0.470032
0.684	0.469125
0.687	0.468205
0.69	0.467273
0.693	0.466328
0.696	0.46537
0.699	0.464401
0.702	0.463419
0.705	0.462426
0.708	0.461422
0.711	0.460406
0.714	0.459379
0.717	0.458341
0.72	0.457293
0.723	0.456234
0.726	0.455164
0.729	0.454085
0.732	0.452996
0.735	0.451897
0.738	0.450789
0.741	0.449672
0.744	0.448545
0.747	0.44741
0.75	0.446266
0.753	0.445113
0.756	0.443953
0.759	0.442784
0.762	0.441608
0.765	0.440423
0.768	0.439232
0.771	0.438033
0.774	0.436827
0.777	0.435615
0.78	0.434395
0.783	0.43317
0.786	0.431938
0.789	0.4307
0.792	0.429456
0.795	0.428206
0.798	0.426951
0.801	0.425691
0.804	0.424425
0.807	0.423155
0.81	0.42188
0.813	0.4206
0.816	0.419316
0.819	0.418028
0.822	0.416735
0.825	0.415439
0.828	0.414139
0.831	0.412836
0.834	0.411529
0.837	0.41022
0.84	0.408907
0.843	0.407591
0.846	0.406273
0.849	0.404953
0.852	0.40363
0.855	0.402304
0.858	0.400977
0.861	0.399649
0.864	0.398318
0.867	0.396986
0.87	0.395653
0.873	0.394318
0.876	0.392982
0.879	0.391646
0.882	0.390309
0.885	0.388971
0.888	0.387633
0.891	0.386294
0.894	0.384955
0.897	0.383616
0.9	0.382278
0.903	0.380939
0.906	0.379602
0.909	0.378264
0.912	0.376927
0.915	0.375591
0.918	0.374256
0.921	0.372922
0.924	0.37159
0.927	0.370258
0.93	0.368928
0.933	0.3676
0.936	0.366273
0.939	0.364948
0.942	0.363625
0.945	0.362304
0.948	0.360985
0.951	0.359668
0.954	0.358354
0.957	0.357042
0.96	0.355733
0.963	0.354426
0.966	0.353123
0.969	0.351822
0.972	0.350524
0.975	0.349229
0.978	0.347938
0.981	0.34665
0.984	0.345365
0.987	0.344084
0.99	0.342806
0.993	0.341532
0.996	0.340262
0.999	0.338995
1.002	0.337733
1.005	0.336475
1.008	0.33522
1.011	0.33397
1.014	0.332725
1.017	0.331483
1.02	0.330247
1.023	0.329014
1.026	0.327786
1.029	0.326563
1.032	0.325345
1.035	0.324132
1.038	0.322923
1.041	0.32172
1.044	0.320521
1.047	0.319328
1.05	0.31814
1.053	0.316957
1.056	0.31578
1.059	0.314607
1.062	0.313441
1.065	0.31228
1.068	0.311124
1.071	0.309974
1.074	0.30883
1.077	0.307692
1.08	0.306559
1.083	0.305432
1.086	0.304311
1.089	0.303197
1.092	0.302088
1.095	0.300985
1.098	0.299889
1.101	0.298798
1.104	0.297714
1.107	0.296637
1.11	0.295565
1.113	0.2945
1.116	0.293442
1.119	0.292389
1.122	0.291344
1.125	0.290305
1.128	0.289273
1.131	0.288247
1.134	0.287228
1.137	0.286216
1.14	0.28521
1.143	0.284211
1.146	0.28322
1.149	0.282235
1.152	0.281257
1.155	0.280286
1.158	0.279322
1.161	0.278365
1.164	0.277415
1.167	0.276473
1.17	0.275537
1.173	0.274609
1.176	0.273688
1.179	0.272774
1.182	0.271867
1.185	0.270968
1.188	0.270076
1.191	0.269192
1.194	0.268314
1.197	0.267445
1.2	0.266582
1.203	0.265728
1.206	0.26488
1.209	0.264041
1.212	0.263209
1.215	0.262384
1.218	0.261567
1.221	0.260758
1.224	0.259956
1.227	0.259162
1.23	0.258376
1.233	0.257597
1.236	0.256827
1.239	0.256064
1.242	0.255308
1.245	0.254561
1.248	0.253821
1.251	0.25309
1.254	0.252366
1.257	0.25165
1.26	0.250942
1.263	0.250242
1.266	0.24955
1.269	0.248866
1.272	0.24819
1.275	0.247522
1.278	0.246862
1.281	0.24621
1.284	0.245566
1.287	0.244931
1.29	0.244303
1.293	0.243683
1.296	0.243072
1.299	0.242469
1.302	0.241874
1.305	0.241287
1.308	0.240708
1.311	0.240137
1.314	0.239575
1.317	0.239021
1.32	0.238475
1.323	0.237938
1.326	0.237409
1.329	0.236888
1.332	0.236375
1.335	0.235871
1.338	0.235375
1.341	0.234888
1.344	0.234409
1.347	0.233938
1.35	0.233476
1.353	0.233022
1.356	0.232576
1.359	0.232139
1.362	0.23171
1.365	0.23129
1.368	0.230878
1.371	0.230475
1.374	0.230081
1.377	0.229694
1.38	0.229317
1.383	0.228948
1.386	0.228587
1.389	0.228235
1.392	0.227892
1.395	0.227557
1.398	0.22723
1.401	0.226913
1.404	0.226604
1.407	0.226303
1.41	0.226011
1.413	0.225728
1.416	0.225454
1.419	0.225188
1.422	0.224931
1.425	0.224682
1.428	0.224443
1.431	0.224212
1.434	0.22399
1.437	0.223776
1.44	0.223571
1.443	0.223375
1.446	0.223188
1.449	0.22301
1.452	0.22284
1.455	0.222679
1.458	0.222527
1.461	0.222384
1.464	0.222249
1.467	0.222124
1.47	0.222007
1.473	0.221899
1.476	0.2218
1.479	0.22171
1.482	0.221629
1.485	0.221557
1.488	0.221494
1.491	0.221439
1.494	0.221394
1.497	0.221358
1.5	0.22133
1.503	0.221311
1.506	0.221302
1.509	0.221301
1.512	0.22131
1.515	0.221327
1.518	0.221354
1.521	0.221389
1.524	0.221434
1.527	0.221488
1.53	0.221551
1.533	0.221622
1.536	0.221703
1.539	0.221793
1.542	0.221893
1.545	0.222001
1.548	0.222118
1.551	0.222245
1.554	0.222381
1.557	0.222525
1.56	0.22268
1.563	0.222843
1.566	0.223015
1.569	0.223197
1.572	0.223388
1.575	0.223588
1.578	0.223798
1.581	0.224016
1.584	0.224244
1.587	0.224482
1.59	0.224728
1.593	0.224984
1.596	0.225249
1.599	0.225524
1.602	0.225807
1.605	0.226101
1.608	0.226403
1.611	0.226715
1.614	0.227036
1.617	0.227367
1.62	0.227707
1.623	0.228057
1.626	0.228416
1.629	0.228784
1.632	0.229162
1.635	0.229549
1.638	0.229946
1.641	0.230352
1.644	0.230768
1.647	0.231193
1.65	0.231628
1.653	0.232072
1.656	0.232526
1.659	0.232989
1.662	0.233462
1.665	0.233945
1.668	0.234437
1.671	0.234939
1.674	0.23545
1.677	0.235971
1.68	0.236501
1.683	0.237041
1.686	0.237591
1.689	0.238151
1.692	0.23872
1.695	0.239299
1.698	0.239887
1.701	0.240485
1.704	0.241093
1.707	0.241711
1.71	0.242338
1.713	0.242976
1.716	0.243623
1.719	0.244279
1.722	0.244946
1.725	0.245622
1.728	0.246308
1.731	0.247004
1.734	0.247709
1.737	0.248425
1.74	0.24915
1.743	0.249885
1.746	0.25063
1.749	0.251385
1.752	0.25215
1.755	0.252924
1.758	0.253709
1.761	0.254503
1.764	0.255307
1.767	0.256122
1.77	0.256946
1.773	0.25778
1.776	0.258624
1.779	0.259478
1.782	0.260342
1.785	0.261215
1.788	0.262099
1.791	0.262993
1.794	0.263897
1.797	0.264811
1.8	0.265734
1.803	0.266668
1.806	0.267612
1.809	0.268566
1.812	0.26953
1.815	0.270504
1.818	0.271488
1.821	0.272482
1.824	0.273486
1.827	0.2745
1.83	0.275524
1.833	0.276558
1.836	0.277603
1.839	0.278657
1.842	0.279722
1.845	0.280796
1.848	0.281881
1.851	0.282976
1.854	0.284081
1.857	0.285196
1.86	0.286321
1.863	0.287456
1.866	0.288601
1.869	0.289757
1.872	0.290922
1.875	0.292098
1.878	0.293284
1.881	0.294479
1.884	0.295686
1.887	0.296902
1.89	0.298128
1.893	0.299364
1.896	0.300611
1.899	0.301867
1.902	0.303134
1.905	0.304411
1.908	0.305698
1.911	0.306995
1.914	0.308302
1.917	0.30962
1.92	0.310947
1.923	0.312285
1.926	0.313632
1.929	0.31499
1.932	0.316358
1.935	0.317736
1.938	0.319124
1.941	0.320522
1.944	0.32193
1.947	0.323348
1.95	0.324776
1.953	0.326215
1.956	0.327663
1.959	0.329121
1.962	0.33059
1.965	0.332068
1.968	0.333556
1.971	0.335055
1.974	0.336563
1.977	0.338081
1.98	0.33961
1.983	0.341148
1.986	0.342696
1.989	0.344254
1.992	0.345822
1.995	0.3474
1.998	0.348988
2.001	0.350585
2.004	0.352193
2.007	0.35381
2.01	0.355437
2.013	0.357074
2.016	0.358721
2.019	0.360377
2.022	0.362043
2.025	0.363719
2.028	0.365404
2.031	0.367099
2.034	0.368804
2.037	0.370519
2.04	0.372243
2.043	0.373976
2.046	0.37572
2.049	0.377472
2.052	0.379234
2.055	0.381006
2.058	0.382787
2.061	0.384578
2.064	0.386378
2.067	0.388187
2.07	0.390005
2.073	0.391833
2.076	0.39367
2.079	0.395517
2.082	0.397372
2.085	0.399237
2.088	0.401111
2.091	0.402993
2.094	0.404885
2.097	0.406786
2.1	0.408696
2.103	0.410615
2.106	0.412543
2.109	0.414479
2.112	0.416425
2.115	0.418379
2.118	0.420342
2.121	0.422313
2.124	0.424293
2.127	0.426282
2.13	0.428279
2.133	0.430285
2.136	0.432299
2.139	0.434322
2.142	0.436353
2.145	0.438392
2.148	0.440439
2.151	0.442495
2.154	0.444558
2.157	0.44663
2.16	0.44871
2.163	0.450797
2.166	0.452893
2.169	0.454996
2.172	0.457107
2.175	0.459226
2.178	0.461352
2.181	0.463486
2.184	0.465628
2.187	0.467777
2.19	0.469933
2.193	0.472096
2.196	0.474267
2.199	0.476445
2.202	0.47863
2.205	0.480822
2.208	0.48302
2.211	0.485226
2.214	0.487438
2.217	0.489657
2.22	0.491883
2.223	0.494115
2.226	0.496354
2.229	0.498599
2.232	0.50085
2.235	0.503108
2.238	0.505371
2.241	0.50764
2.244	0.509916
2.247	0.512197
2.25	0.514484
2.253	0.516776
2.256	0.519074
2.259	0.521378
2.262	0.523687
2.265	0.526001
2.268	0.52832
2.271	0.530644
2.274	0.532973
2.277	0.535307
2.28	0.537645
2.283	0.539988
2.286	0.542336
2.289	0.544688
2.292	0.547044
2.295	0.549405
2.298	0.551769
2.301	0.554137
2.304	0.55651
2.307	0.558885
2.31	0.561265
2.313	0.563647
2.316	0.566033
2.319	0.568423
2.322	0.570815
2.325	0.57321
2.328	0.575608
2.331	0.578008
2.334	0.580412
2.337	0.582817
2.34	0.585225
2.343	0.587634
2.346	0.590046
2.349	0.59246
2.352	0.594875
2.355	0.597292
2.358	0.59971
2.361	0.60213
2.364	0.60455
2.367	0.606972
2.37	0.609394
2.373	0.611817
2.376	0.61424
2.379	0.616664
2.382	0.619088
2.385	0.621512
2.388	0.623936
2.391	0.626359
2.394	0.628782
2.397	0.631204
2.4	0.633626
2.403	0.636047
2.406	0.638466
2.409	0.640884
2.412	0.643301
2.415	0.645716
2.418	0.648129
2.421	0.65054
2.424	0.652949
2.427	0.655356
2.43	0.65776
2.433	0.660162
2.436	0.662561
2.439	0.664956
2.442	0.667348
2.445	0.669737
2.448	0.672122
2.451	0.674504
2.454	0.676881
2.457	0.679255
2.46	0.681623
2.463	0.683988
2.466	0.686347
2.469	0.688702
2.472	0.691052
2.475	0.693396
2.478	0.695734
2.481	0.698067
2.484	0.700394
2.487	0.702715
2.49	0.70503
2.493	0.707338
2.496	0.709639
2.499	0.711934
2.502	0.714221
2.505	0.716501
2.508	0.718774
2.511	0.721038
2.514	0.723295
2.517	0.725544
2.52	0.727785
2.523	0.730017
2.526	0.73224
2.529	0.734455
2.532	0.73666
2.535	0.738856
2.538	0.741042
2.541	0.743219
2.544	0.745386
2.547	0.747543
2.55	0.749689
2.553	0.751825
2.556	0.753951
2.559	0.756065
2.562	0.758168
2.565	0.76026
2.568	0.762341
2.571	0.76441
2.574	0.766467
2.577	0.768512
2.58	0.770544
2.583	0.772565
2.586	0.774572
2.589	0.776567
2.592	0.778549
2.595	0.780518
2.598	0.782473
2.601	0.784415
2.604	0.786343
2.607	0.788257
2.61	0.790157
2.613	0.792043
2.616	0.793915
2.619	0.795772
2.622	0.797614
2.625	0.799442
2.628	0.801254
2.631	0.803052
2.634	0.804833
2.637	0.8066
2.64	0.808351
2.643	0.810086
2.646	0.811805
2.649	0.813508
2.652	0.815195
2.655	0.816866
2.658	0.81852
2.661	0.820158
2.664	0.821779
2.667	0.823384
2.67	0.824971
2.673	0.826542
2.676	0.828096
2.679	0.829632
2.682	0.831151
2.685	0.832653
2.688	0.834138
2.691	0.835605
2.694	0.837055
2.697	0.838487
2.7	0.839901
2.703	0.841298
2.706	0.842677
2.709	0.844038
2.712	0.845381
2.715	0.846707
2.718	0.848015
2.721	0.849305
2.724	0.850577
