 x  	 F(x)  
0	0.137571
0.003	0.138393
0.006	0.139234
0.009	0.140094
0.012	0.140971
0.015	0.141868
0.018	0.142783
0.021	0.143716
0.024	0.144668
0.027	0.145639
0.03	0.146629
0.033	0.147638
0.036	0.148666
0.039	0.149713
0.042	0.15078
0.045	0.151865
0.048	0.15297
0.051	0.154094
0.054	0.155237
0.057	0.1564
0.06	0.157582
0.063	0.158784
0.066	0.160006
0.069	0.161247
0.072	0.162508
0.075	0.163788
0.078	0.165088
0.081	0.166408
0.084	0.167748
0.087	0.169107
0.09	0.170486
0.093	0.171886
0.096	0.173305
0.099	0.174743
0.102	0.176202
0.105	0.177681
0.108	0.17918
0.111	0.180698
0.114	0.182236
0.117	0.183795
0.12	0.185373
0.123	0.186971
0.126	0.188589
0.129	0.190227
0.132	0.191884
0.135	0.193562
0.138	0.195259
0.141	0.196976
0.144	0.198713
0.147	0.20047
0.15	0.202246
0.153	0.204041
0.156	0.205857
0.159	0.207692
0.162	0.209546
0.165	0.21142
0.168	0.213313
0.171	0.215225
0.174	0.217157
0.177	0.219108
0.18	0.221078
0.183	0.223067
0.186	0.225075
0.189	0.227102
0.192	0.229147
0.195	0.231212
0.198	0.233295
0.201	0.235396
0.204	0.237516
0.207	0.239655
0.21	0.241811
0.213	0.243986
0.216	0.246178
0.219	0.248389
0.222	0.250617
0.225	0.252863
0.228	0.255127
0.231	0.257408
0.234	0.259706
0.237	0.262022
0.24	0.264354
0.243	0.266704
0.246	0.26907
0.249	0.271453
0.252	0.273852
0.255	0.276268
0.258	0.2787
0.261	0.281148
0.264	0.283611
0.267	0.286091
0.27	0.288586
0.273	0.291096
0.276	0.293622
0.279	0.296162
0.282	0.298718
0.285	0.301288
0.288	0.303873
0.291	0.306472
0.294	0.309085
0.297	0.311713
0.3	0.314354
0.303	0.317008
0.306	0.319676
0.309	0.322358
0.312	0.325052
0.315	0.327759
0.318	0.330479
0.321	0.333211
0.324	0.335956
0.327	0.338713
0.33	0.341481
0.333	0.344261
0.336	0.347052
0.339	0.349855
0.342	0.352669
0.345	0.355493
0.348	0.358328
0.351	0.361173
0.354	0.364029
0.357	0.366894
0.36	0.369769
0.363	0.372653
0.366	0.375547
0.369	0.37845
0.372	0.381362
0.375	0.384282
0.378	0.38721
0.381	0.390147
0.384	0.393091
0.387	0.396043
0.39	0.399003
0.393	0.40197
0.396	0.404944
0.399	0.407924
0.402	0.410911
0.405	0.413905
0.408	0.416904
0.411	0.419909
0.414	0.42292
0.417	0.425936
0.42	0.428958
0.423	0.431984
0.426	0.435015
0.429	0.43805
0.432	0.44109
0.435	0.444133
0.438	0.447181
0.441	0.450231
0.444	0.453286
0.447	0.456343
0.45	0.459403
0.453	0.462466
0.456	0.465531
0.459	0.468598
0.462	0.471667
0.465	0.474738
0.468	0.47781
0.471	0.480884
0.474	0.483959
0.477	0.487034
0.48	0.49011
0.483	0.493187
0.486	0.496264
0.489	0.49934
0.492	0.502417
0.495	0.505493
0.498	0.508568
0.501	0.511642
0.504	0.514716
0.507	0.517788
0.51	0.520858
0.513	0.523927
0.516	0.526994
0.519	0.530058
0.522	0.533121
0.525	0.536181
0.528	0.539238
0.531	0.542292
0.534	0.545344
0.537	0.548391
0.54	0.551436
0.543	0.554477
0.546	0.557514
0.549	0.560547
0.552	0.563575
0.555	0.5666
0.558	0.569619
0.561	0.572634
0.564	0.575644
0.567	0.578649
0.57	0.581649
0.573	0.584643
0.576	0.587632
0.579	0.590615
0.582	0.593592
0.585	0.596563
0.588	0.599528
0.591	0.602486
0.594	0.605438
0.597	0.608383
0.6	0.611321
0.603	0.614253
0.606	0.617177
0.609	0.620094
0.612	0.623003
0.615	0.625905
0.618	0.6288
0.621	0.631686
0.624	0.634565
0.627	0.637435
0.63	0.640297
0.633	0.643151
0.636	0.645997
0.639	0.648834
0.642	0.651662
0.645	0.654481
0.648	0.657292
0.651	0.660093
0.654	0.662886
0.657	0.665669
0.66	0.668443
0.663	0.671207
0.666	0.673962
0.669	0.676707
0.672	0.679443
0.675	0.682169
0.678	0.684884
0.681	0.68759
0.684	0.690286
0.687	0.692971
0.69	0.695646
0.693	0.698311
0.696	0.700966
0.699	0.70361
0.702	0.706243
0.705	0.708866
0.708	0.711478
0.711	0.714079
0.714	0.71667
0.717	0.719249
0.72	0.721818
0.723	0.724375
0.726	0.726921
0.729	0.729457
0.732	0.731981
0.735	0.734493
0.738	0.736995
0.741	0.739485
0.744	0.741964
0.747	0.744431
0.75	0.746887
0.753	0.749331
0.756	0.751763
0.759	0.754184
0.762	0.756594
0.765	0.758991
0.768	0.761377
0.771	0.763752
0.774	0.766114
0.777	0.768464
0.78	0.770803
0.783	0.77313
0.786	0.775445
0.789	0.777748
0.792	0.780039
0.795	0.782318
0.798	0.784585
0.801	0.78684
0.804	0.789083
0.807	0.791314
0.81	0.793534
0.813	0.79574
0.816	0.797935
0.819	0.800118
0.822	0.802289
0.825	0.804448
0.828	0.806594
0.831	0.808729
0.834	0.810851
0.837	0.812961
0.84	0.81506
0.843	0.817146
0.846	0.81922
0.849	0.821282
0.852	0.823331
0.855	0.825369
0.858	0.827395
0.861	0.829408
0.864	0.83141
0.867	0.833399
0.87	0.835377
0.873	0.837342
0.876	0.839295
0.879	0.841236
0.882	0.843166
0.885	0.845083
0.888	0.846988
0.891	0.848882
0.894	0.850763
0.897	0.852633
0.9	0.85449
0.903	0.856336
0.906	0.85817
0.909	0.859992
0.912	0.861802
0.915	0.863601
0.918	0.865387
0.921	0.867162
0.924	0.868925
0.927	0.870677
0.93	0.872417
0.933	0.874145
0.936	0.875861
0.939	0.877566
0.942	0.879259
0.945	0.880941
0.948	0.882611
0.951	0.88427
0.954	0.885917
0.957	0.887553
0.96	0.889178
0.963	0.890791
0.966	0.892393
0.969	0.893983
0.972	0.895562
0.975	0.89713
0.978	0.898687
0.981	0.900232
0.984	0.901767
0.987	0.90329
0.99	0.904802
0.993	0.906303
0.996	0.907794
0.999	0.909273
1.002	0.910741
1.005	0.912198
1.008	0.913645
1.011	0.91508
1.014	0.916505
1.017	0.917919
1.02	0.919323
1.023	0.920715
1.026	0.922097
1.029	0.923469
1.032	0.924829
1.035	0.92618
1.038	0.927519
1.041	0.928849
1.044	0.930168
1.047	0.931476
1.05	0.932774
1.053	0.934062
1.056	0.935339
1.059	0.936607
1.062	0.937864
1.065	0.939111
1.068	0.940347
1.071	0.941574
1.074	0.942791
1.077	0.943997
1.08	0.945194
1.083	0.94638
1.086	0.947557
1.089	0.948724
1.092	0.949881
1.095	0.951028
1.098	0.952166
1.101	0.953294
1.104	0.954412
1.107	0.95552
1.11	0.956619
1.113	0.957709
1.116	0.958788
1.119	0.959859
1.122	0.96092
1.125	0.961971
1.128	0.963013
1.131	0.964046
1.134	0.965069
1.137	0.966084
1.14	0.967089
1.143	0.968084
1.146	0.969071
1.149	0.970048
1.152	0.971017
1.155	0.971976
1.158	0.972926
1.161	0.973868
1.164	0.9748
1.167	0.975724
1.17	0.976638
1.173	0.977544
1.176	0.978441
1.179	0.979329
1.182	0.980209
1.185	0.98108
1.188	0.981942
1.191	0.982795
1.194	0.98364
1.197	0.984477
1.2	0.985305
1.203	0.986124
1.206	0.986935
1.209	0.987737
1.212	0.988531
1.215	0.989317
1.218	0.990094
1.221	0.990864
1.224	0.991624
1.227	0.992377
1.23	0.993121
1.233	0.993858
1.236	0.994586
1.239	0.995306
1.242	0.996017
1.245	0.996721
1.248	0.997417
1.251	0.998105
1.254	0.998785
1.257	0.999457
1.26	1.00012
1.263	1.00078
1.266	1.00143
1.269	1.00207
1.272	1.0027
1.275	1.00332
1.278	1.00394
1.281	1.00455
1.284	1.00515
1.287	1.00575
1.29	1.00633
1.293	1.00691
1.296	1.00748
1.299	1.00805
1.302	1.0086
1.305	1.00915
1.308	1.00969
1.311	1.01023
1.314	1.01075
1.317	1.01127
1.32	1.01178
1.323	1.01229
1.326	1.01279
1.329	1.01328
1.332	1.01376
1.335	1.01423
1.338	1.0147
1.341	1.01516
1.344	1.01561
1.347	1.01606
1.35	1.0165
1.353	1.01693
1.356	1.01736
1.359	1.01778
1.362	1.01819
1.365	1.01859
1.368	1.01899
1.371	1.01938
1.374	1.01976
1.377	1.02014
1.38	1.0205
1.383	1.02087
1.386	1.02122
1.389	1.02157
1.392	1.02191
1.395	1.02225
1.398	1.02257
1.401	1.02289
1.404	1.02321
1.407	1.02351
1.41	1.02382
1.413	1.02411
1.416	1.0244
1.419	1.02468
1.422	1.02495
1.425	1.02522
1.428	1.02548
1.431	1.02573
1.434	1.02598
1.437	1.02622
1.44	1.02645
1.443	1.02668
1.446	1.0269
1.449	1.02711
1.452	1.02732
1.455	1.02752
1.458	1.02771
1.461	1.0279
1.464	1.02808
1.467	1.02826
1.47	1.02842
1.473	1.02859
1.476	1.02874
1.479	1.02889
1.482	1.02903
1.485	1.02917
1.488	1.0293
1.491	1.02942
1.494	1.02954
1.497	1.02965
1.5	1.02975
1.503	1.02985
1.506	1.02994
1.509	1.03002
1.512	1.0301
1.515	1.03017
1.518	1.03024
1.521	1.0303
1.524	1.03035
1.527	1.03039
1.53	1.03043
1.533	1.03047
1.536	1.0305
1.539	1.03052
1.542	1.03053
1.545	1.03054
1.548	1.03054
1.551	1.03054
1.554	1.03053
1.557	1.03051
1.56	1.03049
1.563	1.03046
1.566	1.03042
1.569	1.03038
1.572	1.03033
1.575	1.03028
1.578	1.03022
1.581	1.03015
1.584	1.03008
1.587	1.03
1.59	1.02991
1.593	1.02982
1.596	1.02972
1.599	1.02962
1.602	1.02951
1.605	1.02939
1.608	1.02927
1.611	1.02914
1.614	1.029
1.617	1.02886
1.62	1.02871
1.623	1.02856
1.626	1.0284
1.629	1.02823
1.632	1.02806
1.635	1.02788
1.638	1.02769
1.641	1.0275
1.644	1.0273
1.647	1.0271
1.65	1.02689
1.653	1.02667
1.656	1.02644
1.659	1.02622
1.662	1.02598
1.665	1.02574
1.668	1.02549
1.671	1.02523
1.674	1.02497
1.677	1.02471
1.68	1.02443
1.683	1.02415
1.686	1.02387
1.689	1.02357
1.692	1.02327
1.695	1.02297
1.698	1.02266
1.701	1.02234
1.704	1.02201
1.707	1.02168
1.71	1.02135
1.713	1.021
1.716	1.02065
1.719	1.0203
1.722	1.01993
1.725	1.01956
1.728	1.01919
