 x 	V[Y|X = x] 
0	2.86233
0.003	2.86409
0.006	2.86583
0.009	2.86755
0.012	2.86926
0.015	2.87096
0.018	2.87263
0.021	2.87429
0.024	2.87594
0.027	2.87756
0.03	2.87918
0.033	2.88077
0.036	2.88235
0.039	2.88392
0.042	2.88546
0.045	2.887
0.048	2.88851
0.051	2.89001
0.054	2.8915
0.057	2.89297
0.06	2.89442
0.063	2.89585
0.066	2.89727
0.069	2.89868
0.072	2.90007
0.075	2.90144
0.078	2.90279
0.081	2.90413
0.084	2.90546
0.087	2.90677
0.09	2.90806
0.093	2.90933
0.096	2.91059
0.099	2.91184
0.102	2.91307
0.105	2.91428
0.108	2.91547
0.111	2.91665
0.114	2.91782
0.117	2.91897
0.12	2.9201
0.123	2.92121
0.126	2.92231
0.129	2.9234
0.132	2.92447
0.135	2.92552
0.138	2.92655
0.141	2.92757
0.144	2.92858
0.147	2.92957
0.15	2.93054
0.153	2.93149
0.156	2.93243
0.159	2.93336
0.162	2.93427
0.165	2.93516
0.168	2.93603
0.171	2.93689
0.174	2.93774
0.177	2.93856
0.18	2.93938
0.183	2.94017
0.186	2.94095
0.189	2.94172
0.192	2.94246
0.195	2.9432
0.198	2.94391
0.201	2.94461
0.204	2.94529
0.207	2.94596
0.21	2.94661
0.213	2.94725
0.216	2.94787
0.219	2.94847
0.222	2.94906
0.225	2.94963
0.228	2.95019
0.231	2.95073
0.234	2.95125
0.237	2.95176
0.24	2.95225
0.243	2.95273
0.246	2.95319
0.249	2.95363
0.252	2.95406
0.255	2.95447
0.258	2.95487
0.261	2.95525
0.264	2.95561
0.267	2.95596
0.27	2.95629
0.273	2.9566
0.276	2.9569
0.279	2.95719
0.282	2.95745
0.285	2.95771
0.288	2.95794
0.291	2.95816
0.294	2.95837
0.297	2.95855
0.3	2.95872
0.303	2.95888
0.306	2.95902
0.309	2.95914
0.312	2.95925
0.315	2.95934
0.318	2.95942
0.321	2.95948
0.324	2.95952
0.327	2.95955
0.33	2.95956
0.333	2.95956
0.336	2.95954
0.339	2.9595
0.342	2.95945
0.345	2.95938
0.348	2.95929
0.351	2.95919
0.354	2.95908
0.357	2.95894
0.36	2.9588
0.363	2.95863
0.366	2.95845
0.369	2.95825
0.372	2.95804
0.375	2.95781
0.378	2.95757
0.381	2.95731
0.384	2.95703
0.387	2.95674
0.39	2.95643
0.393	2.95611
0.396	2.95576
0.399	2.95541
0.402	2.95504
0.405	2.95465
0.408	2.95424
0.411	2.95382
0.414	2.95339
0.417	2.95293
0.42	2.95246
0.423	2.95198
0.426	2.95148
0.429	2.95096
0.432	2.95043
0.435	2.94988
0.438	2.94932
0.441	2.94874
0.444	2.94814
0.447	2.94753
0.45	2.9469
0.453	2.94625
0.456	2.94559
0.459	2.94492
0.462	2.94422
0.465	2.94351
0.468	2.94279
0.471	2.94205
0.474	2.94129
0.477	2.94052
0.48	2.93973
0.483	2.93893
0.486	2.9381
0.489	2.93727
0.492	2.93642
0.495	2.93555
0.498	2.93466
0.501	2.93376
0.504	2.93284
0.507	2.93191
0.51	2.93096
0.513	2.93
0.516	2.92902
0.519	2.92802
0.522	2.92701
0.525	2.92598
0.528	2.92493
0.531	2.92387
0.534	2.9228
0.537	2.9217
0.54	2.92059
0.543	2.91947
0.546	2.91833
0.549	2.91717
0.552	2.916
0.555	2.91481
