 x  	 F(x)  
0	0.00606928
0.003	0.00889999
0.006	0.0117307
0.009	0.0145614
0.012	0.0173921
0.015	0.0202228
0.018	0.0230535
0.021	0.0258842
0.024	0.0287149
0.027	0.0315456
0.03	0.0343763
0.033	0.037207
0.036	0.0400377
0.039	0.0428684
0.042	0.0456991
0.045	0.0485298
0.048	0.0513605
0.051	0.0541912
0.054	0.0570218
0.057	0.0598525
0.06	0.0626832
0.063	0.0655139
0.066	0.0683446
0.069	0.0711753
0.072	0.0740059
0.075	0.0768366
0.078	0.0796673
0.081	0.082498
0.084	0.0853287
0.087	0.0881593
0.09	0.09099
0.093	0.0938207
0.096	0.0966514
0.099	0.099482
0.102	0.102313
0.105	0.105143
0.108	0.107974
0.111	0.110805
0.114	0.113635
0.117	0.116466
0.12	0.119297
0.123	0.122127
0.126	0.124958
0.129	0.127789
0.132	0.130619
0.135	0.13345
0.138	0.136281
0.141	0.139111
0.144	0.141942
0.147	0.144773
0.15	0.147603
0.153	0.150434
0.156	0.153265
0.159	0.156095
0.162	0.158926
0.165	0.161756
0.168	0.164587
0.171	0.167418
0.174	0.170248
0.177	0.173079
0.18	0.17591
0.183	0.17874
0.186	0.181571
0.189	0.184402
0.192	0.187232
0.195	0.190063
0.198	0.192893
0.201	0.195724
0.204	0.198555
0.207	0.201385
0.21	0.204216
0.213	0.207047
0.216	0.209877
0.219	0.212708
0.222	0.215538
0.225	0.218369
0.228	0.2212
0.231	0.22403
0.234	0.226861
0.237	0.229692
0.24	0.232522
0.243	0.235353
0.246	0.238183
0.249	0.241014
0.252	0.243845
0.255	0.246675
0.258	0.249506
0.261	0.252336
0.264	0.255167
0.267	0.257998
0.27	0.260828
0.273	0.263659
0.276	0.266489
0.279	0.26932
0.282	0.272151
0.285	0.274981
0.288	0.277812
0.291	0.280642
0.294	0.283473
0.297	0.286304
0.3	0.289134
0.303	0.291965
0.306	0.294795
0.309	0.297626
0.312	0.300457
0.315	0.303287
0.318	0.306118
0.321	0.308948
0.324	0.311779
