 x  	 F(x)  
0	0.00593328
0.003	0.00876191
0.006	0.0115905
0.009	0.0144192
0.012	0.0172478
0.015	0.0200764
0.018	0.0229051
0.021	0.0257337
0.024	0.0285623
0.027	0.0313909
0.03	0.0342196
0.033	0.0370482
0.036	0.0398768
0.039	0.0427054
0.042	0.0455341
0.045	0.0483627
0.048	0.0511913
0.051	0.0540199
0.054	0.0568485
0.057	0.0596771
0.06	0.0625058
0.063	0.0653344
0.066	0.068163
0.069	0.0709916
0.072	0.0738202
0.075	0.0766488
0.078	0.0794774
0.081	0.082306
0.084	0.0851346
0.087	0.0879633
0.09	0.0907919
0.093	0.0936205
0.096	0.0964491
0.099	0.0992777
0.102	0.102106
0.105	0.104935
0.108	0.107763
0.111	0.110592
0.114	0.113421
0.117	0.116249
0.12	0.119078
0.123	0.121906
0.126	0.124735
0.129	0.127564
0.132	0.130392
0.135	0.133221
0.138	0.136049
0.141	0.138878
0.144	0.141707
0.147	0.144535
0.15	0.147364
0.153	0.150192
0.156	0.153021
0.159	0.15585
0.162	0.158678
0.165	0.161507
0.168	0.164335
0.171	0.167164
0.174	0.169992
0.177	0.172821
0.18	0.17565
0.183	0.178478
0.186	0.181307
0.189	0.184135
0.192	0.186964
0.195	0.189792
0.198	0.192621
0.201	0.19545
0.204	0.198278
0.207	0.201107
0.21	0.203935
0.213	0.206764
0.216	0.209592
0.219	0.212421
0.222	0.21525
0.225	0.218078
0.228	0.220907
0.231	0.223735
0.234	0.226564
0.237	0.229392
0.24	0.232221
0.243	0.23505
0.246	0.237878
0.249	0.240707
0.252	0.243535
0.255	0.246364
0.258	0.249192
0.261	0.252021
0.264	0.254849
0.267	0.257678
0.27	0.260506
0.273	0.263335
0.276	0.266164
0.279	0.268992
0.282	0.271821
0.285	0.274649
0.288	0.277478
0.291	0.280306
0.294	0.283135
0.297	0.285963
0.3	0.288792
0.303	0.29162
0.306	0.294449
0.309	0.297278
0.312	0.300106
0.315	0.302935
0.318	0.305763
0.321	0.308592
0.324	0.31142
0.327	0.314249
0.33	0.317077
0.333	0.319906
0.336	0.322734
0.339	0.325563
0.342	0.328391
0.345	0.33122
0.348	0.334048
0.351	0.336877
0.354	0.339706
0.357	0.342534
0.36	0.345363
0.363	0.348191
0.366	0.35102
0.369	0.353848
0.372	0.356677
0.375	0.359505
0.378	0.362334
0.381	0.365162
0.384	0.367991
0.387	0.370819
0.39	0.373648
0.393	0.376476
0.396	0.379305
0.399	0.382133
0.402	0.384962
0.405	0.38779
0.408	0.390619
0.411	0.393447
0.414	0.396276
0.417	0.399104
0.42	0.401933
0.423	0.404761
0.426	0.40759
0.429	0.410418
0.432	0.413247
0.435	0.416075
0.438	0.418904
0.441	0.421732
0.444	0.424561
0.447	0.427389
0.45	0.430218
0.453	0.433046
0.456	0.435875
0.459	0.438703
0.462	0.441532
0.465	0.44436
0.468	0.447189
0.471	0.450017
0.474	0.452846
0.477	0.455674
0.48	0.458503
0.483	0.461331
0.486	0.46416
0.489	0.466988
0.492	0.469817
0.495	0.472645
0.498	0.475474
0.501	0.478302
0.504	0.48113
0.507	0.483959
0.51	0.486787
0.513	0.489616
0.516	0.492444
0.519	0.495273
0.522	0.498101
0.525	0.50093
0.528	0.503758
0.531	0.506587
0.534	0.509415
0.537	0.512244
0.54	0.515072
0.543	0.517901
0.546	0.520729
0.549	0.523558
