 x  	 F(x)  
0	0.00608866
0.003	0.00891967
0.006	0.0117507
0.009	0.0145817
0.012	0.0174127
0.015	0.0202437
0.018	0.0230747
0.021	0.0259058
0.024	0.0287368
0.027	0.0315678
0.03	0.0343988
0.033	0.0372298
0.036	0.0400608
0.039	0.0428918
0.042	0.0457228
0.045	0.0485538
0.048	0.0513848
0.051	0.0542158
0.054	0.0570468
0.057	0.0598778
0.06	0.0627088
0.063	0.0655398
0.066	0.0683708
0.069	0.0712017
0.072	0.0740327
0.075	0.0768637
0.078	0.0796947
0.081	0.0825257
0.084	0.0853567
0.087	0.0881877
0.09	0.0910186
0.093	0.0938496
0.096	0.0966806
0.099	0.0995116
0.102	0.102343
0.105	0.105174
0.108	0.108005
0.111	0.110835
0.114	0.113666
0.117	0.116497
0.12	0.119328
0.123	0.122159
0.126	0.12499
0.129	0.127821
0.132	0.130652
0.135	0.133483
0.138	0.136314
0.141	0.139145
0.144	0.141976
0.147	0.144807
0.15	0.147638
0.153	0.150469
0.156	0.1533
0.159	0.156131
0.162	0.158962
0.165	0.161793
0.168	0.164624
0.171	0.167455
0.174	0.170286
0.177	0.173117
0.18	0.175948
0.183	0.178778
0.186	0.181609
0.189	0.18444
0.192	0.187271
0.195	0.190102
0.198	0.192933
0.201	0.195764
0.204	0.198595
0.207	0.201426
0.21	0.204257
0.213	0.207088
0.216	0.209919
0.219	0.21275
0.222	0.215581
0.225	0.218412
0.228	0.221242
0.231	0.224073
0.234	0.226904
0.237	0.229735
0.24	0.232566
0.243	0.235397
0.246	0.238228
0.249	0.241059
0.252	0.24389
0.255	0.246721
0.258	0.249552
0.261	0.252383
0.264	0.255213
0.267	0.258044
0.27	0.260875
0.273	0.263706
0.276	0.266537
0.279	0.269368
0.282	0.272199
0.285	0.27503
0.288	0.277861
0.291	0.280692
0.294	0.283523
0.297	0.286353
0.3	0.289184
0.303	0.292015
0.306	0.294846
0.309	0.297677
0.312	0.300508
0.315	0.303339
0.318	0.30617
0.321	0.309001
0.324	0.311831
0.327	0.314662
0.33	0.317493
0.333	0.320324
0.336	0.323155
0.339	0.325986
0.342	0.328817
0.345	0.331648
0.348	0.334478
0.351	0.337309
0.354	0.34014
0.357	0.342971
0.36	0.345802
0.363	0.348633
0.366	0.351464
0.369	0.354295
0.372	0.357125
0.375	0.359956
0.378	0.362787
0.381	0.365618
0.384	0.368449
0.387	0.37128
0.39	0.374111
0.393	0.376941
0.396	0.379772
0.399	0.382603
0.402	0.385434
0.405	0.388265
0.408	0.391096
0.411	0.393927
0.414	0.396757
0.417	0.399588
0.42	0.402419
0.423	0.40525
0.426	0.408081
0.429	0.410912
0.432	0.413742
0.435	0.416573
0.438	0.419404
0.441	0.422235
0.444	0.425066
0.447	0.427897
0.45	0.430728
0.453	0.433558
0.456	0.436389
0.459	0.43922
0.462	0.442051
0.465	0.444882
0.468	0.447712
0.471	0.450543
0.474	0.453374
0.477	0.456205
0.48	0.459036
0.483	0.461867
0.486	0.464697
0.489	0.467528
0.492	0.470359
0.495	0.47319
0.498	0.476021
0.501	0.478852
0.504	0.481682
0.507	0.484513
0.51	0.487344
0.513	0.490175
0.516	0.493006
0.519	0.495836
0.522	0.498667
0.525	0.501498
0.528	0.504329
0.531	0.50716
0.534	0.50999
0.537	0.512821
0.54	0.515652
0.543	0.518483
0.546	0.521314
0.549	0.524144
0.552	0.526975
0.555	0.529806
0.558	0.532637
0.561	0.535468
0.564	0.538298
0.567	0.541129
0.57	0.54396
0.573	0.546791
0.576	0.549621
0.579	0.552452
0.582	0.555283
0.585	0.558114
0.588	0.560945
0.591	0.563775
0.594	0.566606
0.597	0.569437
0.6	0.572268
0.603	0.575098
0.606	0.577929
0.609	0.58076
0.612	0.583591
0.615	0.586421
0.618	0.589252
0.621	0.592083
0.624	0.594914
0.627	0.597745
0.63	0.600575
0.633	0.603406
0.636	0.606237
0.639	0.609068
0.642	0.611898
0.645	0.614729
0.648	0.61756
0.651	0.620391
0.654	0.623221
0.657	0.626052
0.66	0.628883
0.663	0.632359
0.666	0.635066
0.669	0.636698
0.672	0.63833
0.675	0.639962
0.678	0.641594
0.681	0.643226
0.684	0.644858
0.687	0.64649
0.69	0.648122
0.693	0.649754
0.696	0.651386
0.699	0.653018
0.702	0.65465
0.705	0.656283
0.708	0.657915
0.711	0.659547
0.714	0.661179
0.717	0.662811
0.72	0.664444
0.723	0.666076
0.726	0.667708
0.729	0.66934
0.732	0.670973
0.735	0.672605
0.738	0.674237
0.741	0.67587
0.744	0.677502
0.747	0.679135
0.75	0.680767
0.753	0.682399
0.756	0.684032
0.759	0.685664
0.762	0.687297
0.765	0.688929
0.768	0.690562
0.771	0.692194
0.774	0.693827
0.777	0.695459
0.78	0.697092
0.783	0.698725
0.786	0.700357
0.789	0.70199
0.792	0.703623
0.795	0.705255
0.798	0.706888
0.801	0.708521
0.804	0.710153
0.807	0.711786
0.81	0.713419
0.813	0.715051
0.816	0.716684
0.819	0.718317
0.822	0.71995
0.825	0.721583
0.828	0.723216
0.831	0.724848
0.834	0.726481
0.837	0.728114
0.84	0.729747
0.843	0.73138
0.846	0.733013
0.849	0.734646
0.852	0.736279
0.855	0.737912
0.858	0.739545
0.861	0.741178
0.864	0.742811
0.867	0.744444
0.87	0.746077
0.873	0.74771
0.876	0.749343
0.879	0.750976
0.882	0.752609
0.885	0.754243
0.888	0.755876
0.891	0.757509
0.894	0.759142
0.897	0.760775
0.9	0.762409
0.903	0.764042
0.906	0.765675
0.909	0.767308
0.912	0.768942
0.915	0.770575
0.918	0.772208
0.921	0.773842
0.924	0.775475
0.927	0.777109
0.93	0.778742
0.933	0.780375
0.936	0.782009
0.939	0.783642
0.942	0.785276
0.945	0.786909
0.948	0.788543
0.951	0.790176
0.954	0.79181
0.957	0.793443
0.96	0.795077
0.963	0.79671
0.966	0.798344
0.969	0.799978
0.972	0.801611
0.975	0.803245
0.978	0.804879
0.981	0.806512
0.984	0.808146
0.987	0.80978
0.99	0.811413
0.993	0.813047
0.996	0.814681
0.999	0.816315
1.002	0.817948
1.005	0.819582
1.008	0.821216
1.011	0.82285
1.014	0.824484
1.017	0.826118
1.02	0.827752
1.023	0.829385
1.026	0.831019
1.029	0.832653
1.032	0.834287
1.035	0.835921
1.038	0.837555
1.041	0.839189
1.044	0.840823
1.047	0.842457
1.05	0.844091
1.053	0.845725
1.056	0.84736
1.059	0.848994
1.062	0.850628
1.065	0.852262
1.068	0.853896
1.071	0.85553
1.074	0.857164
1.077	0.858799
1.08	0.860433
1.083	0.862067
1.086	0.863701
1.089	0.865336
1.092	0.86697
1.095	0.868604
1.098	0.870239
1.101	0.871873
1.104	0.873507
1.107	0.875142
1.11	0.876776
1.113	0.87841
1.116	0.880045
1.119	0.881679
1.122	0.883314
1.125	0.884948
1.128	0.886583
1.131	0.888217
1.134	0.889852
1.137	0.891486
1.14	0.893121
1.143	0.894755
1.146	0.89639
1.149	0.898025
1.152	0.899659
1.155	0.901294
1.158	0.902929
1.161	0.904563
1.164	0.906198
1.167	0.907833
1.17	0.909467
1.173	0.911102
1.176	0.912737
1.179	0.914372
1.182	0.916006
1.185	0.917641
1.188	0.919276
1.191	0.920911
1.194	0.922546
1.197	0.92418
1.2	0.925815
1.203	0.92745
1.206	0.929085
1.209	0.93072
1.212	0.932355
1.215	0.93399
1.218	0.935625
1.221	0.93726
1.224	0.938895
1.227	0.94053
1.23	0.942165
1.233	0.9438
1.236	0.945435
1.239	0.94707
1.242	0.948705
1.245	0.950341
1.248	0.951976
1.251	0.953611
1.254	0.955246
1.257	0.956881
1.26	0.958516
1.263	0.960152
1.266	0.961787
1.269	0.963422
1.272	0.965057
1.275	0.966693
1.278	0.968328
1.281	0.969963
1.284	0.971599
1.287	0.973234
1.29	0.974869
1.293	0.976505
1.296	0.97814
1.299	0.979776
1.302	0.981411
1.305	0.983047
1.308	0.984682
1.311	0.986318
1.314	0.987953
1.317	0.989589
1.32	0.991224
1.323	0.99286
1.326	0.994495
1.329	0.995442
1.332	0.995442
1.335	0.995312
1.338	0.995044
1.341	0.994777
1.344	0.99451
1.347	0.994242
1.35	0.993975
1.353	0.993708
1.356	0.993441
1.359	0.993173
1.362	0.992906
1.365	0.992639
1.368	0.992372
1.371	0.992104
1.374	0.991837
1.377	0.99157
1.38	0.991303
1.383	0.991035
1.386	0.990768
1.389	0.990501
1.392	0.990234
1.395	0.989966
1.398	0.989699
1.401	0.989432
1.404	0.989165
1.407	0.988898
1.41	0.98863
1.413	0.988363
1.416	0.988096
1.419	0.987829
1.422	0.987562
1.425	0.987294
1.428	0.987027
1.431	0.98676
1.434	0.986493
1.437	0.986226
1.44	0.985959
1.443	0.985691
1.446	0.985424
1.449	0.985157
1.452	0.98489
1.455	0.984623
1.458	0.984356
1.461	0.984088
