 x 	V[Y|X = x] 
0	0.0215018
0.003	0.0219442
0.006	0.0223386
0.009	0.0226852
0.012	0.0229836
0.015	0.0232337
0.018	0.0234355
0.021	0.0235887
0.024	0.0236931
0.027	0.0237487
0.03	0.0237553
0.033	0.0237127
0.036	0.0236208
0.039	0.0234795
0.042	0.0232885
0.045	0.0230477
0.048	0.022757
0.051	0.0224161
0.054	0.0220251
0.057	0.0215836
0.06	0.0211799
0.063	0.0212639
0.066	0.0213388
0.069	0.0214048
0.072	0.0214618
0.075	0.0215098
0.078	0.0215488
0.081	0.0215787
0.084	0.0215997
0.087	0.0216116
0.09	0.0216146
0.093	0.0216084
0.096	0.0215933
0.099	0.021569
0.102	0.0215358
0.105	0.0214934
0.108	0.021442
0.111	0.0213815
0.114	0.021312
0.117	0.0212333
0.12	0.0213165
0.123	0.021979
0.126	0.0225736
0.129	0.0230988
0.132	0.0235548
0.135	0.0239416
0.138	0.0242592
0.141	0.0245077
0.144	0.0246871
0.147	0.0247973
0.15	0.0248385
0.153	0.0248107
0.156	0.0247139
0.159	0.0245481
0.162	0.0243134
0.165	0.0240098
0.168	0.0236373
0.171	0.023196
0.174	0.0226859
0.177	0.0221071
0.18	0.0214594
0.183	0.0212743
0.186	0.0213833
0.189	0.0214797
0.192	0.0215634
0.195	0.0216344
0.198	0.0216929
0.201	0.0217388
0.204	0.0217722
0.207	0.0217931
0.21	0.0218015
0.213	0.0217975
0.216	0.0217811
0.219	0.0217523
0.222	0.0217111
0.225	0.0216577
0.228	0.0215919
0.231	0.0215139
0.234	0.0214237
0.237	0.0213213
0.24	0.0212134
0.243	0.0212055
0.246	0.0212439
0.249	0.0212778
0.252	0.0213072
0.255	0.0213322
0.258	0.0213527
0.261	0.0213687
0.264	0.0213802
0.267	0.0213873
0.27	0.02139
0.273	0.0213881
0.276	0.0213818
0.279	0.0213711
0.282	0.0213558
0.285	0.0213361
0.288	0.021312
0.291	0.0212833
0.294	0.0212502
0.297	0.0212126
0.3	0.0211706
0.303	0.0211561
0.306	0.0211584
0.309	0.021165
0.312	0.0211708
0.315	0.0211758
0.318	0.0211801
0.321	0.0211836
0.324	0.0211862
0.327	0.0211881
0.33	0.0211892
0.333	0.0211896
0.336	0.0211891
0.339	0.0211879
0.342	0.0211858
0.345	0.021183
0.348	0.0211794
0.351	0.021175
0.354	0.0211699
0.357	0.0211639
0.36	0.0211572
0.363	0.0211561
0.366	0.0214759
0.369	0.0219826
0.372	0.0224353
0.375	0.0228338
0.378	0.0231779
0.381	0.0234674
0.384	0.0237022
0.387	0.023882
0.39	0.0240066
0.393	0.0240759
0.396	0.0240895
0.399	0.0240474
0.402	0.0239494
0.405	0.0237951
0.408	0.0235845
0.411	0.0233172
0.414	0.0229932
0.417	0.0226122
0.42	0.022174
0.423	0.0216784
0.426	0.0211565
0.429	0.0212152
0.432	0.0212677
0.435	0.0213141
0.438	0.0213543
0.441	0.0213884
0.444	0.0214164
0.447	0.0214382
0.45	0.021454
0.453	0.0214636
0.456	0.0214671
0.459	0.0214645
0.462	0.0214558
0.465	0.0214411
0.468	0.0214202
0.471	0.0213933
0.474	0.0213603
0.477	0.0213212
0.48	0.021276
0.483	0.0212248
0.486	0.0211675
0.489	0.0214941
0.492	0.0218645
0.495	0.0221928
0.498	0.0224792
0.501	0.0227237
0.504	0.0229265
0.507	0.0230875
0.51	0.0232068
0.513	0.0232847
0.516	0.023321
0.519	0.0233159
0.522	0.0232695
0.525	0.0231818
0.528	0.0230529
0.531	0.0228829
0.534	0.0226719
0.537	0.02242
0.54	0.0221271
0.543	0.0217934
0.546	0.021419
0.549	0.0213487
0.552	0.0215486
0.555	0.0217256
0.558	0.0218799
0.561	0.0220114
0.564	0.0221202
0.567	0.0222064
0.57	0.0222699
0.573	0.0223108
0.576	0.0223292
0.579	0.0223251
0.582	0.0222986
0.585	0.0222496
0.588	0.0221783
0.591	0.0220846
0.594	0.0219686
0.597	0.0218304
0.6	0.02167
0.603	0.0214874
0.606	0.0212814
0.609	0.0211562
0.612	0.0211562
0.615	0.0211563
0.618	0.0211563
0.621	0.0211564
0.624	0.0211564
0.627	0.0211564
0.63	0.0211565
0.633	0.0211565
0.636	0.0211565
0.639	0.0211565
0.642	0.0211565
0.645	0.0211564
0.648	0.0211564
0.651	0.0211564
0.654	0.0211563
0.657	0.0211563
0.66	0.0211562
0.663	0.0211562
0.666	0.0211829
0.669	0.0212835
0.672	0.0213732
0.675	0.0214523
0.678	0.0215208
0.681	0.0215787
0.684	0.021626
0.687	0.0216628
0.69	0.0216889
0.693	0.0217044
0.696	0.0217094
0.699	0.0217037
0.702	0.0216874
0.705	0.0216606
0.708	0.0216231
0.711	0.021575
0.714	0.0215163
0.717	0.021447
0.72	0.021367
0.723	0.0212765
0.726	0.0211762
0.729	0.0211601
0.732	0.0211628
0.735	0.0211652
0.738	0.0211673
0.741	0.021169
0.744	0.0211705
0.747	0.0211716
0.75	0.0211723
0.753	0.0211728
0.756	0.0211729
0.759	0.0211727
0.762	0.0211722
0.765	0.0211714
0.768	0.0211702
0.771	0.0211687
0.774	0.021167
0.777	0.0211648
0.78	0.0211624
0.783	0.0211597
0.786	0.0212171
0.789	0.0213255
0.792	0.0214225
0.795	0.0215078
0.798	0.0215814
0.801	0.0216433
0.804	0.0216934
0.807	0.0217317
0.81	0.0217582
0.813	0.0217728
0.816	0.0217756
0.819	0.0217664
0.822	0.0217452
0.825	0.0217121
0.828	0.021667
0.831	0.0216098
0.834	0.0215406
0.837	0.0214592
0.84	0.0213657
0.843	0.0212601
0.846	0.0212676
0.849	0.0215782
0.852	0.0218558
0.855	0.0221002
0.858	0.0223115
0.861	0.0224896
0.864	0.0226344
0.867	0.022746
0.87	0.0228244
0.873	0.0228695
0.876	0.0228813
0.879	0.0228598
0.882	0.0228049
0.885	0.0227167
0.888	0.0225951
0.891	0.0224401
0.894	0.0222516
0.897	0.0220297
0.9	0.0217744
0.903	0.0214855
0.906	0.0211631
0.909	0.0212332
