 x  	 F(x)  
0	0.00469816
0.003	0.00961438
0.006	0.0145352
0.009	0.0194606
0.012	0.0243906
0.015	0.0293253
0.018	0.0342646
0.021	0.0392085
0.024	0.044157
0.027	0.0491102
0.03	0.054068
0.033	0.0590305
0.036	0.0639977
0.039	0.0689695
0.042	0.073946
0.045	0.0789272
0.048	0.0839131
0.051	0.0889037
0.054	0.093899
0.057	0.098899
0.06	0.103973
0.063	0.10609
0.066	0.108209
0.069	0.110327
0.072	0.112446
0.075	0.114566
0.078	0.116686
0.081	0.118807
0.084	0.120928
0.087	0.123049
0.09	0.125171
0.093	0.127293
0.096	0.129416
0.099	0.131539
0.102	0.133663
0.105	0.135788
0.108	0.137912
0.111	0.140038
0.114	0.142163
0.117	0.144289
0.12	0.147556
0.123	0.153454
0.126	0.15936
0.129	0.165265
0.132	0.171169
0.135	0.177073
0.138	0.182976
0.141	0.188878
0.144	0.194779
0.147	0.200679
0.15	0.206579
0.153	0.212478
0.156	0.218375
0.159	0.224273
0.162	0.230169
0.165	0.236064
0.168	0.241959
0.171	0.247853
0.174	0.253746
0.177	0.259638
0.18	0.265529
0.183	0.270455
0.186	0.272965
0.189	0.275473
0.192	0.277979
0.195	0.280484
0.198	0.282986
0.201	0.285487
0.204	0.287986
0.207	0.290483
0.21	0.292978
0.213	0.295471
0.216	0.297962
0.219	0.300452
0.222	0.30294
0.225	0.305425
0.228	0.307909
0.231	0.310391
0.234	0.312871
0.237	0.31535
0.24	0.318055
0.243	0.320502
0.246	0.321989
0.249	0.323476
0.252	0.324962
0.255	0.326449
0.258	0.327935
0.261	0.329422
0.264	0.330909
0.267	0.332395
0.27	0.333882
0.273	0.335369
0.276	0.336855
0.279	0.338342
0.282	0.339829
0.285	0.341316
0.288	0.342802
0.291	0.344289
0.294	0.345776
0.297	0.347262
0.3	0.348749
0.303	0.34921
0.306	0.349398
0.309	0.350012
0.312	0.350625
0.315	0.351239
0.318	0.351853
0.321	0.352466
0.324	0.35308
0.327	0.353693
0.33	0.354307
0.333	0.35492
0.336	0.355533
0.339	0.356146
0.342	0.35676
0.345	0.357373
0.348	0.357986
0.351	0.358599
0.354	0.359212
0.357	0.359825
0.36	0.360438
0.363	0.360533
0.366	0.363395
0.369	0.368634
0.372	0.373878
0.375	0.379129
0.378	0.384385
0.381	0.389646
0.384	0.394914
0.387	0.400187
0.39	0.405467
0.393	0.410752
0.396	0.416042
0.399	0.421339
0.402	0.426641
0.405	0.431949
0.408	0.437263
0.411	0.442583
0.414	0.447909
0.417	0.453241
0.42	0.458578
0.423	0.463922
0.426	0.469151
0.429	0.470909
0.432	0.472666
0.435	0.474423
0.438	0.47618
0.441	0.477936
0.444	0.479692
0.447	0.481447
0.45	0.483202
0.453	0.484957
0.456	0.486711
0.459	0.488464
0.462	0.490217
0.465	0.49197
0.468	0.493722
0.471	0.495474
0.474	0.497225
0.477	0.498976
0.48	0.500726
0.483	0.502476
0.486	0.504225
0.489	0.508496
0.492	0.513073
0.495	0.517648
0.498	0.522221
0.501	0.52679
0.504	0.531358
0.507	0.535923
0.51	0.540485
0.513	0.545045
0.516	0.549602
0.519	0.554156
0.522	0.558709
0.525	0.563258
0.528	0.567805
0.531	0.57235
0.534	0.576892
0.537	0.581431
0.54	0.585968
0.543	0.590502
0.546	0.595034
0.549	0.600803
0.552	0.604172
0.555	0.607538
0.558	0.610903
0.561	0.614266
0.564	0.617627
0.567	0.620986
0.57	0.624343
0.573	0.627698
0.576	0.631052
0.579	0.634403
0.582	0.637753
0.585	0.641101
0.588	0.644447
0.591	0.647791
0.594	0.651133
0.597	0.654474
0.6	0.657812
0.603	0.661149
0.606	0.664486
0.609	0.666179
0.612	0.666107
0.615	0.666034
0.618	0.665961
0.621	0.665887
0.624	0.665814
0.627	0.665741
0.63	0.665668
0.633	0.665595
0.636	0.665522
0.639	0.665448
0.642	0.665375
0.645	0.665301
0.648	0.665228
0.651	0.665155
0.654	0.665081
0.657	0.665008
0.66	0.664934
0.663	0.66486
0.666	0.66535
0.669	0.667637
0.672	0.669937
0.675	0.672236
0.678	0.674536
0.681	0.676835
0.684	0.679135
0.687	0.681435
0.69	0.683735
0.693	0.686035
0.696	0.688335
0.699	0.690636
0.702	0.692936
0.705	0.695237
0.708	0.697538
0.711	0.699838
0.714	0.70214
0.717	0.704441
0.72	0.706742
0.723	0.709043
0.726	0.71146
0.729	0.712266
0.732	0.71266
0.735	0.713054
0.738	0.713448
0.741	0.713841
0.744	0.714235
0.747	0.714628
0.75	0.715021
0.753	0.715414
0.756	0.715806
0.759	0.716199
0.762	0.716591
0.765	0.716983
0.768	0.717375
0.771	0.717767
0.774	0.718158
0.777	0.718549
0.78	0.71894
0.783	0.719331
0.786	0.720895
0.789	0.723394
0.792	0.725824
0.795	0.728255
0.798	0.730689
0.801	0.733124
0.804	0.735561
0.807	0.738
0.81	0.740441
0.813	0.742884
0.816	0.745329
0.819	0.747776
0.822	0.750224
0.825	0.752675
0.828	0.755127
0.831	0.757582
0.834	0.760038
0.837	0.762496
0.84	0.764956
0.843	0.767418
0.846	0.770992
0.849	0.77508
0.852	0.779168
0.855	0.783258
0.858	0.787348
0.861	0.791439
0.864	0.79553
0.867	0.799623
0.87	0.803716
0.873	0.80781
0.876	0.811905
0.879	0.816001
0.882	0.820098
0.885	0.824195
0.888	0.828294
0.891	0.832393
0.894	0.836493
0.897	0.840593
0.9	0.844695
0.903	0.848797
0.906	0.852926
0.909	0.855095
0.912	0.857111
0.915	0.859127
0.918	0.861142
0.921	0.863155
0.924	0.865168
0.927	0.867179
0.93	0.869189
0.933	0.871199
0.936	0.873207
0.939	0.875214
0.942	0.87722
0.945	0.879225
0.948	0.881229
0.951	0.883232
0.954	0.885234
0.957	0.887235
0.96	0.889235
0.963	0.891234
0.966	0.893232
0.969	0.893801
0.972	0.893852
0.975	0.895746
0.978	0.897639
0.981	0.899532
0.984	0.901424
0.987	0.903316
0.99	0.905206
0.993	0.907096
0.996	0.908985
0.999	0.910874
1.002	0.912762
1.005	0.914649
1.008	0.916536
1.011	0.918421
1.014	0.920306
1.017	0.922191
1.02	0.924075
1.023	0.925958
1.026	0.92784
1.029	0.928553
1.032	0.928666
1.035	0.929341
1.038	0.930018
1.041	0.930695
1.044	0.931373
1.047	0.93205
1.05	0.932728
1.053	0.933406
1.056	0.934085
1.059	0.934763
1.062	0.935442
1.065	0.936121
1.068	0.936801
1.071	0.93748
1.074	0.93816
1.077	0.93884
1.08	0.93952
1.083	0.940201
1.086	0.940881
1.089	0.941563
1.092	0.942153
1.095	0.941816
1.098	0.941326
1.101	0.940836
1.104	0.940346
1.107	0.939856
1.11	0.939366
1.113	0.938876
1.116	0.938386
1.119	0.937896
1.122	0.937407
1.125	0.936917
1.128	0.936427
1.131	0.935938
1.134	0.935448
1.137	0.934958
1.14	0.934469
1.143	0.933979
1.146	0.93349
1.149	0.933
1.152	0.933326
1.155	0.936033
1.158	0.938846
1.161	0.941659
1.164	0.944473
1.167	0.947288
1.17	0.950104
1.173	0.95292
1.176	0.955737
