 x  	 F(x)  
0	0.00505811
0.003	0.00996743
0.006	0.0148818
0.009	0.0198012
0.012	0.0247256
0.015	0.0296551
0.018	0.0345896
0.021	0.0395293
0.024	0.044474
0.027	0.0494237
0.03	0.0543786
0.033	0.0593386
0.036	0.0643037
0.039	0.0692739
0.042	0.0742492
0.045	0.0792296
0.048	0.0842152
0.051	0.089206
0.054	0.0942019
0.057	0.0992029
0.06	0.104152
0.063	0.106272
0.066	0.108393
0.069	0.110515
0.072	0.112637
0.075	0.114759
0.078	0.116882
0.081	0.119006
0.084	0.12113
0.087	0.123254
0.09	0.125379
0.093	0.127505
0.096	0.129631
0.099	0.131758
0.102	0.133885
0.105	0.136013
0.108	0.138141
0.111	0.140269
0.114	0.142399
0.117	0.144528
0.12	0.147753
0.123	0.153627
0.126	0.15951
0.129	0.165393
0.132	0.171275
0.135	0.177156
0.138	0.183035
0.141	0.188914
0.144	0.194793
0.147	0.20067
0.15	0.206546
0.153	0.212422
0.156	0.218296
0.159	0.22417
0.162	0.230043
0.165	0.235915
0.168	0.241786
0.171	0.247656
0.174	0.253525
0.177	0.259393
0.18	0.265261
0.183	0.270254
0.186	0.272765
0.189	0.275274
0.192	0.277781
0.195	0.280286
0.198	0.282789
0.201	0.285289
0.204	0.287788
0.207	0.290285
0.21	0.292779
0.213	0.295272
0.216	0.297762
0.219	0.30025
0.222	0.302737
0.225	0.305221
0.228	0.307703
0.231	0.310184
0.234	0.312662
0.237	0.315138
0.24	0.317836
0.243	0.320338
0.246	0.321832
0.249	0.323326
0.252	0.32482
0.255	0.326314
0.258	0.327808
0.261	0.329302
0.264	0.330796
0.267	0.33229
0.27	0.333784
0.273	0.335278
0.276	0.336772
0.279	0.338266
0.282	0.33976
0.285	0.341254
0.288	0.342748
0.291	0.344242
0.294	0.345736
0.297	0.34723
0.3	0.348724
0.303	0.349205
0.306	0.349405
0.309	0.350031
0.312	0.350657
0.315	0.351283
0.318	0.351909
0.321	0.352535
0.324	0.353161
0.327	0.353787
0.33	0.354413
0.333	0.355039
0.336	0.355665
0.339	0.356291
0.342	0.356916
0.345	0.357542
0.348	0.358168
0.351	0.358793
0.354	0.359419
0.357	0.360044
0.36	0.360669
0.363	0.360764
0.366	0.363792
0.369	0.369013
0.372	0.37424
0.375	0.379473
0.378	0.384713
0.381	0.389959
0.384	0.395211
0.387	0.40047
0.39	0.405735
0.393	0.411006
0.396	0.416283
0.399	0.421567
0.402	0.426857
0.405	0.432154
0.408	0.437457
0.411	0.442766
0.414	0.448082
0.417	0.453404
0.42	0.458733
0.423	0.464068
0.426	0.469145
0.429	0.470897
0.432	0.472648
0.435	0.474398
0.438	0.476149
0.441	0.477898
0.444	0.479648
0.447	0.481396
0.45	0.483144
0.453	0.484892
0.456	0.486639
0.459	0.488386
0.462	0.490132
0.465	0.491878
0.468	0.493623
0.471	0.495368
0.474	0.497112
0.477	0.498856
0.48	0.500599
0.483	0.502342
0.486	0.504084
0.489	0.508204
0.492	0.512777
0.495	0.517348
0.498	0.521916
0.501	0.526482
0.504	0.531044
0.507	0.535604
0.51	0.540161
0.513	0.544716
0.516	0.549267
