 x  	 F(x)  
0	0.00496591
0.003	0.00987699
0.006	0.014793
0.009	0.0197139
0.012	0.0246398
0.015	0.0295706
0.018	0.0345064
0.021	0.0394471
0.024	0.0443927
0.027	0.0493434
0.03	0.054299
0.033	0.0592596
0.036	0.0642253
0.039	0.0691959
0.042	0.0741715
0.045	0.0791521
0.048	0.0841378
0.051	0.0891285
0.054	0.0941243
0.057	0.099125
0.06	0.104106
0.063	0.106226
0.066	0.108346
0.069	0.110467
0.072	0.112588
0.075	0.11471
0.078	0.116832
0.081	0.118955
0.084	0.121078
0.087	0.123202
0.09	0.125326
0.093	0.127451
0.096	0.129576
0.099	0.131702
0.102	0.133828
0.105	0.135955
0.108	0.138082
0.111	0.14021
0.114	0.142338
0.117	0.144467
0.12	0.147703
0.123	0.153582
0.126	0.159472
0.129	0.16536
0.132	0.171248
0.135	0.177134
0.138	0.18302
0.141	0.188905
0.144	0.194789
0.147	0.200672
0.15	0.206555
0.153	0.212436
0.156	0.218317
0.159	0.224196
0.162	0.230075
0.165	0.235953
0.168	0.24183
0.171	0.247706
0.174	0.253582
0.177	0.259456
0.18	0.26533
0.183	0.270305
0.186	0.272816
0.189	0.275325
0.192	0.277832
0.195	0.280337
0.198	0.282839
0.201	0.28534
0.204	0.287839
0.207	0.290335
0.21	0.29283
0.213	0.295323
0.216	0.297813
0.219	0.300302
0.222	0.302789
0.225	0.305274
0.228	0.307756
0.231	0.310237
0.234	0.312716
0.237	0.315192
0.24	0.317892
0.243	0.32038
0.246	0.321872
0.249	0.323364
0.252	0.324856
0.255	0.326348
0.258	0.327841
0.261	0.329333
0.264	0.330825
0.267	0.332317
0.27	0.333809
0.273	0.335301
0.276	0.336793
0.279	0.338286
0.282	0.339778
0.285	0.34127
0.288	0.342762
0.291	0.344254
0.294	0.345746
0.297	0.347238
0.3	0.348731
0.303	0.349206
0.306	0.349403
0.309	0.350026
0.312	0.350649
0.315	0.351272
0.318	0.351895
0.321	0.352518
0.324	0.35314
0.327	0.353763
0.33	0.354386
0.333	0.355008
0.336	0.355631
0.339	0.356254
0.342	0.356876
0.345	0.357499
0.348	0.358121
0.351	0.358743
0.354	0.359366
0.357	0.359988
0.36	0.36061
0.363	0.360704
0.366	0.36369
0.369	0.368916
0.372	0.374147
0.375	0.379385
0.378	0.384629
0.381	0.389879
0.384	0.395135
0.387	0.400398
0.39	0.405666
0.393	0.410941
0.396	0.416222
0.399	0.421509
0.402	0.426802
0.405	0.432102
0.408	0.437407
0.411	0.442719
0.414	0.448038
0.417	0.453362
0.42	0.458693
0.423	0.46403
0.426	0.469146
0.429	0.4709
0.432	0.472652
0.435	0.474405
0.438	0.476157
0.441	0.477908
0.444	0.479659
0.447	0.481409
0.45	0.483159
0.453	0.484909
0.456	0.486658
0.459	0.488406
0.462	0.490154
0.465	0.491902
0.468	0.493649
0.471	0.495395
0.474	0.497141
0.477	0.498887
0.48	0.500632
0.483	0.502376
0.486	0.50412
0.489	0.508278
0.492	0.512853
0.495	0.517425
0.498	0.521994
0.501	0.526561
0.504	0.531125
0.507	0.535686
0.51	0.540244
0.513	0.5448
0.516	0.549353
0.519	0.553903
0.522	0.558451
0.525	0.562996
0.528	0.567538
0.531	0.572077
0.534	0.576614
0.537	0.581148
0.54	0.585679
0.543	0.590208
0.546	0.594734
0.549	0.600561
0.552	0.603931
0.555	0.6073
0.558	0.610666
0.561	0.61403
0.564	0.617393
0.567	0.620753
0.57	0.624112
0.573	0.627468
0.576	0.630822
0.579	0.634174
0.582	0.637525
0.585	0.640873
0.588	0.644219
0.591	0.647563
0.594	0.650905
0.597	0.654246
0.6	0.657584
0.603	0.66092
0.606	0.66426
0.609	0.666043
0.612	0.66598
0.615	0.665916
0.618	0.665853
0.621	0.665789
0.624	0.665725
0.627	0.665661
0.63	0.665598
0.633	0.665534
0.636	0.66547
0.639	0.665406
0.642	0.665342
0.645	0.665278
0.648	0.665214
0.651	0.66515
0.654	0.665086
0.657	0.665022
0.66	0.664957
0.663	0.664893
0.666	0.665402
0.669	0.667693
0.672	0.669994
0.675	0.672294
0.678	0.674595
0.681	0.676896
0.684	0.679197
