 x 	V[Y|X = x] 
0	6.40217
0.003	6.40702
0.006	6.41186
0.009	6.41669
0.012	6.4215
0.015	6.4263
0.018	6.43218
0.021	6.43811
0.024	6.44403
0.027	6.44993
0.03	6.45582
0.033	6.4617
0.036	6.46757
0.039	6.47342
0.042	6.47926
0.045	6.48509
0.048	6.49091
0.051	6.49671
0.054	6.50251
0.057	6.50829
0.06	6.51406
0.063	6.51982
0.066	6.52557
0.069	6.5313
0.072	6.53703
0.075	6.54275
0.078	6.54845
0.081	6.55415
0.084	6.55983
0.087	6.56551
0.09	6.57117
0.093	6.57682
0.096	6.58246
0.099	6.5881
0.102	6.59372
0.105	6.59933
0.108	6.60493
0.111	6.61052
0.114	6.6161
0.117	6.62167
0.12	6.62722
0.123	6.63277
0.126	6.63831
0.129	6.64383
0.132	6.64934
0.135	6.65485
0.138	6.66034
0.141	6.66582
0.144	6.67128
0.147	6.67674
0.15	6.68218
0.153	6.68761
0.156	6.69302
0.159	6.69843
0.162	6.70382
0.165	6.70919
0.168	6.71456
0.171	6.71991
0.174	6.72524
0.177	6.73056
0.18	6.73586
0.183	6.74115
0.186	6.74642
0.189	6.75168
0.192	6.75692
0.195	6.76214
0.198	6.76734
0.201	6.77253
0.204	6.77825
0.207	6.78465
0.21	6.79103
0.213	6.7974
0.216	6.80375
0.219	6.81008
0.222	6.8164
0.225	6.82271
0.228	6.829
0.231	6.83527
0.234	6.84153
0.237	6.84778
0.24	6.85401
0.243	6.86023
0.246	6.86644
0.249	6.87263
0.252	6.87881
0.255	6.88498
0.258	6.89114
0.261	6.89728
0.264	6.90341
0.267	6.90953
0.27	6.91564
0.273	6.92174
0.276	6.92782
0.279	6.93389
0.282	6.93995
0.285	6.946
0.288	6.95204
0.291	6.95806
0.294	6.96408
0.297	6.97008
0.3	6.97607
0.303	6.98205
0.306	6.98802
0.309	6.99397
0.312	6.99992
0.315	7.00585
0.318	7.01177
0.321	7.01768
0.324	7.02357
0.327	7.02945
0.33	7.03532
0.333	7.04118
0.336	7.04703
0.339	7.05286
0.342	7.05867
0.345	7.06448
0.348	7.07026
0.351	7.07604
0.354	7.0818
0.357	7.08754
0.36	7.09327
0.363	7.09899
0.366	7.10468
0.369	7.11036
0.372	7.11603
0.375	7.12167
0.378	7.1273
0.381	7.13291
0.384	7.1385
0.387	7.14407
0.39	7.14962
0.393	7.15515
0.396	7.16066
0.399	7.16615
0.402	7.17161
0.405	7.17705
0.408	7.18247
0.411	7.18786
0.414	7.19391
0.417	7.20076
0.42	7.2076
0.423	7.21441
0.426	7.2212
0.429	7.22797
0.432	7.23472
0.435	7.24145
0.438	7.24815
0.441	7.25484
0.444	7.26151
0.447	7.26816
0.45	7.27479
0.453	7.28141
0.456	7.28801
0.459	7.29459
0.462	7.30115
0.465	7.3077
0.468	7.31423
0.471	7.32074
0.474	7.32724
0.477	7.33372
0.48	7.34019
0.483	7.34664
0.486	7.35308
0.489	7.3595
0.492	7.36591
0.495	7.3723
0.498	7.37868
0.501	7.38505
0.504	7.3914
0.507	7.39773
0.51	7.40405
0.513	7.41036
0.516	7.41665
0.519	7.42293
0.522	7.42919
0.525	7.43543
0.528	7.44167
0.531	7.44788
0.534	7.45408
0.537	7.46027
0.54	7.46644
0.543	7.47259
0.546	7.47873
0.549	7.48485
0.552	7.49096
0.555	7.49704
0.558	7.50311
0.561	7.50916
0.564	7.5152
0.567	7.52121
0.57	7.5272
0.573	7.53318
0.576	7.53913
0.579	7.54507
0.582	7.55098
0.585	7.55687
0.588	7.56274
0.591	7.56858
0.594	7.5744
0.597	7.5802
0.6	7.58597
0.603	7.59171
0.606	7.59743
0.609	7.60311
0.612	7.60877
0.615	7.6144
0.618	7.62018
0.621	7.62747
0.624	7.63473
0.627	7.64196
0.63	7.64917
0.633	7.65634
0.636	7.6635
0.639	7.67062
0.642	7.67773
0.645	7.68481
0.648	7.69187
0.651	7.6989
0.654	7.70591
0.657	7.71291
0.66	7.71988
0.663	7.72683
0.666	7.73376
0.669	7.74068
0.672	7.74757
0.675	7.75445
0.678	7.7613
0.681	7.76814
0.684	7.77497
0.687	7.78177
0.69	7.78856
0.693	7.79534
0.696	7.80209
0.699	7.80883
0.702	7.81556
0.705	7.82227
0.708	7.82896
0.711	7.83564
0.714	7.8423
0.717	7.84895
0.72	7.85558
0.723	7.86219
0.726	7.8688
0.729	7.87538
0.732	7.88195
0.735	7.88851
0.738	7.89505
0.741	7.90157
0.744	7.90808
0.747	7.91457
0.75	7.92104
0.753	7.9275
0.756	7.93395
0.759	7.94037
0.762	7.94678
0.765	7.95317
0.768	7.95954
0.771	7.9659
0.774	7.97224
0.777	7.97855
0.78	7.98485
0.783	7.99113
0.786	7.99739
0.789	8.00362
0.792	8.00984
0.795	8.01603
0.798	8.0222
0.801	8.02835
0.804	8.03448
0.807	8.04058
0.81	8.04665
0.813	8.0527
0.816	8.05872
0.819	8.06471
0.822	8.07068
0.825	8.07661
0.828	8.08252
0.831	8.08984
0.834	8.09743
0.837	8.10499
0.84	8.11253
0.843	8.12003
0.846	8.12752
0.849	8.13498
0.852	8.14241
0.855	8.14982
0.858	8.15721
0.861	8.16457
0.864	8.17191
0.867	8.17923
0.87	8.18653
0.873	8.19381
0.876	8.20107
0.879	8.20831
0.882	8.21553
0.885	8.22274
0.888	8.22992
0.891	8.23708
0.894	8.24423
0.897	8.25136
0.9	8.25848
0.903	8.26557
0.906	8.27265
0.909	8.27972
0.912	8.28676
0.915	8.29379
0.918	8.30081
0.921	8.3078
0.924	8.31479
0.927	8.32175
0.93	8.3287
0.933	8.33564
0.936	8.34256
0.939	8.34946
0.942	8.35635
0.945	8.36322
0.948	8.37008
0.951	8.37692
0.954	8.38374
0.957	8.39055
0.96	8.39734
0.963	8.40411
0.966	8.41087
0.969	8.41761
0.972	8.42433
0.975	8.43103
0.978	8.43772
0.981	8.44439
0.984	8.45104
0.987	8.45767
0.99	8.46428
0.993	8.47087
0.996	8.47744
0.999	8.48399
1.002	8.49052
1.005	8.49703
1.008	8.50352
1.011	8.50998
1.014	8.51642
1.017	8.52284
1.02	8.52923
1.023	8.53559
1.026	8.54193
1.029	8.54824
1.032	8.55453
1.035	8.56201
1.038	8.56992
1.041	8.57781
1.044	8.58567
1.047	8.5935
1.05	8.60132
1.053	8.60911
1.056	8.61687
1.059	8.62462
1.062	8.63234
1.065	8.64004
1.068	8.64773
1.071	8.65539
1.074	8.66303
1.077	8.67066
1.08	8.67826
1.083	8.68585
1.086	8.69342
1.089	8.70097
1.092	8.70851
1.095	8.71603
1.098	8.72353
1.101	8.73101
1.104	8.73848
1.107	8.74593
1.11	8.75337
1.113	8.76079
1.116	8.7682
1.119	8.77559
1.122	8.78297
1.125	8.79033
1.128	8.79767
1.131	8.805
1.134	8.81232
1.137	8.81962
1.14	8.82691
1.143	8.83418
1.146	8.84143
1.149	8.84867
1.152	8.8559
1.155	8.86311
1.158	8.87031
1.161	8.87749
1.164	8.88466
1.167	8.89181
1.17	8.89894
1.173	8.90606
1.176	8.91317
1.179	8.92025
1.182	8.92732
1.185	8.93438
1.188	8.94141
1.191	8.94843
1.194	8.95543
1.197	8.96242
1.2	8.96938
1.203	8.97633
1.206	8.98326
1.209	8.99017
1.212	8.99706
1.215	9.00393
1.218	9.01078
1.221	9.0176
1.224	9.02441
1.227	9.03119
1.23	9.03795
1.233	9.04469
1.236	9.0514
1.239	9.05809
1.242	9.06475
1.245	9.07268
1.248	9.08092
1.251	9.08913
1.254	9.09732
1.257	9.10549
1.26	9.11364
1.263	9.12177
1.266	9.12987
1.269	9.13796
1.272	9.14602
1.275	9.15407
1.278	9.16209
1.281	9.1701
1.284	9.17809
1.287	9.18606
1.29	9.19401
1.293	9.20195
1.296	9.20987
1.299	9.21777
1.302	9.22565
1.305	9.23352
1.308	9.24137
1.311	9.24921
1.314	9.25703
1.317	9.26483
1.32	9.27262
1.323	9.2804
1.326	9.28815
1.329	9.2959
1.332	9.30362
1.335	9.31134
1.338	9.31903
1.341	9.32672
1.344	9.33438
1.347	9.34204
1.35	9.34967
1.353	9.3573
1.356	9.3649
1.359	9.3725
1.362	9.38007
1.365	9.38764
1.368	9.39518
1.371	9.40271
1.374	9.41023
1.377	9.41773
1.38	9.42521
1.383	9.43268
1.386	9.44013
1.389	9.44756
1.392	9.45498
1.395	9.46238
1.398	9.46976
1.401	9.47713
1.404	9.48447
1.407	9.4918
1.41	9.49911
1.413	9.5064
1.416	9.51367
1.419	9.52093
1.422	9.52816
1.425	9.53537
1.428	9.54256
1.431	9.54972
1.434	9.55687
1.437	9.56399
1.44	9.57109
1.443	9.57816
1.446	9.58521
1.449	9.5937
1.452	9.60231
1.455	9.6109
1.458	9.61947
1.461	9.62802
1.464	9.63655
1.467	9.64506
1.47	9.65354
1.473	9.66201
1.476	9.67046
1.479	9.67889
1.482	9.6873
1.485	9.69569
1.488	9.70406
1.491	9.71242
1.494	9.72076
1.497	9.72908
1.5	9.73739
1.503	9.74567
1.506	9.75395
1.509	9.7622
1.512	9.77044
1.515	9.77867
1.518	9.78688
1.521	9.79507
1.524	9.80325
1.527	9.81141
1.53	9.81956
1.533	9.82769
1.536	9.83581
1.539	9.84392
1.542	9.852
1.545	9.86008
1.548	9.86814
1.551	9.87618
1.554	9.88421
1.557	9.89223
1.56	9.90023
1.563	9.90821
1.566	9.91618
1.569	9.92414
1.572	9.93207
1.575	9.94
1.578	9.94791
1.581	9.9558
1.584	9.96368
1.587	9.97154
1.59	9.97938
1.593	9.98721
1.596	9.99502
1.599	10.0028
1.602	10.0106
1.605	10.0184
1.608	10.0261
1.611	10.0338
1.614	10.0415
1.617	10.0492
1.62	10.0569
1.623	10.0645
1.626	10.0721
1.629	10.0798
1.632	10.0873
1.635	10.0949
1.638	10.1024
1.641	10.11
1.644	10.1175
1.647	10.1249
1.65	10.1324
1.653	10.1398
1.656	10.1472
1.659	10.1563
1.662	10.1653
1.665	10.1743
1.668	10.1832
