 x  	 F(x)  
0	0.707359
0.003	0.707325
0.006	0.707288
0.009	0.707249
0.012	0.707208
0.015	0.707187
0.018	0.7073
0.021	0.70741
0.024	0.707518
0.027	0.707624
0.03	0.707727
0.033	0.707828
0.036	0.707926
0.039	0.708023
0.042	0.708117
0.045	0.708209
0.048	0.708299
0.051	0.708387
0.054	0.708473
0.057	0.708557
0.06	0.708639
0.063	0.708719
0.066	0.708797
0.069	0.708874
0.072	0.708948
0.075	0.709021
0.078	0.709092
0.081	0.709161
0.084	0.709228
0.087	0.709293
0.09	0.709357
0.093	0.70942
0.096	0.70948
0.099	0.709539
0.102	0.709596
0.105	0.709651
0.108	0.709705
0.111	0.709757
0.114	0.709808
0.117	0.709857
0.12	0.709904
0.123	0.70995
0.126	0.709994
0.129	0.710037
0.132	0.710077
0.135	0.710117
0.138	0.710154
0.141	0.71019
0.144	0.710225
0.147	0.710257
0.15	0.710288
0.153	0.710318
0.156	0.710346
0.159	0.710372
0.162	0.710396
0.165	0.710419
0.168	0.710439
0.171	0.710459
0.174	0.710476
0.177	0.710492
0.18	0.710506
0.183	0.710518
0.186	0.710528
0.189	0.710536
0.192	0.710542
0.195	0.710547
0.198	0.710549
0.201	0.71055
0.204	0.710596
0.207	0.710705
0.21	0.710812
0.213	0.710917
0.216	0.711021
0.219	0.711122
0.222	0.711222
0.225	0.711319
0.228	0.711415
0.231	0.71151
0.234	0.711602
0.237	0.711693
0.24	0.711783
0.243	0.71187
0.246	0.711956
0.249	0.712041
0.252	0.712124
0.255	0.712206
0.258	0.712286
0.261	0.712365
0.264	0.712443
0.267	0.712519
0.27	0.712594
0.273	0.712667
0.276	0.712739
0.279	0.71281
0.282	0.71288
0.285	0.712948
0.288	0.713015
0.291	0.713081
0.294	0.713146
0.297	0.71321
0.3	0.713272
0.303	0.713333
0.306	0.713393
0.309	0.713452
0.312	0.71351
0.315	0.713567
0.318	0.713623
0.321	0.713677
0.324	0.71373
0.327	0.713783
0.33	0.713834
0.333	0.713884
0.336	0.713933
0.339	0.713981
0.342	0.714028
0.345	0.714073
0.348	0.714118
0.351	0.714161
0.354	0.714204
0.357	0.714245
0.36	0.714285
0.363	0.714324
0.366	0.714362
0.369	0.714399
0.372	0.714434
0.375	0.714469
0.378	0.714502
0.381	0.714534
0.384	0.714565
0.387	0.714594
0.39	0.714622
0.393	0.714649
0.396	0.714675
0.399	0.714699
0.402	0.714722
0.405	0.714744
0.408	0.714764
0.411	0.714783
0.414	0.714831
0.417	0.714919
0.42	0.715005
0.423	0.71509
0.426	0.715174
0.429	0.715256
0.432	0.715337
0.435	0.715417
0.438	0.715495
0.441	0.715573
0.444	0.715649
0.447	0.715724
0.45	0.715798
0.453	0.715871
0.456	0.715944
0.459	0.716015
0.462	0.716085
0.465	0.716154
0.468	0.716222
0.471	0.716289
0.474	0.716356
0.477	0.716422
0.48	0.716486
0.483	0.71655
0.486	0.716613
0.489	0.716676
0.492	0.716737
0.495	0.716798
0.498	0.716859
0.501	0.716918
0.504	0.716977
0.507	0.717035
0.51	0.717092
0.513	0.717149
0.516	0.717205
0.519	0.71726
0.522	0.717315
0.525	0.717369
0.528	0.717423
0.531	0.717476
0.534	0.717528
0.537	0.71758
0.54	0.717631
0.543	0.717682
0.546	0.717732
0.549	0.717781
0.552	0.71783
0.555	0.717878
0.558	0.717926
0.561	0.717973
0.564	0.71802
0.567	0.718066
0.57	0.718111
0.573	0.718156
0.576	0.718201
0.579	0.718245
0.582	0.718288
0.585	0.718331
0.588	0.718373
0.591	0.718415
0.594	0.718456
0.597	0.718496
0.6	0.718536
0.603	0.718575
0.606	0.718614
0.609	0.718652
0.612	0.71869
0.615	0.718727
0.618	0.718765
0.621	0.718829
0.624	0.718891
0.627	0.718953
0.63	0.719015
0.633	0.719076
0.636	0.719136
0.639	0.719196
0.642	0.719256
0.645	0.719315
0.648	0.719373
0.651	0.719431
0.654	0.719489
0.657	0.719546
0.66	0.719603
0.663	0.71966
0.666	0.719716
0.669	0.719772
0.672	0.719827
0.675	0.719882
0.678	0.719937
0.681	0.719992
0.684	0.720046
0.687	0.7201
0.69	0.720154
0.693	0.720207
0.696	0.720261
0.699	0.720314
0.702	0.720366
0.705	0.720419
0.708	0.720472
0.711	0.720524
0.714	0.720576
0.717	0.720628
0.72	0.72068
0.723	0.720732
0.726	0.720783
0.729	0.720835
0.732	0.720886
0.735	0.720937
0.738	0.720988
0.741	0.721039
0.744	0.72109
0.747	0.721141
0.75	0.721192
0.753	0.721243
0.756	0.721294
0.759	0.721344
0.762	0.721395
0.765	0.721446
0.768	0.721497
0.771	0.721547
0.774	0.721598
0.777	0.721649
0.78	0.7217
0.783	0.72175
0.786	0.721801
0.789	0.721852
0.792	0.721903
0.795	0.721954
0.798	0.722005
0.801	0.722057
0.804	0.722108
0.807	0.722159
0.81	0.722211
0.813	0.722263
0.816	0.722315
0.819	0.722367
0.822	0.722419
0.825	0.722471
0.828	0.722524
0.831	0.722566
0.834	0.722606
0.837	0.722647
0.84	0.722688
0.843	0.722729
0.846	0.72277
0.849	0.722812
0.852	0.722853
0.855	0.722895
0.858	0.722937
0.861	0.722979
0.864	0.723022
0.867	0.723065
0.87	0.723108
0.873	0.723151
0.876	0.723194
0.879	0.723238
0.882	0.723281
