 x 	V[Y|X = x] 
0	6.31977
0.003	6.32432
0.006	6.32885
0.009	6.33337
0.012	6.33788
0.015	6.34303
0.018	6.34868
0.021	6.35432
0.024	6.35995
0.027	6.36556
0.03	6.37116
0.033	6.37675
0.036	6.38232
0.039	6.38788
0.042	6.39342
0.045	6.39895
0.048	6.40447
0.051	6.40998
0.054	6.41548
0.057	6.42096
0.06	6.42643
0.063	6.43189
0.066	6.43734
0.069	6.44278
0.072	6.4482
0.075	6.45362
0.078	6.45902
0.081	6.46441
0.084	6.4698
0.087	6.47517
0.09	6.48053
0.093	6.48588
0.096	6.49121
0.099	6.49654
0.102	6.50186
0.105	6.50716
0.108	6.51246
0.111	6.51774
0.114	6.52302
0.117	6.52828
0.12	6.53353
0.123	6.53877
0.126	6.544
0.129	6.54921
0.132	6.55442
0.135	6.55961
0.138	6.56479
0.141	6.56996
0.144	6.57511
0.147	6.58026
0.15	6.58539
0.153	6.59051
0.156	6.59561
0.159	6.6007
0.162	6.60578
0.165	6.61084
0.168	6.61589
0.171	6.62092
0.174	6.62594
0.177	6.63094
0.18	6.63593
0.183	6.6409
0.186	6.64585
0.189	6.65078
0.192	6.6557
0.195	6.6606
0.198	6.66548
0.201	6.67034
0.204	6.67566
0.207	6.68176
0.21	6.68783
0.213	6.69389
0.216	6.69994
0.219	6.70596
0.222	6.71197
0.225	6.71797
0.228	6.72394
0.231	6.72991
0.234	6.73585
0.237	6.74179
0.24	6.74771
0.243	6.75361
0.246	6.7595
0.249	6.76538
0.252	6.77124
0.255	6.77709
0.258	6.78293
0.261	6.78876
0.264	6.79457
0.267	6.80037
0.27	6.80616
0.273	6.81193
0.276	6.8177
0.279	6.82345
0.282	6.82919
0.285	6.83491
0.288	6.84063
0.291	6.84633
0.294	6.85202
0.297	6.8577
0.3	6.86337
0.303	6.86903
0.306	6.87467
0.309	6.8803
0.312	6.88592
0.315	6.89153
0.318	6.89712
0.321	6.90271
0.324	6.90828
0.327	6.91383
0.33	6.91938
0.333	6.92491
0.336	6.93043
0.339	6.93593
0.342	6.94142
0.345	6.9469
0.348	6.95236
0.351	6.95781
0.354	6.96324
0.357	6.96866
0.36	6.97406
0.363	6.97944
0.366	6.98481
0.369	6.99017
0.372	6.9955
0.375	7.00082
0.378	7.00611
0.381	7.01139
0.384	7.01665
0.387	7.02189
0.39	7.02711
0.393	7.03231
0.396	7.03749
0.399	7.04264
0.402	7.04777
0.405	7.05288
0.408	7.05796
0.411	7.06302
0.414	7.06861
0.417	7.07514
0.42	7.08164
0.423	7.08812
0.426	7.09457
0.429	7.101
0.432	7.10742
0.435	7.11381
0.438	7.12018
0.441	7.12653
0.444	7.13286
0.447	7.13917
0.45	7.14546
0.453	7.15173
0.456	7.15799
0.459	7.16423
0.462	7.17045
0.465	7.17666
0.468	7.18285
0.471	7.18902
0.474	7.19517
0.477	7.20132
0.48	7.20744
0.483	7.21355
0.486	7.21965
0.489	7.22573
0.492	7.23179
0.495	7.23784
0.498	7.24388
0.501	7.2499
0.504	7.2559
0.507	7.26189
0.51	7.26787
0.513	7.27383
0.516	7.27978
0.519	7.28572
0.522	7.29163
0.525	7.29754
0.528	7.30343
0.531	7.3093
0.534	7.31516
0.537	7.321
0.54	7.32683
0.543	7.33264
0.546	7.33843
0.549	7.34421
0.552	7.34997
0.555	7.35572
0.558	7.36145
0.561	7.36716
0.564	7.37285
0.567	7.37852
0.57	7.38417
0.573	7.38981
0.576	7.39542
0.579	7.40101
0.582	7.40659
0.585	7.41214
0.588	7.41766
0.591	7.42317
0.594	7.42865
0.597	7.4341
0.6	7.43954
0.603	7.44494
0.606	7.45032
0.609	7.45567
0.612	7.46099
0.615	7.46628
0.618	7.47168
0.621	7.4786
0.624	7.4855
0.627	7.49236
0.63	7.4992
0.633	7.50602
0.636	7.5128
0.639	7.51957
0.642	7.5263
0.645	7.53302
0.648	7.53971
0.651	7.54638
0.654	7.55303
0.657	7.55966
0.66	7.56627
0.663	7.57286
0.666	7.57943
0.669	7.58598
0.672	7.59251
0.675	7.59902
0.678	7.60552
0.681	7.612
0.684	7.61846
0.687	7.6249
0.69	7.63133
0.693	7.63774
0.696	7.64414
0.699	7.65052
0.702	7.65688
0.705	7.66323
0.708	7.66956
0.711	7.67588
0.714	7.68218
0.717	7.68847
0.72	7.69474
0.723	7.701
0.726	7.70724
0.729	7.71347
0.732	7.71968
0.735	7.72588
0.738	7.73206
0.741	7.73822
0.744	7.74437
0.747	7.75051
0.75	7.75663
0.753	7.76273
0.756	7.76881
0.759	7.77488
0.762	7.78094
0.765	7.78697
0.768	7.79299
0.771	7.79899
0.774	7.80497
0.777	7.81094
0.78	7.81688
0.783	7.8228
0.786	7.82871
0.789	7.83459
0.792	7.84046
0.795	7.8463
0.798	7.85212
0.801	7.85792
0.804	7.86369
0.807	7.86944
0.81	7.87516
0.813	7.88086
0.816	7.88653
0.819	7.89218
0.822	7.8978
0.825	7.90339
0.828	7.90894
0.831	7.9159
0.834	7.92311
0.837	7.93029
0.84	7.93744
0.843	7.94456
0.846	7.95166
0.849	7.95874
0.852	7.96579
0.855	7.97282
0.858	7.97982
0.861	7.98681
0.864	7.99377
0.867	8.00071
0.87	8.00763
0.873	8.01453
0.876	8.02141
0.879	8.02827
0.882	8.03511
0.885	8.04194
0.888	8.04874
0.891	8.05553
0.894	8.0623
