 x  	 F(x)  
0	0.693908
0.003	0.693911
0.006	0.693911
0.009	0.693909
0.012	0.693905
0.015	0.693899
0.018	0.69403
0.021	0.694173
0.024	0.694315
0.027	0.694454
0.03	0.69459
0.033	0.694725
0.036	0.694857
0.039	0.694988
0.042	0.695116
0.045	0.695242
0.048	0.695366
0.051	0.695488
0.054	0.695608
0.057	0.695727
0.06	0.695843
0.063	0.695958
0.066	0.696071
0.069	0.696182
0.072	0.696291
0.075	0.696398
0.078	0.696504
0.081	0.696608
0.084	0.69671
0.087	0.696811
0.09	0.69691
0.093	0.697007
0.096	0.697103
0.099	0.697197
0.102	0.69729
0.105	0.697381
0.108	0.69747
0.111	0.697558
0.114	0.697644
0.117	0.697728
0.12	0.697812
0.123	0.697893
0.126	0.697973
0.129	0.698051
0.132	0.698128
0.135	0.698204
0.138	0.698277
0.141	0.698349
0.144	0.69842
0.147	0.698489
0.15	0.698556
0.153	0.698622
0.156	0.698686
0.159	0.698749
0.162	0.69881
0.165	0.698869
0.168	0.698927
0.171	0.698983
0.174	0.699037
0.177	0.699089
0.18	0.69914
0.183	0.699189
0.186	0.699237
0.189	0.699282
0.192	0.699326
0.195	0.699367
0.198	0.699407
0.201	0.699445
0.204	0.699531
0.207	0.699675
0.21	0.699817
0.213	0.699957
0.216	0.700096
0.219	0.700232
0.222	0.700367
0.225	0.7005
0.228	0.700632
0.231	0.700762
0.234	0.70089
0.237	0.701017
0.24	0.701142
0.243	0.701265
0.246	0.701387
0.249	0.701508
0.252	0.701627
0.255	0.701745
0.258	0.701862
0.261	0.701977
0.264	0.702091
0.267	0.702203
0.27	0.702314
0.273	0.702424
0.276	0.702533
0.279	0.70264
0.282	0.702747
0.285	0.702852
0.288	0.702956
0.291	0.703058
0.294	0.70316
0.297	0.70326
0.3	0.70336
0.303	0.703458
0.306	0.703555
0.309	0.703651
0.312	0.703746
0.315	0.70384
0.318	0.703933
0.321	0.704024
0.324	0.704115
0.327	0.704205
0.33	0.704293
0.333	0.704381
0.336	0.704467
0.339	0.704553
0.342	0.704637
0.345	0.70472
0.348	0.704803
0.351	0.704884
0.354	0.704964
0.357	0.705043
0.36	0.705121
0.363	0.705198
0.366	0.705273
0.369	0.705348
0.372	0.705422
0.375	0.705494
0.378	0.705565
0.381	0.705635
0.384	0.705704
0.387	0.705772
0.39	0.705838
0.393	0.705904
0.396	0.705968
0.399	0.70603
0.402	0.706092
0.405	0.706152
0.408	0.706211
0.411	0.706269
0.414	0.706356
0.417	0.706481
0.42	0.706604
0.423	0.706726
0.426	0.706847
0.429	0.706966
0.432	0.707084
0.435	0.707202
0.438	0.707317
0.441	0.707432
0.444	0.707546
0.447	0.707659
0.45	0.70777
0.453	0.707881
0.456	0.707991
0.459	0.7081
0.462	0.708208
0.465	0.708315
0.468	0.708421
0.471	0.708526
0.474	0.70863
0.477	0.708734
0.48	0.708837
0.483	0.708939
0.486	0.70904
0.489	0.709141
0.492	0.709241
0.495	0.70934
0.498	0.709438
0.501	0.709536
0.504	0.709633
0.507	0.70973
0.51	0.709826
0.513	0.709921
0.516	0.710016
0.519	0.71011
0.522	0.710203
0.525	0.710296
0.528	0.710388
0.531	0.71048
0.534	0.710571
0.537	0.710661
0.54	0.710751
0.543	0.710841
0.546	0.71093
0.549	0.711018
0.552	0.711106
0.555	0.711193
0.558	0.71128
0.561	0.711366
0.564	0.711452
0.567	0.711537
0.57	0.711622
0.573	0.711706
0.576	0.71179
0.579	0.711873
0.582	0.711955
0.585	0.712038
0.588	0.712119
0.591	0.7122
0.594	0.712281
0.597	0.712361
0.6	0.71244
0.603	0.712519
0.606	0.712597
0.609	0.712675
0.612	0.712752
0.615	0.712829
0.618	0.712907
0.621	0.713009
0.624	0.713111
0.627	0.713211
0.63	0.713312
0.633	0.713411
0.636	0.713511
0.639	0.71361
0.642	0.713708
0.645	0.713806
0.648	0.713904
0.651	0.714001
0.654	0.714098
0.657	0.714194
0.66	0.71429
0.663	0.714386
0.666	0.714481
0.669	0.714576
0.672	0.714671
0.675	0.714766
0.678	0.71486
0.681	0.714954
0.684	0.715048
0.687	0.715142
0.69	0.715235
0.693	0.715328
0.696	0.715421
0.699	0.715514
0.702	0.715607
0.705	0.715699
0.708	0.715791
0.711	0.715883
0.714	0.715975
0.717	0.716067
0.72	0.716159
0.723	0.716251
0.726	0.716342
0.729	0.716434
0.732	0.716525
0.735	0.716616
0.738	0.716708
0.741	0.716799
0.744	0.71689
0.747	0.716981
0.75	0.717072
0.753	0.717163
0.756	0.717254
0.759	0.717345
0.762	0.717437
0.765	0.717528
0.768	0.717619
0.771	0.71771
0.774	0.717801
0.777	0.717892
0.78	0.717984
0.783	0.718075
0.786	0.718167
0.789	0.718258
0.792	0.71835
0.795	0.718441
0.798	0.718533
0.801	0.718625
0.804	0.718717
0.807	0.71881
0.81	0.718902
0.813	0.718995
0.816	0.719087
0.819	0.71918
0.822	0.719273
0.825	0.719367
0.828	0.71946
0.831	0.719543
0.834	0.719624
0.837	0.719705
0.84	0.719786
0.843	0.719867
0.846	0.719949
0.849	0.720031
0.852	0.720113
0.855	0.720196
0.858	0.720278
0.861	0.720361
0.864	0.720445
0.867	0.720528
0.87	0.720612
0.873	0.720696
0.876	0.72078
0.879	0.720864
0.882	0.720949
0.885	0.721034
0.888	0.721119
0.891	0.721205
0.894	0.721291
0.897	0.721377
0.9	0.721463
0.903	0.721549
0.906	0.721636
0.909	0.721723
0.912	0.72181
0.915	0.721898
0.918	0.721986
0.921	0.722074
0.924	0.722162
0.927	0.722251
0.93	0.72234
0.933	0.722429
0.936	0.722519
0.939	0.722609
0.942	0.722699
0.945	0.72279
0.948	0.722881
0.951	0.722972
0.954	0.723063
0.957	0.723155
0.96	0.723248
0.963	0.72334
0.966	0.723433
0.969	0.723527
0.972	0.723621
0.975	0.723715
0.978	0.72381
0.981	0.723905
0.984	0.724001
0.987	0.724097
0.99	0.724193
0.993	0.72429
0.996	0.724388
0.999	0.724486
1.002	0.724584
1.005	0.724683
1.008	0.724783
1.011	0.724883
1.014	0.724984
1.017	0.725085
1.02	0.725187
1.023	0.72529
1.026	0.725393
1.029	0.725497
1.032	0.725602
1.035	0.725677
1.038	0.725743
1.041	0.725809
1.044	0.725876
1.047	0.725943
1.05	0.726011
1.053	0.72608
1.056	0.72615
1.059	0.72622
1.062	0.726291
1.065	0.726363
1.068	0.726435
1.071	0.726508
1.074	0.726581
1.077	0.726655
1.08	0.72673
1.083	0.726805
1.086	0.726881
1.089	0.726957
1.092	0.727034
1.095	0.727111
1.098	0.727189
1.101	0.727268
1.104	0.727347
1.107	0.727427
1.11	0.727507
1.113	0.727588
1.116	0.727669
1.119	0.727751
1.122	0.727833
1.125	0.727916
1.128	0.727999
1.131	0.728083
1.134	0.728167
1.137	0.728252
1.14	0.728338
1.143	0.728424
1.146	0.72851
1.149	0.728597
1.152	0.728685
1.155	0.728773
1.158	0.728862
1.161	0.728951
1.164	0.729041
1.167	0.729131
1.17	0.729222
1.173	0.729314
1.176	0.729406
1.179	0.729499
1.182	0.729592
1.185	0.729686
1.188	0.729781
1.191	0.729876
1.194	0.729972
1.197	0.730068
1.2	0.730166
1.203	0.730264
1.206	0.730362
1.209	0.730461
1.212	0.730561
1.215	0.730662
1.218	0.730764
1.221	0.730866
1.224	0.730969
1.227	0.731073
1.23	0.731178
1.233	0.731283
1.236	0.731389
1.239	0.731497
1.242	0.731605
1.245	0.731671
1.248	0.731727
1.251	0.731784
1.254	0.731842
1.257	0.731901
1.26	0.731961
1.263	0.732021
1.266	0.732083
1.269	0.732145
1.272	0.732208
1.275	0.732272
1.278	0.732337
1.281	0.732403
1.284	0.732469
1.287	0.732536
1.29	0.732604
1.293	0.732673
1.296	0.732742
1.299	0.732812
1.302	0.732883
1.305	0.732955
1.308	0.733027
1.311	0.7331
1.314	0.733173
1.317	0.733247
1.32	0.733322
1.323	0.733398
1.326	0.733474
1.329	0.733551
1.332	0.733629
1.335	0.733707
1.338	0.733786
1.341	0.733865
1.344	0.733946
1.347	0.734026
1.35	0.734108
1.353	0.73419
1.356	0.734273
1.359	0.734356
1.362	0.73444
1.365	0.734525
1.368	0.734611
1.371	0.734697
1.374	0.734783
1.377	0.734871
1.38	0.734959
1.383	0.735048
1.386	0.735137
1.389	0.735228
1.392	0.735319
1.395	0.73541
1.398	0.735503
1.401	0.735596
1.404	0.73569
1.407	0.735784
1.41	0.73588
1.413	0.735976
1.416	0.736073
1.419	0.736171
1.422	0.736269
1.425	0.736369
1.428	0.736469
1.431	0.73657
1.434	0.736672
1.437	0.736775
1.44	0.736879
1.443	0.736984
1.446	0.73709
1.449	0.737143
1.452	0.737191
1.455	0.73724
1.458	0.737291
1.461	0.737342
1.464	0.737394
1.467	0.737447
1.47	0.737501
1.473	0.737556
1.476	0.737612
1.479	0.737668
1.482	0.737726
1.485	0.737784
1.488	0.737843
1.491	0.737903
1.494	0.737964
1.497	0.738025
1.5	0.738087
1.503	0.73815
1.506	0.738214
1.509	0.738279
1.512	0.738344
1.515	0.73841
1.518	0.738476
1.521	0.738543
1.524	0.738611
1.527	0.73868
1.53	0.738749
1.533	0.738819
1.536	0.73889
1.539	0.738961
1.542	0.739033
1.545	0.739105
1.548	0.739179
1.551	0.739253
1.554	0.739327
1.557	0.739402
1.56	0.739478
1.563	0.739555
1.566	0.739632
1.569	0.739709
1.572	0.739788
1.575	0.739867
1.578	0.739947
1.581	0.740027
1.584	0.740108
1.587	0.74019
1.59	0.740272
1.593	0.740355
1.596	0.740439
1.599	0.740523
1.602	0.740608
1.605	0.740694
1.608	0.740781
1.611	0.740868
1.614	0.740956
1.617	0.741044
1.62	0.741134
1.623	0.741224
1.626	0.741315
1.629	0.741407
1.632	0.741499
1.635	0.741593
1.638	0.741687
1.641	0.741782
1.644	0.741878
1.647	0.741975
1.65	0.742072
1.653	0.742171
1.656	0.74227
1.659	0.742313
1.662	0.742357
1.665	0.742402
1.668	0.742448
1.671	0.742495
1.674	0.742543
1.677	0.742592
1.68	0.742642
1.683	0.742692
1.686	0.742743
1.689	0.742796
1.692	0.742848
1.695	0.742902
1.698	0.742957
1.701	0.743012
1.704	0.743068
1.707	0.743125
1.71	0.743182
1.713	0.74324
1.716	0.743299
1.719	0.743358
1.722	0.743419
1.725	0.743479
1.728	0.743541
1.731	0.743603
1.734	0.743666
1.737	0.743729
1.74	0.743794
1.743	0.743858
1.746	0.743924
1.749	0.74399
1.752	0.744056
1.755	0.744123
1.758	0.744191
1.761	0.74426
1.764	0.744329
1.767	0.744398
1.77	0.744469
1.773	0.74454
1.776	0.744611
1.779	0.744683
1.782	0.744756
1.785	0.744829
1.788	0.744903
1.791	0.744978
1.794	0.745053
1.797	0.745129
1.8	0.745205
1.803	0.745282
1.806	0.74536
1.809	0.745438
1.812	0.745517
1.815	0.745597
1.818	0.745678
1.821	0.745759
1.824	0.74584
1.827	0.745923
1.83	0.746006
1.833	0.74609
1.836	0.746175
1.839	0.74626
1.842	0.746347
1.845	0.746434
1.848	0.746521
1.851	0.74661
1.854	0.7467
1.857	0.74679
1.86	0.74688
1.863	0.746917
1.866	0.746955
1.869	0.746993
1.872	0.747033
1.875	0.747074
1.878	0.747115
1.881	0.747157
1.884	0.7472
1.887	0.747244
1.89	0.747288
1.893	0.747333
1.896	0.747379
1.899	0.747426
1.902	0.747473
1.905	0.747521
1.908	0.747569
1.911	0.747619
1.914	0.747668
1.917	0.747719
1.92	0.74777
1.923	0.747821
1.926	0.747873
1.929	0.747926
1.932	0.747979
1.935	0.748033
1.938	0.748087
1.941	0.748142
1.944	0.748197
1.947	0.748253
1.95	0.748309
1.953	0.748366
1.956	0.748423
1.959	0.748481
1.962	0.748539
1.965	0.748597
1.968	0.748657
1.971	0.748716
1.974	0.748776
1.977	0.748836
1.98	0.748897
1.983	0.748958
1.986	0.74902
1.989	0.749082
1.992	0.749144
1.995	0.749207
1.998	0.749271
2.001	0.749335
2.004	0.749399
2.007	0.749464
2.01	0.749529
2.013	0.749594
2.016	0.74966
2.019	0.749727
2.022	0.749793
2.025	0.749861
2.028	0.749929
2.031	0.749997
2.034	0.750066
2.037	0.750135
2.04	0.750205
2.043	0.750275
2.046	0.750346
2.049	0.750417
2.052	0.750489
2.055	0.750561
2.058	0.750634
2.061	0.750707
