 x  	 F(x)  
0	0.710853
0.003	0.710809
0.006	0.710762
0.009	0.710714
0.012	0.710663
0.015	0.710642
0.018	0.710746
0.021	0.710848
0.024	0.710947
0.027	0.711043
0.03	0.711138
0.033	0.71123
0.036	0.711319
0.039	0.711407
0.042	0.711492
0.045	0.711575
0.048	0.711656
0.051	0.711735
0.054	0.711812
0.057	0.711887
0.06	0.71196
0.063	0.712031
0.066	0.7121
0.069	0.712167
0.072	0.712232
0.075	0.712296
0.078	0.712358
0.081	0.712417
0.084	0.712475
0.087	0.712532
0.09	0.712586
0.093	0.712639
0.096	0.71269
0.099	0.71274
0.102	0.712788
0.105	0.712834
0.108	0.712878
0.111	0.712921
0.114	0.712962
0.117	0.713002
0.12	0.71304
0.123	0.713076
0.126	0.71311
0.129	0.713143
0.132	0.713175
0.135	0.713205
0.138	0.713233
0.141	0.713259
0.144	0.713284
0.147	0.713307
0.15	0.713329
0.153	0.713348
0.156	0.713366
0.159	0.713383
0.162	0.713398
0.165	0.713411
0.168	0.713422
0.171	0.713431
0.174	0.713439
0.177	0.713445
0.18	0.713449
0.183	0.713451
0.186	0.713451
0.189	0.71345
0.192	0.713446
0.195	0.713441
0.198	0.713434
0.201	0.713424
0.204	0.71346
0.207	0.71356
0.21	0.713658
0.213	0.713754
0.216	0.713848
0.219	0.71394
0.222	0.71403
0.225	0.714119
0.228	0.714205
0.231	0.71429
0.234	0.714373
0.237	0.714455
0.24	0.714535
0.243	0.714613
0.246	0.71469
0.249	0.714765
0.252	0.714839
0.255	0.714911
0.258	0.714981
0.261	0.715051
0.264	0.715119
0.267	0.715185
0.27	0.71525
0.273	0.715314
0.276	0.715377
0.279	0.715438
0.282	0.715498
0.285	0.715557
0.288	0.715614
0.291	0.71567
0.294	0.715726
0.297	0.715779
0.3	0.715832
0.303	0.715884
0.306	0.715934
0.309	0.715983
0.312	0.716031
0.315	0.716078
0.318	0.716124
0.321	0.716169
0.324	0.716212
0.327	0.716255
0.33	0.716296
0.333	0.716336
0.336	0.716375
0.339	0.716413
0.342	0.71645
0.345	0.716486
0.348	0.716521
0.351	0.716554
0.354	0.716587
0.357	0.716618
0.36	0.716648
0.363	0.716677
0.366	0.716705
0.369	0.716732
0.372	0.716757
0.375	0.716782
0.378	0.716805
0.381	0.716827
0.384	0.716847
0.387	0.716867
0.39	0.716885
0.393	0.716902
0.396	0.716917
0.399	0.716932
0.402	0.716945
0.405	0.716956
0.408	0.716966
0.411	0.716975
0.414	0.717012
0.417	0.71709
0.42	0.717167
0.423	0.717242
0.426	0.717316
0.429	0.717388
0.432	0.717459
0.435	0.717529
0.438	0.717598
0.441	0.717666
0.444	0.717732
0.447	0.717797
0.45	0.717862
0.453	0.717925
0.456	0.717987
0.459	0.718048
0.462	0.718108
0.465	0.718167
0.468	0.718226
0.471	0.718283
0.474	0.718339
0.477	0.718395
0.48	0.71845
0.483	0.718504
0.486	0.718557
0.489	0.718609
0.492	0.718661
0.495	0.718712
0.498	0.718762
0.501	0.718811
0.504	0.71886
0.507	0.718908
0.51	0.718955
0.513	0.719001
0.516	0.719047
0.519	0.719092
0.522	0.719137
0.525	0.719181
0.528	0.719224
0.531	0.719267
0.534	0.719309
0.537	0.719351
0.54	0.719392
0.543	0.719432
0.546	0.719472
0.549	0.719511
0.552	0.71955
0.555	0.719588
0.558	0.719625
0.561	0.719662
0.564	0.719698
0.567	0.719734
0.57	0.719769
0.573	0.719804
0.576	0.719838
0.579	0.719872
0.582	0.719905
0.585	0.719937
0.588	0.719969
0.591	0.72
0.594	0.720031
0.597	0.720061
0.6	0.72009
0.603	0.720119
0.606	0.720148
