 x  	 F(x)  
0	0.0367146
0.003	0.0389815
0.006	0.04173
0.009	0.0450053
0.012	0.0488285
0.015	0.0531844
0.018	0.0580116
0.021	0.0631983
0.024	0.0685887
0.027	0.0739981
0.03	0.0792379
0.033	0.0841398
0.036	0.0885762
0.039	0.0924698
0.042	0.0957929
0.045	0.0985589
0.048	0.10081
0.051	0.102606
0.054	0.104011
0.057	0.105091
0.06	0.106599
0.063	0.108891
0.066	0.111566
0.069	0.11465
0.072	0.118156
0.075	0.122073
0.078	0.12637
0.081	0.130985
0.084	0.13583
0.087	0.140799
0.09	0.145771
0.093	0.150626
0.096	0.155259
0.099	0.15958
0.102	0.163529
0.105	0.167074
0.108	0.170204
0.111	0.172932
0.114	0.175285
0.117	0.177297
0.12	0.17901
0.123	0.180386
0.126	0.181584
0.129	0.183031
0.132	0.184774
0.135	0.186863
0.138	0.189345
0.141	0.192261
0.144	0.195637
0.147	0.199473
0.15	0.203742
0.153	0.20838
0.156	0.213286
0.159	0.21833
0.162	0.223365
0.165	0.228247
0.168	0.232846
0.171	0.237063
0.174	0.240837
0.177	0.244141
0.18	0.246978
0.183	0.249378
0.186	0.249786
0.189	0.250244
0.192	0.250984
0.195	0.252092
0.198	0.253666
0.201	0.255812
0.204	0.258624
0.207	0.262166
0.21	0.266439
0.213	0.271361
0.216	0.276754
0.219	0.282361
0.222	0.28789
0.225	0.29307
0.228	0.2977
0.231	0.301669
0.234	0.304951
0.237	0.307586
0.24	0.309652
0.243	0.310407
0.246	0.310343
0.249	0.310352
0.252	0.310464
0.255	0.31072
0.258	0.311175
0.261	0.311899
0.264	0.312976
0.267	0.314493
0.27	0.316513
0.273	0.319021
0.276	0.321846
0.279	0.324629
0.282	0.326911
0.285	0.328351
0.288	0.328892
0.291	0.328731
0.294	0.328159
0.297	0.32742
0.3	0.328742
0.303	0.332158
0.306	0.337154
0.309	0.343902
0.312	0.352122
0.315	0.360982
0.318	0.369354
0.321	0.376328
0.324	0.381524
0.327	0.385044
0.33	0.38723
0.333	0.388456
0.336	0.389034
0.339	0.389191
0.342	0.38908
0.345	0.388802
0.348	0.388421
0.351	0.38798
0.354	0.387503
0.357	0.387009
0.36	0.386508
0.363	0.386008
0.366	0.386597
0.369	0.389682
0.372	0.393258
0.375	0.397332
0.378	0.401882
0.381	0.406854
0.384	0.412156
0.387	0.41767
0.39	0.423252
0.393	0.428755
0.396	0.434038
0.399	0.438984
0.402	0.443506
0.405	0.447553
0.408	0.451107
0.411	0.454176
0.414	0.456791
0.417	0.458993
0.42	0.460829
0.423	0.462351
0.426	0.463604
0.429	0.464618
0.432	0.465754
0.435	0.467027
0.438	0.468449
0.441	0.470028
0.444	0.471767
0.447	0.47366
0.45	0.475696
0.453	0.477853
0.456	0.4801
0.459	0.482401
0.462	0.484712
0.465	0.486993
0.468	0.489201
0.471	0.491301
0.474	0.493267
0.477	0.495078
0.48	0.496727
0.483	0.498211
0.486	0.499535
0.489	0.500675
0.492	0.501081
0.495	0.501653
0.498	0.502448
0.501	0.50354
0.504	0.505017
0.507	0.506991
0.51	0.509585
0.513	0.512927
0.516	0.517133
0.519	0.522271
0.522	0.528334
0.525	0.535202
0.528	0.542633
0.531	0.550286
0.534	0.557777
0.537	0.564752
0.54	0.570953
0.543	0.57624
0.546	0.580588
0.549	0.583711
0.552	0.583437
0.555	0.583451
0.558	0.583888
0.561	0.584909
0.564	0.586681
0.567	0.58935
0.57	0.592982
0.573	0.59752
0.576	0.602752
0.579	0.60834
0.582	0.613895
0.585	0.619073
0.588	0.623636
0.591	0.627479
0.594	0.630599
0.597	0.633063
0.6	0.634971
0.603	0.636426
0.606	0.637525
0.609	0.638016
0.612	0.638628
0.615	0.639499
0.618	0.640707
0.621	0.642334
0.624	0.644457
0.627	0.647126
0.63	0.650342
0.633	0.654034
0.636	0.65805
0.639	0.662176
0.642	0.666179
0.645	0.669855
0.648	0.673068
0.651	0.675757
0.654	0.67793
0.657	0.679637
0.66	0.680949
0.663	0.681941
0.666	0.682684
0.669	0.68319
0.672	0.683636
0.675	0.684251
0.678	0.685089
0.681	0.68621
0.684	0.687676
0.687	0.68954
0.69	0.691826
0.693	0.694508
0.696	0.697499
0.699	0.700651
0.702	0.703781
0.705	0.70671
0.708	0.709303
0.711	0.711489
0.714	0.713256
0.717	0.714635
0.72	0.715684
0.723	0.716465
0.726	0.717038
0.729	0.717384
0.732	0.717789
0.735	0.718362
0.738	0.719162
0.741	0.720262
0.744	0.721741
0.747	0.723669
0.75	0.726084
0.753	0.728955
0.756	0.732158
0.759	0.735477
0.762	0.73865
0.765	0.741448
0.768	0.743727
0.771	0.745452
0.774	0.74667
0.777	0.747469
0.78	0.747951
0.783	0.748204
0.786	0.748737
0.789	0.75008
0.792	0.751868
0.795	0.75418
0.798	0.757057
0.801	0.760475
0.804	0.764316
0.807	0.768368
0.81	0.772362
0.813	0.776033
0.816	0.779188
0.819	0.781732
0.822	0.783667
0.825	0.785058
0.828	0.785999
0.831	0.786589
0.834	0.786918
0.837	0.787057
0.84	0.787064
0.843	0.786979
0.846	0.78785
0.849	0.789845
0.852	0.792198
0.855	0.794925
0.858	0.798017
0.861	0.801437
0.864	0.805119
0.867	0.808968
0.87	0.812868
0.873	0.8167
0.876	0.82035
0.879	0.823729
0.882	0.826774
0.885	0.829454
0.888	0.831764
0.891	0.833722
0.894	0.835359
0.897	0.836712
0.9	0.837822
0.903	0.838728
0.906	0.839439
0.909	0.840121
0.912	0.840919
0.915	0.841851
0.918	0.842937
0.921	0.844194
0.924	0.845633
0.927	0.847256
0.93	0.849058
0.933	0.851017
0.936	0.853098
0.939	0.855255
0.942	0.857431
0.945	0.859569
0.948	0.861615
0.951	0.863521
0.954	0.865256
0.957	0.8668
0.96	0.868149
0.963	0.869306
0.966	0.870286
0.969	0.87035
0.972	0.870303
0.975	0.870286
0.978	0.870314
0.981	0.870408
0.984	0.870599
0.987	0.870933
0.99	0.871475
0.993	0.872311
0.996	0.873556
0.999	0.875345
1.002	0.877816
1.005	0.881069
1.008	0.885097
1.011	0.889735
1.014	0.894641
1.017	0.899386
1.02	0.903585
1.023	0.907012
1.026	0.909621
1.029	0.911496
1.032	0.912783
1.035	0.913069
1.038	0.913473
1.041	0.914264
1.044	0.915578
1.047	0.917512
1.05	0.920065
1.053	0.92309
1.056	0.92631
1.059	0.929412
1.062	0.932151
1.065	0.934404
1.068	0.936162
1.071	0.937481
1.074	0.938445
1.077	0.939137
1.08	0.939626
1.083	0.939967
1.086	0.940202
1.089	0.94036
1.092	0.94054
1.095	0.941052
1.098	0.9417
1.101	0.942507
1.104	0.94349
1.107	0.944658
1.11	0.946003
1.113	0.947499
1.116	0.949098
1.119	0.95074
1.122	0.952355
1.125	0.95388
1.128	0.955263
1.131	0.956476
1.134	0.957505
1.137	0.958356
1.14	0.959045
1.143	0.959593
1.146	0.960023
1.149	0.960356
1.152	0.960612
1.155	0.961092
1.158	0.961699
1.161	0.962437
1.164	0.963323
1.167	0.964371
1.17	0.965584
1.173	0.966958
1.176	0.968472
1.179	0.970092
1.182	0.971771
1.185	0.973454
1.188	0.975086
1.191	0.976618
1.194	0.978013
1.197	0.97925
1.2	0.980319
1.203	0.981224
1.206	0.981977
1.209	0.982595
1.212	0.983096
1.215	0.983321
1.218	0.983527
1.221	0.983789
1.224	0.984118
1.227	0.984527
1.23	0.985026
1.233	0.98562
1.236	0.986309
1.239	0.987084
1.242	0.987924
1.245	0.988799
1.248	0.989673
1.251	0.990509
1.254	0.991276
1.257	0.991951
1.26	0.992523
1.263	0.992991
1.266	0.993362
1.269	0.993646
1.272	0.993857
1.275	0.994539
1.278	0.995499
1.281	0.996719
1.284	0.998241
1.287	1.0001
1.29	1.00229
1.293	1.00482
1.296	1.00761
1.299	1.01058
1.302	1.01361
1.305	1.01657
1.308	1.01934
1.311	1.02183
1.314	1.024
1.317	1.02583
1.32	1.02733
1.323	1.02854
1.326	1.0295
1.329	1.03025
1.332	1.03083
1.335	1.03081
1.338	1.03053
1.341	1.03016
1.344	1.02972
1.347	1.02918
1.35	1.02855
1.353	1.02782
1.356	1.02702
