 x  	 F(x)  
0	0.0367085
0.003	0.0390051
0.006	0.0417831
0.009	0.0450857
0.012	0.0489315
0.015	0.0533025
0.018	0.0581351
0.021	0.0633162
0.024	0.0686899
0.027	0.0740733
0.03	0.0792804
0.033	0.0841465
0.036	0.0885471
0.039	0.0924075
0.042	0.0957016
0.045	0.0984432
0.048	0.100675
0.051	0.102454
0.054	0.103847
0.057	0.104916
0.06	0.106468
0.063	0.108791
0.066	0.111495
0.069	0.114606
0.072	0.118135
0.075	0.122073
0.078	0.126385
0.081	0.13101
0.084	0.135862
0.087	0.140835
0.09	0.145812
0.093	0.150673
0.096	0.155315
0.099	0.159649
0.102	0.163616
0.105	0.167181
0.108	0.170336
0.111	0.173091
0.114	0.175471
0.117	0.177512
0.12	0.179252
0.123	0.180653
0.126	0.181784
0.129	0.183152
0.132	0.184805
0.135	0.186795
0.138	0.189171
0.141	0.191979
0.144	0.195251
0.147	0.198998
0.15	0.203201
0.153	0.207805
0.156	0.212717
0.159	0.217808
0.162	0.22293
0.165	0.227931
0.168	0.232671
0.171	0.237039
0.174	0.240963
0.177	0.244407
0.18	0.24737
0.183	0.249876
0.186	0.250421
0.189	0.250768
0.192	0.251383
0.195	0.252353
0.198	0.253782
0.201	0.255781
0.204	0.258456
0.207	0.261884
0.21	0.266084
0.213	0.270985
0.216	0.27641
0.219	0.282096
0.222	0.287732
0.225	0.293028
0.228	0.297763
0.231	0.301815
0.234	0.305156
0.237	0.307828
0.24	0.309912
0.243	0.31073
0.246	0.310648
0.249	0.310636
0.252	0.310724
0.255	0.310954
0.258	0.31138
0.261	0.312073
0.264	0.313116
0.267	0.3146
0.27	0.316586
0.273	0.319058
0.276	0.321836
0.279	0.324543
0.282	0.326703
0.285	0.327971
0.288	0.328317
0.291	0.327973
0.294	0.327252
0.297	0.326406
0.3	0.327672
0.303	0.33117
0.306	0.336333
0.309	0.343357
0.312	0.35195
0.315	0.361204
0.318	0.369892
0.321	0.377036
0.324	0.382259
0.327	0.385707
0.33	0.387767
0.333	0.388848
0.336	0.38928
0.339	0.389298
0.342	0.389059
0.345	0.388662
0.348	0.388172
0.351	0.387628
0.354	0.387058
0.357	0.386476
0.36	0.385893
0.363	0.385316
0.366	0.385869
0.369	0.389053
0.372	0.392744
0.375	0.396948
0.378	0.401637
0.381	0.40675
0.384	0.412188
0.387	0.417821
0.39	0.423499
0.393	0.429069
0.396	0.434387
0.399	0.439336
0.402	0.443835
0.405	0.447839
0.408	0.451334
0.411	0.454338
0.414	0.456883
0.417	0.459017
0.42	0.46079
0.423	0.462254
0.426	0.463456
0.429	0.464492
0.432	0.465649
0.435	0.466945
0.438	0.46839
0.441	0.469995
0.444	0.47176
0.447	0.473683
0.45	0.47575
0.453	0.477942
0.456	0.480227
0.459	0.48257
0.462	0.484927
0.465	0.487255
0.468	0.489514
0.471	0.491665
0.474	0.493681
0.477	0.495542
0.48	0.497236
0.483	0.498762
0.486	0.500125
0.489	0.501335
0.492	0.501667
0.495	0.502131
0.498	0.502792
0.501	0.50372
0.504	0.505003
0.507	0.50675
0.51	0.509091
0.513	0.512168
0.516	0.516116
0.519	0.521041
0.522	0.526971
0.525	0.533822
0.528	0.541369
0.531	0.549264
0.534	0.557087
0.537	0.564432
0.54	0.570989
0.543	0.576579
0.546	0.581163
0.549	0.584452
0.552	0.58403
0.555	0.583891
0.558	0.584179
0.561	0.585071
0.564	0.586754
0.567	0.589388
0.57	0.593046
0.573	0.597656
0.576	0.602979
0.579	0.608645
0.582	0.61424
0.585	0.61941
0.588	0.623928
0.591	0.627702
0.594	0.630745
0.597	0.633137
0.6	0.634981
0.603	0.636384
0.606	0.637443
0.609	0.63791
0.612	0.638493
0.615	0.639333
0.618	0.640506
0.621	0.642097
0.624	0.644189
0.627	0.646837
0.63	0.650048
0.633	0.653755
0.636	0.657809
0.639	0.661993
0.642	0.666065
0.645	0.669814
0.648	0.673095
0.651	0.675842
0.654	0.678061
0.657	0.679803
0.66	0.68114
0.663	0.68215
0.666	0.682905
0.669	0.683421
0.672	0.683825
0.675	0.684389
0.678	0.685167
0.681	0.68622
0.684	0.687615
0.687	0.689411
0.69	0.691642
0.693	0.694294
0.696	0.697289
0.699	0.700479
0.702	0.703674
0.705	0.706682
0.708	0.709354
0.711	0.711607
0.714	0.713423
0.717	0.714836
0.72	0.715904
0.723	0.716694
0.726	0.717269
0.729	0.717599
0.732	0.717965
0.735	0.718489
0.738	0.719231
0.741	0.720266
0.744	0.721676
0.747	0.723543
0.75	0.725915
0.753	0.728774
0.756	0.731997
0.759	0.735359
0.762	0.738577
0.765	0.7414
0.768	0.743673
0.771	0.745361
0.774	0.746521
0.777	0.747255
0.78	0.747672
0.783	0.747867
0.786	0.748393
0.789	0.749757
0.792	0.751591
0.795	0.753982
0.798	0.756979
0.801	0.760552
0.804	0.764565
0.807	0.768777
0.81	0.772884
0.813	0.776598
0.816	0.779721
0.819	0.782173
0.822	0.783977
0.825	0.785218
0.828	0.786008
0.831	0.786457
0.834	0.786657
0.837	0.786684
0.84	0.786592
0.843	0.786423
0.846	0.787331
0.849	0.789411
0.852	0.791868
0.855	0.794713
0.858	0.797933
0.861	0.801486
0.864	0.805293
0.867	0.809248
0.87	0.81323
0.873	0.81711
0.876	0.820775
0.879	0.824137
0.882	0.827139
0.885	0.829758
0.888	0.831998
0.891	0.833881
0.894	0.835444
0.897	0.836728
0.9	0.837776
0.903	0.838629
0.906	0.839311
0.909	0.840003
0.912	0.840811
0.915	0.841755
0.918	0.842854
0.921	0.844125
0.924	0.84558
0.927	0.847223
0.93	0.849047
0.933	0.85103
0.936	0.85314
0.939	0.855327
0.942	0.857538
0.945	0.859712
0.948	0.861794
0.951	0.863737
0.954	0.865507
0.957	0.867085
0.96	0.868464
0.963	0.869649
0.966	0.870653
0.969	0.870681
0.972	0.870612
0.975	0.870568
0.978	0.870562
0.981	0.870613
0.984	0.870749
0.987	0.871012
0.99	0.871462
0.993	0.872183
0.996	0.873287
0.999	0.874914
1.002	0.87722
1.005	0.880331
1.008	0.884284
1.011	0.888943
1.014	0.893978
1.017	0.898925
1.02	0.903346
1.023	0.906964
1.026	0.909711
1.029	0.911671
1.032	0.913001
1.035	0.913232
1.038	0.913592
1.041	0.914353
1.044	0.915663
1.047	0.917629
1.05	0.920244
1.053	0.923334
1.056	0.926594
1.059	0.929693
1.062	0.932387
1.065	0.934572
1.068	0.936255
1.071	0.937505
1.074	0.93841
1.077	0.939055
1.08	0.939508
1.083	0.939822
1.086	0.940035
1.089	0.940176
1.092	0.940354
1.095	0.940883
1.098	0.941554
1.101	0.942389
1.104	0.943406
1.107	0.94461
1.11	0.945993
1.113	0.947525
1.116	0.949155
1.119	0.95082
1.122	0.952449
1.125	0.953977
1.128	0.955357
1.131	0.95656
1.134	0.957577
1.137	0.958415
1.14	0.959091
1.143	0.959627
1.146	0.960047
1.149	0.960373
1.152	0.960623
1.155	0.961103
1.158	0.961711
1.161	0.962448
1.164	0.963332
1.167	0.964375
1.17	0.965582
1.173	0.966949
1.176	0.968455
1.179	0.970067
1.182	0.97174
1.185	0.973419
1.188	0.975051
1.191	0.976587
1.194	0.977989
1.197	0.979235
1.2	0.980315
1.203	0.981233
1.206	0.981998
1.209	0.982628
1.212	0.98314
1.215	0.98337
1.218	0.98357
1.221	0.983826
1.224	0.984148
1.227	0.984549
1.23	0.985038
1.233	0.985622
1.236	0.986301
1.239	0.987066
1.242	0.987896
1.245	0.988762
1.248	0.989629
1.251	0.990458
1.254	0.991218
1.257	0.991887
1.26	0.992452
1.263	0.992913
1.266	0.993276
1.269	0.993552
1.272	0.993754
1.275	0.994456
1.278	0.995439
1.281	0.996688
1.284	0.998242
1.287	1.00013
1.29	1.00237
1.293	1.00493
1.296	1.00775
1.299	1.01074
1.302	1.01378
1.305	1.01673
1.308	1.01949
1.311	1.02197
