 x  	 F(x)  
0	0.0367172
0.003	0.0389972
0.006	0.0417587
0.009	0.0450459
0.012	0.0488788
0.015	0.0532411
0.018	0.0580702
0.021	0.0632539
0.024	0.0686361
0.027	0.0740332
0.03	0.0792576
0.033	0.0841428
0.036	0.0885625
0.039	0.0924407
0.042	0.0957503
0.045	0.098505
0.048	0.100747
0.051	0.102535
0.054	0.103935
0.057	0.10501
0.06	0.106537
0.063	0.108843
0.066	0.111531
0.069	0.114628
0.072	0.118144
0.075	0.122071
0.078	0.126374
0.081	0.130994
0.084	0.135843
0.087	0.140813
0.09	0.145787
0.093	0.150646
0.096	0.155283
0.099	0.15961
0.102	0.163567
0.105	0.167121
0.108	0.170263
0.111	0.173003
0.114	0.175369
0.117	0.177394
0.12	0.179119
0.123	0.180506
0.126	0.181674
0.129	0.183086
0.132	0.18479
0.135	0.186835
0.138	0.189271
0.141	0.19214
0.144	0.19547
0.147	0.199267
0.15	0.203508
0.153	0.208131
0.156	0.213039
0.159	0.218103
0.162	0.223176
0.165	0.228109
0.168	0.232769
0.171	0.237051
0.174	0.24089
0.177	0.244254
0.18	0.247146
0.183	0.249592
0.186	0.250057
0.189	0.250466
0.192	0.251152
0.195	0.2522
0.198	0.253712
0.201	0.255794
0.204	0.258548
0.207	0.262041
0.21	0.266284
0.213	0.271198
0.216	0.276607
0.219	0.28225
0.222	0.287827
0.225	0.293058
0.228	0.297735
0.231	0.301741
0.234	0.30505
0.237	0.307702
0.24	0.309777
0.243	0.31056
0.246	0.310488
0.249	0.310487
0.252	0.310588
0.255	0.310832
0.258	0.311273
0.261	0.311981
0.264	0.31304
0.267	0.314538
0.27	0.316539
0.273	0.319026
0.276	0.321826
0.279	0.324571
0.282	0.326796
0.285	0.328156
0.288	0.328605
0.291	0.328357
0.294	0.327712
0.297	0.32692
0.3	0.328223
0.303	0.331685
0.306	0.336771
0.309	0.343661
0.312	0.352066
0.315	0.361113
0.318	0.369629
0.321	0.376672
0.324	0.381869
0.327	0.385346
0.33	0.387466
0.333	0.388622
0.336	0.389131
0.339	0.389224
0.342	0.389055
0.345	0.388723
0.348	0.388294
0.351	0.387808
0.354	0.387291
0.357	0.386758
0.36	0.386222
0.363	0.385688
0.366	0.386262
0.369	0.389391
0.372	0.393018
0.375	0.39715
0.378	0.401761
0.381	0.406795
0.384	0.412158
0.387	0.417725
0.39	0.423351
0.393	0.428885
0.396	0.434185
0.399	0.439135
0.402	0.443649
0.405	0.447679
0.408	0.451209
0.411	0.454251
0.414	0.456837
0.417	0.45901
0.42	0.46082
0.423	0.462317
0.426	0.463549
0.429	0.464573
0.432	0.465718
0.435	0.467001
0.438	0.468434
0.441	0.470024
0.444	0.471774
0.447	0.473681
0.45	0.47573
0.453	0.477902
0.456	0.480165
0.459	0.482483
0.462	0.484814
0.465	0.487114
0.468	0.489343
0.471	0.491465
0.474	0.493452
0.477	0.495284
0.48	0.496952
0.483	0.498453
0.486	0.499794
0.489	0.500968
0.492	0.501334
0.495	0.501858
0.498	0.502592
0.501	0.50361
0.504	0.505
0.507	0.506872
0.51	0.509354
0.513	0.512579
0.516	0.516672
0.519	0.521718
0.522	0.527726
0.525	0.534589
0.528	0.542075
0.531	0.549835
0.534	0.557472
0.537	0.56461
0.54	0.570966
0.543	0.576385
0.546	0.580836
0.549	0.584038
0.552	0.5837
0.555	0.583648
0.558	0.584021
0.561	0.584987
0.564	0.586722
0.567	0.589376
0.57	0.593019
0.573	0.597588
0.576	0.602859
0.579	0.608481
0.582	0.614053
0.585	0.619226
0.588	0.623769
0.591	0.62758
0.594	0.630665
0.597	0.633096
0.6	0.634975
0.603	0.636407
0.606	0.637487
0.609	0.637967
0.612	0.638566
0.615	0.639424
0.618	0.640616
0.621	0.642227
0.624	0.644335
0.627	0.646994
0.63	0.650208
0.633	0.653906
0.636	0.657939
0.639	0.66209
0.642	0.666125
0.645	0.669834
0.648	0.673077
0.651	0.675793
0.654	0.677988
0.657	0.679711
0.66	0.681035
0.663	0.682036
0.666	0.682784
0.669	0.683295
0.672	0.683722
0.675	0.684314
0.678	0.685126
0.681	0.686217
0.684	0.687652
0.687	0.689487
0.69	0.69175
0.693	0.69442
0.696	0.697413
0.699	0.700582
0.702	0.703739
0.705	0.706702
0.708	0.709329
0.711	0.711543
0.714	0.71333
0.717	0.714723
0.72	0.71578
0.723	0.716564
0.726	0.717138
0.729	0.717476
0.732	0.717863
0.735	0.718415
0.738	0.719189
0.741	0.72026
0.744	0.721708
0.747	0.72361
0.75	0.726006
0.753	0.728872
0.756	0.732084
0.759	0.735421
0.762	0.738615
0.765	0.741423
0.768	0.7437
0.771	0.74541
0.774	0.746603
0.777	0.747374
0.78	0.747828
0.783	0.748055
0.786	0.748586
0.789	0.749939
0.792	0.751748
0.795	0.754095
0.798	0.757025
0.801	0.760511
0.804	0.764427
0.807	0.768548
0.81	0.77259
0.813	0.77628
0.816	0.779421
0.819	0.781926
0.822	0.783804
0.825	0.78513
0.828	0.786005
0.831	0.786533
0.834	0.786806
0.837	0.786896
0.84	0.78686
0.843	0.786738
0.846	0.787626
0.849	0.789658
0.852	0.792055
0.855	0.794832
0.858	0.797979
0.861	0.801455
0.864	0.80519
0.867	0.809085
0.87	0.81302
0.873	0.816872
0.876	0.820529
0.879	0.823901
0.882	0.826928
0.885	0.829582
0.888	0.831863
0.891	0.833789
0.894	0.835394
0.897	0.836717
0.9	0.837801
0.903	0.838684
0.906	0.839383
0.909	0.84007
0.912	0.840872
0.915	0.84181
0.918	0.842902
0.921	0.844166
0.924	0.845612
0.927	0.847245
0.93	0.849057
0.933	0.851027
0.936	0.853121
0.939	0.855291
0.942	0.857483
0.945	0.859637
0.948	0.861699
0.951	0.863621
0.954	0.865372
0.957	0.866931
0.96	0.868293
0.963	0.869463
0.966	0.870453
0.969	0.870502
0.972	0.870445
0.975	0.870416
0.978	0.870428
0.981	0.870501
0.984	0.870667
0.987	0.870968
0.99	0.871466
0.993	0.872248
0.996	0.873427
0.999	0.875141
1.002	0.877536
1.005	0.880725
1.008	0.88472
1.011	0.889369
1.014	0.894335
1.017	0.899173
1.02	0.903473
1.023	0.906987
1.026	0.909658
1.029	0.911572
1.032	0.912879
1.035	0.913141
1.038	0.913527
1.041	0.914305
1.044	0.915619
1.047	0.917569
1.05	0.920151
1.053	0.923207
1.056	0.926446
1.059	0.929547
1.062	0.932266
1.065	0.934488
1.068	0.93621
1.071	0.937496
1.074	0.938433
1.077	0.939102
1.08	0.939574
1.083	0.939902
1.086	0.940127
1.089	0.940277
1.092	0.940456
1.095	0.940975
1.098	0.941634
1.101	0.942453
1.104	0.943451
1.107	0.944635
1.11	0.945997
1.113	0.947508
1.116	0.949121
1.119	0.950773
1.122	0.952395
1.125	0.953921
1.128	0.955304
1.131	0.956512
1.134	0.957536
1.137	0.958382
1.14	0.959065
1.143	0.959608
1.146	0.960034
1.149	0.960364
1.152	0.960618
1.155	0.961098
1.158	0.961704
1.161	0.962442
1.164	0.963327
1.167	0.964373
1.17	0.965584
1.173	0.966955
1.176	0.968465
1.179	0.970082
1.182	0.971758
1.185	0.973439
1.188	0.975071
1.191	0.976605
1.194	0.978003
1.197	0.979244
1.2	0.980318
1.203	0.981229
1.206	0.981987
1.209	0.98261
1.212	0.983116
1.215	0.983344
1.218	0.983547
1.221	0.983806
1.224	0.984132
1.227	0.984537
1.23	0.985031
1.233	0.985621
1.236	0.986305
1.239	0.987075
1.242	0.987911
1.245	0.988782
1.248	0.989652
1.251	0.990485
1.254	0.991248
1.257	0.99192
1.26	0.992489
1.263	0.992954
1.266	0.993321
1.269	0.993602
1.272	0.993809
1.275	0.994499
1.278	0.99547
1.281	0.996703
1.284	0.99824
1.287	1.00011
1.29	1.00233
1.293	1.00487
1.296	1.00767
1.299	1.01065
1.302	1.01369
1.305	1.01664
1.308	1.01941
1.311	1.02189
1.314	1.02405
1.317	1.02587
1.32	1.02736
1.323	1.02857
1.326	1.02952
1.329	1.03026
1.332	1.03084
1.335	1.03083
1.338	1.03054
1.341	1.03018
1.344	1.02973
1.347	1.0292
1.35	1.02856
1.353	1.02784
1.356	1.02703
1.359	1.02616
1.362	1.02526
1.365	1.02436
1.368	1.02348
1.371	1.02267
1.374	1.02193
1.377	1.02128
1.38	1.02072
1.383	1.02026
1.386	1.01988
1.389	1.01958
1.392	1.01934
1.395	1.01937
1.398	1.01958
1.401	1.01985
1.404	1.02021
1.407	1.02066
1.41	1.02123
1.413	1.02194
1.416	1.02279
1.419	1.02378
1.422	1.0249
1.425	1.02611
1.428	1.02735
1.431	1.02858
1.434	1.02975
1.437	1.0308
