 x  	 F(x)  
0	0.0366468
0.003	0.0389848
0.006	0.0418045
0.009	0.0451463
0.012	0.0490255
0.015	0.0534208
0.018	0.0582655
0.021	0.0634447
0.024	0.0688026
0.027	0.0741581
0.03	0.0793289
0.033	0.0841542
0.036	0.0885137
0.039	0.0923358
0.042	0.0955961
0.045	0.0983094
0.048	0.100518
0.051	0.102279
0.054	0.103657
0.057	0.104715
0.06	0.106329
0.063	0.10869
0.066	0.111432
0.069	0.114578
0.072	0.118137
0.075	0.1221
0.078	0.12643
0.081	0.131069
0.084	0.135929
0.087	0.140908
0.09	0.145889
0.093	0.150758
0.096	0.155409
0.099	0.159759
0.102	0.163747
0.105	0.167339
0.108	0.170523
0.111	0.173311
0.114	0.175726
0.117	0.177802
0.12	0.179576
0.123	0.181018
0.126	0.182052
0.129	0.183307
0.132	0.18483
0.135	0.186675
0.138	0.188896
0.141	0.191544
0.144	0.194662
0.147	0.198274
0.15	0.202376
0.153	0.206926
0.156	0.211842
0.159	0.217003
0.162	0.222257
0.165	0.227441
0.168	0.2324
0.171	0.237003
0.174	0.24116
0.177	0.244823
0.18	0.24798
0.183	0.250651
0.186	0.251435
0.189	0.251618
0.192	0.252048
0.195	0.252812
0.198	0.254019
0.201	0.255791
0.204	0.258249
0.207	0.261493
0.21	0.265566
0.213	0.270415
0.216	0.275871
0.219	0.281658
0.222	0.287442
0.225	0.292897
0.228	0.297776
0.231	0.301939
0.234	0.305354
0.237	0.308065
0.24	0.310163
0.243	0.311071
0.246	0.310967
0.249	0.310929
0.252	0.31099
0.255	0.311191
0.258	0.311589
0.261	0.312256
0.264	0.31328
0.267	0.314753
0.27	0.316739
0.273	0.319213
0.276	0.321979
0.279	0.324627
0.282	0.326656
0.285	0.327733
0.288	0.327867
0.291	0.327334
0.294	0.326471
0.297	0.325529
0.3	0.326672
0.303	0.330186
0.306	0.335428
0.309	0.342643
0.312	0.351566
0.315	0.361248
0.318	0.370356
0.321	0.377802
0.324	0.383166
0.327	0.386612
0.33	0.388574
0.333	0.389505
0.336	0.389763
0.339	0.389601
0.342	0.389184
0.345	0.388616
0.348	0.387965
0.351	0.387269
0.354	0.386555
0.357	0.385839
0.36	0.385131
0.363	0.384437
0.366	0.384936
0.369	0.38826
0.372	0.392118
0.375	0.396508
0.378	0.401398
0.381	0.406715
0.384	0.412345
0.387	0.418145
0.39	0.423951
0.393	0.429602
0.396	0.434951
0.399	0.439884
0.402	0.444327
0.405	0.448244
0.408	0.451634
0.411	0.454523
0.414	0.456952
0.417	0.458974
0.42	0.460643
0.423	0.462014
0.426	0.463136
0.429	0.464194
0.432	0.465377
0.435	0.4667
0.438	0.468176
0.441	0.469813
0.444	0.471616
0.447	0.473582
0.45	0.475698
0.453	0.477945
0.456	0.480293
0.459	0.482704
0.462	0.485137
0.465	0.487547
0.468	0.489889
0.471	0.492127
0.474	0.494228
0.477	0.496171
0.48	0.497944
0.483	0.499541
0.486	0.500968
0.489	0.502234
0.492	0.50255
0.495	0.50288
0.498	0.503375
0.501	0.504098
0.504	0.505132
0.507	0.506585
0.51	0.508589
0.513	0.511299
0.516	0.514882
0.519	0.519483
0.522	0.525189
0.525	0.531973
0.528	0.539649
0.531	0.547864
0.534	0.556153
0.537	0.564032
0.54	0.571106
0.543	0.577138
0.546	0.582059
0.549	0.585486
0.552	0.584839
0.555	0.58446
0.558	0.584512
0.561	0.585199
0.564	0.586738
0.567	0.589314
0.57	0.593008
0.573	0.597731
0.576	0.603198
0.579	0.608987
0.582	0.614648
0.585	0.619818
0.588	0.624284
0.591	0.627974
0.594	0.630925
0.597	0.633229
0.6	0.634997
0.603	0.636339
0.606	0.637349
0.609	0.637785
0.612	0.63833
0.615	0.639128
0.618	0.640256
0.621	0.641805
0.624	0.643861
0.627	0.646486
0.63	0.649697
0.633	0.653432
0.636	0.657542
0.639	0.661805
0.642	0.665969
0.645	0.669809
0.648	0.673171
0.651	0.675985
0.654	0.678254
0.657	0.680031
0.66	0.681392
0.663	0.682418
0.666	0.683183
0.669	0.683714
0.672	0.684061
0.675	0.684554
0.678	0.685244
0.681	0.686196
0.684	0.687481
0.687	0.689167
0.69	0.691305
0.693	0.6939
0.696	0.696888
0.699	0.70013
0.702	0.703427
0.705	0.706566
0.708	0.709372
0.711	0.711742
0.714	0.713649
0.717	0.715125
0.72	0.716231
0.723	0.717041
0.726	0.717623
0.729	0.71794
0.732	0.718254
0.735	0.718714
0.738	0.719379
0.741	0.720325
0.744	0.721641
0.747	0.72342
0.75	0.72573
0.753	0.728569
0.756	0.731822
0.759	0.735249
0.762	0.738533
0.765	0.741388
0.768	0.743641
0.771	0.745264
0.774	0.746331
0.777	0.746963
0.78	0.747284
0.783	0.747396
0.786	0.747901
0.789	0.749282
0.792	0.751168
0.795	0.753662
0.798	0.756824
0.801	0.760623
0.804	0.764898
0.807	0.769358
0.81	0.773644
0.813	0.777428
0.816	0.780506
0.819	0.782818
0.822	0.784421
0.825	0.785436
0.828	0.785998
0.831	0.786233
0.834	0.78624
0.837	0.786095
0.84	0.785854
0.843	0.785554
0.846	0.786504
0.849	0.788724
0.852	0.791352
0.855	0.794397
0.858	0.797837
0.861	0.801613
0.864	0.805632
0.867	0.809768
0.87	0.813883
0.873	0.817839
0.876	0.821521
0.879	0.824847
0.882	0.827772
0.885	0.830284
0.888	0.832401
0.891	0.834158
0.894	0.835598
0.897	0.83677
0.9	0.837717
0.903	0.838482
0.906	0.839121
0.909	0.839821
0.912	0.840638
0.915	0.841592
0.918	0.842703
0.921	0.843989
0.924	0.845462
0.927	0.847127
0.93	0.848977
0.933	0.850991
0.936	0.853137
0.939	0.855366
0.942	0.857622
0.945	0.859845
0.948	0.861977
0.951	0.863971
0.954	0.86579
0.957	0.867414
0.96	0.868836
0.963	0.870059
0.966	0.871096
0.969	0.871073
0.972	0.870977
0.975	0.8709
0.978	0.870854
0.981	0.870855
0.984	0.87093
0.987	0.871115
0.99	0.871466
0.993	0.872061
0.996	0.873011
0.999	0.874461
1.002	0.876578
1.005	0.879523
1.008	0.883378
1.011	0.888053
1.014	0.893232
1.017	0.898418
1.02	0.903104
1.023	0.906954
1.026	0.909866
1.029	0.911926
1.032	0.913307
1.035	0.913447
1.038	0.913744
1.041	0.914452
1.044	0.91574
1.047	0.917727
1.05	0.920398
1.053	0.923554
1.056	0.926853
1.059	0.929944
1.062	0.932589
1.065	0.934701
1.068	0.936306
1.071	0.937486
1.074	0.938332
1.077	0.93893
1.08	0.939345
1.083	0.939629
1.086	0.939819
1.089	0.939941
1.092	0.940118
1.095	0.940673
1.098	0.941377
1.101	0.942252
1.104	0.943316
1.107	0.944573
1.11	0.94601
1.113	0.947592
1.116	0.949265
1.119	0.950959
1.122	0.952603
1.125	0.954134
1.128	0.955504
1.131	0.95669
1.134	0.957686
1.137	0.958502
1.14	0.959157
1.143	0.959674
1.146	0.960079
1.149	0.960392
1.152	0.960632
1.155	0.961113
1.158	0.96172
1.161	0.962456
1.164	0.963336
1.167	0.964373
1.17	0.965572
1.173	0.966928
1.176	0.968423
1.179	0.970024
1.182	0.971688
1.185	0.973362
1.188	0.974994
1.191	0.976534
1.194	0.977946
1.197	0.979205
1.2	0.980301
1.203	0.981235
1.206	0.982017
1.209	0.982663
1.212	0.98319
1.215	0.983429
1.218	0.983622
1.221	0.98387
1.224	0.984184
1.227	0.984574
1.23	0.985053
1.233	0.985625
1.236	0.986292
1.239	0.987046
1.242	0.987866
1.245	0.988723
1.248	0.989581
1.251	0.990403
1.254	0.991156
1.257	0.991818
1.26	0.992375
1.263	0.992828
1.266	0.993181
1.269	0.993446
1.272	0.993638
1.275	0.994367
1.278	0.99538
1.281	0.996665
1.284	0.99826
1.287	1.00019
1.29	1.00248
1.293	1.00508
1.296	1.00793
1.299	1.01095
1.302	1.01399
1.305	1.01694
1.308	1.01968
1.311	1.02213
1.314	1.02425
1.317	1.02603
1.32	1.02748
1.323	1.02865
1.326	1.02957
1.329	1.03029
1.332	1.03084
1.335	1.03087
1.338	1.03059
1.341	1.03023
1.344	1.02979
1.347	1.02925
1.35	1.02862
1.353	1.02789
1.356	1.02708
1.359	1.0262
1.362	1.02529
1.365	1.02436
1.368	1.02346
1.371	1.02261
1.374	1.02184
1.377	1.02115
1.38	1.02056
1.383	1.02006
1.386	1.01965
1.389	1.01932
1.392	1.01906
1.395	1.01904
1.398	1.01923
1.401	1.01948
1.404	1.0198
1.407	1.02023
1.41	1.02077
1.413	1.02145
1.416	1.02229
1.419	1.02328
1.422	1.02442
1.425	1.02567
1.428	1.02699
1.431	1.02832
1.434	1.02959
1.437	1.03075
1.44	1.03176
1.443	1.0326
1.446	1.03329
1.449	1.03383
1.452	1.03424
1.455	1.03451
1.458	1.03485
1.461	1.03531
1.464	1.03591
1.467	1.03666
1.47	1.03757
1.473	1.03863
1.476	1.0398
1.479	1.04102
1.482	1.04223
1.485	1.04339
1.488	1.04442
1.491	1.04533
1.494	1.04608
1.497	1.04669
1.5	1.04718
1.503	1.04755
1.506	1.04784
1.509	1.04807
1.512	1.04821
1.515	1.0482
1.518	1.04819
1.521	1.04818
1.524	1.04815
1.527	1.04812
1.53	1.04809
1.533	1.04804
1.536	1.04799
1.539	1.04794
1.542	1.04788
1.545	1.04782
1.548	1.04777
1.551	1.04773
1.554	1.04769
1.557	1.04766
1.56	1.04764
1.563	1.04762
1.566	1.04761
1.569	1.04761
1.572	1.04761
1.575	1.04776
1.578	1.04798
1.581	1.04827
1.584	1.04865
1.587	1.04914
1.59	1.04976
1.593	1.05053
1.596	1.05145
1.599	1.05252
1.602	1.05372
1.605	1.05502
1.608	1.05636
1.611	1.05767
1.614	1.05892
1.617	1.06004
1.62	1.06102
1.623	1.06185
1.626	1.06254
1.629	1.06309
1.632	1.06353
1.635	1.0635
1.638	1.06285
1.641	1.06202
1.644	1.06094
1.647	1.05956
1.65	1.05785
1.653	1.05576
1.656	1.0533
1.659	1.0505
1.662	1.04746
1.665	1.04429
1.668	1.04115
1.671	1.03819
1.674	1.03552
1.677	1.03322
1.68	1.0313
1.683	1.02974
1.686	1.02852
1.689	1.02757
1.692	1.02684
1.695	1.0263
1.698	1.02589
1.701	1.02582
1.704	1.02591
1.707	1.02604
1.71	1.0262
1.713	1.02641
1.716	1.02668
1.719	1.02699
1.722	1.02735
1.725	1.02776
1.728	1.02819
1.731	1.02862
1.734	1.02905
1.737	1.02944
1.74	1.02979
1.743	1.03009
1.746	1.03034
1.749	1.03054
1.752	1.03071
1.755	1.03083
1.758	1.03092
1.761	1.03069
1.764	1.03032
1.767	1.02983
1.77	1.02921
1.773	1.02843
1.776	1.02747
1.779	1.02632
1.782	1.02499
1.785	1.02351
1.788	1.02194
1.791	1.02034
1.794	1.01878
1.797	1.01733
1.8	1.01604
1.803	1.01493
1.806	1.014
1.809	1.01325
1.812	1.01265
1.815	1.01217
1.818	1.01181
1.821	1.01185
1.824	1.01203
1.827	1.01225
1.83	1.01252
1.833	1.01283
1.836	1.01319
1.839	1.01358
1.842	1.014
1.845	1.01443
1.848	1.01485
1.851	1.01525
1.854	1.01561
1.857	1.01593
1.86	1.01619
1.863	1.0164
1.866	1.01657
1.869	1.01669
1.872	1.01677
1.875	1.01682
1.878	1.01684
1.881	1.01664
1.884	1.01618
1.887	1.01557
1.89	1.01479
1.893	1.01378
1.896	1.01252
1.899	1.01096
1.902	1.00909
1.905	1.0069
1.908	1.00442
1.911	1.00172
1.914	0.998898
1.917	0.996084
1.92	0.993396
1.923	0.99094
1.926	0.988786
1.929	0.986965
1.932	0.985477
1.935	0.984296
1.938	0.983383
1.941	0.982713
1.944	0.981905
1.947	0.980835
1.95	0.979466
1.953	0.97777
1.956	0.975748
1.959	0.973434
1.962	0.970901
1.965	0.968255
1.968	0.965622
1.971	0.96312
1.974	0.960843
1.977	0.958852
1.98	0.957169
1.983	0.955786
1.986	0.954676
1.989	0.953802
1.992	0.953125
1.995	0.952606
1.998	0.952285
2.001	0.952344
2.004	0.952434
2.007	0.952563
2.01	0.952737
2.013	0.952962
2.016	0.953244
2.019	0.953583
2.022	0.953977
2.025	0.95442
2.028	0.9549
2.031	0.955405
2.034	0.955917
2.037	0.956424
2.04	0.956913
2.043	0.957374
2.046	0.957803
2.049	0.958198
2.052	0.958558
2.055	0.958887
2.058	0.959161
2.061	0.957157
2.064	0.954747
2.067	0.951889
2.07	0.948557
2.073	0.944749
2.076	0.940496
2.079	0.935864
2.082	0.930956
2.085	0.925908
2.088	0.920869
2.091	0.915989
2.094	0.911398
2.097	0.907198
2.1	0.903452
2.103	0.900184
2.106	0.897391
2.109	0.895044
2.112	0.893101
2.115	0.89151
2.118	0.890223
2.121	0.889733
2.124	0.88925
2.127	0.88871
2.13	0.88811
2.133	0.887452
2.136	0.886738
2.139	0.885976
2.142	0.885176
2.145	0.884352
2.148	0.883521
2.151	0.882701
2.154	0.881909
2.157	0.88116
2.16	0.880465
2.163	0.879834
2.166	0.879269
2.169	0.878773
2.172	0.878342
2.175	0.877972
2.178	0.877658
2.181	0.87743
2.184	0.87738
2.187	0.87732
2.19	0.877246
2.193	0.877149
2.196	0.877019
2.199	0.876835
2.202	0.876567
2.205	0.876168
2.208	0.875559
2.211	0.874622
2.214	0.873169
2.217	0.870929
2.22	0.867524
2.223	0.862499
2.226	0.855433
2.229	0.846172
2.232	0.835128
2.235	0.823373
2.238	0.812297
2.241	0.803009
2.244	0.795956
2.247	0.7931
2.25	0.796166
2.253	0.799653
2.256	0.803272
2.259	0.806504
2.262	0.808679
2.265	0.809229
2.268	0.808003
2.271	0.805373
2.274	0.802016
2.277	0.798584
2.28	0.795504
2.283	0.792966
2.286	0.790994
2.289	0.789526
2.292	0.78847
2.295	0.787735
2.298	0.787241
2.301	0.786708
2.304	0.785909
2.307	0.784778
2.31	0.783247
2.313	0.781275
2.316	0.77887
2.319	0.776108
2.322	0.773132
2.325	0.770128
2.328	0.76728
2.331	0.76473
2.334	0.762555
2.337	0.760774
2.34	0.759359
2.343	0.75826
2.346	0.757421
2.349	0.756786
2.352	0.75631
2.355	0.755953
2.358	0.755685
2.361	0.755485
2.364	0.755335
2.367	0.755288
2.37	0.755273
2.373	0.755257
2.376	0.755237
2.379	0.755209
2.382	0.755166
2.385	0.755096
2.388	0.754977
2.391	0.754771
2.394	0.754409
2.397	0.753771
2.4	0.752656
2.403	0.750743
2.406	0.747583
2.409	0.742688
2.412	0.735834
2.415	0.727491
2.418	0.718919
2.421	0.711521
2.424	0.706044
2.427	0.702436
2.43	0.701971
2.433	0.703614
2.436	0.705675
2.439	0.708102
2.442	0.710678
2.445	0.712929
2.448	0.714055
2.451	0.713013
2.454	0.708892
2.457	0.701554
2.46	0.692098
2.463	0.68248
2.466	0.674427
2.469	0.66868
