 x  	 F(x)  
0	0.00961211
0.003	0.0108509
0.006	0.0122043
0.009	0.0136795
0.012	0.0152832
0.015	0.0170218
0.018	0.0189008
0.021	0.0209251
0.024	0.0230981
0.027	0.0254219
0.03	0.0278972
0.033	0.0305224
0.036	0.033294
0.039	0.0362063
0.042	0.0392513
0.045	0.0424185
0.048	0.0456953
0.051	0.0490669
0.054	0.0525167
0.057	0.0560266
0.06	0.0595776
0.063	0.06315
0.066	0.0667241
0.069	0.0702809
0.072	0.0738022
0.075	0.0772717
0.078	0.0806747
0.081	0.0839991
0.084	0.0872353
0.087	0.0903761
0.09	0.0934175
0.093	0.0963578
0.096	0.0991983
0.099	0.101942
0.102	0.104596
0.105	0.107167
0.108	0.109665
0.111	0.1121
0.114	0.114486
0.117	0.116835
0.12	0.119161
0.123	0.121479
0.126	0.123804
0.129	0.126149
0.132	0.128529
0.135	0.130958
0.138	0.13345
0.141	0.136015
0.144	0.138664
0.147	0.141407
0.15	0.14425
0.153	0.147199
0.156	0.150257
0.159	0.153423
0.162	0.156695
0.165	0.160068
0.168	0.163533
0.171	0.16708
0.174	0.170697
0.177	0.174367
0.18	0.178074
0.183	0.181801
0.186	0.185528
0.189	0.189237
0.192	0.192909
0.195	0.196528
0.198	0.200079
0.201	0.203547
0.204	0.206922
0.207	0.210195
0.21	0.21336
0.213	0.216415
0.216	0.219359
0.219	0.222194
0.222	0.224926
0.225	0.227559
0.228	0.230104
0.231	0.232569
0.234	0.234968
0.237	0.237311
0.24	0.239613
0.243	0.241887
0.246	0.244148
0.249	0.246409
0.252	0.248685
0.255	0.250989
0.258	0.253334
0.261	0.255731
0.264	0.258193
0.267	0.260728
0.27	0.263345
0.273	0.26605
0.276	0.268846
0.279	0.271737
0.282	0.274722
0.285	0.277797
0.288	0.280959
0.291	0.2842
0.294	0.28751
0.297	0.290878
0.3	0.29429
0.303	0.297732
0.306	0.301187
0.309	0.304641
0.312	0.308076
0.315	0.311477
0.318	0.314829
0.321	0.31812
0.324	0.321338
0.327	0.324473
0.33	0.327519
0.333	0.33047
0.336	0.333323
0.339	0.336079
0.342	0.33874
0.345	0.34131
0.348	0.343794
0.351	0.346201
0.354	0.34854
0.357	0.350822
0.36	0.353057
0.363	0.355258
0.366	0.357439
0.369	0.359613
0.372	0.361792
0.375	0.363992
0.378	0.366223
0.381	0.3685
0.384	0.370835
0.387	0.373237
0.39	0.375718
0.393	0.378284
0.396	0.380942
0.399	0.383698
0.402	0.386552
0.405	0.389506
0.408	0.392555
0.411	0.395696
0.414	0.39892
0.417	0.402217
0.42	0.405574
0.423	0.408979
0.426	0.412414
0.429	0.415862
0.432	0.419308
0.435	0.422732
0.438	0.42612
0.441	0.429454
0.444	0.43272
0.447	0.435908
0.45	0.439005
0.453	0.442006
0.456	0.444903
0.459	0.447697
0.462	0.450384
0.465	0.45297
0.468	0.455456
0.471	0.457851
0.474	0.460161
0.477	0.462396
0.48	0.464567
0.483	0.466686
0.486	0.468764
0.489	0.470814
0.492	0.47285
0.495	0.474883
0.498	0.476928
0.501	0.478995
0.504	0.481098
0.507	0.483246
0.51	0.48545
0.513	0.487719
0.516	0.49006
0.519	0.492478
0.522	0.494978
0.525	0.497562
0.528	0.500228
0.531	0.502976
0.534	0.5058
0.537	0.508695
0.54	0.511651
