 x  	 F(x)  
0	0.00970962
0.003	0.0109478
0.006	0.0123006
0.009	0.013775
0.012	0.0153778
0.015	0.0171154
0.018	0.0189934
0.021	0.0210164
0.024	0.023188
0.027	0.0255103
0.03	0.0279837
0.033	0.0306067
0.036	0.033376
0.039	0.0362857
0.042	0.0393277
0.045	0.0424916
0.048	0.0457647
0.051	0.0491322
0.054	0.0525776
0.057	0.0560828
0.06	0.0596286
0.063	0.0631955
0.066	0.0667638
0.069	0.0703146
0.072	0.0738296
0.075	0.0772926
0.078	0.0806891
0.081	0.0840068
0.084	0.0872362
0.087	0.0903703
0.09	0.093405
0.093	0.0963388
0.096	0.0991728
0.099	0.101911
0.102	0.104558
0.105	0.107123
0.108	0.109615
0.111	0.112046
0.114	0.114427
0.117	0.116771
0.12	0.119094
0.123	0.121408
0.126	0.123729
0.129	0.126072
0.132	0.12845
0.135	0.130878
0.138	0.133368
0.141	0.135933
0.144	0.138583
0.147	0.141327
0.15	0.144173
0.153	0.147125
0.156	0.150186
0.159	0.153357
0.162	0.156635
0.165	0.160014
0.168	0.163486
0.171	0.167041
0.174	0.170666
0.177	0.174345
0.18	0.178061
0.183	0.181796
0.186	0.185532
0.189	0.189249
0.192	0.19293
0.195	0.196556
0.198	0.200114
0.201	0.203588
0.204	0.206969
0.207	0.210246
0.21	0.213416
0.213	0.216474
0.216	0.21942
0.219	0.222256
0.222	0.224988
0.225	0.227622
0.228	0.230165
0.231	0.23263
0.234	0.235026
0.237	0.237368
0.24	0.239667
0.243	0.241938
0.246	0.244196
0.249	0.246454
0.252	0.248726
0.255	0.251026
0.258	0.253368
0.261	0.255762
0.264	0.25822
0.267	0.260752
0.27	0.263366
0.273	0.266067
0.276	0.268861
0.279	0.271749
0.282	0.274731
0.285	0.277804
0.288	0.280964
0.291	0.284203
0.294	0.287511
0.297	0.290878
0.3	0.294288
0.303	0.297729
0.306	0.301183
0.309	0.304635
0.312	0.308069
0.315	0.311469
0.318	0.31482
0.321	0.31811
0.324	0.321326
0.327	0.32446
0.33	0.327503
0.333	0.330452
0.336	0.333303
0.339	0.336056
0.342	0.338714
0.345	0.341281
0.348	0.343762
0.351	0.346166
0.354	0.348502
0.357	0.35078
0.36	0.353011
0.363	0.35521
0.366	0.357387
0.369	0.359558
0.372	0.361734
0.375	0.363931
0.378	0.36616
0.381	0.368435
0.384	0.370768
0.387	0.37317
0.39	0.375649
0.393	0.378216
0.396	0.380875
0.399	0.383632
0.402	0.386488
0.405	0.389445
0.408	0.392498
0.411	0.395643
0.414	0.398871
0.417	0.402174
0.42	0.405538
0.423	0.408948
0.426	0.41239
0.429	0.415846
0.432	0.419298
0.435	0.42273
0.438	0.426124
0.441	0.429464
0.444	0.432737
0.447	0.43593
0.45	0.439032
0.453	0.442037
0.456	0.444938
0.459	0.447734
0.462	0.450424
0.465	0.453011
0.468	0.455499
0.471	0.457894
0.474	0.460204
0.477	0.462439
0.48	0.464609
0.483	0.466726
0.486	0.468803
0.489	0.470851
0.492	0.472884
0.495	0.474916
0.498	0.476957
0.501	0.479022
0.504	0.481122
0.507	0.483268
0.51	0.48547
0.513	0.487736
0.516	0.490075
0.519	0.492491
0.522	0.494989
0.525	0.49757
0.528	0.500235
0.531	0.502982
0.534	0.505805
0.537	0.508699
0.54	0.511654
0.543	0.514661
0.546	0.517708
0.549	0.520781
0.552	0.523868
0.555	0.526953
0.558	0.530022
0.561	0.533062
0.564	0.53606
0.567	0.539005
0.57	0.541886
0.573	0.544695
0.576	0.547427
0.579	0.550076
0.582	0.552642
0.585	0.555124
0.588	0.557524
0.591	0.559846
0.594	0.562095
0.597	0.564278
0.6	0.566403
0.603	0.56848
0.606	0.570518
0.609	0.572527
0.612	0.57452
0.615	0.576506
0.618	0.578497
0.621	0.580504
0.624	0.582537
0.627	0.584606
0.63	0.58672
0.633	0.588887
0.636	0.591114
0.639	0.593406
0.642	0.595767
0.645	0.598198
0.648	0.6007
0.651	0.603271
0.654	0.605907
0.657	0.608602
0.66	0.611348
0.663	0.614137
0.666	0.616956
0.669	0.619796
0.672	0.622641
0.675	0.62548
0.678	0.6283
0.681	0.631087
0.684	0.63383
0.687	0.636518
0.69	0.639141
0.693	0.641692
0.696	0.644165
0.699	0.646556
0.702	0.648864
0.705	0.651087
0.708	0.653227
0.711	0.655289
0.714	0.657277
0.717	0.659198
0.72	0.661058
0.723	0.662868
0.726	0.664635
0.729	0.666371
0.732	0.668086
0.735	0.669791
0.738	0.671497
0.741	0.673215
0.744	0.674955
0.747	0.676728
0.75	0.678545
0.753	0.680413
0.756	0.68234
0.759	0.684334
0.762	0.6864
0.765	0.688541
0.768	0.69076
0.771	0.693056
0.774	0.695427
0.777	0.69787
0.78	0.700377
0.783	0.702942
0.786	0.705554
0.789	0.708201
0.792	0.710871
0.795	0.713551
0.798	0.716226
0.801	0.718882
0.804	0.721507
0.807	0.724087
0.81	0.726611
0.813	0.72907
0.816	0.731456
0.819	0.733762
0.822	0.735984
0.825	0.738121
0.828	0.740172
0.831	0.742139
0.834	0.744026
0.837	0.745836
0.84	0.747577
0.843	0.749256
0.846	0.750881
0.849	0.75246
0.852	0.754004
0.855	0.755521
0.858	0.757021
0.861	0.758515
0.864	0.760012
0.867	0.761521
0.87	0.763051
0.873	0.764611
0.876	0.766207
0.879	0.767848
0.882	0.769537
0.885	0.77128
0.888	0.77308
0.891	0.774937
0.894	0.776854
0.897	0.778827
0.9	0.780854
0.903	0.78293
0.906	0.785049
0.909	0.787204
0.912	0.789386
0.915	0.791587
0.918	0.793794
0.921	0.796
0.924	0.798192
0.927	0.800362
0.93	0.802499
0.933	0.804595
0.936	0.806644
0.939	0.808639
0.942	0.810575
0.945	0.812449
0.948	0.814259
0.951	0.816007
0.954	0.817691
0.957	0.819316
0.96	0.820885
0.963	0.822402
0.966	0.823874
0.969	0.825306
0.972	0.826705
0.975	0.828079
0.978	0.829435
0.981	0.830781
0.984	0.832124
0.987	0.833473
0.99	0.834835
0.993	0.836215
0.996	0.837621
0.999	0.839058
1.002	0.840531
1.005	0.842044
1.008	0.843599
1.011	0.845198
1.014	0.84684
1.017	0.848526
1.02	0.850252
1.023	0.852015
1.026	0.85381
1.029	0.85563
1.032	0.857469
1.035	0.859319
1.038	0.861172
1.041	0.863018
1.044	0.864849
1.047	0.866657
1.05	0.868434
1.053	0.870173
1.056	0.871867
1.059	0.873511
1.062	0.875102
1.065	0.876636
1.068	0.878113
1.071	0.879531
1.074	0.880893
1.077	0.882199
1.08	0.883453
1.083	0.884659
1.086	0.885822
1.089	0.886947
1.092	0.888039
1.095	0.889105
1.098	0.890153
1.101	0.891187
1.104	0.892216
1.107	0.893245
1.11	0.894283
1.113	0.895335
1.116	0.896407
1.119	0.897504
1.122	0.898633
1.125	0.899797
1.128	0.901
1.131	0.902244
1.134	0.903531
1.137	0.90486
1.14	0.906232
1.143	0.907643
1.146	0.909091
1.149	0.910571
1.152	0.912076
1.155	0.913601
1.158	0.915138
1.161	0.916678
1.164	0.918215
1.167	0.919738
1.17	0.921241
1.173	0.922716
1.176	0.924156
1.179	0.925556
1.182	0.926909
1.185	0.928214
1.188	0.929467
1.191	0.930666
1.194	0.931813
1.197	0.932906
1.2	0.933949
1.203	0.934944
1.206	0.935894
1.209	0.936803
1.212	0.937676
1.215	0.938517
1.218	0.939331
1.221	0.940124
1.224	0.940901
1.227	0.941667
1.23	0.942427
1.233	0.943187
1.236	0.943951
1.239	0.944723
1.242	0.945507
1.245	0.946308
1.248	0.947127
1.251	0.947968
1.254	0.948832
1.257	0.949721
1.26	0.950634
1.263	0.951571
1.266	0.952531
1.269	0.953512
1.272	0.954511
1.275	0.955525
1.278	0.956548
1.281	0.957579
1.284	0.95861
1.287	0.959638
1.29	0.960656
1.293	0.961662
1.296	0.962649
1.299	0.963614
1.302	0.964552
1.305	0.965462
1.308	0.966339
1.311	0.967183
1.314	0.967993
1.317	0.968767
1.32	0.969506
1.323	0.970212
1.326	0.970884
1.329	0.971526
1.332	0.972139
1.335	0.972725
1.338	0.973289
1.341	0.973832
1.344	0.974358
1.347	0.974871
1.35	0.975373
1.353	0.975868
1.356	0.976359
1.359	0.976849
1.362	0.977342
1.365	0.97784
1.368	0.978346
1.371	0.978862
1.374	0.979389
1.377	0.979929
1.38	0.980483
1.383	0.981052
1.386	0.981635
1.389	0.982231
1.392	0.98284
1.395	0.983459
1.398	0.984087
1.401	0.984721
1.404	0.985357
1.407	0.985992
1.41	0.986623
1.413	0.987247
1.416	0.98786
1.419	0.988459
1.422	0.989041
1.425	0.989603
1.428	0.990143
1.431	0.99066
1.434	0.991153
1.437	0.991619
1.44	0.99206
1.443	0.992475
1.446	0.992865
1.449	0.99323
1.452	0.993571
1.455	0.99389
1.458	0.994188
1.461	0.994466
1.464	0.994726
1.467	0.99497
1.47	0.995199
1.473	0.995415
1.476	0.99562
1.479	0.995815
1.482	0.996002
1.485	0.996181
1.488	0.996355
1.491	0.996524
1.494	0.99669
1.497	0.996853
1.5	0.997014
1.503	0.997174
1.506	0.997333
1.509	0.997491
1.512	0.997649
1.515	0.997806
1.518	0.997962
1.521	0.998117
1.524	0.99827
1.527	0.998421
1.53	0.99857
1.533	0.998714
1.536	0.998855
1.539	0.99899
1.542	0.999119
1.545	0.999242
1.548	0.999357
1.551	0.999464
1.554	0.999562
1.557	0.999651
1.56	0.99973
1.563	0.999799
1.566	0.999857
1.569	0.999903
1.572	0.999939
1.575	0.999962
1.578	0.999974
1.581	0.999973
1.584	0.999959
1.587	0.999933
1.59	0.999894
1.593	0.999841
1.596	0.999774
1.599	0.999693
1.602	0.999599
1.605	0.99949
1.608	0.999366
1.611	0.999228
1.614	0.999075
1.617	0.998907
1.62	0.998725
1.623	0.998529
1.626	0.998319
1.629	0.998097
1.632	0.997862
1.635	0.997616
1.638	0.997359
1.641	0.997094
1.644	0.996821
1.647	0.996541
1.65	0.996257
1.653	0.995969
1.656	0.995679
1.659	0.995389
1.662	0.995098
1.665	0.99481
1.668	0.994523
1.671	0.994239
1.674	0.993959
1.677	0.993682
1.68	0.993408
1.683	0.993136
1.686	0.992867
1.689	0.992598
1.692	0.99233
1.695	0.99206
1.698	0.991788
1.701	0.99151
1.704	0.991227
1.707	0.990934
1.71	0.990631
1.713	0.990316
1.716	0.989985
1.719	0.989637
1.722	0.98927
1.725	0.98888
1.728	0.988468
1.731	0.988029
1.734	0.987563
1.737	0.987069
1.74	0.986545
1.743	0.985991
1.746	0.985406
1.749	0.984792
1.752	0.984148
1.755	0.983476
1.758	0.982779
1.761	0.982058
1.764	0.981318
1.767	0.980561
1.77	0.979792
1.773	0.979014
1.776	0.978232
1.779	0.977451
1.782	0.976673
1.785	0.975903
1.788	0.975145
1.791	0.974401
1.794	0.973672
1.797	0.972962
1.8	0.97227
1.803	0.971598
1.806	0.970943
1.809	0.970307
1.812	0.969686
1.815	0.96908
1.818	0.968485
1.821	0.967898
1.824	0.967316
1.827	0.966736
1.83	0.966154
1.833	0.965566
1.836	0.964969
1.839	0.964358
1.842	0.963729
1.845	0.963079
1.848	0.962404
1.851	0.961701
1.854	0.960966
1.857	0.960198
1.86	0.959394
1.863	0.958553
1.866	0.957672
1.869	0.956753
1.872	0.955796
1.875	0.954801
1.878	0.953771
1.881	0.952709
1.884	0.951618
1.887	0.950501
1.89	0.949365
1.893	0.948214
1.896	0.947053
1.899	0.945889
1.902	0.944726
1.905	0.94357
1.908	0.942427
1.911	0.941301
1.914	0.940196
1.917	0.939114
1.92	0.938059
1.923	0.937032
1.926	0.936033
1.929	0.935062
1.932	0.934118
1.935	0.9332
1.938	0.932304
1.941	0.931427
1.944	0.930565
1.947	0.929714
1.95	0.928869
1.953	0.928025
1.956	0.927176
1.959	0.926317
1.962	0.925441
1.965	0.924544
1.968	0.923618
1.971	0.92266
1.974	0.921662
1.977	0.920622
1.98	0.919533
1.983	0.918393
1.986	0.917198
1.989	0.915947
1.992	0.914639
1.995	0.913274
1.998	0.911853
2.001	0.910379
2.004	0.908856
2.007	0.90729
2.01	0.905685
2.013	0.904051
2.016	0.902395
2.019	0.900726
2.022	0.899052
2.025	0.897382
2.028	0.895726
2.031	0.894091
2.034	0.892484
2.037	0.890912
2.04	0.88938
2.043	0.887892
2.046	0.886449
2.049	0.885054
2.052	0.883706
2.055	0.882402
2.058	0.881142
2.061	0.87992
2.064	0.878733
2.067	0.877575
2.07	0.876439
2.073	0.87532
2.076	0.87421
2.079	0.873103
2.082	0.871991
2.085	0.870866
2.088	0.869721
2.091	0.86855
2.094	0.867346
2.097	0.866101
2.1	0.864811
2.103	0.863471
2.106	0.862075
2.109	0.860622
2.112	0.859108
2.115	0.857533
2.118	0.855897
2.121	0.854201
2.124	0.852449
2.127	0.850644
2.13	0.848792
2.133	0.8469
2.136	0.844974
2.139	0.843025
2.142	0.841059
2.145	0.839088
2.148	0.837119
2.151	0.835162
2.154	0.833225
2.157	0.831316
2.16	0.829441
2.163	0.827605
2.166	0.825813
2.169	0.824067
2.172	0.822368
2.175	0.820716
2.178	0.81911
2.181	0.817546
2.184	0.816021
2.187	0.81453
2.19	0.813066
2.193	0.811624
2.196	0.810196
2.199	0.808774
2.202	0.807351
2.205	0.805918
2.208	0.804468
2.211	0.802991
2.214	0.801482
2.217	0.799931
2.22	0.798333
2.223	0.796682
2.226	0.794973
2.229	0.793202
2.232	0.791365
2.235	0.789463
2.238	0.787495
2.241	0.785462
2.244	0.783368
2.247	0.781218
2.25	0.779018
2.253	0.776776
2.256	0.774501
2.259	0.772202
2.262	0.769889
2.265	0.767574
2.268	0.765268
2.271	0.76298
2.274	0.760722
2.277	0.758501
2.28	0.756325
2.283	0.754202
2.286	0.752135
2.289	0.750128
2.292	0.748183
2.295	0.7463
2.298	0.744476
2.301	0.742708
2.304	0.740993
2.307	0.739324
2.31	0.737694
2.313	0.736096
2.316	0.734521
2.319	0.732959
2.322	0.731401
2.325	0.729836
2.328	0.728255
2.331	0.726648
2.334	0.725003
2.337	0.723311
2.34	0.721564
2.343	0.719752
2.346	0.717869
2.349	0.715906
2.352	0.71386
2.355	0.711727
2.358	0.709505
2.361	0.707195
2.364	0.704797
2.367	0.702317
2.37	0.69976
2.373	0.697136
2.376	0.694454
2.379	0.691725
2.382	0.688964
2.385	0.686183
2.388	0.683398
2.391	0.680622
2.394	0.67787
2.397	0.675155
2.4	0.672489
2.403	0.669881
2.406	0.667341
2.409	0.664875
2.412	0.662487
2.415	0.660178
2.418	0.65795
2.421	0.6558
2.424	0.653724
2.427	0.651717
2.43	0.649771
2.433	0.64788
2.436	0.646032
2.439	0.644219
2.442	0.642429
2.445	0.640652
2.448	0.638876
2.451	0.637091
2.454	0.635283
2.457	0.633444
2.46	0.631562
2.463	0.629628
2.466	0.627633
2.469	0.625569
2.472	0.623429
2.475	0.621209
2.478	0.618904
2.481	0.616514
2.484	0.614039
2.487	0.61148
2.49	0.608841
2.493	0.60613
2.496	0.603354
2.499	0.600522
2.502	0.597647
2.505	0.59474
2.508	0.591815
2.511	0.588886
2.514	0.585967
2.517	0.583071
2.52	0.580211
2.523	0.577398
2.526	0.574642
2.529	0.571952
2.532	0.569334
2.535	0.566793
2.538	0.56433
2.541	0.561946
2.544	0.559638
2.547	0.557404
2.55	0.555238
2.553	0.553133
2.556	0.551081
2.559	0.549071
2.562	0.547095
2.565	0.54514
2.568	0.543194
2.571	0.541246
2.574	0.539284
2.577	0.537294
2.58	0.535265
2.583	0.533185
2.586	0.531043
2.589	0.528829
2.592	0.526533
2.595	0.524149
2.598	0.521669
2.601	0.51909
2.604	0.516409
2.607	0.513627
2.61	0.510746
2.613	0.507771
2.616	0.504708
2.619	0.501569
2.622	0.498364
2.625	0.495107
2.628	0.491813
2.631	0.488499
2.634	0.485182
2.637	0.481877
2.64	0.478603
2.643	0.475373
2.646	0.472202
2.649	0.469102
2.652	0.466084
2.655	0.463153
2.658	0.460317
2.661	0.457577
2.664	0.454933
2.667	0.452384
2.67	0.449925
2.673	0.44755
2.676	0.44525
2.679	0.443017
2.682	0.440839
2.685	0.438705
2.688	0.436604
2.691	0.43452
2.694	0.432443
2.697	0.430357
2.7	0.428251
2.703	0.426112
2.706	0.423927
2.709	0.421685
2.712	0.419376
2.715	0.41699
2.718	0.414521
2.721	0.411961
2.724	0.409308
2.727	0.406558
2.73	0.403712
2.733	0.400772
2.736	0.397743
2.739	0.394632
2.742	0.391448
2.745	0.388202
2.748	0.384906
2.751	0.381574
2.754	0.378222
2.757	0.374864
2.76	0.371517
2.763	0.368194
2.766	0.36491
2.769	0.361677
2.772	0.358507
2.775	0.355407
2.778	0.352386
2.781	0.349447
2.784	0.346593
2.787	0.343824
2.79	0.341137
2.793	0.338529
2.796	0.335993
2.799	0.333522
2.802	0.331106
2.805	0.328735
2.808	0.326398
2.811	0.324083
2.814	0.321777
2.817	0.319468
2.82	0.317143
2.823	0.314789
2.826	0.312395
2.829	0.30995
2.832	0.307441
2.835	0.304861
2.838	0.302202
2.841	0.299457
2.844	0.296623
2.847	0.293696
2.85	0.290676
2.853	0.287567
2.856	0.284372
2.859	0.281099
2.862	0.277756
2.865	0.274355
2.868	0.270908
2.871	0.26743
2.874	0.263937
2.877	0.260444
2.88	0.256967
2.883	0.253521
2.886	0.250122
2.889	0.246782
2.892	0.243514
2.895	0.240326
2.898	0.237226
2.901	0.234218
2.904	0.231306
2.907	0.22849
2.91	0.225768
2.913	0.223134
2.916	0.220583
2.919	0.218108
2.922	0.215697
2.925	0.213341
2.928	0.211026
2.931	0.208741
2.934	0.206471
2.937	0.204203
2.94	0.201922
2.943	0.199615
2.946	0.197266
2.949	0.194864
2.952	0.192395
2.955	0.189848
2.958	0.187212
2.961	0.18448
2.964	0.181644
2.967	0.178699
2.97	0.175644
2.973	0.172478
2.976	0.169204
2.979	0.165828
2.982	0.162358
2.985	0.158805
2.988	0.155182
2.991	0.151504
2.994	0.147788
2.997	0.144053
3	0.140316
3.003	0.136597
3.006	0.132913
3.009	0.129281
3.012	0.125717
3.015	0.122234
3.018	0.118843
3.021	0.115552
3.024	0.112368
3.027	0.109292
3.03	0.106325
3.033	0.103464
3.036	0.100706
3.039	0.0980434
3.042	0.0954671
3.045	0.0929669
3.048	0.0905314
3.051	0.0881478
3.054	0.0858025
3.057	0.0834816
3.06	0.0811706
3.063	0.0788551
3.066	0.0765209
3.069	0.074154
3.072	0.0717414
3.075	0.0692705
3.078	0.0667303
3.081	0.0641108
3.084	0.0614038
3.087	0.0586028
3.09	0.0557034
3.093	0.0527034
3.096	0.0496029
3.099	0.0464046
3.102	0.0431134
3.105	0.039737
3.108	0.0362851
3.111	0.0327697
3.114	0.0292042
3.117	0.0256039
3.12	0.0219846
3.123	0.0183629
3.126	0.014755
3.129	0.0111771
3.132	0.00764374
3.135	0.00416849
3.138	0.000762923
3.141	-0.00256348
3.144	-0.00580352
3.147	-0.00895241
3.15	-0.0120078
3.153	-0.0149698
3.156	-0.0178407
3.159	-0.020625
3.162	-0.0233292
3.165	-0.0259615
3.168	-0.0285315
3.171	-0.0310501
3.174	-0.0335292
3.177	-0.0359814
3.18	-0.0384198
3.183	-0.0408577
3.186	-0.0433086
3.189	-0.0457855
3.192	-0.0483011
3.195	-0.0508671
3.198	-0.0534945
3.201	-0.0561929
3.204	-0.0589704
3.207	-0.0618336
3.21	-0.0647868
3.213	-0.0678324
3.216	-0.0709705
3.219	-0.0741987
3.222	-0.0775123
3.225	-0.0809039
3.228	-0.0843642
3.231	-0.0878816
3.234	-0.0914428
3.237	-0.0950328
3.24	-0.0986359
3.243	-0.102236
3.246	-0.105816
3.249	-0.109361
3.252	-0.112855
3.255	-0.116285
3.258	-0.119639
3.261	-0.122908
3.264	-0.126083
3.267	-0.12916
3.27	-0.132137
3.273	-0.135013
3.276	-0.13779
3.279	-0.140473
3.282	-0.143068
3.285	-0.145583
3.288	-0.148029
3.291	-0.150417
3.294	-0.152758
3.297	-0.155066
3.3	-0.157355
3.303	-0.159639
3.306	-0.161932
3.309	-0.164249
3.312	-0.166604
3.315	-0.169009
3.318	-0.171479
3.321	-0.174024
3.324	-0.176654
3.327	-0.179379
3.33	-0.182205
3.333	-0.185136
3.336	-0.188176
3.339	-0.191323
3.342	-0.194576
3.345	-0.197928
3.348	-0.20137
3.351	-0.204893
3.354	-0.208483
3.357	-0.212124
3.36	-0.2158
3.363	-0.219493
3.366	-0.223184
3.369	-0.226855
3.372	-0.230488
3.375	-0.234067
3.378	-0.237576
3.381	-0.241003
3.384	-0.244336
3.387	-0.247568
3.39	-0.250693
3.393	-0.253708
3.396	-0.256614
3.399	-0.259413
3.402	-0.262109
3.405	-0.264709
3.408	-0.267222
3.411	-0.269658
3.414	-0.272028
3.417	-0.274344
3.42	-0.27662
3.423	-0.278869
3.426	-0.281106
3.429	-0.283343
3.432	-0.285595
3.435	-0.287876
3.438	-0.290197
3.441	-0.29257
3.444	-0.295007
3.447	-0.297517
3.45	-0.300107
3.453	-0.302784
3.456	-0.305551
3.459	-0.308412
3.462	-0.311365
3.465	-0.314409
3.468	-0.317537
3.471	-0.320743
3.474	-0.324017
3.477	-0.327347
3.48	-0.330721
3.483	-0.334124
3.486	-0.33754
3.489	-0.340953
3.492	-0.344348
3.495	-0.347708
3.498	-0.35102
3.501	-0.35427
3.504	-0.357448
3.507	-0.360542
3.51	-0.363547
3.513	-0.366458
3.516	-0.369272
3.519	-0.371989
3.522	-0.374611
3.525	-0.377142
3.528	-0.379589
3.531	-0.381958
3.534	-0.384259
3.537	-0.386503
3.54	-0.388701
3.543	-0.390865
3.546	-0.393008
3.549	-0.395143
3.552	-0.397284
3.555	-0.399444
3.558	-0.401636
3.561	-0.403872
3.564	-0.406165
3.567	-0.408525
3.57	-0.410962
3.573	-0.413483
3.576	-0.416096
3.579	-0.418805
3.582	-0.421612
3.585	-0.424516
3.588	-0.427515
3.591	-0.430605
3.594	-0.433777
3.597	-0.437021
3.6	-0.440325
3.603	-0.443675
3.606	-0.447056
3.609	-0.45045
3.612	-0.45384
3.615	-0.45721
3.618	-0.460542
3.621	-0.463821
3.624	-0.467034
3.627	-0.470167
3.63	-0.473211
3.633	-0.476159
3.636	-0.479005
3.639	-0.481748
3.642	-0.484386
3.645	-0.486921
3.648	-0.48936
3.651	-0.491706
3.654	-0.493969
3.657	-0.496158
3.66	-0.498283
3.663	-0.500355
3.666	-0.502387
3.669	-0.504391
3.672	-0.50638
