 x 	V[Y|X = x] 
0	0.00202812
0.003	0.00215036
0.006	0.00228049
0.009	0.00241827
0.012	0.00256328
0.015	0.00271485
0.018	0.0028721
0.021	0.00303388
0.024	0.00319876
0.027	0.00336505
0.03	0.00353079
0.033	0.00369379
0.036	0.00385166
0.039	0.00400187
0.042	0.00414185
0.045	0.00426906
0.048	0.00438107
0.051	0.00447572
0.054	0.0045512
0.057	0.00460612
0.06	0.00463962
0.063	0.0046514
0.066	0.00464179
0.069	0.00461166
0.072	0.00456249
0.075	0.00449623
0.078	0.00441526
0.081	0.00432225
0.084	0.00422011
0.087	0.00411184
0.09	0.00400045
0.093	0.00388889
0.096	0.00377993
0.099	0.00367614
0.102	0.00357986
0.105	0.00349312
0.108	0.0034177
0.111	0.00335506
0.114	0.00330638
0.117	0.00327256
0.12	0.00325421
0.123	0.00325168
0.126	0.00326505
0.129	0.00329415
0.132	0.00333851
0.135	0.00339742
0.138	0.00346986
0.141	0.00355454
0.144	0.00364985
0.147	0.00375392
0.15	0.00386457
0.153	0.00397936
0.156	0.00409563
0.159	0.00421053
0.162	0.00432111
0.165	0.0044244
0.168	0.00451748
0.171	0.00459763
0.174	0.00466243
0.177	0.00470984
0.18	0.00473833
0.183	0.00474694
0.186	0.00473531
0.189	0.00470373
0.192	0.0046531
0.195	0.0045849
0.198	0.00450112
0.201	0.00440414
0.204	0.00429665
0.207	0.00418153
0.21	0.00406174
0.213	0.0039402
0.216	0.00381976
0.219	0.00370305
0.222	0.00359248
0.225	0.00349021
0.228	0.0033981
0.231	0.00331768
0.234	0.00325024
0.237	0.00319674
0.24	0.00315786
0.243	0.00313404
0.246	0.00312543
0.249	0.00313195
0.252	0.00315328
0.255	0.00318883
0.258	0.0032378
0.261	0.00329912
0.264	0.00337149
0.267	0.00345336
0.27	0.00354293
0.273	0.00363819
0.276	0.00373692
0.279	0.00383673
0.282	0.00393512
0.285	0.00402951
0.288	0.00411734
0.291	0.00419616
0.294	0.00426366
0.297	0.00431784
0.3	0.00435702
0.303	0.00437996
0.306	0.00438589
0.309	0.00437456
0.312	0.00434622
0.315	0.00430166
0.318	0.00424212
0.321	0.00416924
0.324	0.00408504
0.327	0.00399174
0.33	0.00389176
0.333	0.00378758
0.336	0.0036817
0.339	0.00357652
0.342	0.00347434
0.345	0.00337725
0.348	0.00328717
0.351	0.00320576
0.354	0.00313449
0.357	0.00307453
0.36	0.00302687
0.363	0.00299222
0.366	0.00297108
0.369	0.00296374
0.372	0.00297022
0.375	0.00299036
0.378	0.00302375
0.381	0.00306975
0.384	0.00312747
0.387	0.00319576
0.39	0.00327325
0.393	0.00335828
0.396	0.00344896
0.399	0.00354317
0.402	0.00363861
0.405	0.00373279
0.408	0.00382318
