  x   	 	   y   	 	V[Z|X= x, Y= y]
0	0	0.200151
0.006414	0.006414	0.199694
0.012828	0.012828	0.199209
0.019242	0.019242	0.198695
0.025656	0.025656	0.198151
0.03207	0.03207	0.197576
0.038484	0.038484	0.19697
0.044898	0.044898	0.19633
0.051312	0.051312	0.195656
0.057726	0.057726	0.194947
0.06414	0.06414	0.194201
0.070554	0.070554	0.193417
0.076968	0.076968	0.192595
0.083382	0.083382	0.191732
0.089796	0.089796	0.190828
0.09621	0.09621	0.189881
0.102624	0.102624	0.188891
0.109038	0.109038	0.187855
0.115452	0.115452	0.186772
0.121866	0.121866	0.185641
0.12828	0.12828	0.184462
0.134694	0.134694	0.183232
0.141108	0.141108	0.18195
0.147522	0.147522	0.180615
0.153936	0.153936	0.179225
0.16035	0.16035	0.17778
0.166764	0.166764	0.176278
0.173178	0.173178	0.174718
0.179592	0.179592	0.173099
0.186006	0.186006	0.171419
0.19242	0.19242	0.169678
0.198834	0.198834	0.167874
0.205248	0.205248	0.166006
0.211662	0.211662	0.164074
0.218076	0.218076	0.162076
0.22449	0.22449	0.160011
0.230904	0.230904	0.157879
0.237318	0.237318	0.155679
0.243732	0.243732	0.153411
0.250146	0.250146	0.151073
0.25656	0.25656	0.148665
0.262974	0.262974	0.146188
0.269388	0.269388	0.14364
0.275802	0.275802	0.141022
0.282216	0.282216	0.138333
0.28863	0.28863	0.135573
0.295044	0.295044	0.132744
0.301458	0.301458	0.129844
0.307872	0.307872	0.126875
0.314286	0.314286	0.123837
0.3207	0.3207	0.120732
0.327114	0.327114	0.117559
0.333528	0.333528	0.11432
0.339942	0.339942	0.111016
0.346356	0.346356	0.107649
0.35277	0.35277	0.104219
0.359184	0.359184	0.10073
0.365598	0.365598	0.0971822
0.372012	0.372012	0.093578
0.378426	0.378426	0.0899197
0.38484	0.38484	0.0862097
0.391254	0.391254	0.0824504
0.397668	0.397668	0.0786446
0.404082	0.404082	0.074795
0.410496	0.410496	0.0709047
0.41691	0.41691	0.0669768
0.423324	0.423324	0.0630146
0.429738	0.429738	0.0590215
