  x   	 	   y   	 	  f(x,y)   
0	0	0.100849
0.006414	0.006414	0.102843
0.012828	0.012828	0.104899
0.019242	0.019242	0.107018
0.025656	0.025656	0.109201
0.03207	0.03207	0.111446
0.038484	0.038484	0.113756
0.044898	0.044898	0.116129
0.051312	0.051312	0.118568
0.057726	0.057726	0.12107
0.06414	0.06414	0.123638
0.070554	0.070554	0.126271
0.076968	0.076968	0.128969
0.083382	0.083382	0.131732
0.089796	0.089796	0.134561
0.09621	0.09621	0.137456
0.102624	0.102624	0.140416
0.109038	0.109038	0.143441
0.115452	0.115452	0.146531
0.121866	0.121866	0.149687
0.12828	0.12828	0.152907
0.134694	0.134694	0.156192
0.141108	0.141108	0.159541
0.147522	0.147522	0.162955
0.153936	0.153936	0.166431
0.16035	0.16035	0.169971
0.166764	0.166764	0.173572
0.173178	0.173178	0.177236
0.179592	0.179592	0.18096
0.186006	0.186006	0.184745
0.19242	0.19242	0.188588
0.198834	0.198834	0.192491
0.205248	0.205248	0.19645
0.211662	0.211662	0.200466
0.218076	0.218076	0.204536
0.22449	0.22449	0.20866
0.230904	0.230904	0.212837
0.237318	0.237318	0.217065
0.243732	0.243732	0.221342
0.250146	0.250146	0.225667
0.25656	0.25656	0.230039
0.262974	0.262974	0.234454
0.269388	0.269388	0.238913
0.275802	0.275802	0.243411
0.282216	0.282216	0.247949
0.28863	0.28863	0.252523
0.295044	0.295044	0.257132
0.301458	0.301458	0.261772
0.307872	0.307872	0.266442
0.314286	0.314286	0.27114
0.3207	0.3207	0.275862
0.327114	0.327114	0.280606
0.333528	0.333528	0.28537
0.339942	0.339942	0.290151
0.346356	0.346356	0.294946
0.35277	0.35277	0.299752
0.359184	0.359184	0.304566
0.365598	0.365598	0.309385
0.372012	0.372012	0.314207
0.378426	0.378426	0.319028
0.38484	0.38484	0.323846
0.391254	0.391254	0.328656
0.397668	0.397668	0.333456
0.404082	0.404082	0.338242
0.410496	0.410496	0.343012
0.41691	0.41691	0.347762
0.423324	0.423324	0.35249
0.429738	0.429738	0.35719
0.436152	0.436152	0.361862
0.442566	0.442566	0.3665
0.44898	0.44898	0.371102
0.455394	0.455394	0.375666
0.461808	0.461808	0.380186
0.468222	0.468222	0.384662
0.474636	0.474636	0.389088
0.48105	0.48105	0.393464
0.487464	0.487464	0.397784
0.493878	0.493878	0.402047
0.500292	0.500292	0.406249
0.506706	0.506706	0.410388
0.51312	0.51312	0.414461
0.519534	0.519534	0.418466
0.525948	0.525948	0.422399
0.532362	0.532362	0.426258
0.538776	0.538776	0.430041
0.54519	0.54519	0.433746
0.551604	0.551604	0.43737
0.558018	0.558018	0.440912
0.564432	0.564432	0.444368
0.570846	0.570846	0.447738
0.57726	0.57726	0.45102
0.583674	0.583674	0.454212
0.590088	0.590088	0.457312
0.596502	0.596502	0.460318
0.602916	0.602916	0.463231
0.60933	0.60933	0.466047
0.615744	0.615744	0.468767
0.622158	0.622158	0.471389
0.628572	0.628572	0.473913
0.634986	0.634986	0.476337
0.6414	0.6414	0.47866
0.647814	0.647814	0.480883
0.654228	0.654228	0.483005
0.660642	0.660642	0.485025
0.667056	0.667056	0.486944
0.67347	0.67347	0.48876
0.679884	0.679884	0.490475
0.686298	0.686298	0.492087
0.692712	0.692712	0.493597
0.699126	0.699126	0.495005
0.70554	0.70554	0.496312
0.711954	0.711954	0.497517
0.718368	0.718368	0.498622
0.724782	0.724782	0.499626
0.731196	0.731196	0.500529
0.73761	0.73761	0.501334
0.744024	0.744024	0.502039
0.750438	0.750438	0.502647
0.756852	0.756852	0.503157
0.763266	0.763266	0.50357
0.76968	0.76968	0.503887
0.776094	0.776094	0.504109
0.782508	0.782508	0.504237
0.788922	0.788922	0.504271
0.795336	0.795336	0.504212
0.80175	0.80175	0.504062
0.808164	0.808164	0.50382
0.814578	0.814578	0.503489
0.820992	0.820992	0.503068
0.827406	0.827406	0.502559
0.83382	0.83382	0.501963
0.840234	0.840234	0.50128
0.846648	0.846648	0.500512
0.853062	0.853062	0.499658
0.859476	0.859476	0.498721
0.86589	0.86589	0.497701
0.872304	0.872304	0.496598
0.878718	0.878718	0.495414
0.885132	0.885132	0.49415
0.891546	0.891546	0.492805
0.89796	0.89796	0.491381
0.904374	0.904374	0.489878
0.910788	0.910788	0.488298
0.917202	0.917202	0.48664
0.923616	0.923616	0.484905
0.93003	0.93003	0.483095
0.936444	0.936444	0.481209
0.942858	0.942858	0.479248
0.949272	0.949272	0.477212
0.955686	0.955686	0.475102
0.9621	0.9621	0.472919
0.968514	0.968514	0.470662
0.974928	0.974928	0.468333
0.981342	0.981342	0.465931
0.987756	0.987756	0.463457
0.99417	0.99417	0.460911
1.00058	1.00058	0.458293
1.007	1.007	0.455604
1.01341	1.01341	0.452843
1.01983	1.01983	0.450012
1.02624	1.02624	0.447109
1.03265	1.03265	0.444136
1.03907	1.03907	0.441093
1.04548	1.04548	0.437978
1.0519	1.0519	0.434794
1.05831	1.05831	0.431539
1.06472	1.06472	0.428214
1.07114	1.07114	0.424818
1.07755	1.07755	0.421353
1.08397	1.08397	0.417817
1.09038	1.09038	0.414211
1.09679	1.09679	0.410536
1.10321	1.10321	0.40679
1.10962	1.10962	0.402975
1.11604	1.11604	0.399089
1.12245	1.12245	0.395134
1.12886	1.12886	0.391109
1.13528	1.13528	0.387015
1.14169	1.14169	0.382851
1.14811	1.14811	0.378617
1.15452	1.15452	0.374315
1.16093	1.16093	0.369943
1.16735	1.16735	0.365502
1.17376	1.17376	0.360993
1.18018	1.18018	0.356415
1.18659	1.18659	0.351769
1.193	1.193	0.347056
1.19942	1.19942	0.342274
1.20583	1.20583	0.337426
1.21225	1.21225	0.332511
1.21866	1.21866	0.32753
1.22507	1.22507	0.322483
1.23149	1.23149	0.317371
1.2379	1.2379	0.312194
1.24432	1.24432	0.306953
1.25073	1.25073	0.301649
1.25714	1.25714	0.296283
1.26356	1.26356	0.290855
1.26997	1.26997	0.285366
1.27639	1.27639	0.279818
1.2828	1.2828	0.27421
1.28921	1.28921	0.268544
1.29563	1.29563	0.262822
1.30204	1.30204	0.257044
1.30846	1.30846	0.251211
1.31487	1.31487	0.245325
1.32128	1.32128	0.239387
1.3277	1.3277	0.233398
1.33411	1.33411	0.22736
1.34053	1.34053	0.221274
1.34694	1.34694	0.215141
1.35335	1.35335	0.208964
1.35977	1.35977	0.202743
1.36618	1.36618	0.196481
1.3726	1.3726	0.190179
1.37901	1.37901	0.183838
1.38542	1.38542	0.177461
1.39184	1.39184	0.17105
1.39825	1.39825	0.164605
1.40467	1.40467	0.15813
1.41108	1.41108	0.151625
1.41749	1.41749	0.145093
1.42391	1.42391	0.138536
1.43032	1.43032	0.131955
1.43674	1.43674	0.125353
1.44315	1.44315	0.118732
1.44956	1.44956	0.112093
1.45598	1.45598	0.105439
1.46239	1.46239	0.0987716
1.46881	1.46881	0.0920928
1.47522	1.47522	0.0854048
1.48163	1.48163	0.0787094
1.48805	1.48805	0.0720087
1.49446	1.49446	0.0653046
1.50088	1.50088	0.0585993
1.50729	1.50729	0.0518945
1.5137	1.5137	0.0451922
1.52012	1.52012	0.0384945
1.52653	1.52653	0.031803
1.53295	1.53295	0.0251198
1.53936	1.53936	0.0184465
1.54577	1.54577	0.0117851
1.55219	1.55219	0.0051373
1.5586	1.5586	-0.00149522
1.56502	1.56502	-0.00811077
1.57143	1.57143	-0.0147077
1.57784	1.57784	-0.0212844
1.58426	1.58426	-0.0278394
1.59067	1.59067	-0.034371
1.59709	1.59709	-0.040878
1.6035	1.6035	-0.0473588
1.60991	1.60991	-0.0538122
1.61633	1.61633	-0.0602367
1.62274	1.62274	-0.0666312
1.62916	1.62916	-0.0729944
1.63557	1.63557	-0.0793253
1.64198	1.64198	-0.0856226
1.6484	1.6484	-0.0918854
1.65481	1.65481	-0.0981126
1.66123	1.66123	-0.104303
1.66764	1.66764	-0.110457
1.67405	1.67405	-0.116572
