  x   	 	   y   	 	V[Z|X= x, Y= y]
0	0	0.197017
0.006414	0.006414	0.196565
0.012828	0.012828	0.196085
0.019242	0.019242	0.195578
0.025656	0.025656	0.195043
0.03207	0.03207	0.194478
0.038484	0.038484	0.193882
0.044898	0.044898	0.193255
0.051312	0.051312	0.192595
0.057726	0.057726	0.191902
0.06414	0.06414	0.191173
0.070554	0.070554	0.190409
0.076968	0.076968	0.189607
0.083382	0.083382	0.188767
0.089796	0.089796	0.187887
0.09621	0.09621	0.186966
0.102624	0.102624	0.186004
0.109038	0.109038	0.184998
0.115452	0.115452	0.183948
0.121866	0.121866	0.182852
0.12828	0.12828	0.181709
0.134694	0.134694	0.180518
0.141108	0.141108	0.179277
0.147522	0.147522	0.177986
0.153936	0.153936	0.176643
0.16035	0.16035	0.175246
0.166764	0.166764	0.173795
0.173178	0.173178	0.172289
0.179592	0.179592	0.170726
0.186006	0.186006	0.169105
0.19242	0.19242	0.167425
0.198834	0.198834	0.165685
0.205248	0.205248	0.163883
0.211662	0.211662	0.16202
0.218076	0.218076	0.160093
0.22449	0.22449	0.158103
0.230904	0.230904	0.156048
0.237318	0.237318	0.153927
0.243732	0.243732	0.15174
0.250146	0.250146	0.149486
0.25656	0.25656	0.147164
0.262974	0.262974	0.144775
0.269388	0.269388	0.142317
0.275802	0.275802	0.139792
0.282216	0.282216	0.137197
0.28863	0.28863	0.134534
0.295044	0.295044	0.131802
0.301458	0.301458	0.129002
0.307872	0.307872	0.126133
0.314286	0.314286	0.123197
0.3207	0.3207	0.120194
0.327114	0.327114	0.117125
0.333528	0.333528	0.11399
0.339942	0.339942	0.110791
0.346356	0.346356	0.107529
0.35277	0.35277	0.104204
0.359184	0.359184	0.10082
0.365598	0.365598	0.0973761
0.372012	0.372012	0.0938756
0.378426	0.378426	0.0903201
0.38484	0.38484	0.0867117
0.391254	0.391254	0.0830527
0.397668	0.397668	0.0793455
0.404082	0.404082	0.0755929
0.410496	0.410496	0.0717974
0.41691	0.41691	0.067962
0.423324	0.423324	0.0640899
0.429738	0.429738	0.0601842
0.436152	0.436152	0.0562483
0.442566	0.442566	0.0522856
0.44898	0.44898	0.0482998
0.455394	0.455394	0.0442946
0.461808	0.461808	0.0402739
0.468222	0.468222	0.0362416
0.474636	0.474636	0.0322017
0.48105	0.48105	0.0281585
0.487464	0.487464	0.0241162
0.493878	0.493878	0.0200789
0.500292	0.500292	0.0160511
0.506706	0.506706	0.0120372
0.51312	0.51312	0.00804147
0.519534	0.519534	0.00406847
0.525948	0.525948	0.000122609
0.532362	0.532362	-0.00379166
0.538776	0.538776	-0.00766991
0.54519	0.54519	-0.0115077
0.551604	0.551604	-0.0153008
0.558018	0.558018	-0.0190447
0.564432	0.564432	-0.0227353
0.570846	0.570846	-0.0263683
0.57726	0.57726	-0.0299397
0.583674	0.583674	-0.0334454
0.590088	0.590088	-0.0368816
0.596502	0.596502	-0.0402445
0.602916	0.602916	-0.0435304
0.60933	0.60933	-0.0467357
0.615744	0.615744	-0.0498571
0.622158	0.622158	-0.0528914
0.628572	0.628572	-0.0558353
0.634986	0.634986	-0.058686
0.6414	0.6414	-0.0614408
0.647814	0.647814	-0.0640969
0.654228	0.654228	-0.0666519
0.660642	0.660642	-0.0691036
0.667056	0.667056	-0.0714499
