 x  	 F(x)  
0	0.0351675
0.003	0.0373672
0.006	0.0396176
0.009	0.0419122
0.012	0.044245
0.015	0.0466102
0.018	0.0490027
0.021	0.0514182
0.024	0.0538531
0.027	0.0563047
0.03	0.0587714
0.033	0.0612524
0.036	0.0637481
0.039	0.0662595
0.042	0.0687888
0.045	0.0713389
0.048	0.0739134
0.051	0.0765163
0.054	0.0791525
0.057	0.0818269
0.06	0.0845447
0.063	0.0873111
0.066	0.0901311
0.069	0.0930095
0.072	0.0959503
0.075	0.0989569
0.078	0.102032
0.081	0.105177
0.084	0.108391
0.087	0.111674
0.09	0.115022
0.093	0.118431
0.096	0.121894
0.099	0.125404
0.102	0.128952
0.105	0.132527
0.108	0.136116
0.111	0.139709
0.114	0.143292
0.117	0.146851
0.12	0.150376
0.123	0.153854
0.126	0.157274
0.129	0.160628
0.132	0.163908
0.135	0.167108
0.138	0.170224
0.141	0.173254
0.144	0.176199
0.147	0.179059
0.15	0.181838
0.153	0.18454
0.156	0.187172
0.159	0.189741
0.162	0.192254
0.165	0.19472
0.168	0.197148
0.171	0.199548
0.174	0.201928
0.177	0.204299
0.18	0.20667
0.183	0.209051
0.186	0.211449
0.189	0.213874
0.192	0.216331
0.195	0.218829
0.198	0.221372
0.201	0.223965
0.204	0.226611
0.207	0.229312
0.21	0.232066
0.213	0.234875
0.216	0.237733
0.219	0.240637
0.222	0.243581
0.225	0.246558
0.228	0.249559
0.231	0.252575
0.234	0.255597
0.237	0.258615
0.24	0.261618
0.243	0.264597
0.246	0.267543
0.249	0.270447
0.252	0.273304
0.255	0.276108
0.258	0.278854
0.261	0.281539
0.264	0.284163
0.267	0.286725
0.27	0.289228
0.273	0.291672
0.276	0.294064
0.279	0.296407
0.282	0.298708
0.285	0.300972
0.288	0.303207
0.291	0.305421
0.294	0.307621
0.297	0.309815
0.3	0.312012
0.303	0.31422
0.306	0.316446
0.309	0.3187
0.312	0.320987
0.315	0.323317
0.318	0.325694
0.321	0.328124
0.324	0.330613
0.327	0.333163
0.33	0.335779
0.333	0.338461
0.336	0.341209
0.339	0.344022
0.342	0.346897
0.345	0.34983
0.348	0.352815
0.351	0.355845
0.354	0.358913
0.357	0.362009
0.36	0.365123
0.363	0.368245
0.366	0.371366
0.369	0.374475
0.372	0.377562
0.375	0.38062
0.378	0.38364
0.381	0.386617
0.384	0.389545
0.387	0.392421
0.39	0.395243
0.393	0.398012
0.396	0.400727
0.399	0.403391
0.402	0.40601
0.405	0.408587
0.408	0.41113
0.411	0.413645
0.414	0.41614
0.417	0.418624
0.42	0.421106
0.423	0.423597
0.426	0.426105
0.429	0.428642
0.432	0.431216
0.435	0.433839
0.438	0.436519
0.441	0.439267
0.444	0.44209
0.447	0.444998
0.45	0.447995
0.453	0.451088
0.456	0.454282
0.459	0.457579
0.462	0.460979
0.465	0.464483
0.468	0.468087
0.471	0.471786
0.474	0.475574
0.477	0.479441
0.48	0.483379
0.483	0.487375
0.486	0.491416
0.489	0.495489
0.492	0.49958
0.495	0.503675
0.498	0.507762
0.501	0.511827
0.504	0.515859
0.507	0.519848
0.51	0.523786
0.513	0.527665
0.516	0.531482
0.519	0.535233
0.522	0.538916
0.525	0.542533
0.528	0.546085
0.531	0.549576
0.534	0.55301
0.537	0.556394
0.54	0.559732
0.543	0.563033
0.546	0.566304
0.549	0.569554
0.552	0.572788
0.555	0.576016
0.558	0.579245
0.561	0.58248
0.564	0.585729
0.567	0.588996
0.57	0.592285
0.573	0.595599
0.576	0.598939
0.579	0.602305
0.582	0.605696
0.585	0.609107
0.588	0.612533
0.591	0.615969
0.594	0.619404
0.597	0.622831
0.6	0.626237
0.603	0.629612
0.606	0.632943
0.609	0.636219
0.612	0.639427
0.615	0.642556
0.618	0.645595
0.621	0.648536
0.624	0.651371
0.627	0.654093
0.63	0.656699
0.633	0.659186
0.636	0.661553
0.639	0.663803
0.642	0.665936
0.645	0.667957
0.648	0.669872
0.651	0.671686
0.654	0.673407
0.657	0.675042
0.66	0.6766
0.663	0.678088
0.666	0.679516
0.669	0.680892
0.672	0.682224
0.675	0.683521
0.678	0.684792
0.681	0.686044
0.684	0.687284
0.687	0.68852
0.69	0.68976
0.693	0.691008
0.696	0.69227
0.699	0.693553
0.702	0.694859
0.705	0.696194
0.708	0.697559
0.711	0.698956
0.714	0.700388
0.717	0.701853
0.72	0.703352
0.723	0.704882
0.726	0.706442
0.729	0.708028
0.732	0.709636
0.735	0.711263
0.738	0.712904
0.741	0.714553
0.744	0.716207
0.747	0.71786
0.75	0.719509
0.753	0.721149
0.756	0.722777
0.759	0.724392
0.762	0.72599
0.765	0.727572
0.768	0.729137
0.771	0.730686
0.774	0.732221
0.777	0.733743
0.78	0.735255
0.783	0.736761
0.786	0.738265
0.789	0.739771
0.792	0.741284
0.795	0.742809
0.798	0.74435
0.801	0.745913
0.804	0.747503
0.807	0.749124
0.81	0.750781
0.813	0.752478
0.816	0.754218
0.819	0.756005
0.822	0.75784
0.825	0.759724
0.828	0.761658
0.831	0.763642
0.834	0.765672
0.837	0.767746
0.84	0.76986
0.843	0.772009
0.846	0.774187
0.849	0.776387
0.852	0.778603
0.855	0.780826
0.858	0.78305
0.861	0.785267
0.864	0.78747
0.867	0.789652
0.87	0.791808
0.873	0.793934
0.876	0.796024
0.879	0.798078
0.882	0.800092
0.885	0.802066
0.888	0.804001
0.891	0.805898
0.894	0.80776
0.897	0.809588
0.9	0.811388
0.903	0.813163
0.906	0.814917
0.909	0.816657
0.912	0.818386
0.915	0.820111
0.918	0.821837
0.921	0.823569
0.924	0.825312
0.927	0.827071
0.93	0.828851
0.933	0.830656
0.936	0.832487
0.939	0.83435
0.942	0.836244
0.945	0.83817
0.948	0.84013
0.951	0.84212
0.954	0.84414
0.957	0.846185
0.96	0.848252
0.963	0.850334
0.966	0.852427
0.969	0.854523
0.972	0.856615
0.975	0.858696
0.978	0.860758
0.981	0.862795
0.984	0.864798
0.987	0.866763
0.99	0.868683
0.993	0.870555
0.996	0.872375
0.999	0.874141
1.002	0.875852
1.005	0.877508
1.008	0.87911
1.011	0.880659
1.014	0.88216
1.017	0.883616
1.02	0.88503
1.023	0.886408
1.026	0.887756
1.029	0.889079
1.032	0.890382
1.035	0.891673
1.038	0.892958
1.041	0.894242
1.044	0.895533
1.047	0.896836
1.05	0.898158
1.053	0.899504
1.056	0.900879
1.059	0.902289
1.062	0.903739
1.065	0.905232
1.068	0.906771
1.071	0.908359
1.074	0.909997
1.077	0.911687
1.08	0.913427
1.083	0.915217
1.086	0.917053
1.089	0.918934
1.092	0.920853
1.095	0.922807
1.098	0.924789
1.101	0.926794
1.104	0.928813
1.107	0.930841
1.11	0.93287
1.113	0.934895
1.116	0.936908
1.119	0.938906
1.122	0.940881
1.125	0.942832
1.128	0.944754
1.131	0.946646
1.134	0.948506
1.137	0.950334
1.14	0.952129
1.143	0.953894
1.146	0.955628
1.149	0.957335
1.152	0.959017
1.155	0.960677
1.158	0.962317
1.161	0.963941
1.164	0.965551
1.167	0.96715
1.17	0.96874
1.173	0.970324
1.176	0.971904
1.179	0.97348
1.182	0.975053
1.185	0.976623
1.188	0.978189
1.191	0.97975
1.194	0.981303
1.197	0.982846
1.2	0.984374
1.203	0.985884
1.206	0.987371
1.209	0.98883
1.212	0.990255
1.215	0.991641
1.218	0.992983
1.221	0.994275
1.224	0.995515
1.227	0.996697
1.23	0.997818
1.233	0.998877
1.236	0.999871
1.239	1.0008
1.242	1.00166
1.245	1.00247
1.248	1.0032
1.251	1.00388
1.254	1.00451
1.257	1.00508
1.26	1.0056
1.263	1.00607
1.266	1.0065
1.269	1.0069
1.272	1.00726
1.275	1.00759
1.278	1.0079
1.281	1.00819
1.284	1.00846
1.287	1.00871
1.29	1.00896
1.293	1.0092
1.296	1.00943
1.299	1.00967
1.302	1.00991
1.305	1.01015
1.308	1.01041
1.311	1.01068
1.314	1.01096
