 x  	 F(x)  
0	0.0350365
0.003	0.0372314
0.006	0.0394769
0.009	0.0417666
0.012	0.0440945
0.015	0.0464547
0.018	0.0488423
0.021	0.0512527
0.024	0.0536825
0.027	0.056129
0.03	0.0585904
0.033	0.0610661
0.036	0.0635562
0.039	0.0660619
0.042	0.0685853
0.045	0.0711291
0.048	0.0736971
0.051	0.0762933
0.054	0.0789225
0.057	0.0815895
0.06	0.0842996
0.063	0.087058
0.066	0.0898697
0.069	0.0927394
0.072	0.0956713
0.075	0.0986689
0.078	0.101735
0.081	0.10487
0.084	0.108075
0.087	0.111349
0.09	0.114688
0.093	0.118089
0.096	0.121545
0.099	0.125048
0.102	0.128589
0.105	0.132158
0.108	0.135743
0.111	0.139331
0.114	0.142911
0.117	0.146469
0.12	0.149993
0.123	0.153471
0.126	0.156892
0.129	0.160248
0.132	0.16353
0.135	0.166733
0.138	0.169852
0.141	0.172886
0.144	0.175834
0.147	0.178698
0.15	0.181481
0.153	0.184187
0.156	0.186822
0.159	0.189393
0.162	0.191908
0.165	0.194375
0.168	0.196804
0.171	0.199204
0.174	0.201584
0.177	0.203954
0.18	0.206323
0.183	0.208701
0.186	0.211097
0.189	0.213518
0.192	0.215971
0.195	0.218465
0.198	0.221003
0.201	0.223591
0.204	0.226231
0.207	0.228926
0.21	0.231676
0.213	0.234479
0.216	0.237332
0.219	0.240232
0.222	0.243172
0.225	0.246146
0.228	0.249145
0.231	0.252159
0.234	0.255181
0.237	0.258198
0.24	0.261202
0.243	0.264183
0.246	0.267131
0.249	0.270039
0.252	0.2729
0.255	0.275708
0.258	0.278459
0.261	0.281149
0.264	0.283778
0.267	0.286346
0.27	0.288853
0.273	0.291303
0.276	0.293699
0.279	0.296047
0.282	0.298351
0.285	0.300619
0.288	0.302857
0.291	0.305073
0.294	0.307275
0.297	0.309471
0.3	0.311668
0.303	0.313876
0.306	0.316103
0.309	0.318356
0.312	0.320642
0.315	0.32297
0.318	0.325345
0.321	0.327773
0.324	0.330259
0.327	0.332807
0.33	0.33542
0.333	0.338099
0.336	0.340845
0.339	0.343655
0.342	0.346528
0.345	0.34946
0.348	0.352444
0.351	0.355474
0.354	0.358542
0.357	0.361639
0.36	0.364754
0.363	0.367879
0.366	0.371003
0.369	0.374116
0.372	0.377208
0.375	0.380271
0.378	0.383297
0.381	0.38628
0.384	0.389215
0.387	0.392098
0.39	0.394927
0.393	0.397702
0.396	0.400424
0.399	0.403096
0.402	0.405721
0.405	0.408305
0.408	0.410853
0.411	0.413374
0.414	0.415874
0.417	0.418363
0.42	0.42085
0.423	0.423345
0.426	0.425857
0.429	0.428397
0.432	0.430975
0.435	0.4336
0.438	0.436283
0.441	0.439033
0.444	0.441858
0.447	0.444766
0.45	0.447765
0.453	0.45086
0.456	0.454055
0.459	0.457353
0.462	0.460754
0.465	0.464259
0.468	0.467864
0.471	0.471565
0.474	0.475355
0.477	0.479224
0.48	0.483164
0.483	0.487163
0.486	0.491207
0.489	0.495283
0.492	0.499378
0.495	0.503477
0.498	0.507568
0.501	0.511637
0.504	0.515673
0.507	0.519667
0.51	0.523609
0.513	0.527494
0.516	0.531315
0.519	0.53507
0.522	0.538759
0.525	0.54238
0.528	0.545936
0.531	0.549431
0.534	0.55287
0.537	0.556257
0.54	0.559599
0.543	0.562904
0.546	0.566178
0.549	0.56943
0.552	0.572668
0.555	0.575899
