 x 	V[Y|X = x] 
0	0.0495727
0.003	0.0497308
0.006	0.0499306
0.009	0.0501723
0.012	0.0504559
0.015	0.0507816
0.018	0.0511493
0.021	0.0515587
0.024	0.0520098
0.027	0.052502
0.03	0.053035
0.033	0.0536082
0.036	0.0542209
0.039	0.0548722
0.042	0.0555613
0.045	0.056287
0.048	0.0570482
0.051	0.0578435
0.054	0.0586715
0.057	0.0595304
0.06	0.0604186
0.063	0.0613341
0.066	0.0622749
0.069	0.0632388
0.072	0.0642233
0.075	0.0652261
0.078	0.0662444
0.081	0.0672756
0.084	0.0683167
0.087	0.0693648
0.09	0.0704166
0.093	0.0714689
0.096	0.0725184
0.099	0.0735617
0.102	0.0745953
0.105	0.0756156
0.108	0.076619
0.111	0.0776019
0.114	0.0785605
0.117	0.0794913
0.12	0.0803906
0.123	0.0812547
0.126	0.0820803
0.129	0.0828637
0.132	0.0836016
0.135	0.0842908
0.138	0.0849282
0.141	0.0855108
0.144	0.0860358
0.147	0.0865006
0.15	0.0869029
0.153	0.0872407
0.156	0.0875119
0.159	0.087715
0.162	0.0878487
0.165	0.087912
0.168	0.0879041
0.171	0.0878246
0.174	0.0876735
0.177	0.0874509
0.18	0.0871575
0.183	0.0867941
0.186	0.0863619
0.189	0.0858625
0.192	0.0852977
0.195	0.0846696
0.198	0.0839808
0.201	0.0832338
0.204	0.0824317
0.207	0.0815777
0.21	0.0806753
0.213	0.0797282
0.216	0.0787401
0.219	0.0777151
0.222	0.0766574
0.225	0.0755712
0.228	0.074461
0.231	0.0733312
0.234	0.0721864
0.237	0.071031
0.24	0.0698697
0.243	0.068707
0.246	0.0675474
0.249	0.0663954
0.252	0.0652555
0.255	0.0641318
0.258	0.0630288
0.261	0.0619503
0.264	0.0609006
0.267	0.0598833
0.27	0.0589021
0.273	0.0579607
0.276	0.0570623
0.279	0.0562101
0.282	0.0554071
0.285	0.0546562
0.288	0.0539599
0.291	0.0533207
0.294	0.0527408
0.297	0.0522221
0.3	0.0517665
0.303	0.0513756
0.306	0.0510507
0.309	0.0507929
0.312	0.0506033
0.315	0.0504825
0.318	0.050431
0.321	0.0504492
0.324	0.050537
0.327	0.0506942
0.33	0.0509206
0.333	0.0512154
0.336	0.0515779
0.339	0.0520068
0.342	0.052501
0.345	0.0530589
0.348	0.0536787
0.351	0.0543584
0.354	0.0550959
0.357	0.0558887
0.36	0.0567342
0.363	0.0576296
0.366	0.0585717
0.369	0.0595574
0.372	0.0605831
0.375	0.0616454
0.378	0.0627403
0.381	0.063864
0.384	0.0650124
0.387	0.0661811
0.39	0.067366
0.393	0.0685624
0.396	0.0697659
0.399	0.0709719
0.402	0.0721757
0.405	0.0733726
0.408	0.074558
0.411	0.0757271
0.414	0.0768753
0.417	0.077998
0.42	0.0790906
0.423	0.0801487
0.426	0.0811681
0.429	0.0821445
0.432	0.083074
0.435	0.0839526
0.438	0.0847769
0.441	0.0855433
0.444	0.0862487
0.447	0.0868902
0.45	0.0874651
0.453	0.087971
0.456	0.0884059
0.459	0.088768
0.462	0.0890558
0.465	0.0892681
0.468	0.0894042
0.471	0.0894635
0.474	0.0894458
0.477	0.0893514
0.48	0.0891806
0.483	0.0889342
0.486	0.0886134
0.489	0.0882195
0.492	0.0877543
0.495	0.0872197
0.498	0.086618
0.501	0.0859516
0.504	0.0852234
0.507	0.0844363
0.51	0.0835934
0.513	0.0826983
0.516	0.0817544
0.519	0.0807654
0.522	0.0797353
0.525	0.0786679
0.528	0.0775674
0.531	0.0764379
0.534	0.0752836
0.537	0.0741087
0.54	0.0729177
0.543	0.0717147
0.546	0.0705041
0.549	0.06929
0.552	0.0680768
0.555	0.0668686
0.558	0.0656695
0.561	0.0644834
0.564	0.0633144
0.567	0.0621661
0.57	0.0610423
0.573	0.0599465
0.576	0.0588822
0.579	0.0578526
0.582	0.0568607
0.585	0.0559097
