 x  	 F(x)  
0	0.0278062
0.003	0.027894
0.006	0.0279821
0.009	0.028675
0.012	0.0296806
0.015	0.030728
0.018	0.0318187
0.021	0.0329542
0.024	0.0341359
0.027	0.0353653
0.03	0.0366439
0.033	0.0379733
0.036	0.0393549
0.039	0.0407903
0.042	0.0422809
0.045	0.0438283
0.048	0.045434
0.051	0.0470994
0.054	0.048826
0.057	0.0506152
0.06	0.0524683
0.063	0.0543867
0.066	0.0563717
0.069	0.0584243
0.072	0.0605458
0.075	0.0627373
0.078	0.0649995
0.081	0.0673335
0.084	0.0697399
0.087	0.0722194
0.09	0.0747724
0.093	0.0773993
0.096	0.0801003
0.099	0.0828755
0.102	0.0857246
0.105	0.0886474
0.108	0.0916433
0.111	0.0947118
0.114	0.0978519
0.117	0.101062
0.12	0.104342
0.123	0.10769
0.126	0.111103
0.129	0.11458
0.132	0.118119
0.135	0.121718
0.138	0.125373
0.141	0.129081
0.144	0.132841
0.147	0.136648
0.15	0.140499
0.153	0.144391
0.156	0.148319
0.159	0.15228
0.162	0.156269
0.165	0.160283
0.168	0.164316
0.171	0.168365
0.174	0.172425
0.177	0.176491
0.18	0.180559
0.183	0.184624
0.186	0.188681
0.189	0.192727
0.192	0.196756
0.195	0.200763
0.198	0.204746
0.201	0.208698
0.204	0.212617
0.207	0.216498
0.21	0.220337
0.213	0.22413
0.216	0.227875
0.219	0.231567
0.222	0.235204
0.225	0.238783
0.228	0.242301
0.231	0.245756
0.234	0.249145
0.237	0.252467
0.24	0.255719
0.243	0.258901
0.246	0.26201
0.249	0.265046
0.252	0.268007
0.255	0.270894
0.258	0.273705
0.261	0.27644
0.264	0.2791
0.267	0.281684
0.27	0.284192
0.273	0.286625
0.276	0.288983
0.279	0.291267
0.282	0.293477
0.285	0.295615
0.288	0.297682
0.291	0.299678
0.294	0.301605
0.297	0.303464
0.3	0.305257
0.303	0.306984
0.306	0.308647
0.309	0.310248
0.312	0.311787
0.315	0.313268
0.318	0.31469
0.321	0.316056
0.324	0.317368
0.327	0.318607
0.33	0.319804
0.333	0.321056
0.336	0.322364
0.339	0.323731
0.342	0.325158
0.345	0.326646
0.348	0.328198
0.351	0.329814
0.354	0.331497
0.357	0.333247
0.36	0.335067
0.363	0.336958
0.366	0.338921
0.369	0.340957
0.372	0.343067
0.375	0.345253
0.378	0.347515
0.381	0.349854
0.384	0.352271
0.387	0.354766
0.39	0.35734
0.393	0.359992
0.396	0.362723
0.399	0.365532
0.402	0.368418
0.405	0.371382
0.408	0.374422
0.411	0.377537
0.414	0.380725
0.417	0.383986
0.42	0.387316
0.423	0.390714
0.426	0.394178
0.429	0.397705
0.432	0.401292
0.435	0.404935
0.438	0.408632
0.441	0.412379
0.444	0.416173
0.447	0.420008
0.45	0.423881
0.453	0.427788
0.456	0.431725
0.459	0.435685
0.462	0.439666
0.465	0.443662
0.468	0.447667
0.471	0.451679
0.474	0.45569
0.477	0.459697
0.48	0.463694
0.483	0.467677
0.486	0.471641
0.489	0.475581
0.492	0.479493
0.495	0.483372
0.498	0.487215
0.501	0.491016
0.504	0.494772
0.507	0.49848
0.51	0.502136
0.513	0.505736
0.516	0.509279
0.519	0.51276
0.522	0.516178
0.525	0.519529
0.528	0.522813
0.531	0.526027
0.534	0.52917
0.537	0.532241
0.54	0.535238
0.543	0.53816
0.546	0.541007
0.549	0.543779
