 x  	 F(x)  
0	0.0278547
0.003	0.0279454
0.006	0.0280366
0.009	0.0286492
0.012	0.0296668
0.015	0.0307262
0.018	0.0318288
0.021	0.032976
0.024	0.0341693
0.027	0.03541
0.03	0.0366997
0.033	0.0380399
0.036	0.0394319
0.039	0.0408774
0.042	0.0423777
0.045	0.0439344
0.048	0.0455488
0.051	0.0472224
0.054	0.0489565
0.057	0.0507527
0.06	0.0526121
0.063	0.054536
0.066	0.0565257
0.069	0.0585823
0.072	0.0607069
0.075	0.0629004
0.078	0.0651639
0.081	0.0674981
0.084	0.0699036
0.087	0.0723812
0.09	0.0749312
0.093	0.0775539
0.096	0.0802496
0.099	0.0830183
0.102	0.0858597
0.105	0.0887736
0.108	0.0917596
0.111	0.0948168
0.114	0.0979444
0.117	0.101141
0.12	0.104406
0.123	0.107738
0.126	0.111135
0.129	0.114594
0.132	0.118114
0.135	0.121693
0.138	0.125327
0.141	0.129015
0.144	0.132752
0.147	0.136537
0.15	0.140366
0.153	0.144234
0.156	0.148139
0.159	0.152076
0.162	0.156042
0.165	0.160032
0.168	0.164042
0.171	0.168069
0.174	0.172106
0.177	0.176151
0.18	0.180198
0.183	0.184243
0.186	0.188282
0.189	0.19231
0.192	0.196322
0.195	0.200315
0.198	0.204283
0.201	0.208224
0.204	0.212132
0.207	0.216003
0.21	0.219835
0.213	0.223623
0.216	0.227364
0.219	0.231054
0.222	0.234691
0.225	0.238271
0.228	0.241793
0.231	0.245252
0.234	0.248648
0.237	0.251979
0.24	0.255241
0.243	0.258434
0.246	0.261557
0.249	0.264608
0.252	0.267586
0.255	0.27049
0.258	0.273321
0.261	0.276077
0.264	0.278758
0.267	0.281364
0.27	0.283896
0.273	0.286353
0.276	0.288737
0.279	0.291047
0.282	0.293284
0.285	0.29545
0.288	0.297544
0.291	0.299569
0.294	0.301524
0.297	0.303412
0.3	0.305234
0.303	0.30699
0.306	0.308683
0.309	0.310313
0.312	0.311882
0.315	0.313391
0.318	0.314842
0.321	0.316237
0.324	0.317577
0.327	0.318852
0.33	0.320063
0.333	0.321328
0.336	0.32265
0.339	0.32403
0.342	0.32547
0.345	0.326971
0.348	0.328535
0.351	0.330164
0.354	0.331858
0.357	0.33362
0.36	0.335451
0.363	0.337352
0.366	0.339324
0.369	0.341369
0.372	0.343487
0.375	0.34568
0.378	0.347949
0.381	0.350293
0.384	0.352715
0.387	0.355213
0.39	0.357789
0.393	0.360442
0.396	0.363172
0.399	0.36598
0.402	0.368863
0.405	0.371823
0.408	0.374857
0.411	0.377965
0.414	0.381145
0.417	0.384395
0.42	0.387714
0.423	0.3911
0.426	0.39455
0.429	0.398061
0.432	0.401631
0.435	0.405256
0.438	0.408934
0.441	0.41266
0.444	0.416432
0.447	0.420244
0.45	0.424094
0.453	0.427977
0.456	0.431888
0.459	0.435823
0.462	0.439778
0.465	0.443747
0.468	0.447726
0.471	0.45171
0.474	0.455695
0.477	0.459675
0.48	0.463646
0.483	0.467603
0.486	0.471542
0.489	0.475457
0.492	0.479345
0.495	0.483201
0.498	0.487021
0.501	0.490801
0.504	0.494538
0.507	0.498227
0.51	0.501865
0.513	0.505449
0.516	0.508977
0.519	0.512445
0.522	0.51585
0.525	0.519192
0.528	0.522467
0.531	0.525674
0.534	0.528811
0.537	0.531877
0.54	0.534871
0.543	0.537792
0.546	0.540639
0.549	0.543412
0.552	0.54611
0.555	0.548734
0.558	0.551284
0.561	0.553759
0.564	0.556161
0.567	0.55849
0.57	0.560746
0.573	0.56293
0.576	0.565043
0.579	0.567087
0.582	0.569062
0.585	0.570969
0.588	0.572811
0.591	0.574587
0.594	0.5763
0.597	0.577951
0.6	0.579542
0.603	0.581073
0.606	0.582547
0.609	0.583965
0.612	0.585329
0.615	0.58664
0.618	0.587899
0.621	0.589109
0.624	0.59027
0.627	0.591385
0.63	0.592455
0.633	0.593462
0.636	0.5945
0.639	0.595576
0.642	0.596691
0.645	0.597847
0.648	0.599043
0.651	0.600282
0.654	0.601564
0.657	0.60289
0.66	0.604261
0.663	0.605679
0.666	0.607143
0.669	0.608656
0.672	0.610217
0.675	0.611829
0.678	0.61349
0.681	0.615202
0.684	0.616967
0.687	0.618783
0.69	0.620652
0.693	0.622574
0.696	0.624549
0.699	0.626578
0.702	0.62866
0.705	0.630796
0.708	0.632984
0.711	0.635226
0.714	0.637521
0.717	0.639867
0.72	0.642265
0.723	0.644713
0.726	0.647211
0.729	0.649756
0.732	0.652349
0.735	0.654988
0.738	0.65767
0.741	0.660395
0.744	0.663159
0.747	0.665963
0.75	0.668802
0.753	0.671675
0.756	0.674579
0.759	0.677512
0.762	0.680471
0.765	0.683453
0.768	0.686455
0.771	0.689475
0.774	0.692509
0.777	0.695554
0.78	0.698607
0.783	0.701665
0.786	0.704724
0.789	0.707782
0.792	0.710834
0.795	0.713878
0.798	0.716911
0.801	0.719929
0.804	0.72293
0.807	0.72591
0.81	0.728866
0.813	0.731795
0.816	0.734696
0.819	0.737564
0.822	0.740398
0.825	0.743196
0.828	0.745954
0.831	0.748671
0.834	0.751345
0.837	0.753974
0.84	0.756557
0.843	0.759091
0.846	0.761577
0.849	0.764011
0.852	0.766394
0.855	0.768724
0.858	0.771001
0.861	0.773224
0.864	0.775393
0.867	0.777507
0.87	0.779566
0.873	0.78157
0.876	0.783519
0.879	0.785413
0.882	0.787253
0.885	0.789038
0.888	0.79077
0.891	0.792449
0.894	0.794075
0.897	0.795649
0.9	0.797172
0.903	0.798644
0.906	0.800068
0.909	0.801442
0.912	0.802769
0.915	0.80405
0.918	0.805284
0.921	0.806474
0.924	0.807621
0.927	0.808725
0.93	0.809788
0.933	0.810811
0.936	0.811794
0.939	0.81274
0.942	0.813648
0.945	0.814521
0.948	0.815359
0.951	0.816141
0.954	0.816891
0.957	0.817668
0.96	0.818471
0.963	0.819301
0.966	0.820159
0.969	0.821045
0.972	0.82196
0.975	0.822905
0.978	0.823879
0.981	0.824883
0.984	0.825919
