 x 	V[Y|X = x] 
0	0.459296
0.003	0.459319
0.006	0.459342
0.009	0.459611
0.012	0.459944
0.015	0.460289
0.018	0.460646
0.021	0.461015
0.024	0.461396
0.027	0.46179
0.03	0.462196
0.033	0.462615
0.036	0.463047
0.039	0.463491
0.042	0.463948
0.045	0.464418
0.048	0.464901
0.051	0.465396
0.054	0.465903
0.057	0.466423
0.06	0.466954
0.063	0.467496
0.066	0.46805
0.069	0.468614
0.072	0.469188
0.075	0.469771
0.078	0.470363
0.081	0.470962
0.084	0.471568
0.087	0.47218
0.09	0.472798
0.093	0.473419
0.096	0.474042
0.099	0.474667
0.102	0.475292
0.105	0.475916
0.108	0.476537
0.111	0.477153
0.114	0.477763
0.117	0.478366
0.12	0.47896
0.123	0.479542
0.126	0.480112
0.129	0.480667
0.132	0.481206
0.135	0.481727
0.138	0.482229
0.141	0.482709
0.144	0.483165
0.147	0.483597
0.15	0.484003
0.153	0.484382
0.156	0.484731
0.159	0.48505
0.162	0.485338
0.165	0.485594
0.168	0.485816
0.171	0.486005
0.174	0.486159
0.177	0.486279
0.18	0.486363
0.183	0.486413
0.186	0.486427
0.189	0.486407
0.192	0.486352
0.195	0.486263
0.198	0.486141
0.201	0.485987
0.204	0.485801
0.207	0.485586
0.21	0.485341
0.213	0.485068
0.216	0.484769
0.219	0.484445
0.222	0.484097
0.225	0.483728
0.228	0.483339
0.231	0.482931
0.234	0.482505
0.237	0.482065
0.24	0.481611
0.243	0.481145
0.246	0.480669
0.249	0.480184
0.252	0.479692
0.255	0.479194
0.258	0.478691
0.261	0.478186
0.264	0.477679
0.267	0.477172
0.27	0.476665
0.273	0.47616
0.276	0.475658
0.279	0.47516
0.282	0.474667
0.285	0.474179
0.288	0.473697
0.291	0.473222
0.294	0.472755
0.297	0.472295
0.3	0.471844
0.303	0.471402
0.306	0.470969
0.309	0.470545
0.312	0.470131
0.315	0.469727
0.318	0.469333
0.321	0.468949
0.324	0.468575
0.327	0.468515
0.33	0.468904
0.333	0.469303
0.336	0.469713
0.339	0.470135
0.342	0.470567
0.345	0.471011
0.348	0.471465
0.351	0.471929
0.354	0.472404
0.357	0.472888
0.36	0.473381
0.363	0.473884
0.366	0.474395
0.369	0.474913
0.372	0.475438
0.375	0.475969
0.378	0.476505
0.381	0.477046
0.384	0.47759
0.387	0.478136
0.39	0.478682
0.393	0.479229
0.396	0.479773
0.399	0.480314
0.402	0.48085
0.405	0.48138
0.408	0.481902
0.411	0.482415
0.414	0.482915
0.417	0.483403
0.42	0.483876
0.423	0.484332
0.426	0.48477
0.429	0.485188
0.432	0.485583
0.435	0.485955
0.438	0.486302
0.441	0.486622
0.444	0.486914
0.447	0.487176
0.45	0.487407
0.453	0.487606
0.456	0.487772
0.459	0.487904
0.462	0.488002
0.465	0.488065
0.468	0.488092
0.471	0.488083
0.474	0.488039
0.477	0.487959
0.48	0.487844
0.483	0.487694
0.486	0.48751
0.489	0.487293
0.492	0.487043
0.495	0.486762
0.498	0.486451
0.501	0.486112
0.504	0.485745
0.507	0.485352
0.51	0.484935
0.513	0.484496
0.516	0.484036
0.519	0.483558
0.522	0.483062
0.525	0.48255
0.528	0.482025
0.531	0.481489
0.534	0.480942
0.537	0.480387
0.54	0.479825
0.543	0.479258
0.546	0.478687
0.549	0.478115
0.552	0.477542
0.555	0.476969
0.558	0.476399
0.561	0.475832
0.564	0.475269
0.567	0.474711
0.57	0.474159
0.573	0.473615
0.576	0.473078
0.579	0.47255
0.582	0.472031
0.585	0.471522
0.588	0.471023
0.591	0.470534
0.594	0.470056
0.597	0.46959
0.6	0.469135
0.603	0.468691
0.606	0.468259
0.609	0.467839
0.612	0.467431
0.615	0.467034
0.618	0.46665
0.621	0.466277
0.624	0.465915
0.627	0.465565
0.63	0.465227
0.633	0.465288
0.636	0.465511
0.639	0.46574
0.642	0.465976
0.645	0.466218
0.648	0.466466
0.651	0.466721
0.654	0.466981
0.657	0.467247
0.66	0.46752
0.663	0.467797
0.666	0.468081
0.669	0.468369
0.672	0.468662
0.675	0.46896
0.678	0.469261
0.681	0.469567
0.684	0.469875
0.687	0.470187
0.69	0.4705
0.693	0.470815
0.696	0.471132
0.699	0.471449
0.702	0.471765
0.705	0.47208
0.708	0.472394
0.711	0.472705
0.714	0.473012
0.717	0.473315
0.72	0.473613
0.723	0.473905
0.726	0.47419
0.729	0.474467
0.732	0.474734
0.735	0.474992
0.738	0.475239
0.741	0.475474
0.744	0.475696
0.747	0.475904
0.75	0.476098
0.753	0.476277
0.756	0.476439
0.759	0.476584
0.762	0.476712
0.765	0.476821
0.768	0.476911
0.771	0.476982
0.774	0.477033
0.777	0.477064
0.78	0.477075
0.783	0.477065
0.786	0.477034
0.789	0.476983
0.792	0.476911
0.795	0.476818
0.798	0.476706
0.801	0.476574
0.804	0.476422
0.807	0.476252
0.81	0.476063
0.813	0.475857
0.816	0.475634
0.819	0.475395
0.822	0.475141
0.825	0.474872
0.828	0.47459
0.831	0.474296
0.834	0.473989
0.837	0.473673
0.84	0.473346
0.843	0.473011
0.846	0.472668
0.849	0.472319
0.852	0.471963
0.855	0.471603
0.858	0.471239
0.861	0.470872
0.864	0.470503
0.867	0.470133
0.87	0.469762
0.873	0.469392
0.876	0.469022
0.879	0.468654
0.882	0.468289
0.885	0.467926
0.888	0.467566
0.891	0.467211
0.894	0.466859
0.897	0.466513
0.9	0.466172
0.903	0.465836
0.906	0.465505
0.909	0.465181
0.912	0.464863
0.915	0.464551
0.918	0.464246
0.921	0.463948
0.924	0.463657
0.927	0.463372
0.93	0.463094
0.933	0.462823
0.936	0.462559
0.939	0.462302
0.942	0.462052
0.945	0.461809
0.948	0.461573
0.951	0.461411
0.954	0.461565
0.957	0.461722
0.96	0.461882
0.963	0.462045
0.966	0.462212
0.969	0.462381
0.972	0.462554
0.975	0.462729
0.978	0.462906
0.981	0.463086
0.984	0.463268
0.987	0.463453
0.99	0.463639
0.993	0.463826
0.996	0.464015
0.999	0.464205
1.002	0.464396
1.005	0.464587
1.008	0.464778
1.011	0.464969
1.014	0.46516
1.017	0.465349
1.02	0.465537
1.023	0.465724
1.026	0.465908
1.029	0.466089
1.032	0.466268
1.035	0.466443
1.038	0.466615
1.041	0.466782
1.044	0.466944
1.047	0.467101
1.05	0.467252
1.053	0.467397
1.056	0.467536
1.059	0.467668
1.062	0.467792
1.065	0.467909
1.068	0.468018
1.071	0.468118
1.074	0.468209
1.077	0.468292
1.08	0.468365
1.083	0.468429
1.086	0.468483
1.089	0.468528
1.092	0.468562
1.095	0.468586
1.098	0.468601
1.101	0.468605
1.104	0.468599
1.107	0.468583
1.11	0.468557
1.113	0.468521
1.116	0.468476
1.119	0.468421
1.122	0.468357
1.125	0.468283
1.128	0.468202
1.131	0.468111
1.134	0.468013
1.137	0.467906
1.14	0.467792
1.143	0.467672
1.146	0.467544
1.149	0.46741
1.152	0.46727
1.155	0.467125
1.158	0.466974
1.161	0.466819
1.164	0.46666
1.167	0.466496
1.17	0.466329
1.173	0.466159
1.176	0.465986
1.179	0.465811
1.182	0.465633
1.185	0.465454
1.188	0.465274
1.191	0.465092
1.194	0.46491
1.197	0.464727
1.2	0.464544
1.203	0.464361
1.206	0.464179
1.209	0.463996
1.212	0.463815
1.215	0.463635
1.218	0.463455
1.221	0.463277
1.224	0.463101
1.227	0.462926
1.23	0.462753
1.233	0.462581
1.236	0.462412
1.239	0.462244
1.242	0.462079
1.245	0.461916
1.248	0.461755
1.251	0.461596
1.254	0.46144
1.257	0.461286
1.26	0.461134
1.263	0.460985
1.266	0.460839
1.269	0.460942
1.272	0.461114
1.275	0.461287
1.278	0.461464
1.281	0.461643
1.284	0.461825
1.287	0.46201
1.29	0.462197
1.293	0.462386
1.296	0.462578
1.299	0.462772
1.302	0.462968
1.305	0.463165
1.308	0.463365
1.311	0.463566
1.314	0.463769
1.317	0.463972
1.32	0.464178
1.323	0.464384
1.326	0.46459
1.329	0.464798
1.332	0.465006
1.335	0.465214
1.338	0.465422
1.341	0.46563
1.344	0.465837
1.347	0.466044
1.35	0.46625
1.353	0.466455
1.356	0.466658
1.359	0.46686
1.362	0.46706
1.365	0.467258
1.368	0.467454
1.371	0.467647
1.374	0.467837
1.377	0.468025
1.38	0.468209
1.383	0.46839
1.386	0.468567
1.389	0.468741
1.392	0.46891
1.395	0.469076
1.398	0.469236
1.401	0.469393
1.404	0.469544
1.407	0.469691
1.41	0.469832
1.413	0.469969
1.416	0.4701
1.419	0.470225
1.422	0.470345
1.425	0.47046
1.428	0.470569
1.431	0.470672
1.434	0.470769
1.437	0.470861
1.44	0.470946
1.443	0.471026
1.446	0.4711
1.449	0.471168
1.452	0.47123
1.455	0.471286
1.458	0.471337
1.461	0.471381
1.464	0.47142
1.467	0.471454
1.47	0.471481
1.473	0.471504
1.476	0.47152
1.479	0.471532
1.482	0.471538
1.485	0.47154
1.488	0.471536
1.491	0.471527
1.494	0.471514
1.497	0.471496
1.5	0.471473
1.503	0.471446
1.506	0.471415
1.509	0.47138
1.512	0.47134
1.515	0.471297
1.518	0.47125
1.521	0.4712
1.524	0.471146
1.527	0.471089
1.53	0.471028
1.533	0.470964
1.536	0.470898
1.539	0.470829
1.542	0.470757
