 x 	V[Y|X = x] 
0	0.45977
0.003	0.459796
0.006	0.459822
0.009	0.460034
0.012	0.460376
0.015	0.46073
0.018	0.461095
0.021	0.461473
0.024	0.461862
0.027	0.462264
0.03	0.462679
0.033	0.463105
0.036	0.463545
0.039	0.463996
0.042	0.46446
0.045	0.464937
0.048	0.465426
0.051	0.465927
0.054	0.466439
0.057	0.466964
0.06	0.4675
0.063	0.468046
0.066	0.468604
0.069	0.469171
0.072	0.469748
0.075	0.470333
0.078	0.470927
0.081	0.471528
0.084	0.472135
0.087	0.472748
0.09	0.473366
0.093	0.473987
0.096	0.47461
0.099	0.475235
0.102	0.475859
0.105	0.476482
0.108	0.477101
0.111	0.477717
0.114	0.478326
0.117	0.478928
0.12	0.479521
0.123	0.480103
0.126	0.480673
0.129	0.481228
0.132	0.481768
0.135	0.48229
0.138	0.482793
0.141	0.483276
0.144	0.483736
0.147	0.484172
0.15	0.484583
0.153	0.484968
0.156	0.485324
0.159	0.485651
0.162	0.485948
0.165	0.486214
0.168	0.486448
0.171	0.486648
0.174	0.486816
0.177	0.486949
0.18	0.487049
0.183	0.487114
0.186	0.487145
0.189	0.487142
0.192	0.487105
0.195	0.487034
0.198	0.486931
0.201	0.486796
0.204	0.486629
0.207	0.486433
0.21	0.486207
0.213	0.485953
0.216	0.485673
0.219	0.485367
0.222	0.485038
0.225	0.484686
0.228	0.484313
0.231	0.48392
0.234	0.48351
0.237	0.483084
0.24	0.482643
0.243	0.482189
0.246	0.481723
0.249	0.481248
0.252	0.480764
0.255	0.480273
0.258	0.479776
0.261	0.479276
0.264	0.478772
0.267	0.478267
0.27	0.477761
0.273	0.477256
0.276	0.476753
0.279	0.476253
0.282	0.475756
0.285	0.475263
0.288	0.474776
0.291	0.474295
0.294	0.47382
0.297	0.473353
0.3	0.472893
0.303	0.472441
0.306	0.471998
0.309	0.471564
0.312	0.471139
0.315	0.470723
0.318	0.470317
0.321	0.469921
0.324	0.469534
0.327	0.469283
0.33	0.469674
0.333	0.470074
0.336	0.470486
0.339	0.470908
0.342	0.47134
0.345	0.471782
0.348	0.472234
0.351	0.472696
0.354	0.473167
0.357	0.473647
0.36	0.474136
0.363	0.474632
0.366	0.475135
0.369	0.475646
0.372	0.476162
0.375	0.476683
0.378	0.477208
0.381	0.477737
0.384	0.478268
0.387	0.4788
0.39	0.479331
0.393	0.479861
0.396	0.480389
0.399	0.480912
0.402	0.48143
0.405	0.48194
0.408	0.482442
0.411	0.482933
0.414	0.483413
0.417	0.483879
0.42	0.484329
0.423	0.484763
0.426	0.485178
0.429	0.485573
0.432	0.485945
0.435	0.486295
0.438	0.486619
0.441	0.486917
0.444	0.487187
0.447	0.487428
0.45	0.487639
0.453	0.487819
0.456	0.487966
0.459	0.488081
0.462	0.488162
0.465	0.488209
0.468	0.488222
0.471	0.488201
0.474	0.488144
0.477	0.488054
0.48	0.48793
0.483	0.487772
0.486	0.487581
0.489	0.487358
0.492	0.487104
0.495	0.48682
0.498	0.486507
0.501	0.486166
0.504	0.485799
0.507	0.485407
0.51	0.484991
0.513	0.484554
0.516	0.484097
0.519	0.483621
0.522	0.483128
0.525	0.482621
0.528	0.4821
0.531	0.481567
0.534	0.481024
0.537	0.480473
0.54	0.479915
0.543	0.479352
0.546	0.478785
0.549	0.478216
0.552	0.477646
0.555	0.477076
0.558	0.476508
0.561	0.475943
0.564	0.475382
0.567	0.474825
0.57	0.474275
0.573	0.47373
0.576	0.473194
0.579	0.472665
0.582	0.472146
0.585	0.471635
0.588	0.471134
0.591	0.470644
0.594	0.470164
0.597	0.469695
0.6	0.469237
0.603	0.46879
0.606	0.468355
0.609	0.467932
0.612	0.46752
0.615	0.467119
0.618	0.466731
0.621	0.466354
0.624	0.465988
0.627	0.465634
0.63	0.465291
0.633	0.46543
0.636	0.465635
0.639	0.465845
0.642	0.46606
0.645	0.466282
0.648	0.466508
0.651	0.46674
0.654	0.466978
0.657	0.46722
0.66	0.467468
0.663	0.46772
0.666	0.467976
0.669	0.468237
0.672	0.468502
0.675	0.46877
0.678	0.469041
0.681	0.469316
0.684	0.469592
0.687	0.469871
0.69	0.470151
0.693	0.470432
0.696	0.470713
0.699	0.470993
0.702	0.471273
0.705	0.471551
0.708	0.471826
0.711	0.472098
0.714	0.472367
0.717	0.47263
0.72	0.472888
0.723	0.473139
0.726	0.473383
0.729	0.473619
0.732	0.473846
0.735	0.474062
0.738	0.474268
