 x 	V[Y|X = x] 
0	0.0517481
0.003	0.0519511
0.006	0.0521982
0.009	0.0524895
0.012	0.0528248
0.015	0.053204
0.018	0.0536268
0.021	0.0540926
0.024	0.0546009
0.027	0.055151
0.03	0.0557421
0.033	0.0563731
0.036	0.0570429
0.039	0.0577501
0.042	0.0584934
0.045	0.0592711
0.048	0.0600815
0.051	0.0609226
0.054	0.0617922
0.057	0.0626883
0.06	0.0636083
0.063	0.0645497
0.066	0.0655097
0.069	0.0664856
0.072	0.0674744
0.075	0.0684728
0.078	0.0694778
0.081	0.0704859
0.084	0.0714937
0.087	0.0724977
0.09	0.0734943
0.093	0.0744798
0.096	0.0754507
0.099	0.0764032
0.102	0.0773337
0.105	0.0782384
0.108	0.0791138
0.111	0.0799563
0.114	0.0807624
0.117	0.0815288
0.12	0.0822521
0.123	0.0829294
0.126	0.0835577
0.129	0.0841341
0.132	0.0846562
0.135	0.0851216
0.138	0.0855283
0.141	0.0858743
0.144	0.086158
0.147	0.0863782
0.15	0.0865339
0.153	0.0866242
0.156	0.0866486
0.159	0.0866071
0.162	0.0864998
0.165	0.0863271
0.168	0.0860897
0.171	0.0857886
0.174	0.0854251
0.177	0.0850008
0.18	0.0845174
0.183	0.083977
0.186	0.0833819
0.189	0.0827346
0.192	0.0820378
0.195	0.0812943
0.198	0.0805072
0.201	0.0796796
0.204	0.0788149
0.207	0.0779164
0.21	0.0769876
0.213	0.0760322
0.216	0.0750536
0.219	0.0740555
0.222	0.0730416
0.225	0.0720155
0.228	0.0709807
0.231	0.069941
0.234	0.0688998
0.237	0.0678606
0.24	0.0668269
0.243	0.0658018
0.246	0.0647888
0.249	0.0637908
0.252	0.062811
0.255	0.0618523
0.258	0.0609174
0.261	0.0600091
0.264	0.0591298
0.267	0.0582822
0.27	0.0574684
0.273	0.0566907
0.276	0.0559511
0.279	0.0552516
0.282	0.0545939
0.285	0.0539797
0.288	0.0534106
0.291	0.052888
0.294	0.0524132
0.297	0.0519874
0.3	0.0516116
0.303	0.0512868
0.306	0.0510139
0.309	0.0507934
0.312	0.050626
0.315	0.0505122
0.318	0.0504523
0.321	0.0504465
0.324	0.050495
0.327	0.0505977
0.33	0.0507546
0.333	0.0509654
0.336	0.0512297
0.339	0.0515472
0.342	0.0519171
0.345	0.0523387
0.348	0.0528112
0.351	0.0533337
0.354	0.053905
0.357	0.0545239
0.36	0.055189
0.363	0.0558988
0.366	0.0566517
0.369	0.057446
0.372	0.0582796
0.375	0.0591506
0.378	0.0600569
0.381	0.060996
0.384	0.0619656
0.387	0.0629631
0.39	0.0639857
0.393	0.0650307
0.396	0.0660951
0.399	0.0671758
0.402	0.0682697
0.405	0.0693735
0.408	0.0704837
0.411	0.0715969
0.414	0.0727096
0.417	0.0738182
0.42	0.0749189
0.423	0.076008
0.426	0.0770817
0.429	0.0781363
0.432	0.0791679
0.435	0.0801728
0.438	0.0811472
0.441	0.0820873
0.444	0.0829894
0.447	0.0838501
0.45	0.0846657
0.453	0.0854328
0.456	0.0861482
0.459	0.0868087
0.462	0.0874114
0.465	0.0879535
0.468	0.0884323
0.471	0.0888455
0.474	0.089191
0.477	0.0894668
0.48	0.0896714
0.483	0.0898033
0.486	0.0898615
0.489	0.0898452
0.492	0.0897539
0.495	0.0895874
0.498	0.089346
0.501	0.0890301
0.504	0.0886405
0.507	0.0881784
0.51	0.0876451
0.513	0.0870425
0.516	0.0863728
0.519	0.0856382
0.522	0.0848414
0.525	0.0839856
0.528	0.0830739
0.531	0.0821098
0.534	0.0810971
0.537	0.0800397
0.54	0.078942
0.543	0.0778081
0.546	0.0766426
0.549	0.0754503
0.552	0.0742358
0.555	0.073004
0.558	0.0717598
0.561	0.0705083
0.564	0.0692543
0.567	0.0680029
0.57	0.0667589
0.573	0.0655273
0.576	0.0643128
0.579	0.0631201
0.582	0.0619538
0.585	0.0608184
0.588	0.059718
0.591	0.0586567
0.594	0.0576385
0.597	0.056667
0.6	0.0557456
0.603	0.0548776
0.606	0.054066
0.609	0.0533133
0.612	0.0526222
0.615	0.0519947
0.618	0.0514328
0.621	0.0509381
0.624	0.0505119
0.627	0.0501554
0.63	0.0498693
0.633	0.0496541
