 x 	V[Y|X = x] 
0	0.0510917
0.003	0.0512942
0.006	0.051541
0.009	0.0518322
0.012	0.0521678
0.015	0.0525474
0.018	0.0529708
0.021	0.0534376
0.024	0.0539471
0.027	0.0544987
0.03	0.0550914
0.033	0.0557244
0.036	0.0563964
0.039	0.0571061
0.042	0.0578521
0.045	0.0586328
0.048	0.0594463
0.051	0.0602907
0.054	0.0611639
0.057	0.0620637
0.06	0.0629876
0.063	0.063933
0.066	0.0648972
0.069	0.0658773
0.072	0.0668703
0.075	0.0678731
0.078	0.0688824
0.081	0.0698948
0.084	0.0709069
0.087	0.0719152
0.09	0.0729159
0.093	0.0739055
0.096	0.0748802
0.099	0.0758363
0.102	0.0767702
0.105	0.0776781
0.108	0.0785564
0.111	0.0794014
0.114	0.0802098
0.117	0.0809781
0.12	0.0817031
0.123	0.0823815
0.126	0.0830106
0.129	0.0835874
0.132	0.0841095
0.135	0.0845745
0.138	0.0849802
0.141	0.085325
0.144	0.0856071
0.147	0.0858252
0.15	0.0859783
0.153	0.0860658
0.156	0.0860871
0.159	0.086042
0.162	0.0859309
0.165	0.085754
0.168	0.0855122
0.171	0.0852064
0.174	0.0848381
0.177	0.0844087
0.18	0.0839202
0.183	0.0833745
0.186	0.0827741
0.189	0.0821213
0.192	0.0814191
0.195	0.0806702
0.198	0.0798777
0.201	0.0790448
0.204	0.0781748
0.207	0.0772713
0.21	0.0763376
0.213	0.0753773
0.216	0.0743942
0.219	0.0733917
0.222	0.0723736
0.225	0.0713435
0.228	0.0703051
0.231	0.069262
0.234	0.0682176
0.237	0.0671754
0.24	0.066139
0.243	0.0651116
0.246	0.0640964
0.249	0.0630965
0.252	0.0621151
0.255	0.061155
0.258	0.060219
0.261	0.0593099
0.264	0.0584301
0.267	0.057582
0.27	0.0567681
0.273	0.0559905
0.276	0.0552512
0.279	0.0545521
0.282	0.0538951
0.285	0.0532819
0.288	0.0527138
0.291	0.0521925
0.294	0.0517192
0.297	0.051295
0.3	0.050921
0.303	0.0505981
0.306	0.0503272
0.309	0.050109
0.312	0.049944
0.315	0.0498326
0.318	0.0497754
0.321	0.0497724
0.324	0.0498237
0.327	0.0499295
0.33	0.0500895
0.333	0.0503035
0.336	0.0505712
0.339	0.0508921
0.342	0.0512655
0.345	0.0516907
0.348	0.0521669
0.351	0.0526931
0.354	0.0532681
0.357	0.0538907
0.36	0.0545596
0.363	0.0552732
0.366	0.0560299
0.369	0.0568278
0.372	0.057665
0.375	0.0585396
0.378	0.0594492
0.381	0.0603916
0.384	0.0613643
0.387	0.0623646
0.39	0.0633899
0.393	0.0644372
0.396	0.0655037
0.399	0.0665861
0.402	0.0676813
0.405	0.068786
0.408	0.0698967
0.411	0.07101
0.414	0.0721221
0.417	0.0732296
0.42	0.0743287
0.423	0.0754155
0.426	0.0764864
0.429	0.0775374
0.432	0.0785649
0.435	0.0795648
0.438	0.0805336
0.441	0.0814674
0.444	0.0823625
0.447	0.0832154
0.45	0.0840225
0.453	0.0847804
0.456	0.0854859
0.459	0.0861359
0.462	0.0867274
0.465	0.0872577
0.468	0.0877242
0.471	0.0881246
0.474	0.0884568
0.477	0.088719
0.48	0.0889096
0.483	0.0890272
0.486	0.089071
0.489	0.0890402
0.492	0.0889344
0.495	0.0887535
0.498	0.0884978
0.501	0.0881679
0.504	0.0877646
0.507	0.0872892
0.51	0.0867433
0.513	0.0861287
0.516	0.0854475
0.519	0.0847024
0.522	0.0838959
0.525	0.0830313
0.528	0.0821118
0.531	0.081141
0.534	0.0801228
0.537	0.079061
0.54	0.07796
0.543	0.0768242
0.546	0.075658
0.549	0.0744661
0.552	0.0732534
0.555	0.0720246
0.558	0.0707847
0.561	0.0695385
0.564	0.0682911
0.567	0.0670473
0.57	0.065812
0.573	0.06459
0.576	0.0633861
0.579	0.0622048
0.582	0.0610506
0.585	0.0599279
0.588	0.0588409
0.591	0.0577934
0.594	0.0567894
0.597	0.0558323
0.6	0.0549255
0.603	0.0540722
0.606	0.0532752
0.609	0.0525371
0.612	0.0518603
0.615	0.0512469
0.618	0.0506986
0.621	0.0502171
0.624	0.0498037
0.627	0.0494592
0.63	0.0491845
0.633	0.0489801
0.636	0.0488461
0.639	0.0487824
0.642	0.0487888
0.645	0.0488647
0.648	0.0490091
0.651	0.0492211
0.654	0.0494993
0.657	0.0498422
0.66	0.0502481
0.663	0.0507148
0.666	0.0512403
0.669	0.0518222
0.672	0.0524578
0.675	0.0531445
0.678	0.0538793
0.681	0.0546591
0.684	0.0554807
0.687	0.0563407
0.69	0.0572356
0.693	0.0581619
0.696	0.0591158
0.699	0.0600936
0.702	0.0610913
0.705	0.062105
0.708	0.0631307
0.711	0.0641645
0.714	0.0652023
0.717	0.06624
0.72	0.0672737
0.723	0.0682992
0.726	0.0693127
0.729	0.0703103
0.732	0.071288
0.735	0.0722421
0.738	0.0731691
0.741	0.0740652
0.744	0.0749272
0.747	0.0757517
0.75	0.0765355
0.753	0.0772758
0.756	0.0779698
0.759	0.0786148
0.762	0.0792085
0.765	0.0797486
0.768	0.0802332
0.771	0.0806605
0.774	0.081029
0.777	0.0813375
0.78	0.0815847
0.783	0.08177
0.786	0.0818927
0.789	0.0819525
0.792	0.0819493
0.795	0.0818833
0.798	0.0817548
0.801	0.0815645
0.804	0.0813131
0.807	0.0810019
0.81	0.0806319
0.813	0.0802049
0.816	0.0797224
0.819	0.0791863
0.822	0.0785988
0.825	0.077962
0.828	0.0772784
0.831	0.0765506
0.834	0.0757813
0.837	0.0749733
0.84	0.0741295
0.843	0.073253
0.846	0.0723471
0.849	0.0714148
0.852	0.0704595
0.855	0.0694846
0.858	0.0684934
0.861	0.0674894
0.864	0.066476
0.867	0.0654566
0.87	0.0644346
0.873	0.0634136
0.876	0.0623968
0.879	0.0613876
0.882	0.0603892
0.885	0.0594049
0.888	0.0584379
0.891	0.0574911
0.894	0.0565675
0.897	0.05567
0.9	0.0548013
0.903	0.0539641
0.906	0.0531608
0.909	0.0523938
0.912	0.0516653
0.915	0.0509773
0.918	0.0503319
0.921	0.0497306
0.924	0.0491753
0.927	0.0486672
0.93	0.0482076
0.933	0.0477976
0.936	0.0474381
0.939	0.0471298
0.942	0.0468734
0.945	0.0466691
0.948	0.0465171
0.951	0.0464175
0.954	0.0463701
0.957	0.0463745
0.96	0.0464303
0.963	0.0465367
0.966	0.0466928
0.969	0.0468976
0.972	0.04715
0.975	0.0474485
0.978	0.0477917
0.981	0.0481778
0.984	0.048605
0.987	0.0490715
0.99	0.0495751
0.993	0.0501136
0.996	0.0506847
0.999	0.0512859
1.002	0.0519148
1.005	0.0525687
1.008	0.0532449
1.011	0.0539406
1.014	0.0546531
1.017	0.0553793
1.02	0.0561164
1.023	0.0568614
1.026	0.0576114
1.029	0.0583634
1.032	0.0591144
1.035	0.0598614
1.038	0.0606015
1.041	0.0613318
1.044	0.0620495
1.047	0.0627518
1.05	0.063436
1.053	0.0640996
1.056	0.0647399
1.059	0.0653545
1.062	0.0659413
1.065	0.066498
1.068	0.0670225
1.071	0.0675131
1.074	0.0679679
1.077	0.0683853
1.08	0.068764
1.083	0.0691027
1.086	0.0694002
1.089	0.0696557
1.092	0.0698685
1.095	0.070038
1.098	0.0701637
1.101	0.0702456
1.104	0.0702835
1.107	0.0702776
1.11	0.0702283
1.113	0.070136
1.116	0.0700014
1.119	0.0698253
1.122	0.0696087
1.125	0.0693526
1.128	0.0690584
1.131	0.0687274
1.134	0.0683611
1.137	0.0679612
1.14	0.0675294
1.143	0.0670676
1.146	0.0665777
1.149	0.0660617
1.152	0.0655217
1.155	0.0649599
1.158	0.0643785
1.161	0.0637797
1.164	0.0631658
1.167	0.0625393
1.17	0.0619023
1.173	0.0612573
1.176	0.0606066
1.179	0.0599525
1.182	0.0592975
1.185	0.0586438
1.188	0.0579937
1.191	0.0573495
1.194	0.0567133
1.197	0.0560873
1.2	0.0554736
1.203	0.0548743
1.206	0.0542912
1.209	0.0537264
1.212	0.0531815
1.215	0.0526584
1.218	0.0521586
1.221	0.0516837
1.224	0.0512352
1.227	0.0508145
1.23	0.0504227
1.233	0.050061
1.236	0.0497305
1.239	0.0494322
1.242	0.0491667
1.245	0.048935
1.248	0.0487374
1.251	0.0485747
1.254	0.048447
1.257	0.0483547
1.26	0.048298
1.263	0.0482769
1.266	0.0482912
1.269	0.0483409
1.272	0.0484255
1.275	0.0485448
1.278	0.0486982
1.281	0.0488851
1.284	0.0491047
1.287	0.0493563
1.29	0.0496389
1.293	0.0499516
1.296	0.0502932
1.299	0.0506625
1.302	0.0510584
1.305	0.0514793
1.308	0.051924
1.311	0.0523908
1.314	0.0528784
1.317	0.0533849
1.32	0.0539089
1.323	0.0544484
1.326	0.0550019
1.329	0.0555673
1.332	0.056143
1.335	0.0567269
1.338	0.0573173
1.341	0.0579122
1.344	0.0585096
1.347	0.0591077
1.35	0.0597044
1.353	0.0602979
1.356	0.0608862
1.359	0.0614674
1.362	0.0620397
1.365	0.0626012
1.368	0.06315
1.371	0.0636845
1.374	0.0642028
1.377	0.0647034
1.38	0.0651846
1.383	0.0656448
1.386	0.0660827
1.389	0.0664967
1.392	0.0668855
1.395	0.067248
1.398	0.067583
1.401	0.0678894
1.404	0.0681663
1.407	0.0684128
1.41	0.0686282
1.413	0.0688117
1.416	0.068963
1.419	0.0690816
1.422	0.0691671
1.425	0.0692193
1.428	0.0692383
1.431	0.0692241
1.434	0.0691767
1.437	0.0690966
1.44	0.068984
1.443	0.0688396
1.446	0.0686639
1.449	0.0684578
1.452	0.068222
1.455	0.0679576
1.458	0.0676656
1.461	0.0673472
1.464	0.0670038
1.467	0.0666366
1.47	0.0662471
1.473	0.0658369
1.476	0.0654077
1.479	0.0649611
1.482	0.0644988
1.485	0.0640229
1.488	0.063535
1.491	0.0630373
1.494	0.0625316
1.497	0.06202
1.5	0.0615044
1.503	0.0609871
1.506	0.06047
1.509	0.0599553
1.512	0.059445
1.515	0.0589411
1.518	0.0584458
1.521	0.057961
1.524	0.0574888
1.527	0.057031
1.53	0.0565896
1.533	0.0561664
1.536	0.0557632
1.539	0.0553818
1.542	0.0550237
1.545	0.0546905
1.548	0.0543836
1.551	0.0541045
1.554	0.0538544
1.557	0.0536345
1.56	0.0534459
1.563	0.0532894
1.566	0.053166
1.569	0.0530763
1.572	0.053021
1.575	0.0530004
1.578	0.053015
1.581	0.0530649
1.584	0.0531502
1.587	0.0532709
1.59	0.0534268
1.593	0.0536175
1.596	0.0538426
1.599	0.0541015
1.602	0.0543936
1.605	0.054718
