 x  	 F(x)  
0	0.0428802
0.003	0.0435885
0.006	0.044416
0.009	0.0453654
0.012	0.0464392
0.015	0.0476399
0.018	0.04897
0.021	0.0504317
0.024	0.052027
0.027	0.053758
0.03	0.0556265
0.033	0.0576341
0.036	0.0597823
0.039	0.0620723
0.042	0.0645052
0.045	0.0670816
0.048	0.0698022
0.051	0.0726673
0.054	0.0756768
0.057	0.0788305
0.06	0.0821278
0.063	0.0855677
0.066	0.0891491
0.069	0.0928705
0.072	0.0967299
0.075	0.100725
0.078	0.104853
0.081	0.109112
0.084	0.113498
0.087	0.118006
0.09	0.122634
0.093	0.127377
0.096	0.13223
0.099	0.137188
0.102	0.142245
0.105	0.147397
0.108	0.152635
0.111	0.157956
0.114	0.16335
0.117	0.168813
0.12	0.174336
0.123	0.179912
0.126	0.185533
0.129	0.191193
0.132	0.196882
0.135	0.202593
0.138	0.208318
0.141	0.214049
0.144	0.219777
0.147	0.225495
0.15	0.231193
0.153	0.236865
0.156	0.242503
0.159	0.248097
0.162	0.253642
0.165	0.25913
0.168	0.264552
0.171	0.269903
0.174	0.275177
0.177	0.280365
0.18	0.285463
0.183	0.290465
0.186	0.295366
0.189	0.300161
0.192	0.304845
0.195	0.309415
0.198	0.313866
0.201	0.318196
0.204	0.322401
0.207	0.326481
0.21	0.330432
0.213	0.334253
0.216	0.337944
0.219	0.341504
0.222	0.344934
0.225	0.348232
0.228	0.351401
0.231	0.354441
0.234	0.357355
0.237	0.360144
0.24	0.36281
0.243	0.365357
0.246	0.367788
0.249	0.370106
0.252	0.372315
0.255	0.374419
0.258	0.376422
0.261	0.37833
0.264	0.380147
0.267	0.381879
0.27	0.38353
0.273	0.385107
0.276	0.386615
0.279	0.388061
0.282	0.389449
0.285	0.390787
0.288	0.392081
0.291	0.393337
0.294	0.394562
0.297	0.395763
0.3	0.396945
0.303	0.398116
0.306	0.399282
0.309	0.40045
0.312	0.401626
0.315	0.402817
0.318	0.404029
0.321	0.405269
0.324	0.406542
0.327	0.407855
0.33	0.409215
0.333	0.410625
0.336	0.412094
0.339	0.413625
0.342	0.415223
0.345	0.416895
0.348	0.418645
0.351	0.420476
0.354	0.422394
0.357	0.424403
0.36	0.426506
0.363	0.428705
0.366	0.431006
0.369	0.433409
0.372	0.435918
0.375	0.438534
0.378	0.441259
0.381	0.444094
0.384	0.447041
0.387	0.450099
0.39	0.453268
0.393	0.456549
0.396	0.459941
0.399	0.463442
0.402	0.467051
0.405	0.470767
0.408	0.474587
0.411	0.478508
0.414	0.482528
0.417	0.486643
0.42	0.49085
0.423	0.495145
0.426	0.499523
0.429	0.50398
0.432	0.508511
0.435	0.513112
0.438	0.517776
0.441	0.522498
0.444	0.527272
0.447	0.532094
0.45	0.536955
0.453	0.541851
0.456	0.546776
0.459	0.551721
0.462	0.556683
0.465	0.561653
0.468	0.566625
0.471	0.571593
0.474	0.576551
0.477	0.581493
0.48	0.586411
0.483	0.5913
0.486	0.596155
0.489	0.600968
0.492	0.605735
0.495	0.61045
0.498	0.615107
0.501	0.619702
0.504	0.62423
0.507	0.628686
0.51	0.633066
0.513	0.637366
0.516	0.641582
0.519	0.64571
0.522	0.649748
0.525	0.653692
0.528	0.657539
0.531	0.661289
0.534	0.664938
0.537	0.668484
0.54	0.671928
0.543	0.675266
0.546	0.678499
0.549	0.681627
0.552	0.684648
0.555	0.687564
0.558	0.690374
0.561	0.693079
0.564	0.695681
0.567	0.69818
0.57	0.700579
0.573	0.702878
0.576	0.70508
0.579	0.707188
0.582	0.709203
0.585	0.711128
0.588	0.712967
0.591	0.714723
0.594	0.716398
0.597	0.717997
0.6	0.719523
0.603	0.720979
0.606	0.722371
0.609	0.723702
0.612	0.724976
0.615	0.726198
0.618	0.727372
0.621	0.728503
0.624	0.729596
0.627	0.730654
0.63	0.731684
0.633	0.732689
0.636	0.733674
0.639	0.734645
0.642	0.735606
0.645	0.736562
0.648	0.737517
0.651	0.738477
0.654	0.739446
0.657	0.740429
0.66	0.74143
0.663	0.742453
0.666	0.743503
0.669	0.744585
0.672	0.745701
0.675	0.746856
0.678	0.748054
0.681	0.749298
0.684	0.750592
0.687	0.751938
0.69	0.75334
0.693	0.7548
0.696	0.756321
0.699	0.757904
0.702	0.759553
0.705	0.761268
0.708	0.763052
0.711	0.764905
0.714	0.766828
0.717	0.768823
0.72	0.770888
0.723	0.773026
0.726	0.775235
0.729	0.777515
0.732	0.779865
0.735	0.782285
0.738	0.784773
0.741	0.787327
0.744	0.789947
0.747	0.79263
0.75	0.795374
0.753	0.798177
0.756	0.801036
0.759	0.803947
0.762	0.80691
0.765	0.809919
0.768	0.812972
0.771	0.816065
0.774	0.819196
0.777	0.822359
0.78	0.825551
0.783	0.828769
0.786	0.832009
0.789	0.835265
0.792	0.838536
0.795	0.841815
0.798	0.845099
0.801	0.848385
0.804	0.851667
0.807	0.854943
0.81	0.858207
0.813	0.861456
0.816	0.864686
0.819	0.867894
0.822	0.871075
0.825	0.874225
0.828	0.877343
0.831	0.880423
0.834	0.883462
0.837	0.886459
0.84	0.889409
0.843	0.892309
0.846	0.895158
0.849	0.897952
0.852	0.900689
0.855	0.903366
0.858	0.905983
0.861	0.908537
0.864	0.911025
0.867	0.913448
0.87	0.915802
0.873	0.918088
0.876	0.920304
0.879	0.922449
0.882	0.924523
0.885	0.926525
0.888	0.928455
0.891	0.930313
0.894	0.932098
0.897	0.933812
0.9	0.935454
0.903	0.937024
0.906	0.938525
0.909	0.939956
0.912	0.941318
0.915	0.942614
0.918	0.943843
0.921	0.945007
0.924	0.946109
0.927	0.94715
0.93	0.948131
0.933	0.949054
0.936	0.949923
0.939	0.950739
0.942	0.951503
0.945	0.95222
0.948	0.952891
0.951	0.953519
0.954	0.954107
0.957	0.954657
0.96	0.955172
0.963	0.955656
0.966	0.956112
0.969	0.956541
0.972	0.956948
0.975	0.957336
0.978	0.957708
0.981	0.958067
0.984	0.958416
0.987	0.958758
0.99	0.959098
0.993	0.959437
0.996	0.959779
0.999	0.960128
1.002	0.960486
1.005	0.960856
1.008	0.961242
1.011	0.961646
1.014	0.962071
1.017	0.962521
1.02	0.962997
1.023	0.963502
1.026	0.964038
1.029	0.964609
1.032	0.965216
1.035	0.96586
1.038	0.966545
1.041	0.967272
1.044	0.968042
1.047	0.968856
1.05	0.969717
1.053	0.970624
1.056	0.97158
1.059	0.972584
1.062	0.973637
1.065	0.974739
1.068	0.975891
1.071	0.977092
1.074	0.978342
1.077	0.979641
1.08	0.980988
1.083	0.982382
1.086	0.983822
1.089	0.985307
1.092	0.986835
1.095	0.988406
1.098	0.990016
1.101	0.991666
1.104	0.993351
1.107	0.995071
1.11	0.996823
1.113	0.998604
1.116	1.00041
1.119	1.00225
1.122	1.0041
1.125	1.00597
1.128	1.00786
1.131	1.00977
1.134	1.01168
1.137	1.0136
1.14	1.01553
1.143	1.01746
1.146	1.01938
1.149	1.0213
1.152	1.02322
1.155	1.02512
1.158	1.02701
1.161	1.02888
1.164	1.03073
1.167	1.03257
1.17	1.03437
1.173	1.03615
1.176	1.0379
1.179	1.03962
1.182	1.0413
1.185	1.04294
1.188	1.04455
1.191	1.04611
1.194	1.04763
1.197	1.04911
1.2	1.05054
1.203	1.05192
1.206	1.05325
1.209	1.05453
1.212	1.05575
1.215	1.05693
1.218	1.05805
1.221	1.05911
1.224	1.06012
1.227	1.06108
1.23	1.06197
1.233	1.06281
1.236	1.0636
1.239	1.06432
1.242	1.065
1.245	1.06561
1.248	1.06617
1.251	1.06668
1.254	1.06713
1.257	1.06753
1.26	1.06787
1.263	1.06817
1.266	1.06842
1.269	1.06861
1.272	1.06877
1.275	1.06887
1.278	1.06894
1.281	1.06896
1.284	1.06894
1.287	1.06889
1.29	1.0688
1.293	1.06868
1.296	1.06853
1.299	1.06835
1.302	1.06815
1.305	1.06792
1.308	1.06768
1.311	1.06741
