 x 	V[Y|X = x] 
0	0.0508556
0.003	0.0510579
0.006	0.0513047
0.009	0.0515959
0.012	0.0519315
0.015	0.0523113
0.018	0.052735
0.021	0.0532021
0.024	0.0537121
0.027	0.0542642
0.03	0.0548576
0.033	0.0554913
0.036	0.0561641
0.039	0.0568748
0.042	0.0576218
0.045	0.0584035
0.048	0.0592181
0.051	0.0600638
0.054	0.0609383
0.057	0.0618395
0.06	0.0627648
0.063	0.0637116
0.066	0.0646773
0.069	0.065659
0.072	0.0666536
0.075	0.0676579
0.078	0.0686688
0.081	0.0696828
0.084	0.0706965
0.087	0.0717062
0.09	0.0727084
0.093	0.0736994
0.096	0.0746755
0.099	0.0756329
0.102	0.076568
0.105	0.077477
0.108	0.0783563
0.111	0.0792023
0.114	0.0800115
0.117	0.0807804
0.12	0.0815059
0.123	0.0821847
0.126	0.082814
0.129	0.0833909
0.132	0.0839129
0.135	0.0843776
0.138	0.0847831
0.141	0.0851273
0.144	0.0854087
0.147	0.085626
0.15	0.0857782
0.153	0.0858645
0.156	0.0858846
0.159	0.0858382
0.162	0.0857256
0.165	0.0855471
0.168	0.0853037
0.171	0.0849962
0.174	0.0846261
0.177	0.0841948
0.18	0.0837044
0.183	0.0831567
0.186	0.0825543
0.189	0.0818996
0.192	0.0811954
0.195	0.0804445
0.198	0.07965
0.201	0.0788152
0.204	0.0779434
0.207	0.077038
0.21	0.0761025
0.213	0.0751405
0.216	0.0741557
0.219	0.0731517
0.222	0.0721321
0.225	0.0711007
0.228	0.0700609
0.231	0.0690165
0.234	0.067971
0.237	0.0669279
0.24	0.0658905
0.243	0.0648623
0.246	0.0638464
0.249	0.0628459
0.252	0.061864
0.255	0.0609034
0.258	0.0599671
0.261	0.0590577
0.264	0.0581777
0.267	0.0573296
0.27	0.0565157
0.273	0.0557382
0.276	0.054999
0.279	0.0543002
0.282	0.0536435
0.285	0.0530306
0.288	0.052463
0.291	0.0519422
0.294	0.0514694
0.297	0.0510458
0.3	0.0506725
0.303	0.0503504
0.306	0.0500803
0.309	0.0498629
0.312	0.0496988
0.315	0.0495884
0.318	0.0495321
0.321	0.0495301
0.324	0.0495826
0.327	0.0496895
0.33	0.0498507
0.333	0.0500659
0.336	0.0503348
0.339	0.0506569
0.342	0.0510316
0.345	0.0514581
0.348	0.0519356
0.351	0.0524631
0.354	0.0530395
0.357	0.0536635
0.36	0.0543338
0.363	0.0550487
0.366	0.0558067
0.369	0.056606
0.372	0.0574445
0.375	0.0583203
0.378	0.0592312
0.381	0.0601747
0.384	0.0611484
0.387	0.0621497
0.39	0.0631759
0.393	0.0642241
0.396	0.0652912
0.399	0.0663742
0.402	0.0674698
0.405	0.0685748
0.408	0.0696856
0.411	0.0707987
0.414	0.0719106
0.417	0.0730176
0.42	0.074116
0.423	0.0752019
0.426	0.0762716
0.429	0.0773212
0.432	0.078347
0.435	0.079345
0.438	0.0803116
0.441	0.0812429
0.444	0.0821353
0.447	0.0829852
0.45	0.0837891
0.453	0.0845435
0.456	0.0852453
0.459	0.0858913
0.462	0.0864786
0.465	0.0870044
0.468	0.0874663
0.471	0.0878619
0.474	0.0881891
0.477	0.0884461
0.48	0.0886315
0.483	0.0887439
0.486	0.0887823
0.489	0.0887461
0.492	0.0886349
0.495	0.0884487
0.498	0.0881877
0.501	0.0878526
0.504	0.0874444
0.507	0.0869642
0.51	0.0864136
0.513	0.0857946
0.516	0.0851093
0.519	0.0843603
0.522	0.0835504
0.525	0.0826826
0.528	0.0817604
0.531	0.0807873
0.534	0.0797671
0.537	0.0787038
0.54	0.0776018
0.543	0.0764654
0.546	0.075299
0.549	0.0741075
0.552	0.0728956
0.555	0.0716681
0.558	0.0704298
0.561	0.0691858
0.564	0.0679409
0.567	0.0667001
0.57	0.0654681
0.573	0.0642498
0.576	0.0630499
0.579	0.0618729
0.582	0.0607233
0.585	0.0596054
0.588	0.0585233
0.591	0.057481
0.594	0.0564822
0.597	0.0555305
0.6	0.0546292
0.603	0.0537813
0.606	0.0529897
0.609	0.0522569
0.612	0.0515854
0.615	0.0509771
0.618	0.0504338
0.621	0.0499571
0.624	0.0495482
0.627	0.0492082
0.63	0.0489376
0.633	0.048737
0.636	0.0486066
0.639	0.0485462
0.642	0.0485556
0.645	0.0486341
0.648	0.0487809
0.651	0.0489949
0.654	0.0492748
0.657	0.0496191
0.66	0.050026
0.663	0.0504935
0.666	0.0510195
0.669	0.0516015
0.672	0.0522371
0.675	0.0529234
0.678	0.0536576
0.681	0.0544366
0.684	0.0552572
0.687	0.0561161
0.69	0.0570097
0.693	0.0579345
0.696	0.0588868
0.699	0.0598628
0.702	0.0608587
0.705	0.0618706
0.708	0.0628945
0.711	0.0639264
0.714	0.0649623
0.717	0.0659982
0.72	0.06703
0.723	0.0680538
0.726	0.0690656
0.729	0.0700616
0.732	0.0710378
0.735	0.0719905
0.738	0.0729162
0.741	0.0738111
0.744	0.074672
0.747	0.0754956
0.75	0.0762787
0.753	0.0770184
0.756	0.0777118
0.759	0.0783565
0.762	0.0789499
0.765	0.0794899
0.768	0.0799745
0.771	0.080402
0.774	0.0807708
0.777	0.0810796
0.78	0.0813273
0.783	0.0815131
0.786	0.0816365
0.789	0.081697
0.792	0.0816946
0.795	0.0816295
0.798	0.0815019
0.801	0.0813125
0.804	0.0810622
0.807	0.080752
0.81	0.0803831
0.813	0.0799571
0.816	0.0794757
0.819	0.0789408
0.822	0.0783544
0.825	0.0777188
0.828	0.0770364
0.831	0.0763097
0.834	0.0755415
0.837	0.0747346
0.84	0.0738919
0.843	0.0730166
0.846	0.0721117
0.849	0.0711806
0.852	0.0702264
0.855	0.0692526
0.858	0.0682625
0.861	0.0672595
0.864	0.0662472
0.867	0.0652288
0.87	0.064208
0.873	0.063188
0.876	0.0621723
0.879	0.0611642
0.882	0.0601669
0.885	0.0591837
0.888	0.0582177
0.891	0.057272
0.894	0.0563495
0.897	0.0554531
0.9	0.0545855
0.903	0.0537494
0.906	0.0529471
0.909	0.0521812
0.912	0.0514537
0.915	0.0507668
0.918	0.0501224
0.921	0.0495222
0.924	0.0489679
0.927	0.0484608
0.93	0.0480021
0.933	0.0475931
0.936	0.0472346
0.939	0.0469272
0.942	0.0466716
0.945	0.0464682
0.948	0.0463171
0.951	0.0462183
0.954	0.0461717
0.957	0.0461769
0.96	0.0462334
0.963	0.0463405
0.966	0.0464973
0.969	0.0467029
0.972	0.0469559
0.975	0.0472551
0.978	0.0475989
0.981	0.0479857
0.984	0.0484137
0.987	0.0488809
0.99	0.0493852
0.993	0.0499245
0.996	0.0504964
0.999	0.0510985
1.002	0.0517283
1.005	0.0523832
1.008	0.0530605
1.011	0.0537574
1.014	0.054471
1.017	0.0551986
1.02	0.0559371
1.023	0.0566836
1.026	0.0574352
1.029	0.0581889
1.032	0.0589417
1.035	0.0596906
1.038	0.0604328
1.041	0.0611653
1.044	0.0618852
1.047	0.0625899
1.05	0.0632766
1.053	0.0639427
1.056	0.0645857
1.059	0.0652031
1.062	0.0657926
1.065	0.0663521
1.068	0.0668796
1.071	0.0673731
1.074	0.0678308
1.077	0.0682512
1.08	0.0686328
1.083	0.0689744
1.086	0.0692748
1.089	0.0695332
1.092	0.0697487
1.095	0.0699208
1.098	0.0700491
1.101	0.0701333
1.104	0.0701735
1.107	0.0701698
1.11	0.0701224
1.113	0.0700319
1.116	0.0698988
1.119	0.0697241
1.122	0.0695086
1.125	0.0692534
1.128	0.0689599
1.131	0.0686293
1.134	0.0682632
1.137	0.0678633
1.14	0.0674313
1.143	0.0669689
1.146	0.0664782
1.149	0.0659612
1.152	0.06542
1.155	0.0648567
1.158	0.0642736
1.161	0.0636729
1.164	0.0630569
1.167	0.062428
1.17	0.0617886
1.173	0.0611409
1.176	0.0604875
1.179	0.0598305
1.182	0.0591725
1.185	0.0585157
1.188	0.0578624
1.191	0.0572149
1.194	0.0565754
1.197	0.0559461
1.2	0.0553291
1.203	0.0547264
1.206	0.0541401
1.209	0.053572
1.212	0.053024
1.215	0.0524977
1.218	0.051995
1.221	0.0515173
1.224	0.051066
1.227	0.0506427
1.23	0.0502485
1.233	0.0498846
1.236	0.0495521
1.239	0.0492519
1.242	0.0489848
1.245	0.0487516
1.248	0.0485529
1.251	0.0483891
1.254	0.0482608
1.257	0.048168
1.26	0.048111
1.263	0.0480899
1.266	0.0481045
1.269	0.0481547
1.272	0.0482401
1.275	0.0483604
1.278	0.0485151
1.281	0.0487034
1.284	0.0489248
1.287	0.0491784
1.29	0.0494632
1.293	0.0497782
1.296	0.0501224
1.299	0.0504945
1.302	0.0508933
1.305	0.0513174
1.308	0.0517654
1.311	0.0522357
1.314	0.0527268
1.317	0.0532371
1.32	0.0537648
1.323	0.0543082
1.326	0.0548656
1.329	0.0554351
1.332	0.0560149
1.335	0.056603
1.338	0.0571975
1.341	0.0577965
1.344	0.0583981
1.347	0.0590003
1.35	0.0596011
1.353	0.0601986
1.356	0.0607909
1.359	0.061376
1.362	0.0619521
1.365	0.0625172
1.368	0.0630696
1.371	0.0636075
1.374	0.0641292
1.377	0.0646329
1.38	0.0651171
1.383	0.0655802
1.386	0.0660206
1.389	0.0664371
1.392	0.0668282
1.395	0.0671928
1.398	0.0675296
1.401	0.0678377
1.404	0.068116
1.407	0.0683637
1.41	0.06858
1.413	0.0687643
1.416	0.0689161
1.419	0.0690349
1.422	0.0691205
1.425	0.0691726
1.428	0.0691911
1.431	0.0691762
1.434	0.069128
1.437	0.0690468
1.44	0.0689329
1.443	0.0687869
1.446	0.0686095
1.449	0.0684014
1.452	0.0681635
1.455	0.0678968
1.458	0.0676023
1.461	0.0672812
1.464	0.0669349
1.467	0.0665646
1.47	0.066172
1.473	0.0657585
1.476	0.0653259
1.479	0.0648757
1.482	0.0644099
1.485	0.0639302
1.488	0.0634385
1.491	0.0629369
1.494	0.0624273
1.497	0.0619117
1.5	0.0613922
1.503	0.0608709
1.506	0.0603498
1.509	0.0598311
1.512	0.0593169
1.515	0.0588091
1.518	0.05831
1.521	0.0578214
1.524	0.0573455
1.527	0.0568841
1.53	0.0564393
1.533	0.0560127
1.536	0.0556063
1.539	0.0552218
1.542	0.0548608
1.545	0.0545248
1.548	0.0542154
1.551	0.0539339
1.554	0.0536816
1.557	0.0534597
1.56	0.0532693
1.563	0.0531112
1.566	0.0529864
1.569	0.0528956
1.572	0.0528394
1.575	0.0528181
1.578	0.0528323
1.581	0.052882
1.584	0.0529673
1.587	0.0530883
1.59	0.0532447
1.593	0.0534361
1.596	0.0536622
1.599	0.0539224
1.602	0.0542159
1.605	0.0545419
1.608	0.0548995
1.611	0.0552875
1.614	0.0557048
1.617	0.0561501
1.62	0.056622
1.623	0.0571189
1.626	0.0576392
1.629	0.0581813
1.632	0.0587434
1.635	0.0593235
1.638	0.0599199
1.641	0.0605304
1.644	0.061153
1.647	0.0617857
1.65	0.0624263
1.653	0.0630727
1.656	0.0637226
1.659	0.064374
1.662	0.0650246
1.665	0.0656721
1.668	0.0663146
1.671	0.0669497
1.674	0.0675754
1.677	0.0681896
1.68	0.0687903
1.683	0.0693755
1.686	0.0699432
1.689	0.0704916
1.692	0.0710191
1.695	0.0715238
1.698	0.0720042
1.701	0.0724588
1.704	0.0728862
1.707	0.0732851
1.71	0.0736543
1.713	0.0739928
1.716	0.0742996
1.719	0.0745738
1.722	0.0748149
1.725	0.0750222
1.728	0.0751952
1.731	0.0753336
1.734	0.0754372
1.737	0.075506
1.74	0.07554
1.743	0.0755393
1.746	0.0755044
1.749	0.0754356
1.752	0.0753334
1.755	0.0751986
1.758	0.075032
1.761	0.0748343
1.764	0.0746067
1.767	0.0743502
1.77	0.0740661
1.773	0.0737557
1.776	0.0734203
1.779	0.0730615
1.782	0.0726809
1.785	0.07228
1.788	0.0718607
1.791	0.0714246
1.794	0.0709738
1.797	0.0705099
1.8	0.0700352
1.803	0.0695514
1.806	0.0690606
1.809	0.068565
1.812	0.0680666
1.815	0.0675675
1.818	0.0670698
1.821	0.0665757
1.824	0.0660873
1.827	0.0656066
1.83	0.0651358
1.833	0.0646769
1.836	0.064232
1.839	0.0638032
1.842	0.0633923
1.845	0.0630013
1.848	0.062632
1.851	0.0622863
1.854	0.0619659
1.857	0.0616725
1.86	0.0614076
1.863	0.0611728
1.866	0.0609694
1.869	0.0607988
1.872	0.0606621
1.875	0.0605606
1.878	0.0604951
1.881	0.0604666
1.884	0.0604758
1.887	0.0605234
1.89	0.0606098
1.893	0.0607355
1.896	0.0609007
1.899	0.0611054
1.902	0.0613497
1.905	0.0616334
1.908	0.0619562
1.911	0.0623176
1.914	0.0627171
1.917	0.0631538
1.92	0.0636269
1.923	0.0641355
1.926	0.0646783
1.929	0.065254
1.932	0.0658612
1.935	0.0664984
1.938	0.0671639
1.941	0.0678559
1.944	0.0685724
1.947	0.0693115
1.95	0.070071
1.953	0.0708486
1.956	0.0716421
1.959	0.0724491
1.962	0.073267
1.965	0.0740934
1.968	0.0749257
1.971	0.0757612
1.974	0.0765973
1.977	0.0774313
1.98	0.0782604
1.983	0.079082
1.986	0.0798934
1.989	0.0806918
1.992	0.0814748
1.995	0.0822395
1.998	0.0829836
2.001	0.0837045
2.004	0.0843998
2.007	0.0850672
2.01	0.0857045
2.013	0.0863096
2.016	0.0868805
2.019	0.0874152
2.022	0.0879122
2.025	0.0883697
2.028	0.0887864
2.031	0.089161
2.034	0.0894923
2.037	0.0897793
2.04	0.0900214
2.043	0.0902179
2.046	0.0903683
2.049	0.0904724
2.052	0.0905301
2.055	0.0905416
2.058	0.090507
2.061	0.0904269
2.064	0.0903019
2.067	0.0901327
2.07	0.0899203
2.073	0.0896659
2.076	0.0893707
2.079	0.0890362
2.082	0.0886638
2.085	0.0882554
2.088	0.0878127
2.091	0.0873377
2.094	0.0868324
2.097	0.0862991
2.1	0.0857399
2.103	0.0851573
2.106	0.0845536
2.109	0.0839314
2.112	0.0832932
2.115	0.0826416
2.118	0.0819792
2.121	0.0813087
2.124	0.0806329
2.127	0.0799545
2.13	0.0792761
2.133	0.0786005
2.136	0.0779304
2.139	0.0772685
2.142	0.0766175
2.145	0.0759801
2.148	0.0753588
2.151	0.0747562
2.154	0.0741748
2.157	0.073617
2.16	0.0730853
2.163	0.0725819
2.166	0.0721091
2.169	0.071669
2.172	0.0712638
2.175	0.0708953
2.178	0.0705654
2.181	0.0702759
2.184	0.0700285
2.187	0.0698247
2.19	0.069666
2.193	0.0695536
2.196	0.0694888
2.199	0.0694726
2.202	0.069506
2.205	0.0695896
2.208	0.0697243
2.211	0.0699104
2.214	0.0701484
2.217	0.0704385
2.22	0.0707807
2.223	0.071175
2.226	0.0716211
2.229	0.0721187
2.232	0.0726671
2.235	0.0732658
2.238	0.0739137
2.241	0.07461
2.244	0.0753534
2.247	0.0761425
2.25	0.076976
2.253	0.0778521
2.256	0.078769
2.259	0.0797247
2.262	0.0807172
2.265	0.0817443
2.268	0.0828034
2.271	0.083892
2.274	0.0850076
2.277	0.0861472
2.28	0.087308
2.283	0.0884869
2.286	0.0896807
2.289	0.0908863
2.292	0.0921002
2.295	0.0933191
2.298	0.0945394
2.301	0.0957576
2.304	0.09697
2.307	0.098173
2.31	0.0993629
2.313	0.100536
2.316	0.101689
2.319	0.102817
2.322	0.103917
2.325	0.104986
2.328	0.10602
2.331	0.107015
2.334	0.107968
2.337	0.108875
2.34	0.109734
2.343	0.110541
2.346	0.111293
2.349	0.111988
2.352	0.112623
2.355	0.113195
2.358	0.113702
2.361	0.114143
2.364	0.114515
2.367	0.114817
2.37	0.115047
2.373	0.115205
2.376	0.11529
2.379	0.115301
2.382	0.115238
2.385	0.115102
2.388	0.114892
2.391	0.114609
2.394	0.114255
2.397	0.11383
2.4	0.113336
2.403	0.112775
2.406	0.11215
2.409	0.111462
2.412	0.110714
2.415	0.109909
2.418	0.109051
2.421	0.108143
2.424	0.107188
2.427	0.106191
2.43	0.105156
2.433	0.104086
2.436	0.102987
2.439	0.101862
2.442	0.100717
2.445	0.0995564
2.448	0.0983851
2.451	0.0972081
2.454	0.0960304
2.457	0.094857
2.46	0.093693
2.463	0.0925435
2.466	0.0914135
2.469	0.0903078
2.472	0.0892316
2.475	0.0881894
2.478	0.0871861
2.481	0.0862263
2.484	0.0853143
2.487	0.0844544
2.49	0.0836507
2.493	0.0829072
2.496	0.0822276
2.499	0.0816154
2.502	0.0810737
2.505	0.0806058
2.508	0.0802142
2.511	0.0799016
2.514	0.0796702
2.517	0.0795219
2.52	0.0794584
2.523	0.079481
2.526	0.0795909
2.529	0.0797887
2.532	0.0800749
2.535	0.0804496
2.538	0.0809126
2.541	0.0814634
2.544	0.0821011
2.547	0.0828245
2.55	0.0836322
2.553	0.0845222
2.556	0.0854926
2.559	0.0865407
2.562	0.0876639
2.565	0.088859
2.568	0.0901228
2.571	0.0914515
2.574	0.0928413
2.577	0.094288
2.58	0.0957871
2.583	0.097334
2.586	0.0989239
2.589	0.100552
2.592	0.102212
2.595	0.103899
2.598	0.105608
2.601	0.107332
2.604	0.109067
2.607	0.110806
2.61	0.112542
2.613	0.114271
2.616	0.115986
2.619	0.117681
2.622	0.11935
2.625	0.120987
2.628	0.122586
2.631	0.124142
2.634	0.125649
2.637	0.127101
2.64	0.128494
2.643	0.129821
2.646	0.131079
2.649	0.132263
2.652	0.133369
2.655	0.134392
2.658	0.135328
2.661	0.136176
2.664	0.13693
2.667	0.13759
2.67	0.138151
2.673	0.138614
2.676	0.138975
2.679	0.139234
2.682	0.139391
2.685	0.139444
2.688	0.139394
2.691	0.139241
2.694	0.138987
2.697	0.138633
2.7	0.138179
2.703	0.137629
2.706	0.136985
2.709	0.136249
2.712	0.135425
2.715	0.134516
2.718	0.133526
2.721	0.132459
2.724	0.13132
2.727	0.130112
2.73	0.128841
2.733	0.127512
2.736	0.12613
2.739	0.124701
2.742	0.12323
2.745	0.121723
2.748	0.120185
2.751	0.118622
2.754	0.117041
2.757	0.115448
2.76	0.113847
2.763	0.112246
2.766	0.110649
2.769	0.109064
2.772	0.107495
2.775	0.105948
2.778	0.10443
2.781	0.102945
2.784	0.101498
2.787	0.100095
2.79	0.0987408
2.793	0.0974402
2.796	0.0961977
2.799	0.0950178
2.802	0.0939045
2.805	0.0928619
2.808	0.0918937
2.811	0.0910034
2.814	0.0901942
2.817	0.0894691
2.82	0.088831
2.823	0.0882822
2.826	0.0878251
2.829	0.0874615
2.832	0.0871933
2.835	0.0870218
2.838	0.0869482
2.841	0.0869735
2.844	0.0870982
2.847	0.0873227
2.85	0.0876471
2.853	0.0880712
2.856	0.0885945
2.859	0.0892163
2.862	0.0899356
2.865	0.0907512
2.868	0.0916614
2.871	0.0926645
2.874	0.0937583
2.877	0.0949406
2.88	0.0962087
2.883	0.0975599
2.886	0.0989908
2.889	0.100498
2.892	0.102079
2.895	0.103728
2.898	0.105442
2.901	0.107217
2.904	0.109048
2.907	0.11093
2.91	0.112859
2.913	0.114828
2.916	0.116834
2.919	0.11887
2.922	0.12093
2.925	0.123009
2.928	0.125101
2.931	0.1272
2.934	0.129299
2.937	0.131392
2.94	0.133472
2.943	0.135534
2.946	0.13757
2.949	0.139575
2.952	0.141541
2.955	0.143463
2.958	0.145333
2.961	0.147145
2.964	0.148893
2.967	0.150571
2.97	0.152173
2.973	0.153692
2.976	0.155124
2.979	0.156461
2.982	0.157701
2.985	0.158836
2.988	0.159863
2.991	0.160777
2.994	0.161574
2.997	0.162251
3	0.162803
3.003	0.163229
3.006	0.163526
3.009	0.163691
3.012	0.163723
3.015	0.163621
3.018	0.163385
3.021	0.163014
3.024	0.162509
3.027	0.161871
3.03	0.161101
3.033	0.160202
3.036	0.159176
3.039	0.158027
3.042	0.156758
3.045	0.155373
3.048	0.153877
3.051	0.152277
3.054	0.150576
3.057	0.148782
3.06	0.146902
3.063	0.144943
3.066	0.142911
3.069	0.140816
3.072	0.138666
3.075	0.136469
3.078	0.134233
3.081	0.131969
3.084	0.129685
3.087	0.127391
3.09	0.125097
3.093	0.122811
3.096	0.120543
3.099	0.118304
3.102	0.116102
3.105	0.113947
3.108	0.111848
3.111	0.109814
3.114	0.107854
3.117	0.105975
3.12	0.104186
3.123	0.102495
3.126	0.100909
3.129	0.0994343
3.132	0.0980776
3.135	0.0968445
3.138	0.0957405
3.141	0.0947701
3.144	0.0939375
3.147	0.0932462
3.15	0.0926992
3.153	0.0922988
3.156	0.0920467
3.159	0.0919439
3.162	0.0919908
3.165	0.0921873
3.168	0.0925324
3.171	0.0930247
3.174	0.0936622
3.177	0.0944421
3.18	0.0953611
3.183	0.0964153
3.186	0.0976004
3.189	0.0989114
3.192	0.100343
3.195	0.101888
3.198	0.103542
3.201	0.105297
3.204	0.107145
3.207	0.109079
3.21	0.111092
3.213	0.113174
3.216	0.115317
3.219	0.117513
3.222	0.119752
3.225	0.122025
3.228	0.124322
3.231	0.126635
3.234	0.128954
3.237	0.13127
3.24	0.133573
3.243	0.135854
3.246	0.138103
3.249	0.140313
3.252	0.142473
3.255	0.144576
3.258	0.146613
3.261	0.148576
3.264	0.150458
3.267	0.152252
3.27	0.15395
3.273	0.155546
3.276	0.157034
3.279	0.158408
3.282	0.159664
3.285	0.160797
3.288	0.161804
3.291	0.162679
3.294	0.163421
3.297	0.164028
3.3	0.164496
3.303	0.164826
3.306	0.165016
3.309	0.165066
3.312	0.164976
3.315	0.164748
3.318	0.164382
3.321	0.163881
3.324	0.163247
3.327	0.162483
3.33	0.161591
3.333	0.160577
3.336	0.159444
3.339	0.158196
3.342	0.15684
3.345	0.155379
3.348	0.15382
3.351	0.152169
3.354	0.150432
3.357	0.148615
3.36	0.146726
3.363	0.14477
3.366	0.142756
3.369	0.140691
3.372	0.138581
3.375	0.136434
3.378	0.134258
3.381	0.13206
3.384	0.129848
3.387	0.127629
3.39	0.125411
3.393	0.123201
3.396	0.121006
3.399	0.118833
3.402	0.11669
3.405	0.114583
3.408	0.112519
3.411	0.110504
3.414	0.108545
3.417	0.106647
3.42	0.104816
3.423	0.103058
3.426	0.101378
3.429	0.0997802
3.432	0.0982695
3.435	0.0968501
3.438	0.0955258
3.441	0.0943002
3.444	0.0931765
3.447	0.0921574
3.45	0.0912453
3.453	0.0904424
3.456	0.0897503
3.459	0.0891704
3.462	0.0887036
